Fold,MAE (kcal/mol),Hyperparameters
1,3.5734352810475682,"['squared_loss', 5, 0.0001]"
1,3.5734352810475682,"['huber', 58, 0.0938124287607976]"
1,3.5734352810475682,"['squared_loss', 46, 0.08865397934974528]"
1,3.5734352810475682,"['squared_loss', 46, 0.08376055524608977]"
1,3.5734352810475682,"['epsilon_insensitive', 97, 0.03319023475404214]"
1,3.5734352810475682,"['huber', 74, 0.006315894904157919]"
1,3.5734352810475682,"['epsilon_insensitive', 13, 0.04588025268172063]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 68, 0.07655923554632138]"
1,3.5734352810475682,"['epsilon_insensitive', 93, 0.0436167873451461]"
1,3.5734352810475682,"['epsilon_insensitive', 59, 0.062174690001047]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 89, 0.007714649159849601]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.09635453255115152]"
1,3.5734352810475682,"['huber', 6, 0.0001236708257216263]"
1,3.5734352810475682,"['huber', 99, 0.09958564344781147]"
1,3.5734352810475682,"['squared_loss', 98, 0.0018277678696350958]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 7, 0.0009209649491646423]"
1,3.5734352810475682,"['epsilon_insensitive', 7, 0.09976211071241678]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.09785371019028477]"
1,3.5734352810475682,"['huber', 6, 0.09958331162228821]"
1,3.5734352810475682,"['squared_loss', 99, 0.09976800659437529]"
1,3.5734352810475682,"['huber', 99, 0.0004579126726956547]"
1,3.5734352810475682,"['squared_loss', 6, 0.0010594178833948904]"
1,3.5734352810475682,"['epsilon_insensitive', 6, 0.00011275429217751451]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.001656395171134091]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 6, 0.09865335507927918]"
1,3.5734352810475682,"['squared_loss', 100, 0.099964837069634]"
1,3.5734352810475682,"['huber', 5, 0.0995612103309482]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.09990320917043582]"
1,3.5734352810475682,"['huber', 100, 0.0012230999168524974]"
1,3.5734352810475682,"['squared_loss', 5, 0.0018081031996817782]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.0016054149101361324]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.0013357296421784288]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.09784981243338932]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.09896966515003904]"
1,3.5734352810475682,"['squared_loss', 100, 0.099795857703389]"
1,3.5734352810475682,"['huber', 7, 0.09929604053215017]"
1,3.5734352810475682,"['huber', 97, 0.0004761523401037416]"
1,3.5734352810475682,"['squared_loss', 6, 0.0012813595166221107]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.0016321267626298102]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 99, 0.0006686737607368977]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 7, 0.09998540338378757]"
1,3.5734352810475682,"['epsilon_insensitive', 98, 0.09988639195683409]"
1,3.5734352810475682,"['huber', 5, 0.0010231835385907124]"
1,3.5734352810475682,"['squared_loss', 100, 0.0009457362997476346]"
1,3.5734352810475682,"['squared_loss', 6, 0.09910705073648941]"
1,3.5734352810475682,"['huber', 99, 0.0978457516803083]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.0006747490692177538]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 7, 0.0018176752183375476]"
1,3.5734352810475682,"['epsilon_insensitive', 7, 0.09964839308046841]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 99, 0.09970982476872367]"
2,3.777841950250824,"['squared_loss', 5, 0.0001]"
2,3.777841950250824,"['squared_epsilon_insensitive', 22, 0.010953978181047022]"
2,3.777841950250824,"['huber', 91, 0.004123949530855726]"
2,3.777841950250824,"['huber', 36, 0.09164351435210068]"
2,3.777841950250824,"['epsilon_insensitive', 15, 0.023590465392645456]"
2,3.777841950250824,"['squared_epsilon_insensitive', 16, 0.027373381044723383]"
2,3.777841950250824,"['epsilon_insensitive', 5, 0.010864058379432487]"
2,3.777841950250824,"['epsilon_insensitive', 22, 0.09235586468266312]"
2,3.777841950250824,"['epsilon_insensitive', 83, 0.0007379012992434369]"
2,3.777841950250824,"['squared_epsilon_insensitive', 31, 0.06226846943201836]"
2,3.777841950250824,"['squared_loss', 43, 0.029753390776985765]"
2,3.777841950250824,"['squared_loss', 99, 0.09783455495976179]"
2,3.777841950250824,"['squared_epsilon_insensitive', 99, 0.09974953573817656]"
2,3.777841950250824,"['huber', 100, 0.09940659312430268]"
2,3.777841950250824,"['huber', 5, 0.09631285281307984]"
2,3.777841950250824,"['squared_loss', 100, 0.0029717942963321366]"
2,3.777841950250824,"['epsilon_insensitive', 99, 0.09918703061451883]"
2,3.777841950250824,"['squared_loss', 6, 0.09966578586142529]"
2,3.777841950250824,"['huber', 100, 0.00012660754399015939]"
2,3.777841950250824,"['squared_epsilon_insensitive', 100, 0.0012476981318132146]"
2,3.777841950250824,"['huber', 6, 0.0027733176643824587]"
2,3.777841950250824,"['squared_epsilon_insensitive', 6, 0.09983655598944832]"
2,3.777841950250824,"['epsilon_insensitive', 100, 0.09867603802563056]"
2,3.777841950250824,"['squared_loss', 6, 0.09939760496585247]"
2,3.777841950250824,"['squared_loss', 99, 0.00041689837295829073]"
2,3.777841950250824,"['squared_epsilon_insensitive', 99, 0.09959985536486053]"
2,3.777841950250824,"['huber', 5, 0.09970505687597664]"
2,3.777841950250824,"['epsilon_insensitive', 5, 0.0009981710709967544]"
2,3.777841950250824,"['squared_epsilon_insensitive', 5, 0.00025673261200724146]"
2,3.777841950250824,"['huber', 98, 0.0007679714184363902]"
2,3.777841950250824,"['epsilon_insensitive', 100, 0.09502557642957844]"
2,3.777841950250824,"['squared_loss', 100, 0.09974837461361534]"
2,3.777841950250824,"['squared_epsilon_insensitive', 100, 0.0006988296509123387]"
2,3.777841950250824,"['squared_loss', 6, 0.0003724576483346129]"
2,3.777841950250824,"['huber', 6, 0.09759412219092814]"
2,3.777841950250824,"['epsilon_insensitive', 98, 0.00031847938540279327]"
2,3.777841950250824,"['epsilon_insensitive', 6, 0.09760770955720381]"
2,3.777841950250824,"['squared_epsilon_insensitive', 5, 0.099970873931679]"
2,3.777841950250824,"['huber', 100, 0.00143760559050751]"
2,3.777841950250824,"['squared_loss', 97, 0.09920908564347956]"
2,3.777841950250824,"['squared_loss', 6, 0.0009632357894483287]"
2,3.777841950250824,"['huber', 5, 0.0008690834408053659]"
2,3.777841950250824,"['squared_epsilon_insensitive', 99, 0.09877845445039808]"
2,3.777841950250824,"['epsilon_insensitive', 100, 0.0007119258524088668]"
2,3.777841950250824,"['epsilon_insensitive', 6, 0.09864248166127064]"
2,3.777841950250824,"['huber', 98, 0.09946479127823932]"
2,3.777841950250824,"['squared_epsilon_insensitive', 6, 0.00011104370408524272]"
2,3.777841950250824,"['squared_loss', 99, 0.09882468017322642]"
2,3.777841950250824,"['huber', 5, 0.09974923751562004]"
2,3.777841950250824,"['squared_epsilon_insensitive', 100, 0.0009587728396338144]"
3,3.8177618798775446,"['squared_loss', 5, 0.0001]"
3,3.8177618798775446,"['squared_loss', 39, 0.054018764686580324]"
3,3.8177618798775446,"['squared_loss', 86, 0.08938913113596238]"
3,3.8177618798775446,"['huber', 73, 0.0005389648159876097]"
3,3.8177618798775446,"['epsilon_insensitive', 37, 0.037420566079728476]"
3,3.8177618798775446,"['epsilon_insensitive', 46, 0.09259208728848511]"
3,3.8177618798775446,"['squared_loss', 95, 0.007000341133069954]"
3,3.8177618798775446,"['epsilon_insensitive', 53, 0.07068806282840487]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 57, 0.00617718200949044]"
3,3.8177618798775446,"['squared_loss', 70, 0.012257312121327593]"
3,3.8177618798775446,"['squared_loss', 52, 0.09412807466340319]"
3,3.8177618798775446,"['huber', 5, 0.09930024573993404]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 98, 0.0976794986473317]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 5, 0.004612101097504731]"
3,3.8177618798775446,"['huber', 100, 0.09872502945803284]"
3,3.8177618798775446,"['epsilon_insensitive', 97, 0.00140079664818731]"
3,3.8177618798775446,"['huber', 5, 0.0007188250455002053]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 5, 0.09817061787916594]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 100, 0.09787239490255781]"
3,3.8177618798775446,"['huber', 100, 0.002013034706048586]"
3,3.8177618798775446,"['epsilon_insensitive', 6, 0.09902382707717303]"
3,3.8177618798775446,"['epsilon_insensitive', 99, 0.000510932410277714]"
3,3.8177618798775446,"['huber', 5, 0.09937132888057901]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 6, 0.00047372795985116005]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 99, 0.09894174494458592]"
3,3.8177618798775446,"['squared_loss', 6, 0.09867919576558173]"
3,3.8177618798775446,"['huber', 99, 0.0010302987641164503]"
3,3.8177618798775446,"['epsilon_insensitive', 6, 0.003243713187033644]"
3,3.8177618798775446,"['epsilon_insensitive', 100, 0.09856552451838535]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 6, 0.00026375954456232776]"
3,3.8177618798775446,"['huber', 5, 0.0991549752868172]"
3,3.8177618798775446,"['squared_loss', 99, 0.09918405192891495]"
3,3.8177618798775446,"['squared_loss', 6, 0.0009853083067449277]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 100, 0.0013833692019749448]"
3,3.8177618798775446,"['huber', 99, 0.00018807950236582994]"
3,3.8177618798775446,"['epsilon_insensitive', 7, 0.09829868708983285]"
3,3.8177618798775446,"['huber', 100, 0.09952629940194611]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 6, 0.09990662518597904]"
3,3.8177618798775446,"['epsilon_insensitive', 6, 0.0010201219632603976]"
3,3.8177618798775446,"['squared_loss', 99, 0.0012131583222220951]"
3,3.8177618798775446,"['epsilon_insensitive', 100, 0.09819240718014934]"
3,3.8177618798775446,"['squared_loss', 6, 0.09980363708000618]"
3,3.8177618798775446,"['huber', 5, 0.0006577716577264095]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 99, 0.00043032865079103245]"
3,3.8177618798775446,"['squared_epsilon_insensitive', 100, 0.09943509676118449]"
3,3.8177618798775446,"['epsilon_insensitive', 5, 0.00019513118880099347]"
3,3.8177618798775446,"['huber', 6, 0.0996850533432108]"
3,3.8177618798775446,"['squared_loss', 99, 0.09977854007543246]"
3,3.8177618798775446,"['epsilon_insensitive', 99, 0.002004805093307104]"
3,3.8177618798775446,"['squared_loss', 6, 0.00042729732505660434]"
4,4.134876706716752,"['squared_loss', 5, 0.0001]"
4,4.134876706716752,"['huber', 91, 0.03017720505633531]"
4,4.134876706716752,"['huber', 100, 0.08893665244748619]"
4,4.134876706716752,"['epsilon_insensitive', 56, 0.056774429315057176]"
4,4.134876706716752,"['squared_epsilon_insensitive', 65, 0.026920780439244785]"
4,4.134876706716752,"['squared_epsilon_insensitive', 7, 0.053351828707867345]"
