Fold,MAE (kcal/mol),Hyperparameters
1,1.5280659886221322,"['squared_loss', 5, 0.0001]"
1,1.5280659886221322,"['epsilon_insensitive', 15, 0.04542819520652654]"
1,1.5280659886221322,"['squared_loss', 93, 0.04380426234848731]"
1,1.5280659886221322,"['huber', 75, 0.03610132309768409]"
1,1.5280659886221322,"['squared_loss', 53, 0.011273596085787414]"
1,1.5280659886221322,"['epsilon_insensitive', 82, 0.010464355760223677]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 10, 0.048217120355251664]"
1,1.5280659886221322,"['epsilon_insensitive', 21, 0.004537695123987155]"
1,1.5280659886221322,"['huber', 21, 0.025858042262138083]"
1,1.5280659886221322,"['squared_loss', 14, 0.05484273808896443]"
1,1.5280659886221322,"['epsilon_insensitive', 79, 0.06651230493764228]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09873465819347982]"
1,1.5280659886221322,"['huber', 5, 0.09930851182593575]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 99, 0.0029139369349639546]"
1,1.5280659886221322,"['huber', 99, 0.09817858232074604]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.09777162463214556]"
1,1.5280659886221322,"['squared_loss', 99, 0.09954372263424878]"
1,1.5280659886221322,"['huber', 97, 0.00045518247964038345]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09791583032012763]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.0008355733352606586]"
1,1.5280659886221322,"['epsilon_insensitive', 97, 0.09898708936239482]"
1,1.5280659886221322,"['squared_loss', 6, 0.09978859121099627]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 99, 0.000574093136053388]"
1,1.5280659886221322,"['huber', 8, 0.0006665788465555535]"
1,1.5280659886221322,"['huber', 100, 0.09895108040712762]"
1,1.5280659886221322,"['epsilon_insensitive', 100, 0.0010682426174391222]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 6, 0.09855708568195827]"
1,1.5280659886221322,"['squared_loss', 98, 0.00034581588605066727]"
1,1.5280659886221322,"['squared_loss', 99, 0.09942403354539077]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09974562004492511]"
1,1.5280659886221322,"['huber', 8, 0.0007148910985185046]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 98, 0.09824856928937115]"
1,1.5280659886221322,"['squared_loss', 6, 0.0001655373686055285]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.00036740570082318845]"
1,1.5280659886221322,"['huber', 6, 0.0991202536551311]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.0007313180389994679]"
1,1.5280659886221322,"['huber', 100, 0.001325768128713745]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 98, 0.09958705415171236]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09652475590884249]"
1,1.5280659886221322,"['squared_loss', 99, 0.09955249230731185]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.0006756959860413488]"
1,1.5280659886221322,"['squared_loss', 5, 0.0010461560532727563]"
1,1.5280659886221322,"['huber', 100, 0.09922064554323341]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.00030679227483284904]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09977384064407233]"
1,1.5280659886221322,"['huber', 6, 0.00047755259888515735]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.09970158852827632]"
1,1.5280659886221322,"['squared_loss', 5, 0.0988399036857498]"
1,1.5280659886221322,"['huber', 99, 0.09919098558024252]"
1,1.5280659886221322,"['squared_loss', 100, 0.0011054043207235993]"
2,1.434769901977643,"['squared_loss', 5, 0.0001]"
2,1.434769901977643,"['epsilon_insensitive', 15, 0.06162571939896849]"
2,1.434769901977643,"['squared_loss', 45, 0.0754964022303769]"
2,1.434769901977643,"['squared_epsilon_insensitive', 55, 0.0056525297992951916]"
2,1.434769901977643,"['squared_epsilon_insensitive', 10, 0.07082203872433251]"
2,1.434769901977643,"['huber', 64, 0.06978651861780026]"
2,1.434769901977643,"['squared_epsilon_insensitive', 17, 0.08267745655252559]"
2,1.434769901977643,"['squared_loss', 59, 0.0941175694643543]"
2,1.434769901977643,"['squared_epsilon_insensitive', 89, 0.09852254281146518]"
2,1.434769901977643,"['huber', 28, 0.09187001613800085]"
