Fold,MAE (kcal/mol),Hyperparameters
1,3.5734352810475682,"['squared_loss', 5, 0.0001]"
1,3.5734352810475682,"['squared_loss', 53, 0.0008125153376249134]"
1,3.5734352810475682,"['epsilon_insensitive', 78, 0.08609802028185518]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 55, 0.011663006343824021]"
1,3.5734352810475682,"['squared_loss', 15, 0.0384457453777156]"
1,3.5734352810475682,"['epsilon_insensitive', 42, 0.04568008296437106]"
1,3.5734352810475682,"['epsilon_insensitive', 85, 0.05146741502244176]"
1,3.5734352810475682,"['huber', 90, 0.014117998002002372]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 44, 0.05326357959802817]"
1,3.5734352810475682,"['huber', 16, 0.0899043006122017]"
1,3.5734352810475682,"['epsilon_insensitive', 10, 0.009158987214405084]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.09974087129962124]"
1,3.5734352810475682,"['squared_loss', 99, 0.09928615795091353]"
1,3.5734352810475682,"['huber', 7, 0.0998787594949489]"
1,3.5734352810475682,"['huber', 100, 0.00037267386053123136]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 9, 0.09874143569370887]"
1,3.5734352810475682,"['squared_loss', 100, 0.09782270188059664]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 99, 0.0019877847414081704]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.0976890689575677]"
1,3.5734352810475682,"['huber', 5, 0.0015894534717048445]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.0013149678836954523]"
1,3.5734352810475682,"['huber', 98, 0.09892806907057261]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 7, 0.00048144847065431076]"
1,3.5734352810475682,"['squared_loss', 5, 0.09963840481964593]"
1,3.5734352810475682,"['squared_loss', 97, 0.0005493587813894154]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.09814023529770873]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.00039564493870415006]"
1,3.5734352810475682,"['huber', 6, 0.09918708576881968]"
1,3.5734352810475682,"['huber', 99, 0.0030000506004349077]"
1,3.5734352810475682,"['epsilon_insensitive', 98, 0.09959418276758862]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 6, 0.000893896573216659]"
1,3.5734352810475682,"['squared_loss', 5, 0.09936190648318477]"
1,3.5734352810475682,"['squared_loss', 99, 0.00011977207038062547]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 99, 0.09984171428803514]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.09976807755367144]"
1,3.5734352810475682,"['huber', 7, 0.0019052783114071057]"
1,3.5734352810475682,"['epsilon_insensitive', 98, 0.0015543708283773342]"
1,3.5734352810475682,"['huber', 100, 0.09652914392260419]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 7, 0.0005161350432543303]"
1,3.5734352810475682,"['squared_loss', 5, 0.09915654706067177]"
1,3.5734352810475682,"['squared_loss', 100, 0.003050427026190698]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.09974237118849155]"
1,3.5734352810475682,"['epsilon_insensitive', 100, 0.09942198394627128]"
1,3.5734352810475682,"['huber', 5, 0.0020441062979462492]"
1,3.5734352810475682,"['huber', 100, 0.09802187709456221]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.0019827086246937673]"
1,3.5734352810475682,"['epsilon_insensitive', 7, 0.00020827386927831844]"
1,3.5734352810475682,"['squared_loss', 8, 0.09992074711365921]"
1,3.5734352810475682,"['squared_loss', 98, 0.00022227689523425677]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 6, 0.09956606663433584]"
2,3.777841950250824,"['squared_loss', 5, 0.0001]"
2,3.777841950250824,"['squared_epsilon_insensitive', 71, 0.07835464316604546]"
2,3.777841950250824,"['squared_epsilon_insensitive', 12, 0.07513204773959538]"
2,3.777841950250824,"['huber', 91, 0.010783683646658234]"
