Fold,MAE (kcal/mol),Hyperparameters
1,1.5280659886221322,"['squared_loss', 5, 0.0001]"
1,1.5280659886221322,"['squared_loss', 41, 0.07112896033450346]"
1,1.5280659886221322,"['huber', 27, 0.012396466488060646]"
1,1.5280659886221322,"['squared_loss', 29, 0.04840654886915989]"
1,1.5280659886221322,"['huber', 71, 0.08846091806460463]"
1,1.5280659886221322,"['huber', 53, 0.09871586346759029]"
1,1.5280659886221322,"['huber', 36, 0.07996688835117671]"
1,1.5280659886221322,"['huber', 83, 0.06776935179201664]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 70, 0.07025474885978103]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 9, 0.021622003325391093]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 14, 0.015545558952053347]"
1,1.5280659886221322,"['epsilon_insensitive', 100, 0.001044198156933009]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09875862037353168]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.000854247838628218]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09834985135477393]"
1,1.5280659886221322,"['squared_loss', 100, 0.09919956200195451]"
1,1.5280659886221322,"['epsilon_insensitive', 7, 0.0988190882332649]"
1,1.5280659886221322,"['squared_loss', 100, 0.0007321784932052078]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 98, 0.0005611793626170847]"
1,1.5280659886221322,"['epsilon_insensitive', 6, 0.0016801267963178098]"
1,1.5280659886221322,"['huber', 6, 0.0010637406939406648]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 6, 0.09982383878976274]"
1,1.5280659886221322,"['epsilon_insensitive', 97, 0.09824255081500602]"
1,1.5280659886221322,"['squared_loss', 8, 0.0991036012743165]"
1,1.5280659886221322,"['huber', 100, 0.0014844720286036597]"
1,1.5280659886221322,"['squared_loss', 99, 0.0019310535581645632]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09960573201985148]"
1,1.5280659886221322,"['epsilon_insensitive', 100, 0.0997274659846556]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.0011721074204110906]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 6, 0.0010172085892491522]"
1,1.5280659886221322,"['squared_loss', 8, 0.09916189239672968]"
1,1.5280659886221322,"['huber', 99, 0.001041620008430303]"
1,1.5280659886221322,"['huber', 5, 0.09383082692200259]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09959428612350416]"
1,1.5280659886221322,"['squared_loss', 99, 0.00020462932906024507]"
1,1.5280659886221322,"['epsilon_insensitive', 6, 0.0007615744590383414]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.09974034375581302]"
1,1.5280659886221322,"['squared_loss', 5, 0.09883112504921508]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.0028477494520579233]"
1,1.5280659886221322,"['huber', 7, 0.09964886443116096]"
1,1.5280659886221322,"['huber', 100, 0.0013409410713349015]"
1,1.5280659886221322,"['squared_loss', 99, 0.09947207510681245]"
1,1.5280659886221322,"['epsilon_insensitive', 100, 0.00014596619311509112]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09894600064728935]"
1,1.5280659886221322,"['epsilon_insensitive', 6, 0.09874253122740075]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.0017726210789230441]"
1,1.5280659886221322,"['squared_loss', 5, 0.0013982664865426408]"
