Fold,MAE (kcal/mol),Hyperparameters
1,2.7731092436974785,"[1, 1, 2, True]"
1,3.1404734243458923,"[141, 5, 10, False]"
1,2.8504831932773214,"[815, 3, 9, False]"
1,2.9798384772967736,"[2, 2, 6, True]"
1,2.704346695541818,"[66, 3, 5, True]"
1,2.720464504020995,"[523, 1, 5, True]"
1,3.0201321030204213,"[322, 4, 4, False]"
1,2.7923451075345405,"[138, 2, 4, False]"
1,3.0201321030204187,"[956, 4, 4, False]"
1,2.850483193277311,"[182, 3, 4, False]"
1,2.7509625282920886,"[456, 3, 8, True]"
1,2.755414196786512,"[30, 3, 2, True]"
1,2.8905571662858445,"[8, 3, 10, True]"
1,2.7583013298184027,"[36, 3, 6, True]"
1,2.753469052051039,"[988, 3, 4, True]"
1,2.7151924147562663,"[406, 1, 7, True]"
1,2.643712898192589,"[6, 4, 3, True]"
1,2.778582041397432,"[16, 5, 2, True]"
1,2.7631196834232394,"[996, 4, 4, True]"
1,2.7949377725773887,"[1000, 1, 10, False]"
1,3.106527079692041,"[1, 4, 2, True]"
1,2.7176454864012665,"[482, 1, 6, True]"
1,2.751374113079755,"[478, 3, 3, True]"
1,2.743442897778088,"[302, 3, 7, True]"
1,2.7171116986098482,"[433, 1, 8, True]"
1,2.7152382567076114,"[416, 1, 9, True]"
1,2.716910221009808,"[477, 1, 10, True]"
1,2.721678834266066,"[473, 1, 4, True]"
1,2.7108685037812004,"[999, 1, 3, True]"
1,2.8506744600668243,"[6, 5, 3, True]"
1,2.79234510753454,"[149, 2, 6, False]"
1,2.79234510753454,"[149, 2, 8, False]"
1,2.7921312564768757,"[145, 2, 2, False]"
1,2.7923451075345405,"[198, 2, 10, False]"
1,2.7949377725773887,"[895, 1, 8, False]"
1,2.7949377725773887,"[931, 1, 6, False]"
1,2.7949377725773887,"[877, 1, 4, False]"
1,2.7949377725773887,"[868, 1, 2, False]"
1,2.7524318589556156,"[979, 5, 10, True]"
1,2.7703839768324756,"[988, 5, 9, True]"
1,2.8215158586186133,"[22, 5, 8, True]"
1,2.715381533924209,"[1000, 1, 10, True]"
1,2.8947944791249314,"[9, 4, 6, True]"
1,3.100708181965753,"[226, 5, 2, False]"
1,2.7155778330571985,"[998, 1, 3, True]"
1,3.020132103020419,"[10, 4, 10, False]"
1,2.715590905610201,"[998, 1, 8, True]"
