Fold,MAE (kcal/mol),Hyperparameters
1,2.903534030948532,"[1, 1, 2, True]"
1,2.850483193277311,"[208, 3, 3, False]"
1,2.7445042983751047,"[536, 3, 9, True]"
1,3.0972598207226323,"[836, 5, 3, False]"
1,3.0210308973207525,"[644, 4, 2, False]"
1,2.85048319327731,"[129, 3, 7, False]"
1,3.02013210302042,"[861, 4, 3, False]"
1,2.7923451075345405,"[653, 2, 3, False]"
1,2.7299800821073514,"[836, 2, 3, True]"
1,2.75916374212872,"[513, 5, 8, True]"
1,2.7389834552151595,"[171, 4, 4, True]"
1,2.794937772577385,"[36, 1, 10, False]"
1,3.2582228189288966,"[1, 2, 10, True]"
1,2.739156577271261,"[995, 3, 2, True]"
1,2.7521044021464824,"[476, 4, 2, True]"
1,2.7485052634064044,"[863, 3, 8, True]"
1,2.7996319700296466,"[107, 5, 2, True]"
1,2.7310176662014145,"[1000, 2, 2, True]"
1,2.715718833361625,"[1000, 1, 4, True]"
1,2.794937772577388,"[743, 1, 10, False]"
1,2.7743696138036302,"[1000, 5, 4, True]"
1,2.7308765198761136,"[1000, 2, 4, True]"
1,2.7440461266827088,"[521, 3, 5, True]"
1,2.7597605290941285,"[277, 3, 2, True]"
1,2.720405482027742,"[1000, 1, 10, True]"
1,2.7949377725773843,"[423, 1, 4, False]"
1,2.7949377725773887,"[1000, 1, 2, False]"
1,2.7181644071761872,"[680, 1, 2, True]"
1,2.7923451075345405,"[1, 2, 3, False]"
1,2.756246312759633,"[1000, 4, 3, True]"
1,2.7182292008296756,"[753, 1, 8, True]"
1,2.7949377725773883,"[768, 1, 5, False]"
1,2.7923451075345396,"[328, 2, 7, False]"
1,2.850483193277322,"[1000, 3, 9, False]"
1,2.7396184742006073,"[222, 3, 2, True]"
1,2.7150927970157626,"[861, 1, 6, True]"
1,3.320221144563821,"[1, 3, 8, True]"
1,2.7536714571336516,"[229, 5, 2, True]"
1,2.779293256458921,"[732, 5, 10, True]"
1,2.7567002803785003,"[349, 5, 4, True]"
1,2.7780864188393104,"[690, 5, 2, True]"
1,2.7949377725773847,"[447, 1, 10, False]"
1,2.715258936699415,"[740, 1, 10, True]"
1,2.7126048974996664,"[1000, 1, 7, True]"
1,2.7158292732988967,"[649, 1, 4, True]"
1,2.7137936926960773,"[292, 1, 2, True]"
1,2.7153989742893003,"[463, 1, 9, True]"
1,3.062547253877704,"[1, 5, 4, False]"
1,2.7157523719464423,"[199, 1, 2, True]"
1,2.725984406323983,"[575, 2, 2, True]"
2,2.774969531152842,"[1, 1, 2, True]"
2,2.9704369393871124,"[832, 5, 4, False]"
2,2.730185948672095,"[693, 3, 5, True]"
2,2.850098285224658,"[856, 4, 3, False]"
2,2.7238910109821886,"[916, 2, 8, True]"
2,2.8763169267707087,"[51, 3, 4, False]"
2,2.8763169267707047,"[302, 3, 8, False]"
2,2.8566410858100273,"[945, 4, 4, False]"
2,2.8463767251206904,"[49, 4, 3, False]"
2,2.8353756692550465,"[552, 1, 2, False]"
2,2.7386160086608213,"[198, 4, 6, True]"
2,2.7366802963627554,"[1000, 5, 3, True]"
2,2.9213049357674103,"[1, 2, 3, True]"
2,2.9497383437413562,"[1, 3, 9, True]"
