Fold,MAE (kcal/mol),Hyperparameters
1,0.9607831932773109,"[1, 1, 2, True]"
1,0.9574545261142436,"[685, 1, 2, False]"
1,1.0488097207362224,"[858, 4, 2, False]"
1,0.9923543853301545,"[761, 4, 5, True]"
1,1.0511361421721386,"[104, 4, 9, False]"
1,0.9888395199866484,"[203, 4, 5, True]"
1,1.0728825768855506,"[890, 5, 5, False]"
1,0.9540175560670121,"[898, 2, 3, False]"
1,0.990263659006999,"[191, 3, 4, True]"
1,1.0718104902025296,"[167, 5, 6, False]"
1,0.9725327936835242,"[869, 1, 4, True]"
1,1.0775734657499363,"[1, 5, 2, True]"
1,0.9977674891612694,"[1, 2, 2, True]"
1,0.9540175560670128,"[1, 2, 2, False]"
1,1.0062689075630253,"[1, 3, 2, False]"
1,0.9540175560670128,"[1, 2, 10, False]"
1,0.9540175560670128,"[1, 2, 10, False]"
1,0.9574545261142432,"[1, 1, 10, False]"
1,0.9540175560670122,"[998, 2, 10, False]"
1,0.9574545261142438,"[947, 1, 10, False]"
1,0.9540175560670122,"[997, 2, 2, False]"
1,0.9574545261142431,"[50, 1, 2, False]"
1,0.9540175560670128,"[19, 2, 2, False]"
1,0.9540175560670122,"[969, 2, 10, False]"
1,0.9540175560670128,"[6, 2, 2, False]"
1,0.9574545261142438,"[986, 1, 2, False]"
1,0.9540175560670122,"[980, 2, 10, False]"
1,0.9574545261142431,"[53, 1, 10, False]"
1,0.9540175560670122,"[997, 2, 2, False]"
1,0.9540175560670128,"[16, 2, 10, False]"
1,0.9540175560670122,"[985, 2, 2, False]"
1,0.9540175560670128,"[6, 2, 2, False]"
1,0.9753876152097055,"[32, 1, 10, True]"
1,0.9574545261142431,"[37, 1, 2, False]"
1,0.9540175560670122,"[993, 2, 10, False]"
1,0.9574545261142436,"[990, 1, 10, False]"
1,0.9540175560670128,"[22, 2, 10, False]"
1,0.9540175560670122,"[998, 2, 2, False]"
1,0.9540175560670128,"[4, 2, 2, False]"
1,0.9540175560670128,"[3, 2, 10, False]"
1,0.9574545261142438,"[997, 1, 2, False]"
1,0.9540175560670122,"[994, 2, 10, False]"
1,0.9540175560670128,"[9, 2, 2, False]"
1,0.9574545261142431,"[63, 1, 10, False]"
1,0.9540175560670122,"[999, 2, 2, False]"
1,0.9540175560670122,"[997, 2, 10, False]"
1,0.9574545261142431,"[10, 1, 2, False]"
1,0.9540175560670128,"[6, 2, 10, False]"
1,0.9540175560670128,"[6, 2, 2, False]"
1,0.9540175560670122,"[995, 2, 2, False]"
2,1.0527643312101909,"[1, 1, 2, True]"
2,1.0011437766596,"[273, 3, 9, False]"
2,1.0031550368453848,"[892, 3, 6, False]"
2,0.9834948630982085,"[254, 3, 3, True]"
2,0.9867462948799314,"[217, 3, 9, True]"
2,0.975244696604757,"[361, 2, 9, False]"
2,0.9856395862452542,"[374, 3, 4, True]"
2,0.9959049651921795,"[162, 3, 8, True]"
2,1.002236691443321,"[433, 3, 2, False]"
2,0.979751700755157,"[600, 2, 3, True]"
2,1.0700889762820915,"[289, 5, 7, False]"
2,1.052008134314997,"[4, 4, 2, True]"
2,0.9824230008039098,"[1000, 2, 2, True]"
2,0.9728639082751745,"[1, 2, 2, True]"
2,1.0236771476716886,"[1, 2, 2, True]"
2,0.975244696604756,"[992, 2, 10, False]"
2,0.975244696604756,"[984, 2, 10, False]"
2,0.9806613571974263,"[1000, 2, 10, True]"
2,0.981803138145764,"[999, 2, 10, True]"
2,0.9752446966047558,"[997, 2, 10, False]"
2,0.9752446966047567,"[2, 2, 10, False]"
2,0.9869442729559113,"[20, 2, 10, True]"
2,0.9752446966047558,"[1000, 2, 2, False]"
2,0.9752446966047558,"[1000, 2, 2, False]"
2,0.9752446966047567,"[2, 2, 10, False]"
2,0.9752446966047558,"[998, 2, 2, False]"
2,0.9752446966047567,"[2, 2, 10, False]"
2,0.975244696604756,"[983, 2, 2, False]"
2,0.9802574194234664,"[978, 1, 10, False]"
2,0.9802574194234663,"[993, 1, 10, False]"
2,0.9802574194234654,"[18, 1, 2, False]"
2,1.006548378483859,"[997, 5, 8, True]"
2,0.9802574194234663,"[990, 1, 2, False]"
2,1.0186417314242173,"[996, 4, 9, False]"
2,0.9802574194234654,"[8, 1, 9, False]"
2,0.9752446966047567,"[18, 2, 2, False]"
2,0.9752446966047567,"[4, 2, 2, False]"
2,0.9802574194234654,"[8, 1, 3, False]"
2,0.9898279555947375,"[997, 3, 10, True]"
2,0.9752446966047565,"[5, 2, 2, False]"
2,0.9802574194234663,"[992, 1, 10, False]"
2,0.975244696604756,"[981, 2, 10, False]"
2,0.9752446966047567,"[17, 2, 10, False]"
2,0.9802574194234654,"[2, 1, 2, False]"
2,0.975244696604756,"[994, 2, 2, False]"
2,1.1045778435247973,"[1, 5, 2, True]"
2,0.9752446966047571,"[503, 2, 10, False]"
2,0.9752446966047571,"[504, 2, 2, False]"
2,0.9802574194234652,"[502, 1, 10, False]"
2,1.001350811365953,"[999, 4, 3, True]"
3,1.0828075027479345,"[1, 1, 2, True]"
3,1.2174683838559266,"[554, 4, 6, False]"
3,1.2651292898197484,"[904, 5, 3, False]"
3,1.1004627496226829,"[628, 4, 5, True]"
3,1.2174683838559264,"[503, 4, 10, False]"
3,1.1070652004869643,"[300, 5, 3, True]"
3,1.2641959285428148,"[11, 5, 3, False]"
3,1.0883820589545252,"[405, 4, 3, True]"
3,1.0719327992733754,"[106, 2, 8, True]"
3,1.069795259789275,"[760, 2, 9, True]"
3,1.2174683838559268,"[814, 4, 9, False]"
3,1.0920881993158293,"[43, 1, 10, False]"
3,1.1865897702884451,"[3, 3, 2, True]"
3,1.1516197039353882,"[984, 2, 2, False]"
3,1.0694848728029365,"[1000, 2, 10, True]"
3,1.0750602320953158,"[978, 2, 10, True]"
3,1.1797057364314467,"[26, 3, 10, False]"
3,1.04072532818221,"[13, 2, 2, True]"
3,1.09208819931583,"[935, 1, 2, False]"
3,1.0559452329029044,"[989, 1, 10, True]"
3,1.0685905621877054,"[1000, 2, 2, True]"
3,1.0579609628333355,"[12, 1, 10, True]"
3,1.1151415107698315,"[971, 5, 10, True]"
3,1.071953595913933,"[2, 2, 2, True]"
3,1.0593130599314333,"[996, 1, 10, True]"
3,1.055800531280254,"[975, 1, 2, True]"
3,1.0621156480668483,"[4, 1, 2, True]"
3,1.058020308977438,"[974, 1, 10, True]"
3,1.0635315087084953,"[10, 1, 2, True]"
3,1.058438716770677,"[963, 1, 10, True]"
3,1.09208819931583,"[982, 1, 10, False]"
3,1.0475680624609827,"[6, 1, 10, True]"
3,1.0731583951611305,"[977, 2, 2, True]"
3,1.0579634546085164,"[978, 1, 2, True]"
3,1.0843454380693627,"[5, 1, 10, True]"
3,1.1076332938743043,"[18, 4, 10, True]"
3,1.0635706096943214,"[8, 2, 10, True]"
3,1.0555221503936365,"[998, 1, 2, True]"
3,1.0567342688969783,"[996, 1, 10, True]"
3,1.1101818136601942,"[6, 2, 2, True]"
3,1.0920881993158293,"[13, 1, 2, False]"
3,1.0568553481267973,"[1000, 1, 2, True]"
3,1.1158323562092798,"[2, 1, 2, True]"
3,1.0575043117701395,"[990, 1, 10, True]"
3,1.245111295681063,"[1, 5, 2, True]"
3,1.0598197042831021,"[999, 1, 10, True]"
3,1.062339461032042,"[473, 1, 10, True]"
3,1.1064579229846074,"[1000, 4, 10, True]"
3,1.0698193860255847,"[1000, 2, 4, True]"
3,1.1516197039353855,"[1, 2, 9, False]"
4,1.1132128614157526,"[1, 1, 2, True]"
4,1.083289583016863,"[575, 2, 4, True]"
4,1.0841321552321272,"[754, 2, 3, True]"
4,1.0904107070724787,"[94, 3, 9, True]"
4,1.0919076666059668,"[919, 3, 4, True]"
4,1.0699399000106373,"[609, 1, 7, False]"
