Fold,MAE (kcal/mol),Hyperparameters
1,2.793152815423439,"[1, 1, 2, True]"
1,3.0201321030204236,"[554, 4, 8, False]"
1,2.7949377725773856,"[521, 1, 3, False]"
1,3.0201321030204236,"[588, 4, 5, False]"
1,2.8504831932773205,"[742, 3, 9, False]"
1,3.0201321030204222,"[455, 4, 8, False]"
1,2.731544205029379,"[865, 2, 9, True]"
1,2.792345107534539,"[582, 2, 6, False]"
1,2.7562382891079693,"[280, 4, 9, True]"
1,2.7949377725773883,"[775, 1, 9, False]"
1,2.850483193277318,"[535, 3, 7, False]"
1,2.694137299236318,"[23, 3, 2, True]"
1,2.762166007407776,"[992, 5, 2, True]"
1,2.7460645158316077,"[1000, 3, 10, True]"
1,2.8721218487394955,"[1, 2, 2, True]"
1,2.7196433812808096,"[1000, 1, 10, True]"
1,3.3216028222598863,"[1, 5, 8, True]"
1,2.754275785163364,"[1000, 4, 4, True]"
1,2.7628551351342234,"[313, 3, 10, True]"
1,2.7089172098553447,"[1000, 1, 5, True]"
1,2.714691369198639,"[1000, 1, 2, True]"
1,3.095152295894511,"[1, 5, 7, False]"
1,3.097676371524771,"[1000, 5, 3, False]"
1,2.7395252443668405,"[1000, 2, 2, True]"
1,2.7138334826898176,"[845, 1, 2, True]"
1,2.794937772577387,"[642, 1, 6, False]"
1,2.79234510753454,"[1, 2, 7, False]"
1,2.792345107534545,"[1000, 2, 5, False]"
1,2.794937772577385,"[1, 1, 9, False]"
1,2.81953529616637,"[1, 3, 2, True]"
1,2.7207287751984346,"[1000, 1, 10, True]"
1,2.7203099982755146,"[1000, 1, 9, True]"
1,2.720784400575559,"[1000, 1, 9, True]"
1,2.7228666238483012,"[581, 1, 10, True]"
1,2.741675444045599,"[441, 4, 2, True]"
1,2.7160391424748362,"[1000, 1, 3, True]"
1,2.7147230364064145,"[1000, 1, 2, True]"
1,2.7307897180311085,"[65, 3, 2, True]"
1,2.739816494513358,"[375, 4, 6, True]"
1,2.713488121234829,"[1000, 1, 4, True]"
1,2.7755817439858648,"[349, 4, 2, True]"
