Fold,MAE (kcal/mol),Hyperparameters
1,0.9547808743750666,"[1, 1, 2, True]"
1,1.0391007709745856,"[2, 4, 5, True]"
1,0.9540175560670128,"[99, 2, 8, False]"
1,0.9817279112085662,"[863, 2, 6, True]"
1,0.9540175560670123,"[392, 2, 6, False]"
1,1.001760423367465,"[101, 4, 6, True]"
1,1.078153415212239,"[15, 5, 9, False]"
1,0.9574545261142438,"[941, 1, 7, False]"
1,1.049410707932274,"[294, 4, 9, False]"
1,0.9778718937968467,"[819, 2, 5, True]"
1,0.9952507670464319,"[828, 4, 3, True]"
1,0.9574545261142431,"[28, 1, 2, False]"
1,1.0023031961198856,"[1, 1, 10, True]"
1,0.9540175560670122,"[1000, 2, 2, False]"
1,0.9574545261142438,"[991, 1, 2, False]"
1,0.9540175560670128,"[1, 2, 2, False]"
1,0.9574545261142432,"[18, 1, 2, False]"
1,0.9540175560670122,"[1000, 2, 2, False]"
1,0.9574545261142436,"[997, 1, 10, False]"
1,0.9720258587896357,"[985, 1, 2, True]"
1,0.9540175560670122,"[1000, 2, 2, False]"
1,0.9574545261142436,"[995, 1, 2, False]"
1,0.9574545261142431,"[5, 1, 10, False]"
1,0.9540175560670122,"[994, 2, 10, False]"
1,0.9540175560670122,"[982, 2, 10, False]"
1,0.9540175560670128,"[1, 2, 2, False]"
1,0.9540175560670128,"[1, 2, 10, False]"
1,0.9574545261142432,"[11, 1, 10, False]"
1,1.0976681797842096,"[1, 5, 10, True]"
1,0.9574545261142432,"[1, 1, 4, False]"
1,0.9818824393370386,"[319, 2, 2, True]"
1,1.0725544246929535,"[1000, 5, 2, False]"
1,0.9858930034519172,"[994, 3, 2, True]"
1,0.9540175560670122,"[1000, 2, 10, False]"
1,0.9540175560670128,"[6, 2, 2, False]"
1,1.0006935404464816,"[990, 3, 2, False]"
1,0.9540175560670128,"[1, 2, 10, False]"
1,0.9540175560670122,"[985, 2, 10, False]"
1,0.9574545261142434,"[965, 1, 10, False]"
1,0.9574545261142438,"[491, 1, 2, False]"
1,0.9643082772220939,"[1, 1, 4, True]"
1,1.2125157715260015,"[1, 5, 2, True]"
1,0.9962547508453875,"[1000, 4, 10, True]"
1,0.9901404291816467,"[367, 3, 10, True]"
1,0.9940593339740386,"[405, 4, 10, True]"
1,0.9540175560670122,"[1000, 2, 5, False]"
1,0.9917184172499159,"[1000, 4, 6, True]"
1,0.9540175560670123,"[516, 2, 10, False]"
1,0.9540175560670123,"[426, 2, 8, False]"
1,1.0062689075630253,"[1, 3, 10, False]"
2,0.9683397587364756,"[1, 1, 2, True]"
2,0.9812370951458472,"[231, 2, 4, True]"
2,1.001609178780869,"[111, 4, 6, True]"
2,1.0028860241969129,"[600, 3, 3, False]"
2,1.0180050720404523,"[391, 4, 10, False]"
2,0.9790995805723904,"[968, 1, 8, True]"
2,0.9800988127582979,"[596, 2, 3, True]"
2,0.975244696604757,"[798, 2, 5, False]"
2,1.0109820892608636,"[171, 5, 10, True]"
2,1.0173395716330043,"[813, 4, 3, False]"
2,1.0038937796953453,"[488, 3, 9, False]"
2,0.9802574194234657,"[1, 1, 2, False]"
2,0.9775633162829555,"[979, 1, 10, True]"
2,0.9802574194234664,"[998, 1, 10, False]"
2,0.9687763218752712,"[30, 1, 2, True]"
2,0.9793079136809303,"[981, 1, 2, True]"
2,0.9860190980006905,"[13, 1, 10, True]"
2,0.9802574194234654,"[18, 1, 2, False]"
2,0.9802574194234664,"[977, 1, 2, False]"
2,0.9825191390834083,"[987, 2, 2, True]"
2,0.9796957802350512,"[979, 1, 2, True]"
2,0.9766499683212778,"[22, 2, 10, True]"
2,0.9802574194234654,"[13, 1, 10, False]"
2,0.9816426332906283,"[32, 2, 10, True]"
2,1.0726844588245756,"[11, 5, 2, False]"
2,1.005855030755562,"[21, 3, 2, True]"
2,0.9752446966047567,"[13, 2, 10, False]"
2,0.9752446966047567,"[28, 2, 2, False]"
2,0.975244696604756,"[990, 2, 2, False]"
2,0.9752446966047567,"[29, 2, 10, False]"
2,0.9752446966047558,"[999, 2, 10, False]"
2,0.9752446966047567,"[47, 2, 2, False]"
2,0.9752446966047561,"[970, 2, 10, False]"
2,1.0233359390267736,"[1, 1, 2, True]"
2,0.9802574194234664,"[995, 1, 10, False]"
2,0.9802574194234664,"[994, 1, 10, False]"
2,0.9802574194234664,"[979, 1, 10, False]"
2,0.9969404039728395,"[989, 3, 10, True]"
2,0.975244696604756,"[978, 2, 10, False]"
2,0.9807171780509365,"[1000, 2, 10, True]"
2,0.9752446966047558,"[997, 2, 2, False]"
2,0.9979475085440804,"[997, 4, 10, True]"
2,0.9752446966047565,"[3, 2, 10, False]"
2,0.9828689940596941,"[995, 2, 10, True]"
2,0.9752446966047558,"[995, 2, 2, False]"
2,0.9752446966047567,"[4, 2, 10, False]"
2,0.9802574194234654,"[17, 1, 2, False]"
2,0.975244696604756,"[984, 2, 2, False]"
2,0.9806454921737772,"[991, 2, 2, True]"
2,1.0019555650967982,"[958, 5, 2, True]"
3,1.156867300017352,"[1, 1, 2, True]"
3,1.0833678778813027,"[448, 3, 7, True]"
3,1.1797057364314467,"[10, 3, 6, False]"
3,1.0988260360126263,"[964, 4, 10, True]"
3,1.2174683838559268,"[852, 4, 6, False]"
3,1.069913159099504,"[153, 2, 4, True]"
3,1.1797057364314458,"[279, 3, 8, False]"
3,1.1154754037959833,"[942, 5, 10, True]"
3,1.1010464909036846,"[646, 5, 3, True]"
3,1.1516197039353857,"[487, 2, 5, False]"
3,1.1516197039353857,"[453, 2, 10, False]"
3,1.0920881993158293,"[35, 1, 2, False]"
3,1.0726328368886588,"[1000, 2, 10, True]"
3,1.0764335997234276,"[1000, 2, 2, True]"
3,1.264316122074773,"[48, 5, 10, False]"
3,1.0768432710972635,"[7, 2, 10, True]"
3,1.0906250426126265,"[15, 3, 2, True]"
3,1.0859057584376888,"[14, 2, 2, True]"
3,1.09208819931583,"[986, 1, 10, False]"
3,1.0743152378066698,"[975, 2, 10, True]"
3,1.0926392351461884,"[981, 3, 10, True]"
3,1.0715449963565655,"[998, 2, 10, True]"
3,1.108853348800709,"[11, 4, 2, True]"
3,1.0707177063977067,"[997, 2, 2, True]"
3,1.1110189876845316,"[5, 2, 10, True]"
3,1.0874617807524352,"[991, 3, 2, True]"
3,1.0738384233261047,"[998, 2, 2, True]"
3,1.0920881993158291,"[7, 1, 9, False]"
3,1.0724686884202064,"[989, 2, 2, True]"
3,1.09208819931583,"[998, 1, 2, False]"
3,1.0728190735339722,"[997, 2, 2, True]"
3,1.0780277473679374,"[998, 2, 10, True]"
3,1.0863486291826083,"[990, 3, 2, True]"
3,1.072550623960261,"[999, 2, 10, True]"
3,1.0744622267419481,"[994, 2, 2, True]"
3,1.2230462670810527,"[2, 5, 10, True]"
3,1.0559722388595925,"[1000, 1, 2, True]"
3,1.0602298232232716,"[643, 1, 2, True]"
3,1.0715330207156997,"[576, 2, 2, True]"
3,1.058084252910473,"[848, 1, 10, True]"
3,1.0571446255229726,"[1000, 1, 2, True]"
3,1.056351412660179,"[1000, 1, 2, True]"
3,1.057905687666678,"[1000, 1, 2, True]"
3,1.0580454206925918,"[871, 1, 2, True]"
3,1.0574832754502577,"[1000, 1, 2, True]"
3,1.0564942435191018,"[1000, 1, 2, True]"
3,1.0562969980474104,"[1000, 1, 2, True]"
3,1.0589049703454045,"[1000, 1, 2, True]"
3,1.0557627171550632,"[1000, 1, 2, True]"
3,1.0554650529137886,"[1000, 1, 2, True]"
4,1.071431762578449,"[1, 1, 2, True]"
4,1.069939900010637,"[415, 1, 6, False]"
4,1.1066208139306684,"[751, 3, 6, False]"
4,1.0934264685527009,"[151, 4, 4, True]"
4,1.1064075630252106,"[752, 2, 4, False]"
4,1.1064075630252104,"[953, 2, 6, False]"
4,1.1064075630252104,"[453, 2, 4, False]"
4,1.1064094403718936,"[653, 4, 8, False]"
4,1.0830927863687152,"[548, 2, 7, True]"
4,1.082565876515976,"[339, 2, 3, True]"
4,1.1066208139306684,"[730, 3, 9, False]"
4,1.100419717972775,"[943, 5, 10, True]"
4,1.0698428027605136,"[933, 1, 10, True]"
4,1.069939900010637,"[993, 1, 10, False]"
4,1.114705882352941,"[2, 5, 2, False]"
4,1.0693451350390641,"[978, 1, 10, True]"
4,1.0870279250648822,"[998, 3, 10, True]"
4,1.069939900010637,"[31, 1, 2, False]"
4,1.0924318300426672,"[14, 1, 10, True]"
4,1.069939900010637,"[990, 1, 3, False]"
4,1.0704967559886025,"[1000, 1, 2, True]"
4,1.069939900010637,"[992, 1, 2, False]"
4,1.0693341886298626,"[982, 1, 2, True]"
4,1.069939900010637,"[987, 1, 2, False]"
4,1.0699952303549247,"[997, 1, 2, True]"
4,1.069939900010637,"[24, 1, 10, False]"
4,1.069939900010637,"[64, 1, 2, False]"
4,1.069939900010637,"[993, 1, 10, False]"
4,1.069939900010637,"[8, 1, 10, False]"
4,1.0976351483391118,"[997, 4, 2, True]"
4,1.1324826634004643,"[4, 3, 2, True]"
4,1.069939900010637,"[1000, 1, 2, False]"
4,1.069939900010637,"[1000, 1, 2, False]"
4,1.069939900010637,"[1000, 1, 2, False]"
4,1.069939900010637,"[1000, 1, 2, False]"
4,1.1038274164291269,"[1, 5, 10, True]"
4,1.0700481464850808,"[1000, 1, 2, True]"
4,1.0716709893416252,"[1000, 1, 2, True]"
4,1.070061516757119,"[1000, 1, 2, True]"
4,1.0719987168502456,"[1000, 1, 2, True]"
4,1.0727944305449555,"[1000, 1, 2, True]"
4,1.0703326327608167,"[1000, 1, 2, True]"
4,1.069971735660046,"[1000, 1, 2, True]"
4,1.0719338970087955,"[1000, 1, 2, True]"
4,1.071042582530761,"[1000, 1, 2, True]"
4,1.071857791741125,"[1000, 1, 2, True]"
