Fold,MAE (kcal/mol),Hyperparameters
1,0.9635416445059035,"[1, 1, 2, True]"
1,0.9692260752532768,"[718, 1, 6, True]"
1,0.9976175326037435,"[587, 5, 4, True]"
1,1.001588023444672,"[476, 3, 9, False]"
1,0.9574545261142432,"[259, 1, 10, False]"
1,0.9784470505047427,"[700, 2, 4, True]"
1,0.9929755266838416,"[365, 3, 9, True]"
1,0.9793017268383387,"[277, 2, 3, True]"
1,0.9907853410350361,"[967, 3, 4, True]"
1,0.9984632767654317,"[988, 5, 9, True]"
1,0.9833271441485052,"[187, 2, 9, True]"
1,0.9574545261142434,"[976, 1, 2, False]"
1,0.9574545261142431,"[20, 1, 2, False]"
1,0.9574545261142438,"[953, 1, 10, False]"
1,0.9574545261142432,"[20, 1, 2, False]"
1,1.078153415212239,"[8, 5, 2, False]"
1,0.9574545261142436,"[997, 1, 10, False]"
1,0.9574545261142431,"[21, 1, 10, False]"
1,0.9574545261142436,"[986, 1, 2, False]"
1,0.9540175560670128,"[35, 2, 2, False]"
1,0.9540175560670122,"[992, 2, 10, False]"
1,0.9540175560670122,"[998, 2, 2, False]"
1,0.9540175560670128,"[19, 2, 10, False]"
1,0.9783321668129632,"[9, 4, 2, True]"
1,0.9540175560670128,"[17, 2, 2, False]"
1,0.9540175560670122,"[992, 2, 10, False]"
1,0.9540175560670122,"[992, 2, 2, False]"
1,0.9540175560670128,"[21, 2, 10, False]"
1,0.9540175560670128,"[18, 2, 2, False]"
1,0.9540175560670122,"[967, 2, 10, False]"
1,0.9540175560670128,"[2, 2, 10, False]"
1,0.9540175560670122,"[997, 2, 2, False]"
1,1.0482526154577314,"[976, 4, 2, False]"
1,0.9540175560670128,"[6, 2, 2, False]"
1,0.9540175560670122,"[989, 2, 2, False]"
1,0.9706943102636116,"[997, 1, 10, True]"
1,0.9540175560670128,"[11, 2, 10, False]"
1,0.9540175560670122,"[985, 2, 2, False]"
1,0.9540175560670128,"[1, 2, 10, False]"
1,0.9540175560670122,"[996, 2, 10, False]"
1,0.9574545261142431,"[21, 1, 2, False]"
1,0.9540175560670122,"[991, 2, 2, False]"
1,0.9540175560670128,"[9, 2, 2, False]"
1,0.9935504584450864,"[980, 4, 10, True]"
1,0.9699885587692825,"[990, 1, 2, True]"
1,0.9574545261142431,"[3, 1, 10, False]"
1,0.9540175560670128,"[5, 2, 2, False]"
1,0.9540175560670122,"[972, 2, 10, False]"
1,0.9574545261142438,"[966, 1, 2, False]"
1,0.9540175560670128,"[8, 2, 10, False]"
2,1.0450838466832637,"[1, 1, 2, True]"
2,0.9752446966047568,"[75, 2, 5, False]"
2,0.9802574194234652,"[375, 1, 2, False]"
2,1.0173577299254903,"[789, 4, 2, False]"
2,1.0061946903044017,"[659, 5, 6, True]"
2,1.0166524424623153,"[368, 4, 4, False]"
2,0.975244696604757,"[560, 2, 6, False]"
2,0.9993103632127305,"[481, 4, 8, True]"
2,1.0079842302193607,"[929, 5, 8, True]"
2,0.994654241809875,"[341, 3, 6, True]"
2,1.001961616897599,"[665, 3, 5, False]"
2,1.0787356409807676,"[17, 5, 10, False]"
2,0.983630256754148,"[981, 2, 10, True]"
2,0.9802574194234657,"[1, 1, 7, False]"
2,0.9802574194234663,"[1000, 1, 10, False]"
2,0.975244696604756,"[991, 2, 10, False]"
2,0.9752446966047567,"[9, 2, 2, False]"
2,1.0002475511156799,"[13, 2, 2, True]"
2,0.9752446966047565,"[6, 2, 10, False]"
2,0.9752446966047558,"[1000, 2, 2, False]"
2,0.9752446966047558,"[995, 2, 10, False]"
2,0.975244696604756,"[978, 2, 2, False]"
2,0.9802574194234663,"[993, 1, 2, False]"
2,0.9893175977287705,"[986, 3, 10, True]"
2,0.9752446966047567,"[15, 2, 10, False]"
2,0.9802574194234654,"[8, 1, 10, False]"
2,0.9752446966047567,"[19, 2, 2, False]"
2,0.9966154737464241,"[945, 4, 2, True]"
2,0.9752446966047558,"[999, 2, 10, False]"
2,0.9752446966047565,"[1, 2, 10, False]"
2,0.9752446966047558,"[992, 2, 2, False]"
2,0.9805632065497288,"[1000, 2, 3, True]"
2,0.9802574194234664,"[997, 1, 9, False]"
2,1.0156839711458627,"[7, 5, 3, True]"
2,0.9752446966047567,"[2, 2, 2, False]"
2,0.975244696604756,"[983, 2, 10, False]"
2,0.9802574194234654,"[3, 1, 3, False]"
2,0.975244696604756,"[990, 2, 2, False]"
2,0.9752446966047567,"[5, 2, 2, False]"
2,0.9816560271652564,"[999, 2, 2, True]"
2,1.009972733774361,"[4, 3, 10, False]"
2,0.9920141011878258,"[997, 3, 2, True]"
2,0.9752446966047558,"[998, 2, 10, False]"
2,0.9802574194234663,"[991, 1, 3, False]"
2,0.9752446966047558,"[997, 2, 2, False]"
2,0.9752446966047567,"[2, 2, 10, False]"
2,0.9802574194234656,"[15, 1, 10, False]"
2,0.9752446966047567,"[1, 2, 2, False]"
2,0.9752446966047558,"[997, 2, 2, False]"
2,0.975244696604756,"[991, 2, 10, False]"
3,1.0360111571055484,"[1, 1, 2, True]"
3,1.0622823411785498,"[69, 2, 3, True]"
3,1.1060015845548876,"[599, 5, 2, True]"
3,1.264316122074773,"[3, 5, 8, False]"
3,1.2174683838559268,"[893, 4, 9, False]"
3,1.0920881993158291,"[606, 1, 7, False]"
3,1.0849505357700593,"[41, 3, 3, True]"
3,1.0727016716850182,"[930, 2, 9, True]"
3,1.1070729844193157,"[167, 4, 10, True]"
3,1.079217107479052,"[371, 2, 8, True]"
3,1.0601559491554442,"[491, 1, 6, True]"
3,1.055637064642845,"[921, 1, 2, True]"
3,1.0703049272369733,"[13, 1, 10, True]"
3,1.0920881993158291,"[23, 1, 2, False]"
3,1.0595268275781553,"[996, 1, 2, True]"
3,1.09208819931583,"[980, 1, 2, False]"
3,1.0485496614874938,"[28, 1, 2, True]"
3,1.0526301132304776,"[7, 1, 2, True]"
3,1.0631034897048726,"[9, 1, 10, True]"
3,1.0555211665076867,"[989, 1, 2, True]"
3,1.0920881993158293,"[7, 1, 10, False]"
3,1.0535131381517713,"[77, 1, 2, True]"
3,1.0573235840425974,"[982, 1, 2, True]"
3,1.0587270702353926,"[987, 1, 10, True]"
3,1.0593247175944789,"[11, 1, 2, True]"
3,1.0721892280973457,"[988, 2, 2, True]"
3,1.0574569393318753,"[937, 1, 10, True]"
3,1.0546665743942323,"[53, 1, 10, True]"
3,1.0581093485618418,"[969, 1, 2, True]"
3,1.082634072901109,"[1, 1, 2, True]"
3,1.113256773368025,"[969, 5, 10, True]"
3,1.047081415980091,"[9, 1, 10, True]"
3,1.0715070065630887,"[996, 2, 10, True]"
3,1.0562858326794693,"[984, 1, 10, True]"
3,1.1516197039353855,"[4, 2, 2, False]"
3,1.0562184381584794,"[985, 1, 10, True]"
3,1.0821957722043292,"[990, 3, 2, True]"
3,1.0572581600689395,"[981, 1, 10, True]"
3,1.130996806405969,"[2, 1, 10, True]"
3,1.1082933194106328,"[998, 5, 2, True]"
3,1.0596218994845579,"[917, 1, 2, True]"
3,1.0700194365756246,"[994, 2, 2, True]"
3,1.09208819931583,"[996, 1, 10, False]"
3,1.0575254515231844,"[972, 1, 2, True]"
3,1.0583861629426332,"[999, 1, 2, True]"
3,1.1072614611646803,"[16, 3, 2, True]"
3,1.0601425786285272,"[971, 1, 2, True]"
3,1.0529861113855121,"[986, 1, 10, True]"
3,1.0548405114682382,"[994, 1, 2, True]"
3,1.0587730666807564,"[997, 1, 2, True]"
4,1.0709126688650143,"[1, 1, 2, True]"
4,1.1064094403718934,"[387, 4, 5, False]"
4,1.0988626036667435,"[715, 5, 6, True]"
4,1.0937999548336563,"[404, 5, 8, True]"
4,1.10640756302521,"[333, 2, 2, False]"
4,1.1064075630252104,"[648, 2, 9, False]"
4,1.1066208139306681,"[36, 3, 5, False]"
4,1.1068840488199239,"[602, 4, 2, False]"
4,1.09108119583246,"[504, 3, 6, True]"
4,1.0950717507267578,"[448, 4, 6, True]"
4,1.1063025210084034,"[831, 5, 4, False]"
4,1.0737120481788993,"[993, 1, 10, True]"
4,1.0912502319056971,"[5, 1, 2, True]"
4,1.0708397804196828,"[968, 1, 10, True]"
4,1.0713186102398253,"[1000, 1, 3, True]"
4,1.069627100060639,"[1000, 1, 5, True]"
4,1.0705135204843435,"[999, 1, 3, True]"
4,1.070150610849957,"[988, 1, 9, True]"
4,1.068992081824854,"[996, 1, 2, True]"
4,1.0629064815483258,"[24, 1, 10, True]"
4,1.069939900010637,"[977, 1, 10, False]"
