Fold,MAE (kcal/mol),Hyperparameters
1,0.9856241977586857,"[1.0, 1.0, 1.0]"
1,0.9346160066737957,"[0.001, 0.01, 1.0]"
1,0.9403641456651505,"[10.0, 0.01, 0.01]"
1,2.334621848739496,"[0.001, 0.1, 10.0]"
1,0.9619677317293955,"[1.0, 10.0, 0.001]"
1,2.334621848739496,"[1.0, 100.0, 10.0]"
1,0.6720969494011803,"[0.01, 10.0, 0.1]"
1,0.9619677317293955,"[1.0, 10.0, 0.001]"
1,0.5156042447189043,"[0.001, 100.0, 0.001]"
1,2.334621848739496,"[0.001, 0.01, 10.0]"
1,0.8398636145813878,"[0.01, 0.1, 0.01]"
1,2.334621848739498,"[0.1, 0.01, 100.0]"
1,0.9406022873902256,"[1.0, 0.1, 0.1]"
1,0.9617796043375927,"[100.0, 100.0, 0.001]"
1,0.47665934664257903,"[0.001, 10.0, 0.1]"
1,0.9635987078433702,"[10.0, 10.0, 0.1]"
1,0.94265874248755,"[0.1, 100.0, 0.1]"
1,0.6728662323167741,"[0.01, 1.0, 0.001]"
1,0.9415095061308191,"[10.0, 1.0, 0.001]"
1,0.9634908574008716,"[100.0, 10.0, 0.1]"
1,0.9384343725962376,"[0.1, 100.0, 0.001]"
1,0.4744584685492093,"[0.001, 10.0, 0.01]"
1,0.9615415972924112,"[100.0, 10.0, 0.01]"
1,0.9621244639337845,"[1.0, 10.0, 0.01]"
1,0.9209454888072022,"[0.1, 1.0, 0.01]"
1,0.9215937314351116,"[0.01, 10.0, 1.0]"
1,1.053974678246716,"[10.0, 100.0, 1.0]"
1,0.9512838650062493,"[0.1, 0.001, 1.0]"
1,0.9531990727420407,"[100.0, 0.1, 1.0]"
1,0.9361263435565079,"[0.001, 0.001, 0.01]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.7744771399205296,"[0.001, 0.1, 0.001]"
1,0.8959167769441464,"[0.001, 0.01, 0.1]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.5143621240566083,"[0.001, 100.0, 0.01]"
1,0.5288878694370909,"[0.001, 1.0, 0.001]"
1,0.5298481295006879,"[0.001, 1.0, 0.01]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.7723912645666124,"[0.001, 0.1, 0.1]"
1,0.7112259055030388,"[0.001, 1.0, 1.0]"
1,0.6614758305903458,"[0.01, 10.0, 0.01]"
1,0.6431759464040286,"[0.001, 100.0, 1.0]"
1,0.6523840993049251,"[0.001, 10.0, 1.0]"
1,0.9356463718144729,"[0.001, 0.001, 0.001]"
1,1.052028125261635,"[0.1, 100.0, 1.0]"
1,0.8961785060913334,"[0.001, 0.01, 0.01]"
1,0.6745211211810395,"[0.01, 100.0, 0.1]"
1,0.934680322331659,"[0.001, 0.001, 0.1]"
2,1.0105325362222086,"[1.0, 1.0, 1.0]"
2,0.9541954693294159,"[10.0, 0.1, 0.1]"
2,0.9538571931197356,"[10.0, 0.001, 0.001]"
2,0.9538361847247676,"[10.0, 0.001, 0.01]"
2,0.9857783587747704,"[10.0, 100.0, 0.1]"
2,0.9449159728099199,"[0.1, 10.0, 0.1]"
2,2.3600000000000003,"[0.01, 1.0, 10.0]"
2,2.3600000000000003,"[1.0, 0.001, 10.0]"
2,0.9858699276527181,"[1.0, 10.0, 0.1]"
2,0.6274754837605507,"[0.01, 10.0, 0.001]"
2,0.9409760785833412,"[0.01, 0.01, 0.001]"
2,2.360000000000003,"[0.01, 0.1, 100.0]"
2,0.9818750090677254,"[100.0, 10.0, 0.001]"
2,0.9831141234616448,"[1.0, 100.0, 0.01]"
2,0.9700000000000001,"[100.0, 0.01, 1.0]"
2,0.9533415212264787,"[100.0, 0.1, 0.01]"
2,0.9532318593471889,"[1.0, 0.1, 0.001]"
2,0.9669022100284478,"[0.001, 0.001, 1.0]"
2,0.662548088680009,"[0.01, 1.0, 0.01]"
2,0.9531599056460731,"[0.1, 0.01, 0.01]"
2,0.5309925558292379,"[0.001, 1.0, 0.001]"
2,0.9374430194834447,"[0.1, 100.0, 0.001]"
2,0.9219573691380736,"[0.01, 10.0, 1.0]"
2,0.4658724961029502,"[0.001, 10.0, 0.01]"
2,0.4658724961029502,"[0.001, 10.0, 0.01]"
2,0.5309502532176281,"[0.001, 1.0, 0.01]"
2,0.46746550152892147,"[0.001, 10.0, 0.001]"
2,0.9082453629299196,"[0.001, 0.01, 0.01]"
2,0.9821307144575965,"[100.0, 10.0, 0.01]"
2,0.46746550152892147,"[0.001, 10.0, 0.001]"
2,0.7801222497778357,"[0.001, 0.1, 0.01]"
2,0.46746550152892147,"[0.001, 10.0, 0.001]"
2,0.46746550152892147,"[0.001, 10.0, 0.001]"
2,0.5368824473586995,"[0.001, 1.0, 0.1]"
2,0.45869164130062845,"[0.001, 10.0, 0.1]"
2,0.9490130220508083,"[0.001, 0.001, 0.1]"
2,0.6334592172771585,"[0.001, 10.0, 1.0]"
2,0.9539113342007474,"[10.0, 1.0, 0.01]"
2,0.5326465453998286,"[0.001, 100.0, 0.001]"
2,0.5302211296022089,"[0.001, 100.0, 0.01]"
2,0.511311261952381,"[0.001, 100.0, 0.1]"
2,0.648040096356173,"[0.001, 100.0, 1.0]"
2,0.6288124782826624,"[0.01, 10.0, 0.01]"
2,0.7805755412955276,"[0.001, 0.1, 0.001]"
2,0.6511508025942893,"[0.01, 10.0, 0.1]"
2,0.9542133058059253,"[100.0, 0.1, 0.1]"
2,0.7015785967636141,"[0.001, 1.0, 1.0]"
2,0.9152553234987992,"[0.1, 1.0, 0.01]"
2,0.6308902710620004,"[0.01, 100.0, 0.01]"
2,1.0950489792860236,"[10.0, 10.0, 1.0]"
3,1.0625295682989646,"[1.0, 1.0, 1.0]"
