Fold,MAE (kcal/mol),Hyperparameters
1,2.658874414353046,"[1.0, 1.0, 1.0]"
1,0.9003345502253921,"[0.001, 10.0, 1.0]"
1,2.58942735848511,"[0.001, 0.01, 0.001]"
1,2.6206019193668726,"[0.1, 1.0, 0.1]"
1,2.639874342539784,"[0.01, 0.01, 0.01]"
1,2.6580672268907564,"[100.0, 0.01, 0.01]"
1,7.83882352941176,"[1.0, 0.01, 100.0]"
1,2.6590624999999997,"[10.0, 1.0, 1.0]"
1,4.290126028371103,"[0.1, 0.01, 10.0]"
1,0.8935079738568023,"[0.001, 100.0, 1.0]"
1,2.6581089565363514,"[1.0, 0.01, 0.1]"
1,1.662146780481352,"[0.01, 100.0, 1.0]"
1,0.6086238805068925,"[0.001, 100.0, 0.01]"
1,7.83882352941176,"[0.001, 100.0, 100.0]"
1,2.566297871022317,"[0.1, 100.0, 0.01]"
1,2.6129505632849246,"[0.1, 100.0, 1.0]"
1,2.670582303525275,"[1.0, 100.0, 0.01]"
1,2.6780644179677697,"[100.0, 100.0, 1.0]"
1,2.6591277392649504,"[100.0, 1.0, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.6663206304065916,"[1.0, 10.0, 0.001]"
1,0.6265631738367087,"[0.001, 10.0, 0.1]"
1,1.321395130466703,"[0.01, 10.0, 0.1]"
1,2.6665932068253873,"[100.0, 10.0, 0.1]"
1,2.666632442480023,"[10.0, 10.0, 0.1]"
1,2.5658691105415286,"[0.1, 100.0, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.001]"
1,2.487492290360341,"[0.01, 0.1, 0.001]"
1,0.6154496285945641,"[0.001, 10.0, 0.01]"
1,2.144744649454683,"[0.001, 0.1, 0.01]"
1,0.6250750263737258,"[0.001, 100.0, 0.1]"
1,2.1479894622170037,"[0.001, 0.1, 0.1]"
1,2.59064969668623,"[0.001, 0.01, 1.0]"
1,1.3250998159366123,"[0.01, 100.0, 0.1]"
1,0.6250750263737258,"[0.001, 100.0, 0.1]"
1,0.6250750263737258,"[0.001, 100.0, 0.1]"
1,1.07545219688986,"[0.001, 1.0, 0.01]"
1,2.6508985494726387,"[0.001, 0.001, 0.1]"
1,2.174624593351311,"[0.001, 0.1, 1.0]"
1,2.6509170308164167,"[0.001, 0.001, 0.01]"
1,0.6250750263737258,"[0.001, 100.0, 0.1]"
1,2.666261233971121,"[10.0, 10.0, 0.01]"
1,1.790660541901758,"[0.01, 1.0, 0.1]"
1,7.83882352941176,"[0.01, 100.0, 100.0]"
1,0.6250750263737258,"[0.001, 100.0, 0.1]"
1,0.6250750263737258,"[0.001, 100.0, 0.1]"
1,5.215228498263299,"[0.001, 10.0, 10.0]"
1,4.2865336134643375,"[100.0, 0.001, 10.0]"
1,7.83882352941176,"[10.0, 100.0, 100.0]"
1,7.83882352941176,"[0.1, 100.0, 100.0]"
