Fold,MAE (kcal/mol),Hyperparameters
1,0.9856241977586857,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[1.0, 1.0, 10.0]"
1,1.052028125261635,"[0.1, 100.0, 1.0]"
1,0.9415815878010715,"[100.0, 1.0, 0.01]"
1,0.6609511502527234,"[0.01, 10.0, 0.001]"
1,0.5288878694370909,"[0.001, 1.0, 0.001]"
1,0.9620529945351218,"[10.0, 100.0, 0.01]"
1,0.9406722803302565,"[1.0, 0.001, 0.001]"
1,1.055293315899301,"[1.0, 100.0, 1.0]"
1,2.334621848739498,"[0.1, 0.001, 100.0]"
1,2.334621848739496,"[100.0, 0.1, 10.0]"
1,0.9406011636059131,"[10.0, 0.1, 0.1]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.9613760413003218,"[100.0, 10.0, 0.001]"
1,0.9614871929123002,"[10.0, 10.0, 0.001]"
1,0.9380520757559487,"[0.1, 10.0, 0.001]"
1,0.9230736096926653,"[0.1, 1.0, 0.1]"
1,0.7744771399205296,"[0.001, 0.1, 0.001]"
1,0.47665934664257903,"[0.001, 10.0, 0.1]"
1,0.934680322331659,"[0.001, 0.001, 0.1]"
1,0.9634908574008716,"[100.0, 10.0, 0.1]"
1,0.929143885188809,"[0.01, 0.01, 0.01]"
1,0.9397480115381374,"[1.0, 0.01, 0.1]"
1,0.6728662323167741,"[0.01, 1.0, 0.001]"
1,0.8958330815013102,"[0.001, 0.01, 0.001]"
1,0.9383832009154272,"[0.1, 10.0, 0.01]"
1,0.6745211211810395,"[0.01, 100.0, 0.1]"
1,0.6642684927061534,"[0.01, 100.0, 0.001]"
1,0.6720969494011803,"[0.01, 10.0, 0.1]"
1,0.4744584685492093,"[0.001, 10.0, 0.01]"
1,0.4744584685492093,"[0.001, 10.0, 0.01]"
1,0.5298481295006879,"[0.001, 1.0, 0.01]"
1,0.6523840993049251,"[0.001, 10.0, 1.0]"
1,0.5143621240566083,"[0.001, 100.0, 0.01]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.7739202905500975,"[0.001, 0.1, 0.01]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.5156042447189043,"[0.001, 100.0, 0.001]"
1,0.7723912645666124,"[0.001, 0.1, 0.1]"
1,0.9621244639337845,"[1.0, 10.0, 0.01]"
1,0.7112259055030388,"[0.001, 1.0, 1.0]"
1,0.9215937314351116,"[0.01, 10.0, 1.0]"
1,0.9619677317293955,"[1.0, 10.0, 0.001]"
1,0.9361263435565079,"[0.001, 0.001, 0.01]"
1,0.9356463718144729,"[0.001, 0.001, 0.001]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.8398636145813878,"[0.01, 0.1, 0.01]"
1,0.9426587351662808,"[1.0, 1.0, 0.1]"
1,0.9424908986579815,"[10.0, 1.0, 0.1]"
2,1.0105325362222086,"[1.0, 1.0, 1.0]"
2,2.360000000000003,"[100.0, 0.001, 100.0]"
2,0.955488714491329,"[1.0, 1.0, 0.1]"
2,0.982564639939221,"[100.0, 100.0, 0.01]"
2,0.9483865499737504,"[0.001, 0.01, 1.0]"
2,2.360000000000003,"[0.1, 1.0, 100.0]"
2,0.9408178153394443,"[0.01, 0.01, 0.1]"
2,2.3600000000000003,"[0.01, 100.0, 10.0]"
2,0.9828212174055692,"[1.0, 100.0, 0.001]"
2,2.3600000000000003,"[100.0, 10.0, 10.0]"
2,1.0850147955756715,"[0.1, 100.0, 1.0]"
2,0.9454041237360911,"[0.1, 100.0, 0.1]"
2,0.9490130220508083,"[0.001, 0.001, 0.1]"
