Fold,MAE (kcal/mol),Hyperparameters
1,0.9856241977586857,"[1.0, 1.0, 1.0]"
1,0.9394822847112958,"[0.01, 0.001, 0.01]"
1,2.334621848739498,"[0.01, 0.01, 100.0]"
1,0.9207627532482788,"[0.1, 1.0, 0.001]"
1,0.9634908574008716,"[100.0, 10.0, 0.1]"
1,0.9639811347573617,"[10.0, 100.0, 0.1]"
1,0.9506479058631641,"[0.01, 0.001, 1.0]"
1,0.9843801754279022,"[100.0, 1.0, 1.0]"
1,2.334621848739496,"[0.1, 0.001, 10.0]"
1,2.334621848739498,"[0.001, 100.0, 100.0]"
1,0.6648264972315789,"[0.01, 100.0, 0.01]"
1,0.9408123531319853,"[10.0, 0.1, 0.01]"
1,0.9403642598920783,"[1.0, 0.01, 0.01]"
1,0.6642684927061534,"[0.01, 100.0, 0.001]"
1,0.6609511502527234,"[0.01, 10.0, 0.001]"
1,0.9287978780175402,"[0.01, 0.01, 0.001]"
1,0.8399264243090737,"[0.01, 0.1, 0.001]"
1,0.9406722803302565,"[1.0, 0.001, 0.001]"
1,0.6729171816984078,"[0.01, 1.0, 0.01]"
1,0.6614758305903458,"[0.01, 10.0, 0.01]"
1,0.9397479103975107,"[1.0, 0.001, 0.1]"
1,1.0536059087313534,"[100.0, 10.0, 1.0]"
1,0.9395358806270342,"[0.1, 0.01, 0.1]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.7723912645666124,"[0.001, 0.1, 0.1]"
1,0.9515336134350475,"[100.0, 0.01, 1.0]"
1,1.0536059087313534,"[100.0, 100.0, 1.0]"
1,0.9531990727420407,"[100.0, 0.1, 1.0]"
1,0.6807541204399721,"[0.01, 1.0, 0.1]"
1,0.9614871929123002,"[10.0, 10.0, 0.001]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.9383832009154272,"[0.1, 10.0, 0.01]"
1,0.9230736096926653,"[0.1, 1.0, 0.1]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.5156042447189043,"[0.001, 100.0, 0.001]"
1,0.5288878694370909,"[0.001, 1.0, 0.001]"
1,0.5143621240566083,"[0.001, 100.0, 0.01]"
