Fold,MAE (kcal/mol),Hyperparameters
1,0.9856241977586857,"[1.0, 1.0, 1.0]"
1,0.9403642598920783,"[1.0, 0.01, 0.01]"
1,0.9531990727420407,"[100.0, 0.1, 1.0]"
1,0.9406260504386342,"[100.0, 0.001, 0.01]"
1,2.334621848739496,"[0.1, 1.0, 10.0]"
1,0.9406722689075628,"[10.0, 0.001, 0.001]"
1,2.334621848739498,"[0.1, 0.001, 100.0]"
1,0.9397478991596638,"[10.0, 0.001, 0.1]"
1,0.9406722689075628,"[100.0, 0.001, 0.001]"
1,0.9634908574008716,"[100.0, 10.0, 0.1]"
1,0.941588891461225,"[10.0, 1.0, 0.01]"
1,0.6648264972315789,"[0.01, 100.0, 0.01]"
1,0.47665934664257903,"[0.001, 10.0, 0.1]"
1,0.9493015062234931,"[0.001, 0.001, 1.0]"
1,0.9506479058631641,"[0.01, 0.001, 1.0]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,0.4744584685492093,"[0.001, 10.0, 0.01]"
1,0.5143621240566083,"[0.001, 100.0, 0.01]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.8961785060913334,"[0.001, 0.01, 0.01]"
1,0.7739202905500975,"[0.001, 0.1, 0.01]"
1,0.6614758305903458,"[0.01, 10.0, 0.01]"
1,0.6729171816984078,"[0.01, 1.0, 0.01]"
1,0.8398636145813878,"[0.01, 0.1, 0.01]"
1,0.929143885188809,"[0.01, 0.01, 0.01]"
1,0.9639811347573617,"[10.0, 100.0, 0.1]"
1,0.9621244639337845,"[1.0, 10.0, 0.01]"
1,0.9619421815230268,"[100.0, 100.0, 0.01]"
1,0.9635987078433702,"[10.0, 10.0, 0.1]"
1,0.9623602803609013,"[1.0, 100.0, 0.001]"
1,2.334621848739498,"[100.0, 1.0, 100.0]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.5288878694370909,"[0.001, 1.0, 0.001]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.5156042447189043,"[0.001, 100.0, 0.001]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.6807541204399721,"[0.01, 1.0, 0.1]"
1,0.9356463718144729,"[0.001, 0.001, 0.001]"
1,0.6728662323167741,"[0.01, 1.0, 0.001]"
1,0.6523840993049251,"[0.001, 10.0, 1.0]"
1,0.7723912645666124,"[0.001, 0.1, 0.1]"
1,0.5298481295006879,"[0.001, 1.0, 0.01]"
1,0.6431759464040286,"[0.001, 100.0, 1.0]"
1,0.9426587351662808,"[1.0, 1.0, 0.1]"
1,0.9380520757559487,"[0.1, 10.0, 0.001]"
1,0.7112259055030388,"[0.001, 1.0, 1.0]"
1,0.9387618403875426,"[0.1, 100.0, 0.01]"
1,0.9385318752958678,"[0.01, 0.001, 0.1]"
1,0.9531990727420407,"[10.0, 0.1, 1.0]"
2,1.0105325362222086,"[1.0, 1.0, 1.0]"
2,0.9490130220508083,"[0.001, 0.001, 0.1]"
2,0.9538512054595809,"[1.0, 1.0, 0.001]"
2,2.360000000000003,"[0.001, 0.01, 100.0]"
2,0.9537845459052627,"[0.1, 0.001, 0.01]"
2,0.9822913466666212,"[100.0, 100.0, 0.001]"
2,2.3600000000000003,"[0.01, 0.001, 10.0]"
