Fold,MAE (kcal/mol),Hyperparameters
1,0.9856241977586857,"[1.0, 1.0, 1.0]"
1,0.9843801754279022,"[100.0, 1.0, 1.0]"
1,0.9424908986579815,"[10.0, 1.0, 0.1]"
1,0.8409882789146771,"[0.01, 0.1, 0.1]"
1,0.9361263435565079,"[0.001, 0.001, 0.01]"
1,2.334621848739498,"[0.01, 0.01, 100.0]"
1,0.9380520757559487,"[0.1, 10.0, 0.001]"
1,2.334621848739496,"[0.01, 10.0, 10.0]"
1,0.9387618403875426,"[0.1, 100.0, 0.01]"
1,0.9619677317293955,"[1.0, 10.0, 0.001]"
1,0.9397479103975107,"[1.0, 0.001, 0.1]"
1,0.6720969494011803,"[0.01, 10.0, 0.1]"
1,0.9279804455207379,"[0.01, 0.01, 0.1]"
1,0.6745211211810395,"[0.01, 100.0, 0.1]"
1,0.9404343562196213,"[0.1, 0.01, 0.001]"
1,0.47665934664257903,"[0.001, 10.0, 0.1]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.9422697553386624,"[0.1, 10.0, 0.1]"
1,0.9634908574008716,"[100.0, 10.0, 0.1]"
1,0.934680322331659,"[0.001, 0.001, 0.1]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.9640451096327214,"[1.0, 10.0, 0.1]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,2.334621848739496,"[0.01, 1.0, 10.0]"
1,0.5156042447189043,"[0.001, 100.0, 0.001]"
1,0.7744771399205296,"[0.001, 0.1, 0.001]"
1,0.9618905905179206,"[10.0, 100.0, 0.001]"
1,0.6431759464040286,"[0.001, 100.0, 1.0]"
1,0.4967108194753771,"[0.001, 100.0, 0.1]"
1,0.6523840993049251,"[0.001, 10.0, 1.0]"
1,0.9617796043375927,"[100.0, 100.0, 0.001]"
1,0.5288878694370909,"[0.001, 1.0, 0.001]"
1,0.47483476278899933,"[0.001, 10.0, 0.001]"
1,0.8958330815013102,"[0.001, 0.01, 0.001]"
1,0.4744584685492093,"[0.001, 10.0, 0.01]"
1,0.5143621240566083,"[0.001, 100.0, 0.01]"
1,0.5298481295006879,"[0.001, 1.0, 0.01]"
1,0.9625173845267896,"[1.0, 100.0, 0.01]"
1,0.5351234305807849,"[0.001, 1.0, 0.1]"
1,1.052028125261635,"[0.1, 100.0, 1.0]"
1,0.9415815878010715,"[100.0, 1.0, 0.01]"
1,0.6728662323167741,"[0.01, 1.0, 0.001]"
1,0.6729171816984078,"[0.01, 1.0, 0.01]"
1,0.9207627532482788,"[0.1, 1.0, 0.001]"
