Fold,MAE (kcal/mol),Hyperparameters
1,0.985612115349737,"[1.0, 1.0, 1.0]"
1,0.9845911515868311,"[10.0, 1.0, 1.0]"
1,0.9406722689075628,"[10.0, 0.001, 0.001]"
1,0.9417361758638136,"[1.0, 1.0, 0.01]"
1,0.8159139841491658,"[0.001, 0.1, 0.01]"
1,2.334621848739496,"[100.0, 0.01, 10.0]"
1,0.9397478991596638,"[100.0, 0.001, 0.1]"
1,2.334621848739498,"[10.0, 100.0, 100.0]"
1,2.334621848739496,"[1.0, 0.1, 10.0]"
1,2.334621848739498,"[0.001, 0.001, 100.0]"
1,1.0536059087318843,"[100.0, 10.0, 1.0]"
1,0.916973475601127,"[0.001, 0.01, 0.01]"
1,0.9297390201196142,"[0.01, 10.0, 0.01]"
1,0.9388328139551523,"[0.001, 0.001, 0.01]"
1,0.9397478286278588,"[0.1, 0.01, 0.1]"
1,0.9623643827081346,"[1.0, 100.0, 0.001]"
1,0.9620691948193785,"[10.0, 100.0, 0.01]"
1,0.935845117230019,"[0.01, 100.0, 0.1]"
1,0.964044117679929,"[1.0, 10.0, 0.1]"
1,0.9408142372098163,"[100.0, 0.1, 0.001]"
1,0.9408137295384257,"[0.1, 0.1, 0.01]"
1,0.9291692580348445,"[0.01, 10.0, 0.001]"
1,0.6398979383502041,"[0.001, 1.0, 0.001]"
1,0.6398979383502041,"[0.001, 1.0, 0.001]"
1,0.9417132258694879,"[0.1, 1.0, 0.001]"
1,0.916653350952297,"[0.001, 0.01, 0.001]"
1,0.6247836228540702,"[0.001, 10.0, 0.001]"
1,0.6247836228540702,"[0.001, 10.0, 0.001]"
1,0.9381365886750798,"[0.001, 0.001, 0.001]"
1,0.6247836228540702,"[0.001, 10.0, 0.001]"
1,0.9615031398645465,"[10.0, 10.0, 0.001]"
1,0.6398979383502041,"[0.001, 1.0, 0.001]"
1,0.6398979383502041,"[0.001, 1.0, 0.001]"
1,0.6510023770339549,"[0.001, 1.0, 0.1]"
1,0.8168252526074484,"[0.001, 0.1, 0.1]"
1,0.9424908986579815,"[10.0, 1.0, 0.1]"
1,0.6510023770339549,"[0.001, 1.0, 0.1]"
1,0.6305136082132646,"[0.001, 10.0, 0.1]"
1,0.6256750388589811,"[0.001, 10.0, 0.01]"
1,0.6406985029381425,"[0.001, 1.0, 0.01]"
1,0.8416487044795411,"[0.001, 1.0, 1.0]"
1,0.631856729840152,"[0.001, 100.0, 0.1]"
1,0.6239649391678201,"[0.001, 100.0, 0.001]"
1,0.6248709663232547,"[0.001, 100.0, 0.01]"
1,0.9645014180615678,"[0.1, 100.0, 0.1]"
1,0.9415815573605425,"[100.0, 1.0, 0.01]"
1,0.963873389388665,"[100.0, 100.0, 0.1]"
1,0.9622330668871588,"[0.1, 10.0, 0.01]"
1,0.9152744208050709,"[0.01, 1.0, 0.1]"
1,0.9414996814145337,"[100.0, 1.0, 0.001]"
2,1.0105217338734054,"[1.0, 1.0, 1.0]"
2,0.9294877164554887,"[0.001, 0.01, 0.01]"
2,0.9825701247551185,"[10.0, 100.0, 0.01]"
2,0.84373721854124,"[0.001, 0.1, 0.001]"
2,1.0964128151260506,"[1.0, 10.0, 1.0]"
2,0.9822793819286249,"[10.0, 100.0, 0.001]"
2,2.360000000000003,"[10.0, 1.0, 100.0]"
2,0.953297706552783,"[10.0, 0.1, 0.01]"
2,0.9529953843650376,"[0.01, 0.01, 0.01]"
2,0.985842489499013,"[0.1, 10.0, 0.1]"
2,0.9150315977010184,"[0.001, 0.1, 1.0]"
2,2.3600000000000003,"[1.0, 1.0, 10.0]"
2,0.9293734163820605,"[0.001, 0.01, 0.001]"
2,0.9512435369307938,"[0.001, 0.001, 0.001]"
2,0.9532821597032222,"[100.0, 0.1, 0.001]"
2,0.9857482939559475,"[100.0, 100.0, 0.1]"
2,0.9823305983284569,"[0.1, 10.0, 0.001]"
2,0.9540095948461899,"[1.0, 1.0, 0.01]"
2,0.9460781762911622,"[0.01, 0.1, 0.001]"
2,0.9826196193220403,"[0.1, 10.0, 0.01]"
2,0.9555000675997276,"[1.0, 1.0, 0.1]"
2,0.953862890413283,"[1.0, 1.0, 0.001]"
2,0.9300548749629268,"[0.001, 0.01, 0.1]"
2,0.9472463757951605,"[0.01, 0.1, 0.1]"
2,0.9544454293188681,"[10.0, 0.001, 0.1]"
2,0.9538366323468166,"[100.0, 0.001, 0.01]"
2,0.9530829979732178,"[0.01, 0.01, 0.001]"
2,0.9700000000000001,"[10.0, 0.001, 1.0]"
2,0.9532328842882751,"[1.0, 0.1, 0.001]"
2,0.8429826645750907,"[0.001, 0.1, 0.01]"
2,0.8429826645750907,"[0.001, 0.1, 0.01]"
2,0.8429826645750907,"[0.001, 0.1, 0.01]"
2,0.8429826645750907,"[0.001, 0.1, 0.01]"
2,0.9512583076320749,"[0.001, 0.001, 0.01]"
2,0.9533423782547081,"[100.0, 0.1, 0.01]"
2,0.6626816895843951,"[0.001, 1.0, 0.01]"
2,1.094671148460079,"[100.0, 100.0, 1.0]"
2,0.9264289160784746,"[0.01, 1.0, 0.01]"
2,0.9699999916589034,"[0.1, 0.01, 1.0]"
2,0.9710813297250629,"[0.01, 0.1, 1.0]"
2,0.9539384489711078,"[0.1, 1.0, 0.01]"
2,0.840861290755478,"[0.001, 0.1, 0.1]"
2,0.6711190195178471,"[0.001, 1.0, 0.1]"
2,0.6711190195178471,"[0.001, 1.0, 0.1]"
2,0.6711190195178471,"[0.001, 1.0, 0.1]"
2,0.6711190195178471,"[0.001, 1.0, 0.1]"
2,0.661695680819188,"[0.001, 1.0, 0.001]"
2,0.8254198157604675,"[0.001, 1.0, 1.0]"
2,0.6711190195178471,"[0.001, 1.0, 0.1]"
2,0.9554074405796528,"[100.0, 1.0, 0.1]"
3,1.0624475966362907,"[1.0, 1.0, 1.0]"
3,1.0331932773109243,"[1.0, 0.01, 100.0]"
3,1.0206010848235432,"[1.0, 1.0, 0.001]"
3,1.0331932773109243,"[0.1, 0.1, 100.0]"
3,1.0331932773109243,"[10.0, 100.0, 100.0]"
3,1.0331932773109243,"[0.1, 0.01, 100.0]"
3,1.0331932773109245,"[0.1, 0.001, 10.0]"
3,1.0331932773109245,"[0.001, 0.1, 10.0]"
3,1.026474408030588,"[10.0, 1.0, 0.01]"
3,0.9355173642615453,"[0.001, 10.0, 1.0]"
3,1.0331932773109245,"[10.0, 0.01, 10.0]"
3,1.0495879686109826,"[10.0, 10.0, 0.001]"
3,0.9952319613787446,"[0.01, 1.0, 0.1]"
3,1.069150326796114,"[100.0, 1.0, 1.0]"
3,1.0080313903293916,"[0.01, 10.0, 0.01]"
3,0.7983035288707523,"[0.001, 100.0, 0.1]"
3,1.0272628905041699,"[0.1, 0.1, 0.1]"
3,1.0513312975720506,"[100.0, 100.0, 0.001]"
3,1.0331932773109243,"[1.0, 10.0, 100.0]"
3,0.7869899663631411,"[0.001, 100.0, 0.001]"
3,0.7878255721990461,"[0.001, 100.0, 0.01]"
3,1.0331932773109243,"[0.001, 100.0, 100.0]"
3,1.0331932773109243,"[0.01, 100.0, 100.0]"
3,1.027128025496804,"[0.01, 0.01, 0.001]"
3,1.0428624798686117,"[0.01, 0.1, 1.0]"
3,1.0431670176203827,"[0.1, 100.0, 0.01]"
3,1.0331932773109245,"[0.01, 0.001, 10.0]"
3,1.0283546418073357,"[1.0, 0.001, 0.1]"
3,1.0331932773109243,"[100.0, 0.01, 100.0]"
3,1.0431075243850687,"[0.1, 10.0, 0.001]"
3,1.0280006482259885,"[10.0, 0.1, 0.1]"
3,1.0331932773109245,"[1.0, 100.0, 10.0]"
3,1.0253448742666045,"[0.001, 0.001, 0.001]"
3,1.0063298869732031,"[0.001, 0.01, 0.01]"
3,0.7922166975532398,"[0.001, 1.0, 0.1]"
3,0.7922166975532398,"[0.001, 1.0, 0.1]"
3,0.9355173642615453,"[0.001, 100.0, 1.0]"
3,0.7970095628550078,"[0.001, 10.0, 0.1]"
3,0.7799338972416561,"[0.001, 1.0, 0.01]"
3,0.7789392912195258,"[0.001, 1.0, 0.001]"
3,0.7860145201383474,"[0.001, 10.0, 0.01]"
3,0.7849242076110737,"[0.001, 10.0, 0.001]"
3,1.0331932773109245,"[0.001, 1.0, 10.0]"
3,0.926885067077832,"[0.001, 0.1, 0.1]"
3,0.9265780827978127,"[0.001, 0.1, 0.01]"
3,1.0529279279512265,"[100.0, 10.0, 0.1]"
3,0.9270848279854489,"[0.001, 0.1, 0.001]"
3,1.028631077884716,"[1.0, 0.1, 0.01]"
3,1.06094237983563,"[0.1, 1.0, 1.0]"
3,1.029272465324922,"[100.0, 0.1, 0.01]"
4,1.07594171001734,"[1.0, 1.0, 1.0]"
4,1.1081580384990855,"[10.0, 10.0, 1.0]"
4,0.9205636296774862,"[0.001, 1.0, 1.0]"
4,1.0734668982534392,"[10.0, 0.01, 0.01]"
4,2.6320588235294102,"[1.0, 0.1, 100.0]"
4,1.0686072439444987,"[1.0, 100.0, 0.1]"
4,1.0737315903216165,"[100.0, 0.001, 0.1]"
4,1.065984576556114,"[0.01, 0.1, 0.01]"
4,1.0697436974787922,"[10.0, 0.001, 1.0]"
4,1.0686758776672294,"[1.0, 10.0, 0.001]"
4,1.0720608374226297,"[0.1, 1.0, 0.01]"
4,2.6320588235294125,"[1.0, 100.0, 10.0]"
4,1.0686188212845185,"[0.001, 0.001, 1.0]"
4,1.0739958494815474,"[10.0, 0.001, 0.001]"
4,1.0206222629755894,"[0.01, 10.0, 0.1]"
4,1.0730405540640118,"[0.01, 0.01, 0.001]"
4,1.07116791442253,"[0.1, 1.0, 0.1]"
4,0.7318739899484142,"[0.001, 100.0, 0.01]"
4,0.7312803572438615,"[0.001, 10.0, 0.01]"
4,1.0708651110867693,"[0.001, 0.001, 0.01]"
4,1.0686210421912246,"[1.0, 10.0, 0.01]"
4,1.0684276113138174,"[100.0, 100.0, 0.01]"
4,0.7314404995526489,"[0.001, 100.0, 0.001]"
4,0.9397034264135935,"[0.001, 0.1, 0.001]"
4,0.7417897139670088,"[0.001, 100.0, 0.1]"
4,0.7417897139670088,"[0.001, 100.0, 0.1]"
4,0.7660674232403717,"[0.001, 1.0, 0.001]"
4,1.0479806502201028,"[0.001, 0.01, 0.1]"
4,1.0687028727707204,"[0.1, 100.0, 0.001]"
4,1.068577175894303,"[10.0, 100.0, 0.1]"
4,0.7314404995526489,"[0.001, 100.0, 0.001]"
4,0.7666538603162482,"[0.001, 1.0, 0.01]"
4,0.7776855070572882,"[0.001, 1.0, 0.1]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,0.7424624749069133,"[0.001, 10.0, 0.1]"
4,0.94185632652108,"[0.001, 0.1, 0.1]"
4,1.0706447651539683,"[0.001, 0.001, 0.1]"
4,1.0684424357433497,"[100.0, 10.0, 0.001]"
4,1.0935670040443426,"[0.01, 100.0, 1.0]"
4,1.048383185586249,"[0.001, 0.01, 0.001]"
4,1.0156778995703544,"[0.01, 100.0, 0.001]"
4,0.7660674232403717,"[0.001, 1.0, 0.001]"
4,1.072250593281107,"[10.0, 1.0, 0.01]"
4,0.7660674232403717,"[0.001, 1.0, 0.001]"
4,0.9062150841594824,"[0.001, 100.0, 1.0]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,1.0713887949870775,"[100.0, 1.0, 0.1]"
4,1.0267498681525926,"[0.01, 1.0, 0.01]"
4,0.9400797300055619,"[0.001, 0.1, 0.01]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
5,1.0971479440041496,"[1.0, 1.0, 1.0]"
5,1.1138998036424015,"[0.001, 0.001, 0.1]"
5,2.1435294117647063,"[10.0, 0.001, 10.0]"
5,2.1435294117647077,"[10.0, 10.0, 100.0]"
5,1.1151849525122097,"[0.1, 0.1, 0.1]"
5,1.1134851645751243,"[10.0, 1.0, 0.01]"
5,1.101206070229944,"[0.1, 0.001, 1.0]"
5,1.1154324177283022,"[10.0, 0.01, 0.01]"
5,2.1435294117647063,"[1.0, 0.01, 10.0]"
5,1.1167225767193367,"[0.1, 0.01, 0.1]"
5,1.1065737819054462,"[0.01, 0.1, 0.001]"
5,0.8229362167363389,"[0.001, 10.0, 1.0]"
5,1.1120853062070444,"[10.0, 10.0, 1.0]"
5,1.0991537144461732,"[0.01, 10.0, 1.0]"
5,1.0967161333847686,"[10.0, 10.0, 0.001]"
5,1.0625069706762589,"[0.01, 1.0, 0.01]"
5,1.1126874673305558,"[100.0, 100.0, 1.0]"
5,1.1076561267417748,"[1.0, 1.0, 0.01]"
5,1.086141229073517,"[0.1, 100.0, 0.001]"
5,1.1143701230536591,"[100.0, 1.0, 0.01]"
5,1.1144761311171947,"[100.0, 1.0, 0.001]"
5,1.1067226701770916,"[0.01, 0.1, 0.1]"
5,1.0858703048839728,"[0.001, 0.01, 1.0]"
5,1.1110017722964192,"[0.001, 0.001, 0.001]"
5,1.0974051158835423,"[100.0, 100.0, 0.1]"
5,1.1156501568590236,"[0.1, 0.1, 0.01]"
5,1.1145368142333323,"[1.0, 0.01, 0.001]"
5,1.0238501901183792,"[0.001, 0.1, 1.0]"
5,1.1063599471163938,"[1.0, 1.0, 0.1]"
5,1.0977674656886836,"[1.0, 0.1, 1.0]"
5,0.7054994999028885,"[0.001, 100.0, 0.01]"
5,0.7058961329120483,"[0.001, 10.0, 0.01]"
5,0.7058961329120483,"[0.001, 10.0, 0.01]"
5,0.7058961329120483,"[0.001, 10.0, 0.01]"
5,1.111279227151979,"[0.001, 0.001, 0.01]"
5,0.70793939683494,"[0.001, 10.0, 0.1]"
5,1.0886893341129067,"[1.0, 10.0, 0.1]"
5,0.7058961329120483,"[0.001, 10.0, 0.01]"
5,0.7076008817840567,"[0.001, 100.0, 0.1]"
5,0.7068762609928778,"[0.001, 10.0, 0.001]"
5,0.7064691868225826,"[0.001, 100.0, 0.001]"
5,0.7625102393718735,"[0.001, 1.0, 0.001]"
5,0.7706309045720063,"[0.001, 1.0, 0.1]"
5,0.9589270297193007,"[0.001, 0.1, 0.001]"
5,0.8229362167363389,"[0.001, 100.0, 1.0]"
5,1.1070304943767661,"[0.1, 10.0, 1.0]"
5,0.7627591359929758,"[0.001, 1.0, 0.01]"
5,1.0857181428533607,"[0.001, 0.01, 0.01]"
5,1.0962511562044368,"[10.0, 100.0, 0.1]"
5,1.088416286698757,"[1.0, 100.0, 0.001]"
