Fold,MAE (kcal/mol),Hyperparameters
1,0.985612115349737,"[1.0, 1.0, 1.0]"
1,0.9843801754281415,"[100.0, 1.0, 1.0]"
1,0.9515336134350475,"[10.0, 0.01, 1.0]"
1,0.9417132258694879,"[0.1, 1.0, 0.001]"
1,0.8159139841491658,"[0.001, 0.1, 0.01]"
1,2.334621848739498,"[0.01, 1.0, 100.0]"
1,0.9515336134350475,"[100.0, 0.01, 1.0]"
1,0.6398979383502041,"[0.001, 1.0, 0.001]"
1,2.334621848739496,"[0.1, 10.0, 10.0]"
1,0.9303695125632301,"[0.01, 100.0, 0.01]"
1,0.9342587491098018,"[0.01, 0.1, 0.1]"
1,0.96177952089313,"[100.0, 100.0, 0.001]"
1,0.9381365886750798,"[0.001, 0.001, 0.001]"
1,0.9397478921064829,"[0.1, 0.001, 0.1]"
1,0.9406260423960219,"[0.1, 0.001, 0.01]"
1,0.6510023770339549,"[0.001, 1.0, 0.1]"
1,0.939747899159664,"[1.0, 0.01, 0.1]"
1,0.9403641456651505,"[10.0, 0.01, 0.01]"
1,0.963997180745069,"[10.0, 100.0, 0.1]"
1,0.9406722689075628,"[1.0, 0.01, 0.001]"
1,0.9408142625515901,"[1.0, 0.1, 0.01]"
1,0.6510023770339549,"[0.001, 1.0, 0.1]"
1,0.9408137295384257,"[0.1, 0.1, 0.01]"
1,0.940812314839757,"[10.0, 0.1, 0.01]"
1,0.9424908986579815,"[100.0, 1.0, 0.1]"
1,0.6305136082132646,"[0.001, 10.0, 0.1]"
1,0.8168252526074484,"[0.001, 0.1, 0.1]"
1,0.9096116820728996,"[0.01, 1.0, 0.001]"
1,0.6305136082132646,"[0.001, 10.0, 0.1]"
1,0.6247836228540702,"[0.001, 10.0, 0.001]"
1,0.81567918630182,"[0.001, 0.1, 0.001]"
1,0.9615031398645465,"[10.0, 10.0, 0.001]"
1,0.916653350952297,"[0.001, 0.01, 0.001]"
1,0.9374506452125724,"[0.001, 0.001, 0.1]"
1,0.9641192952861366,"[0.1, 10.0, 0.1]"
1,0.6305136082132646,"[0.001, 10.0, 0.1]"
1,0.6305136082132646,"[0.001, 10.0, 0.1]"
1,0.8409709309747863,"[0.001, 10.0, 1.0]"
1,0.6256750388589811,"[0.001, 10.0, 0.01]"
1,0.6406985029381425,"[0.001, 1.0, 0.01]"
1,0.6248709663232547,"[0.001, 100.0, 0.01]"
1,0.6239649391678201,"[0.001, 100.0, 0.001]"
1,0.631856729840152,"[0.001, 100.0, 0.1]"
1,0.9623643827081346,"[1.0, 100.0, 0.001]"
1,0.6256750388589811,"[0.001, 10.0, 0.01]"
1,0.9615414530036116,"[100.0, 10.0, 0.01]"
1,1.05531977107713,"[0.1, 100.0, 1.0]"
1,1.0506324155328595,"[0.01, 10.0, 1.0]"
1,0.6406985029381425,"[0.001, 1.0, 0.01]"
1,0.9621285159052533,"[1.0, 10.0, 0.01]"
2,1.0105217338734054,"[1.0, 1.0, 1.0]"
2,0.9537675903502716,"[10.0, 1.0, 0.001]"
2,0.985870122996091,"[1.0, 10.0, 0.1]"
2,0.9863768873239579,"[1.0, 100.0, 0.1]"
2,2.360000000000003,"[1.0, 1.0, 100.0]"
2,0.9852890051246377,"[10.0, 10.0, 0.1]"
2,0.9537870860400017,"[0.1, 1.0, 0.001]"
2,2.3600000000000003,"[0.001, 0.01, 10.0]"
2,2.360000000000003,"[0.01, 0.001, 100.0]"
2,2.360000000000003,"[0.001, 0.1, 100.0]"
2,0.9512583076320749,"[0.001, 0.001, 0.01]"
2,0.9539114592059633,"[10.0, 1.0, 0.01]"
2,0.9533423782547081,"[100.0, 0.1, 0.01]"
2,0.84373721854124,"[0.001, 0.1, 0.001]"
2,0.6637613325107246,"[0.001, 100.0, 0.001]"
2,0.9512435369307938,"[0.001, 0.001, 0.001]"
2,0.9525142973054185,"[0.01, 10.0, 0.001]"
2,0.9293734163820605,"[0.001, 0.01, 0.001]"
2,0.9150315977010184,"[0.001, 0.1, 1.0]"
2,0.9700000000000001,"[10.0, 0.01, 1.0]"
2,0.9828301897380044,"[1.0, 100.0, 0.001]"
2,0.9536975303022239,"[1.0, 0.01, 0.01]"
2,1.0952299564481371,"[0.01, 10.0, 1.0]"
2,0.9544452302605064,"[0.1, 0.001, 0.1]"
2,0.953065373640997,"[0.01, 10.0, 0.01]"
2,0.9472463757951605,"[0.01, 0.1, 0.1]"
2,0.983077603540957,"[0.1, 100.0, 0.01]"
2,0.9699999991658903,"[0.1, 0.001, 1.0]"
2,0.9532821597032222,"[100.0, 0.1, 0.001]"
2,0.9554074405796528,"[100.0, 1.0, 0.1]"
2,0.663110643210295,"[0.001, 10.0, 0.01]"
2,0.9537682299535226,"[0.01, 0.001, 0.01]"
2,0.953293102839761,"[1.0, 0.1, 0.01]"
2,1.094671148460079,"[100.0, 100.0, 1.0]"
2,0.9530829979732178,"[0.01, 0.01, 0.001]"
2,0.9300548749629268,"[0.001, 0.01, 0.1]"
2,0.6626816895843951,"[0.001, 1.0, 0.01]"
2,0.6643822172116609,"[0.001, 100.0, 0.01]"
2,0.6626816895843951,"[0.001, 1.0, 0.01]"
2,0.9294877164554887,"[0.001, 0.01, 0.01]"
2,0.663110643210295,"[0.001, 10.0, 0.01]"
2,0.663110643210295,"[0.001, 10.0, 0.01]"
2,0.663110643210295,"[0.001, 10.0, 0.01]"
2,0.663110643210295,"[0.001, 10.0, 0.01]"
2,0.9528997121172157,"[0.01, 100.0, 0.001]"
2,0.6708373647007586,"[0.001, 100.0, 0.1]"
2,0.6711190195178471,"[0.001, 1.0, 0.1]"
2,0.6625257332062943,"[0.001, 10.0, 0.001]"
2,0.661695680819188,"[0.001, 1.0, 0.001]"
2,0.6693578037918078,"[0.001, 10.0, 0.1]"
3,1.0624475966362907,"[1.0, 1.0, 1.0]"
3,1.0437354051055578,"[0.1, 0.1, 1.0]"
3,1.0261807998568715,"[0.001, 0.001, 0.01]"
3,0.9952319613787446,"[0.01, 1.0, 0.1]"
3,1.0331932773109243,"[0.001, 0.1, 100.0]"
3,1.0278573424407662,"[1.0, 0.01, 0.001]"
3,1.028631077884716,"[1.0, 0.1, 0.01]"
3,1.027417962273834,"[1.0, 0.1, 0.1]"
3,1.0331932773109243,"[1.0, 10.0, 100.0]"
3,1.0196972273400617,"[0.1, 1.0, 0.1]"
3,1.0331932773109243,"[100.0, 100.0, 100.0]"
3,1.0331932773109245,"[0.01, 0.1, 10.0]"
3,1.007587232322799,"[0.01, 10.0, 0.001]"
3,1.051259394220957,"[10.0, 10.0, 0.1]"
3,1.028146759256286,"[0.01, 0.01, 0.01]"
3,1.027294600238674,"[100.0, 1.0, 0.001]"
3,1.0431058720676363,"[0.1, 100.0, 0.001]"
3,1.0282823697449823,"[0.01, 0.001, 0.1]"
3,1.0331932773109245,"[0.001, 0.01, 10.0]"
3,1.051471283862741,"[100.0, 10.0, 0.01]"
3,1.0264266289204174,"[10.0, 1.0, 0.001]"
3,1.0331932773109243,"[0.01, 1.0, 100.0]"
3,1.0331932773109245,"[10.0, 0.001, 10.0]"
3,0.7983035288707523,"[0.001, 100.0, 0.1]"
3,0.9355173642615453,"[0.001, 100.0, 1.0]"
3,1.051259394220957,"[10.0, 100.0, 0.1]"
3,0.7970095628550078,"[0.001, 10.0, 0.1]"
3,0.7922166975532398,"[0.001, 1.0, 0.1]"
3,1.0061562965006463,"[0.001, 0.01, 0.1]"
3,0.7789392912195258,"[0.001, 1.0, 0.001]"
3,0.7849242076110737,"[0.001, 10.0, 0.001]"
3,0.7869899663631411,"[0.001, 100.0, 0.001]"
3,1.0331932773109245,"[0.001, 1.0, 10.0]"
3,1.0253448742666045,"[0.001, 0.001, 0.001]"
3,0.7860145201383474,"[0.001, 10.0, 0.01]"
3,0.7878255721990461,"[0.001, 100.0, 0.01]"
3,0.7799338972416561,"[0.001, 1.0, 0.01]"
3,1.0331932773109243,"[0.001, 10.0, 100.0]"
3,0.9270848279854489,"[0.001, 0.1, 0.001]"
3,0.9265780827978127,"[0.001, 0.1, 0.01]"
3,0.9355173642615453,"[0.001, 10.0, 1.0]"
3,1.0431686783115175,"[0.1, 10.0, 0.01]"
3,1.1047615334660297,"[0.01, 100.0, 1.0]"
3,1.0280882352998042,"[100.0, 0.1, 0.1]"
3,1.0331932773109245,"[1.0, 100.0, 10.0]"
3,1.0288988042815153,"[10.0, 0.01, 0.01]"
3,0.9297592996148394,"[0.001, 1.0, 1.0]"
3,0.926885067077832,"[0.001, 0.1, 0.1]"
3,1.0331932773109245,"[100.0, 0.01, 10.0]"
3,1.0057601961102094,"[0.001, 0.01, 0.001]"
4,1.07594171001734,"[1.0, 1.0, 1.0]"
4,1.1079607589645406,"[100.0, 10.0, 1.0]"
4,1.0737310486104317,"[0.1, 0.001, 0.1]"
4,1.0686005398794878,"[0.1, 100.0, 0.1]"
4,2.6320588235294102,"[100.0, 0.001, 100.0]"
4,2.6320588235294102,"[100.0, 0.001, 100.0]"
4,2.6320588235294102,"[0.1, 0.001, 100.0]"
4,1.0683879505200553,"[100.0, 10.0, 0.01]"
4,1.0159895884715555,"[0.01, 10.0, 0.01]"
4,1.068577175894303,"[10.0, 100.0, 0.1]"
4,1.0713887949870775,"[100.0, 1.0, 0.1]"
4,2.6320588235294125,"[0.1, 1.0, 10.0]"
4,1.0687028727707204,"[0.1, 100.0, 0.001]"
4,1.0686006318083432,"[10.0, 100.0, 0.01]"
4,1.0730893382501563,"[1.0, 0.1, 0.01]"
4,0.9397034264135935,"[0.001, 0.1, 0.001]"
4,1.0730951633237409,"[10.0, 0.1, 0.001]"
4,1.0739236474519773,"[0.01, 0.001, 0.001]"
4,1.073099767036763,"[1.0, 0.1, 0.001]"
4,1.0723278236120979,"[100.0, 1.0, 0.001]"
4,0.7666538603162482,"[0.001, 1.0, 0.01]"
4,1.0720608374226297,"[0.1, 1.0, 0.01]"
4,1.0708651110867693,"[0.001, 0.001, 0.01]"
4,1.0483060468731744,"[0.001, 0.01, 0.01]"
4,1.048383185586249,"[0.001, 0.01, 0.001]"
4,1.0267498681525926,"[0.01, 1.0, 0.01]"
4,0.7312803572438615,"[0.001, 10.0, 0.01]"
4,0.9062150841594824,"[0.001, 100.0, 1.0]"
4,0.7424624749069133,"[0.001, 10.0, 0.1]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,0.7776855070572882,"[0.001, 1.0, 0.1]"
4,0.94185632652108,"[0.001, 0.1, 0.1]"
4,0.9062150841594824,"[0.001, 10.0, 1.0]"
4,0.7660674232403717,"[0.001, 1.0, 0.001]"
4,0.7314404995526489,"[0.001, 100.0, 0.001]"
4,1.0685697989150804,"[1.0, 10.0, 0.1]"
4,0.7318739899484142,"[0.001, 100.0, 0.01]"
4,0.7417897139670088,"[0.001, 100.0, 0.1]"
4,1.0706447651539683,"[0.001, 0.001, 0.1]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,1.0206931848487801,"[0.01, 100.0, 0.1]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,1.0686174169570848,"[10.0, 10.0, 0.001]"
4,0.7314404995526489,"[0.001, 100.0, 0.001]"
4,1.0687164582919793,"[1.0, 100.0, 0.001]"
4,1.0155813771692517,"[0.01, 10.0, 0.001]"
4,0.7318739899484142,"[0.001, 100.0, 0.01]"
4,0.7310630447914649,"[0.001, 10.0, 0.001]"
4,0.7318739899484142,"[0.001, 100.0, 0.01]"
5,1.0971479440041496,"[1.0, 1.0, 1.0]"
5,1.107759069787805,"[1.0, 1.0, 0.001]"
5,1.0852703202137306,"[0.001, 0.01, 0.1]"
5,2.1435294117647077,"[10.0, 0.001, 100.0]"
5,1.0238501901183792,"[0.001, 0.1, 1.0]"
5,1.1150913740805226,"[0.01, 0.001, 0.01]"
5,1.1144761311171947,"[100.0, 1.0, 0.001]"
5,1.0963575059900867,"[0.1, 1.0, 1.0]"
5,1.097805147042014,"[100.0, 100.0, 0.01]"
5,1.1126874673305558,"[100.0, 10.0, 1.0]"
5,1.1067226701770916,"[0.01, 0.1, 0.1]"
5,2.1435294117647063,"[0.001, 0.001, 10.0]"
5,1.0996269197189745,"[0.001, 0.001, 1.0]"
5,1.1070304943767661,"[0.1, 100.0, 1.0]"
5,1.1144890955888485,"[1.0, 0.001, 0.001]"
5,1.0962511562044368,"[10.0, 100.0, 0.1]"
5,1.0858703048839728,"[0.001, 0.01, 1.0]"
5,1.1130626772762173,"[100.0, 1.0, 0.1]"
5,1.0857181428533607,"[0.001, 0.01, 0.01]"
5,1.1076561267417748,"[1.0, 1.0, 0.01]"
5,1.1164061415374253,"[10.0, 0.1, 0.01]"
5,1.0965863387163903,"[0.01, 0.1, 1.0]"
5,0.9589270297193007,"[0.001, 0.1, 0.001]"
5,0.7068762609928778,"[0.001, 10.0, 0.001]"
5,1.0862619910757942,"[0.1, 10.0, 0.001]"
5,1.0967161333847686,"[10.0, 10.0, 0.001]"
5,1.0375718996927048,"[0.01, 100.0, 0.001]"
5,1.086591368430759,"[0.001, 0.01, 0.001]"
5,1.0865740873852185,"[0.1, 10.0, 0.1]"
5,1.1175773306921428,"[1.0, 0.001, 0.1]"
5,1.0862977298319332,"[0.1, 10.0, 0.01]"
5,1.1065737819054462,"[0.01, 0.1, 0.001]"
5,1.1120853062070444,"[10.0, 10.0, 1.0]"
5,1.086141229073517,"[0.1, 100.0, 0.001]"
5,0.70793939683494,"[0.001, 10.0, 0.1]"
5,0.70793939683494,"[0.001, 10.0, 0.1]"
5,0.70793939683494,"[0.001, 10.0, 0.1]"
5,0.7058961329120483,"[0.001, 10.0, 0.01]"
5,0.7076008817840567,"[0.001, 100.0, 0.1]"
5,0.7054994999028885,"[0.001, 100.0, 0.01]"
5,0.7706309045720063,"[0.001, 1.0, 0.1]"
5,0.7064691868225826,"[0.001, 100.0, 0.001]"
5,0.7627591359929758,"[0.001, 1.0, 0.01]"
5,0.8229362167363389,"[0.001, 10.0, 1.0]"
5,0.7625102393718735,"[0.001, 1.0, 0.001]"
5,0.8229362167363389,"[0.001, 100.0, 1.0]"
5,0.7054994999028885,"[0.001, 100.0, 0.01]"
5,0.7058961329120483,"[0.001, 10.0, 0.01]"
5,0.7064691868225826,"[0.001, 100.0, 0.001]"
5,0.7068762609928778,"[0.001, 10.0, 0.001]"
