Fold,MAE (kcal/mol),Hyperparameters
1,2.6588976825404314,"[1.0, 1.0, 1.0]"
1,2.6706046262748133,"[1.0, 100.0, 0.001]"
1,7.83882352941176,"[0.01, 0.1, 100.0]"
1,1.422822720370543,"[0.001, 100.0, 1.0]"
1,4.290126050330947,"[0.1, 0.01, 10.0]"
1,2.47858770526645,"[0.01, 100.0, 0.001]"
1,7.83882352941176,"[10.0, 0.001, 100.0]"
1,4.931405527547167,"[0.1, 10.0, 10.0]"
1,2.3861736985323554,"[0.001, 0.1, 0.01]"
1,2.5329634909827017,"[0.01, 10.0, 1.0]"
1,2.658109243685896,"[1.0, 0.01, 0.1]"
1,2.678139286352245,"[10.0, 100.0, 1.0]"
1,2.6579889214157486,"[0.01, 0.001, 0.01]"
1,2.658068963786041,"[0.01, 0.001, 0.1]"
1,2.6704204957720723,"[10.0, 100.0, 0.01]"
1,2.6580672268907564,"[10.0, 0.001, 0.001]"
1,1.1862322387190998,"[0.001, 100.0, 0.1]"
1,1.1811722083522385,"[0.001, 10.0, 0.1]"
1,2.387046290972536,"[0.001, 0.1, 0.1]"
1,2.666638297265301,"[10.0, 10.0, 0.1]"
1,2.671241543515777,"[0.1, 100.0, 0.1]"
1,2.6580294117649044,"[100.0, 0.001, 1.0]"
1,2.659074466714733,"[100.0, 1.0, 0.1]"
1,2.6231791440965337,"[0.001, 0.01, 1.0]"
1,2.659126615659974,"[0.1, 1.0, 0.01]"
1,2.6661875130305464,"[100.0, 10.0, 0.001]"
1,2.6582301655196767,"[0.1, 0.1, 1.0]"
1,2.6580672268907564,"[100.0, 0.01, 0.01]"
1,2.6543620068930225,"[0.001, 0.001, 0.1]"
1,2.3862646094099107,"[0.001, 0.1, 0.001]"
1,2.6580671502323714,"[0.1, 0.01, 0.001]"
1,1.1636562282475555,"[0.001, 10.0, 0.01]"
1,2.666436520775958,"[1.0, 10.0, 0.01]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.4633692579743278,"[0.001, 1.0, 0.01]"
1,1.4628594473762333,"[0.001, 1.0, 0.001]"
1,1.1711889075087474,"[0.001, 100.0, 0.001]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,2.6214005318799924,"[0.001, 0.01, 0.001]"
1,1.417968008522816,"[0.001, 10.0, 1.0]"
1,1.470705143743943,"[0.001, 1.0, 0.1]"
1,1.6601572685356627,"[0.001, 1.0, 1.0]"
1,2.6591357274353955,"[10.0, 1.0, 0.001]"
1,2.678064417967864,"[100.0, 100.0, 1.0]"
1,2.591201113970452,"[0.01, 1.0, 0.1]"
1,2.657476152927551,"[0.01, 0.01, 1.0]"
1,2.6580294105720554,"[0.1, 0.001, 1.0]"
2,2.7715062038262275,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[1.0, 0.1, 100.0]"
2,4.432172510146972,"[0.1, 10.0, 10.0]"
2,2.744798315276987,"[0.01, 0.1, 0.01]"
2,2.7512013977288463,"[0.01, 0.01, 0.001]"
2,4.006218487889576,"[1.0, 0.1, 10.0]"
2,2.7465717568670103,"[10.0, 1.0, 0.1]"
2,7.244705882352937,"[1.0, 1.0, 100.0]"
2,7.244705882352937,"[10.0, 0.01, 100.0]"
2,7.244705882352937,"[1.0, 10.0, 100.0]"
2,7.244705882352937,"[100.0, 0.01, 100.0]"
2,1.3851577436346094,"[0.001, 10.0, 0.01]"
2,2.7270812848726207,"[10.0, 10.0, 0.01]"
2,2.7457107729449937,"[1.0, 1.0, 0.01]"
2,2.7266591716792874,"[0.1, 10.0, 0.01]"
2,2.7274445690838474,"[100.0, 10.0, 0.01]"
2,2.7513359865630274,"[0.1, 0.001, 0.1]"
2,2.7270267849574163,"[10.0, 10.0, 0.001]"
2,2.72829372337887,"[10.0, 10.0, 1.0]"
2,2.749525814506317,"[0.001, 0.001, 0.01]"
2,2.7520160232558557,"[0.1, 0.1, 0.001]"
2,2.7427188939740414,"[0.01, 0.1, 0.1]"
2,2.7565546218487396,"[100.0, 0.001, 1.0]"
2,2.751966884439263,"[100.0, 0.001, 0.001]"
2,2.751260555512307,"[1.0, 0.01, 0.1]"
2,2.75600398119777,"[0.01, 0.01, 1.0]"
2,1.379435209733179,"[0.001, 100.0, 0.001]"
2,2.745618116704274,"[1.0, 1.0, 0.001]"
2,1.3920440352148569,"[0.001, 100.0, 0.1]"
2,2.727912201409576,"[100.0, 10.0, 0.1]"
2,2.5720583966464385,"[0.001, 0.1, 1.0]"
