Fold,MAE (kcal/mol),Hyperparameters
1,2.6588976825404314,"[1.0, 1.0, 1.0]"
1,2.6581091670275114,"[0.1, 0.01, 0.1]"
1,7.83882352941176,"[100.0, 0.01, 100.0]"
1,1.1711889075087474,"[0.001, 100.0, 0.001]"
1,4.318067227287286,"[10.0, 0.1, 10.0]"
1,7.83882352941176,"[1.0, 0.001, 100.0]"
1,4.930262605042016,"[1.0, 10.0, 10.0]"
1,2.6725005540567266,"[10.0, 10.0, 1.0]"
1,2.6579889214157486,"[0.01, 0.001, 0.001]"
1,2.6581470588108074,"[100.0, 0.001, 0.1]"
1,4.2865336134643375,"[100.0, 0.001, 10.0]"
1,2.479136989581245,"[0.01, 100.0, 0.01]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,2.6663989754125392,"[1.0, 10.0, 0.001]"
1,2.6661875130305464,"[100.0, 10.0, 0.001]"
1,2.6214003410904962,"[0.001, 0.01, 0.01]"
1,2.666231878364056,"[10.0, 10.0, 0.001]"
1,2.6664396096749807,"[0.1, 10.0, 0.001]"
1,2.666267181098356,"[10.0, 10.0, 0.01]"
1,2.658221288521668,"[10.0, 0.1, 0.1]"
1,1.422822720370543,"[0.001, 100.0, 1.0]"
1,1.1811722083522385,"[0.001, 10.0, 0.1]"
1,2.5329634909827017,"[0.01, 10.0, 1.0]"
1,1.4628594473762333,"[0.001, 1.0, 0.001]"
1,1.1862322387190998,"[0.001, 100.0, 0.1]"
1,2.387046290972536,"[0.001, 0.1, 0.1]"
1,1.1711889075087474,"[0.001, 100.0, 0.001]"
1,2.6214005318799924,"[0.001, 0.01, 0.001]"
1,1.1862322387190998,"[0.001, 100.0, 0.1]"
1,1.470705143743943,"[0.001, 1.0, 0.1]"
1,2.4852386464321694,"[0.01, 100.0, 0.1]"
1,1.6601572685356627,"[0.001, 1.0, 1.0]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.4633692579743278,"[0.001, 1.0, 0.01]"
1,1.1636562282475555,"[0.001, 10.0, 0.01]"
1,2.671241543515777,"[0.1, 100.0, 0.1]"
1,2.6543708121890317,"[0.001, 0.001, 0.01]"
1,1.417968008522816,"[0.001, 10.0, 1.0]"
1,2.589528580197762,"[0.01, 1.0, 0.001]"
1,2.659126615659974,"[0.1, 1.0, 0.01]"
1,2.6590749525628823,"[10.0, 1.0, 0.1]"
1,2.6543620068930225,"[0.001, 0.001, 0.1]"
1,2.670357231498967,"[100.0, 100.0, 0.01]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1636562282475555,"[0.001, 10.0, 0.01]"
1,2.6590624999999997,"[100.0, 1.0, 1.0]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1636562282475555,"[0.001, 10.0, 0.01]"
1,2.6711904437313985,"[1.0, 100.0, 0.1]"
2,2.7715062038262275,"[1.0, 1.0, 1.0]"
2,2.754145658242435,"[1.0, 0.1, 1.0]"
2,7.244705882352937,"[0.1, 0.01, 100.0]"
2,2.559170392568934,"[0.001, 0.1, 0.1]"
2,1.3800916008170714,"[0.001, 100.0, 0.01]"
2,2.749525814506317,"[0.001, 0.001, 0.001]"
2,2.723277276891514,"[10.0, 100.0, 0.001]"
2,7.244705882352937,"[0.01, 0.1, 100.0]"
2,2.752105819169291,"[100.0, 0.01, 0.01]"
2,2.751336139584257,"[1.0, 0.001, 0.1]"
2,2.751336139584257,"[1.0, 0.001, 0.1]"
2,4.431512605042017,"[100.0, 10.0, 10.0]"
2,2.7229858220053393,"[0.1, 100.0, 0.01]"
2,2.7519664377222295,"[10.0, 0.001, 0.01]"
2,2.723165986081629,"[1.0, 100.0, 0.01]"
2,2.754145658242435,"[10.0, 0.1, 1.0]"
2,2.560105025312748,"[0.001, 0.1, 0.01]"
2,2.597071612177049,"[0.01, 10.0, 0.001]"
2,2.7469316432596163,"[100.0, 1.0, 0.1]"
2,2.7520160232558557,"[0.1, 0.1, 0.001]"
2,2.7564975050439626,"[0.01, 0.001, 1.0]"
2,2.727591876912075,"[10.0, 10.0, 0.1]"
2,2.746063258477396,"[100.0, 1.0, 0.001]"
2,2.691794025534547,"[0.01, 1.0, 0.01]"
2,2.7565544726203215,"[0.1, 0.01, 1.0]"
2,2.7236046604992987,"[0.1, 100.0, 0.1]"
2,2.751890807613148,"[1.0, 0.01, 0.001]"
2,1.3851577436346094,"[0.001, 10.0, 0.01]"
2,1.7768053124510208,"[0.001, 1.0, 0.01]"
2,2.749525814506317,"[0.001, 0.001, 0.01]"
2,1.6651071757002442,"[0.001, 10.0, 1.0]"
2,2.728328297611124,"[100.0, 10.0, 1.0]"
2,1.6610436039590897,"[0.001, 100.0, 1.0]"
2,2.7270812848726207,"[10.0, 10.0, 0.01]"
2,1.6610436039590897,"[0.001, 100.0, 1.0]"
2,1.6610436039590897,"[0.001, 100.0, 1.0]"
2,1.6651071757002442,"[0.001, 10.0, 1.0]"
2,2.7307063643620615,"[0.001, 0.01, 1.0]"
2,1.397320319951806,"[0.001, 10.0, 0.1]"
2,1.3845031160022085,"[0.001, 10.0, 0.001]"
2,1.3920440352148569,"[0.001, 100.0, 0.1]"
2,1.379435209733179,"[0.001, 100.0, 0.001]"
2,1.7763197992748854,"[0.001, 1.0, 0.001]"
2,2.6001822885459034,"[0.01, 100.0, 0.1]"
2,2.728064592366799,"[0.1, 10.0, 1.0]"
2,2.7273825742030446,"[1.0, 10.0, 0.1]"
2,2.723657583860893,"[100.0, 100.0, 0.01]"
2,2.7727285894712232,"[10.0, 1.0, 1.0]"
2,1.3800916008170714,"[0.001, 100.0, 0.01]"
2,2.7455371035242435,"[0.1, 1.0, 0.001]"
3,2.802811742294554,"[1.0, 1.0, 1.0]"
3,7.433277310924366,"[0.1, 0.1, 100.0]"
3,2.816093935758256,"[0.1, 0.01, 0.001]"
3,2.8160099021613645,"[0.1, 0.01, 0.01]"
3,7.433277310924366,"[100.0, 1.0, 100.0]"
3,4.271596638583148,"[10.0, 0.01, 10.0]"
3,2.815014453760272,"[10.0, 0.1, 0.1]"
3,2.8073568931799917,"[0.01, 0.1, 0.001]"
3,1.6362351294262716,"[0.001, 100.0, 1.0]"
3,4.772346716464362,"[1.0, 100.0, 10.0]"
3,2.7394043912955834,"[0.01, 1.0, 0.001]"
3,2.708924465828865,"[0.01, 100.0, 1.0]"
3,2.813143007058617,"[0.1, 0.001, 1.0]"
3,2.7790711522366536,"[0.001, 0.01, 1.0]"
3,1.7062277909844201,"[0.001, 1.0, 0.1]"
3,2.8149583282801394,"[0.01, 0.001, 0.1]"
3,2.8148619398517525,"[1.0, 0.1, 0.01]"
3,2.8090234540708865,"[0.1, 100.0, 0.1]"
3,2.816280636742668,"[10.0, 0.001, 0.01]"
3,2.806031103443609,"[1.0, 10.0, 0.1]"
3,2.81167694957873,"[1.0, 100.0, 0.001]"
3,1.4003929012327565,"[0.001, 100.0, 0.01]"
3,2.8208679859000645,"[100.0, 10.0, 0.01]"
3,2.739480287667699,"[0.01, 1.0, 0.01]"
3,2.812299867298744,"[100.0, 0.1, 1.0]"
3,2.81504201680671,"[100.0, 0.01, 0.1]"
3,2.8123625633044247,"[0.001, 0.001, 0.001]"
3,1.4003929012327565,"[0.001, 100.0, 0.01]"
3,1.6999559936432804,"[0.001, 1.0, 0.01]"
3,1.4003929012327565,"[0.001, 100.0, 0.01]"
3,2.529460432575193,"[0.001, 0.1, 0.01]"
3,2.8343688220193974,"[10.0, 100.0, 1.0]"
3,1.4121289639743566,"[0.001, 100.0, 0.1]"
3,2.8111301901959944,"[0.001, 0.001, 0.1]"
3,2.647870113510812,"[0.01, 100.0, 0.1]"
3,1.3990942383699252,"[0.001, 100.0, 0.001]"
3,1.4021277475372345,"[0.001, 10.0, 0.001]"
3,1.6386040748836601,"[0.001, 10.0, 1.0]"
3,1.411878508491484,"[0.001, 10.0, 0.1]"
3,1.4028407951563509,"[0.001, 10.0, 0.01]"
3,2.818757652822654,"[10.0, 10.0, 0.001]"
3,1.6993701796513871,"[0.001, 1.0, 0.001]"
3,2.8144730167230256,"[0.1, 10.0, 1.0]"
3,2.828162848381198,"[100.0, 100.0, 0.001]"
3,2.8132432833993315,"[10.0, 1.0, 0.01]"
3,2.6410023574724093,"[0.01, 10.0, 0.1]"
3,1.3990942383699252,"[0.001, 100.0, 0.001]"
3,2.8058787680056723,"[0.1, 1.0, 0.001]"
3,2.816025409688765,"[1.0, 0.01, 0.01]"
3,2.8150332580996547,"[10.0, 0.01, 0.1]"
4,3.2002027415127317,"[1.0, 1.0, 1.0]"
4,3.1930672268907565,"[1.0, 0.01, 1.0]"
4,3.196084531498087,"[100.0, 0.001, 0.1]"
4,3.001944339142666,"[0.01, 100.0, 0.01]"
4,3.1960839897869078,"[0.1, 0.001, 0.1]"
4,3.1799844207345282,"[100.0, 10.0, 1.0]"
4,2.885670258862993,"[0.001, 0.1, 0.001]"
4,3.1882027448317007,"[0.01, 0.1, 1.0]"
4,3.178093855742351,"[1.0, 10.0, 0.1]"
4,3.191531512040051,"[1.0, 1.0, 0.001]"
4,3.0097522955616562,"[0.01, 10.0, 0.1]"
4,2.8860883140112894,"[0.001, 0.1, 0.01]"
4,3.1939467486081834,"[0.001, 0.001, 0.001]"
4,5.653865546218486,"[0.1, 100.0, 100.0]"
4,4.393193277310924,"[10.0, 0.01, 10.0]"
4,3.1980677385726692,"[10.0, 0.01, 0.01]"
4,3.188813939277237,"[0.01, 0.1, 0.01]"
4,3.176664291143595,"[10.0, 100.0, 0.001]"
4,3.1981428133163208,"[0.1, 0.001, 0.01]"
4,3.0042172416908186,"[0.01, 10.0, 0.001]"
4,3.198066788631286,"[0.1, 0.01, 0.001]"
4,3.1914029260001366,"[1.0, 1.0, 0.01]"
4,2.8865552330418285,"[0.001, 0.1, 0.1]"
4,1.754380579136058,"[0.001, 100.0, 0.1]"
4,3.0071832576416258,"[0.01, 100.0, 0.1]"
4,3.191183703436427,"[10.0, 1.0, 0.1]"
4,1.9484407413544107,"[0.001, 100.0, 1.0]"
4,1.7415631178647402,"[0.001, 100.0, 0.01]"
4,5.653865546218486,"[0.001, 100.0, 100.0]"
4,3.1885601708730773,"[0.001, 0.001, 1.0]"
4,3.177912889503514,"[0.1, 100.0, 1.0]"
4,4.39295114495433,"[0.001, 0.001, 10.0]"
4,3.178131054130675,"[100.0, 10.0, 0.01]"
4,3.178137213272151,"[10.0, 100.0, 1.0]"
4,3.1967876035875604,"[100.0, 0.1, 0.001]"
4,3.155709333069361,"[0.001, 0.01, 0.1]"
4,1.7415631178647402,"[0.001, 100.0, 0.01]"
4,1.7415631178647402,"[0.001, 100.0, 0.01]"
4,1.7401842027085563,"[0.001, 100.0, 0.001]"
4,2.027256678395449,"[0.001, 1.0, 0.01]"
4,2.0269176900366053,"[0.001, 1.0, 0.001]"
4,2.033224943328713,"[0.001, 1.0, 0.1]"
4,2.1446577193422693,"[0.001, 1.0, 1.0]"
4,1.7446295466030015,"[0.001, 10.0, 0.001]"
4,1.7459092465859947,"[0.001, 10.0, 0.01]"
4,1.9506795021868801,"[0.001, 10.0, 1.0]"
4,1.7591423927732874,"[0.001, 10.0, 0.1]"
4,3.1769769643901387,"[100.0, 100.0, 0.1]"
4,3.177997334546065,"[0.1, 10.0, 0.001]"
4,3.19139097173935,"[0.1, 1.0, 0.01]"
5,2.713172174346162,"[1.0, 1.0, 1.0]"
5,2.814658136057013,"[10.0, 100.0, 1.0]"
5,2.768082002049533,"[100.0, 10.0, 0.1]"
5,2.723744742681597,"[10.0, 0.01, 1.0]"
5,2.720222531426089,"[0.1, 1.0, 0.001]"
5,2.7252527406858245,"[0.01, 0.01, 0.001]"
5,2.7271263657412548,"[1.0, 0.1, 0.001]"
5,8.09739495798319,"[100.0, 100.0, 100.0]"
5,2.7171153034295794,"[0.01, 0.1, 1.0]"
5,2.723487394957982,"[100.0, 0.001, 1.0]"
5,8.09739495798319,"[0.01, 0.1, 100.0]"
5,5.267946767255092,"[0.1, 100.0, 10.0]"
5,1.4800662758785412,"[0.001, 1.0, 0.01]"
5,2.7702954063920378,"[1.0, 100.0, 0.01]"
5,2.6899949108962624,"[0.001, 0.01, 0.01]"
5,2.728181644276119,"[0.1, 0.1, 0.01]"
5,2.730919291929307,"[10.0, 0.001, 0.1]"
5,1.25764970351596,"[0.001, 100.0, 0.1]"
5,2.566411031577586,"[0.01, 100.0, 0.1]"
5,2.727758944693518,"[1.0, 0.1, 0.1]"
5,2.725882352941175,"[100.0, 0.001, 0.01]"
5,2.72667979639814,"[10.0, 0.001, 0.001]"
5,2.7303368556475602,"[0.1, 0.01, 0.1]"
5,2.536085979851397,"[0.01, 10.0, 0.01]"
5,2.766555042061406,"[100.0, 10.0, 0.001]"
5,1.4852354754487744,"[0.001, 1.0, 0.1]"
5,1.4852354754487744,"[0.001, 1.0, 0.1]"
5,2.727692505715561,"[10.0, 1.0, 0.01]"
5,2.7262469955996944,"[0.001, 0.001, 0.1]"
5,1.4799248664236653,"[0.001, 1.0, 0.001]"
5,1.2498599804055837,"[0.001, 100.0, 0.001]"
5,1.2498599804055837,"[0.001, 100.0, 0.001]"
5,1.2498599804055837,"[0.001, 100.0, 0.001]"
5,2.4215300861634947,"[0.001, 0.1, 0.001]"
5,2.7893691532880367,"[10.0, 100.0, 0.1]"
5,1.2498599804055837,"[0.001, 100.0, 0.001]"
5,1.2498599804055837,"[0.001, 100.0, 0.001]"
5,1.3991325282023728,"[0.001, 10.0, 1.0]"
5,1.4027791181600247,"[0.001, 100.0, 1.0]"
5,1.6699282069836292,"[0.001, 1.0, 1.0]"
5,1.2390808772411164,"[0.001, 10.0, 0.001]"
5,1.248062146449756,"[0.001, 10.0, 0.1]"
5,1.2395569538572493,"[0.001, 10.0, 0.01]"
5,1.2504528114947313,"[0.001, 100.0, 0.01]"
5,2.7728673213309123,"[0.1, 10.0, 1.0]"
5,2.631821229237672,"[0.01, 1.0, 0.001]"
5,1.2390808772411164,"[0.001, 10.0, 0.001]"
5,1.2390808772411164,"[0.001, 10.0, 0.001]"
5,2.7469586214189605,"[1.0, 10.0, 0.001]"
5,1.2395569538572493,"[0.001, 10.0, 0.01]"
