Fold,MAE (kcal/mol),Hyperparameters
1,2.6588976825404314,"[1.0, 1.0, 1.0]"
1,1.6601572685356627,"[0.001, 1.0, 1.0]"
1,2.6580672268898162,"[1.0, 0.01, 1.0]"
1,2.6580294117649044,"[10.0, 0.001, 1.0]"
1,2.6581470588108074,"[10.0, 0.001, 0.1]"
1,2.678468972943531,"[0.1, 100.0, 1.0]"
1,2.6580672268907564,"[10.0, 0.01, 0.001]"
1,2.6581470588108074,"[100.0, 0.001, 0.1]"
1,2.6580672268907564,"[1.0, 0.001, 0.001]"
1,7.83882352941176,"[0.1, 100.0, 100.0]"
1,7.83882352941176,"[10.0, 1.0, 100.0]"
1,4.573723335488041,"[100.0, 1.0, 10.0]"
1,2.6580672268907564,"[1.0, 0.001, 0.01]"
1,2.657476152927551,"[0.01, 0.01, 1.0]"
1,2.6580672268907564,"[10.0, 0.01, 0.01]"
1,2.6580672268898162,"[100.0, 0.01, 1.0]"
1,1.417968008522816,"[0.001, 10.0, 1.0]"
1,2.396524122946173,"[0.001, 0.1, 1.0]"
1,1.417968008522816,"[0.001, 10.0, 1.0]"
1,1.1811722083522385,"[0.001, 10.0, 0.1]"
1,2.666838835812749,"[0.1, 10.0, 0.1]"
1,2.387046290972536,"[0.001, 0.1, 0.1]"
1,1.470705143743943,"[0.001, 1.0, 0.1]"
1,1.1862322387190998,"[0.001, 100.0, 0.1]"
1,2.6221899610280466,"[0.001, 0.01, 0.1]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.1711889075087474,"[0.001, 100.0, 0.001]"
1,1.1636562282475555,"[0.001, 10.0, 0.01]"
1,1.1711889075087474,"[0.001, 100.0, 0.001]"
1,1.422822720370543,"[0.001, 100.0, 1.0]"
1,1.4628594473762333,"[0.001, 1.0, 0.001]"
1,1.4633692579743278,"[0.001, 1.0, 0.01]"
1,2.6543708121890317,"[0.001, 0.001, 0.001]"
1,2.6703029344127005,"[100.0, 100.0, 0.001]"
1,2.6711904437313985,"[1.0, 100.0, 0.1]"
1,2.4748975593167155,"[0.01, 10.0, 0.001]"
1,2.6663989754125392,"[1.0, 10.0, 0.001]"
1,2.479136989581245,"[0.01, 100.0, 0.01]"
1,2.6662221410294995,"[100.0, 10.0, 0.01]"
1,2.6709541906989287,"[10.0, 100.0, 0.1]"
1,2.591201113970452,"[0.01, 1.0, 0.1]"
1,2.659138550344351,"[0.1, 1.0, 0.001]"
1,2.666231878364056,"[10.0, 10.0, 0.001]"
1,5.095518932251843,"[0.001, 10.0, 10.0]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,2.6214003410904962,"[0.001, 0.01, 0.01]"
1,2.659074466714733,"[100.0, 1.0, 0.1]"
1,2.3862646094099107,"[0.001, 0.1, 0.001]"
1,2.6664771632869644,"[0.1, 10.0, 0.01]"
2,2.7715062038262275,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[0.1, 10.0, 100.0]"
2,2.7512654830536185,"[100.0, 0.01, 0.1]"
2,2.7273825742030446,"[1.0, 10.0, 0.1]"
2,2.728064592366799,"[0.1, 10.0, 1.0]"
2,3.9732618644748503,"[0.001, 0.001, 10.0]"
2,2.7565546218487396,"[100.0, 0.001, 1.0]"
2,7.244705882352937,"[10.0, 0.1, 100.0]"
2,2.7711763598229853,"[0.1, 1.0, 1.0]"
2,2.7711763598229853,"[0.1, 1.0, 1.0]"
2,2.7729217329468074,"[100.0, 1.0, 1.0]"
2,2.745618116704274,"[1.0, 1.0, 0.001]"
2,1.3851577436346094,"[0.001, 10.0, 0.01]"
2,2.7519663916850976,"[1.0, 0.001, 0.01]"
2,1.7768053124510208,"[0.001, 1.0, 0.01]"
2,2.7265148106777493,"[0.001, 0.01, 0.01]"
2,2.560105025312748,"[0.001, 0.1, 0.01]"
2,2.5967758017652973,"[0.01, 100.0, 0.01]"
2,2.7236132613853847,"[100.0, 100.0, 0.001]"
2,2.726602297278572,"[0.1, 10.0, 0.001]"
2,2.7266591716792874,"[0.1, 10.0, 0.01]"
2,2.7274445690838474,"[100.0, 10.0, 0.01]"
2,2.7270812848726207,"[10.0, 10.0, 0.01]"
2,1.7889716171880368,"[0.001, 1.0, 0.1]"
2,1.3920440352148569,"[0.001, 100.0, 0.1]"
2,2.7494503032155286,"[0.001, 0.001, 0.1]"
2,2.6001822885459034,"[0.01, 100.0, 0.1]"
2,1.6610436039590897,"[0.001, 100.0, 1.0]"
2,1.3800916008170714,"[0.001, 100.0, 0.01]"
2,1.379435209733179,"[0.001, 100.0, 0.001]"
2,1.3845031160022085,"[0.001, 10.0, 0.001]"
2,1.7763197992748854,"[0.001, 1.0, 0.001]"
2,2.749525814506317,"[0.001, 0.001, 0.001]"
2,1.6651071757002442,"[0.001, 10.0, 1.0]"
2,1.397320319951806,"[0.001, 10.0, 0.1]"
2,2.7307063643620615,"[0.001, 0.01, 1.0]"
2,2.559170392568934,"[0.001, 0.1, 0.1]"
2,2.723903778698129,"[10.0, 100.0, 0.1]"
2,2.721566616819858,"[0.001, 0.01, 0.1]"
2,2.723165986081629,"[1.0, 100.0, 0.01]"
2,2.597071612177049,"[0.01, 10.0, 0.001]"
2,2.727912201409576,"[100.0, 10.0, 0.1]"
2,2.7236046604992987,"[0.1, 100.0, 0.1]"
2,2.726134961925689,"[0.01, 1.0, 1.0]"
2,2.745659705496165,"[10.0, 1.0, 0.001]"
2,1.379435209733179,"[0.001, 100.0, 0.001]"
2,1.3800916008170714,"[0.001, 100.0, 0.01]"
2,2.7565546218487396,"[10.0, 0.01, 1.0]"
2,2.7565546218487396,"[10.0, 0.001, 1.0]"
2,1.986238355576662,"[0.001, 1.0, 1.0]"
3,2.802811742294554,"[1.0, 1.0, 1.0]"
3,2.6421011369868097,"[0.01, 100.0, 0.01]"
3,7.433277310924366,"[0.001, 0.001, 100.0]"
3,2.801265490975297,"[0.1, 1.0, 1.0]"
3,2.7402760618747055,"[0.01, 1.0, 0.1]"
3,1.6999559936432804,"[0.001, 1.0, 0.01]"
3,7.433277310924366,"[1.0, 10.0, 100.0]"
3,2.777772249195312,"[0.001, 0.01, 0.01]"
3,2.8160099021613645,"[0.1, 0.01, 0.01]"
3,2.814858925393807,"[0.1, 0.1, 0.001]"
3,4.271597895472113,"[0.01, 0.01, 10.0]"
3,2.8122312709376875,"[0.001, 0.001, 0.01]"
3,1.4028407951563509,"[0.001, 10.0, 0.01]"
3,2.529460432575193,"[0.001, 0.1, 0.01]"
3,2.8090234540708865,"[0.1, 100.0, 0.1]"
3,2.809458561496214,"[0.001, 0.001, 1.0]"
3,2.7394043912955834,"[0.01, 1.0, 0.001]"
3,2.8188051266869194,"[10.0, 10.0, 0.01]"
3,2.81504201680671,"[100.0, 0.01, 0.1]"
3,2.8208294081553094,"[100.0, 10.0, 0.001]"
3,2.5293933629231296,"[0.001, 0.1, 0.1]"
3,2.8260064967330996,"[10.0, 100.0, 0.001]"
3,2.812299867298744,"[100.0, 0.1, 1.0]"
3,2.815041140935955,"[10.0, 0.001, 0.1]"
3,2.777805163107507,"[0.001, 0.01, 0.001]"
3,2.7001070221934405,"[0.01, 10.0, 1.0]"
3,4.523647709227574,"[0.001, 1.0, 10.0]"
3,2.8141257300482607,"[100.0, 1.0, 0.01]"
3,2.806031103443609,"[1.0, 10.0, 0.1]"
3,2.8343688220193974,"[10.0, 100.0, 1.0]"
3,2.8160857342443104,"[1.0, 0.001, 0.001]"
