Fold,MAE (kcal/mol),Hyperparameters
1,2.6588976825404314,"[1.0, 1.0, 1.0]"
1,2.6544365090340865,"[0.001, 0.001, 1.0]"
1,2.6580672268907564,"[100.0, 0.001, 0.001]"
1,2.589760009990077,"[0.01, 1.0, 0.01]"
1,2.6580672268898162,"[100.0, 0.01, 1.0]"
1,1.417968008522816,"[0.001, 10.0, 1.0]"
1,7.83882352941176,"[0.1, 10.0, 100.0]"
1,4.318067227287266,"[0.1, 0.1, 10.0]"
1,2.658221288521668,"[10.0, 0.1, 0.1]"
1,2.657476152927551,"[0.01, 0.01, 1.0]"
1,2.589528580197762,"[0.01, 1.0, 0.001]"
1,2.6664771632869644,"[0.1, 10.0, 0.01]"
1,2.652269435911629,"[0.01, 0.1, 1.0]"
1,2.671241543515777,"[0.1, 100.0, 0.1]"
1,2.540036199521345,"[0.01, 100.0, 1.0]"
1,2.6580672268907564,"[10.0, 0.01, 0.001]"
1,2.6725005540567266,"[10.0, 10.0, 1.0]"
1,2.6580672268907564,"[100.0, 0.01, 0.01]"
1,2.658109243685896,"[1.0, 0.01, 0.1]"
1,1.1711889075087474,"[0.001, 100.0, 0.001]"
1,2.658133520076133,"[1.0, 0.1, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,1.1811722083522385,"[0.001, 10.0, 0.1]"
1,1.1636562282475555,"[0.001, 10.0, 0.01]"
1,1.1727297030413428,"[0.001, 100.0, 0.01]"
1,1.1862322387190998,"[0.001, 100.0, 0.1]"
1,1.470705143743943,"[0.001, 1.0, 0.1]"
1,2.3861736985323554,"[0.001, 0.1, 0.01]"
1,1.4628594473762333,"[0.001, 1.0, 0.001]"
1,2.6214005318799924,"[0.001, 0.01, 0.001]"
1,2.666593206825443,"[100.0, 10.0, 0.1]"
1,2.6703659544250096,"[10.0, 100.0, 0.001]"
1,1.1811722083522385,"[0.001, 10.0, 0.1]"
1,5.095518932251843,"[0.001, 100.0, 10.0]"
1,2.6543620068930225,"[0.001, 0.001, 0.1]"
1,2.670658890690057,"[1.0, 100.0, 0.01]"
1,1.4633692579743278,"[0.001, 1.0, 0.01]"
1,1.422822720370543,"[0.001, 100.0, 1.0]"
1,1.6601572685356627,"[0.001, 1.0, 1.0]"
1,2.481003584374786,"[0.01, 10.0, 0.1]"
1,2.387046290972536,"[0.001, 0.1, 0.1]"
1,2.659138550344351,"[0.1, 1.0, 0.001]"
1,2.6591276406450155,"[100.0, 1.0, 0.001]"
1,1.1626683569092557,"[0.001, 10.0, 0.001]"
1,2.3862646094099107,"[0.001, 0.1, 0.001]"
1,2.678468972943531,"[0.1, 100.0, 1.0]"
1,2.666805461926887,"[1.0, 10.0, 0.1]"
2,2.7715062038262275,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[1.0, 10.0, 100.0]"
2,7.244705882352937,"[1.0, 10.0, 100.0]"
2,2.559170392568934,"[0.001, 0.1, 0.1]"
2,3.9733571292485235,"[0.1, 0.001, 10.0]"
2,2.751261015883592,"[10.0, 0.01, 0.1]"
2,7.244705882352937,"[0.1, 1.0, 100.0]"
2,2.723903778698129,"[10.0, 100.0, 0.1]"
2,3.9732618644748503,"[0.001, 0.001, 10.0]"
2,7.244705882352937,"[10.0, 0.001, 100.0]"
2,2.7258203840194946,"[100.0, 100.0, 1.0]"
2,2.7518974506918528,"[0.01, 0.001, 0.01]"
2,2.5597188724836473,"[0.001, 0.1, 0.001]"
2,2.7519662386638672,"[0.1, 0.001, 0.001]"
2,2.72375669004279,"[1.0, 100.0, 0.1]"
