Fold,MAE (kcal/mol),Hyperparameters
2,2.751195703997584,"[0.01, 0.01, 0.001]"
2,1.775930540320507,"[0.001, 1.0, 0.01]"
2,2.559367647637891,"[0.001, 0.1, 0.01]"
2,1.3826492484154158,"[0.001, 10.0, 0.001]"
2,1.3833031800747122,"[0.001, 10.0, 0.01]"
2,1.6630897639894395,"[0.001, 10.0, 1.0]"
2,1.390696921983389,"[0.001, 100.0, 0.1]"
2,1.3768933492158693,"[0.001, 100.0, 0.01]"
2,1.376230202443868,"[0.001, 100.0, 0.001]"
2,1.6588235123511184,"[0.001, 100.0, 1.0]"
2,1.77538781695616,"[0.001, 1.0, 0.001]"
2,2.7729216608250975,"[100.0, 1.0, 1.0]"
2,1.376230202443868,"[0.001, 100.0, 0.001]"
2,1.3768933492158693,"[0.001, 100.0, 0.01]"
2,2.7727266640430956,"[10.0, 1.0, 1.0]"
2,2.756554480631291,"[0.1, 0.01, 1.0]"
2,2.754144248904375,"[0.1, 0.1, 1.0]"
2,2.7565546218487396,"[100.0, 0.01, 1.0]"
2,2.754145658242435,"[10.0, 0.1, 1.0]"
3,2.802805070948056,"[1.0, 1.0, 1.0]"
3,2.646277639188701,"[0.01, 100.0, 0.1]"
3,2.8160939468831505,"[0.1, 0.01, 0.001]"
3,2.816281512613435,"[100.0, 0.001, 0.01]"
3,2.8259848896817705,"[10.0, 100.0, 0.001]"
3,1.6361682344957056,"[0.001, 10.0, 1.0]"
3,2.8154437501192104,"[10.0, 0.1, 0.01]"
3,1.4008752156056283,"[0.001, 10.0, 0.01]"
3,2.813075781094485,"[0.01, 0.001, 1.0]"
3,4.511733193277312,"[10.0, 1.0, 10.0]"
3,2.8187369650674983,"[10.0, 10.0, 0.001]"
3,1.4000456698955783,"[0.001, 10.0, 0.001]"
3,1.4088224555702742,"[0.001, 10.0, 0.1]"
3,7.433277310924366,"[0.001, 10.0, 100.0]"
3,2.8192309236817423,"[10.0, 10.0, 0.1]"
3,2.812338246228818,"[0.001, 0.001, 0.001]"
3,2.8144311006734584,"[1.0, 0.1, 0.1]"
3,2.816009913286258,"[0.1, 0.01, 0.01]"
3,2.8131424142286674,"[10.0, 0.01, 1.0]"
3,2.8137392621584123,"[100.0, 1.0, 0.1]"
3,2.7387935154519427,"[0.01, 1.0, 0.01]"
3,2.8229371400913315,"[0.1, 100.0, 1.0]"
3,2.8149594931041038,"[0.1, 0.01, 0.1]"
3,2.81175563008941,"[1.0, 100.0, 0.01]"
3,2.8156842736995444,"[100.0, 0.1, 0.001]"
3,2.8122998672987305,"[100.0, 0.1, 1.0]"
3,2.8111068733773537,"[0.001, 0.001, 0.1]"
3,1.4008752156056283,"[0.001, 10.0, 0.01]"
3,1.4008752156056283,"[0.001, 10.0, 0.01]"
3,1.6978863167865814,"[0.001, 1.0, 0.001]"
3,1.3959507237943323,"[0.001, 100.0, 0.001]"
3,2.8049753617709463,"[1.0, 10.0, 0.001]"
3,2.5288261688869387,"[0.001, 0.1, 0.001]"
3,1.6982899842507906,"[0.001, 1.0, 0.01]"
3,1.397463242678348,"[0.001, 100.0, 0.01]"
3,2.5281052563646242,"[0.001, 0.1, 0.01]"
3,2.6398889152492213,"[0.01, 100.0, 0.001]"
3,2.777524486317243,"[0.001, 0.01, 0.01]"
3,2.80136652156824,"[0.1, 10.0, 0.01]"
3,1.6336589048085781,"[0.001, 100.0, 1.0]"
3,2.633401422463318,"[0.01, 10.0, 0.01]"
3,1.8650397112932668,"[0.001, 1.0, 1.0]"
3,2.5435990915777884,"[0.001, 0.1, 1.0]"
3,2.7775512259033612,"[0.001, 0.01, 0.001]"
3,2.8094363948740515,"[0.001, 0.001, 1.0]"
3,2.8122067410226244,"[0.001, 0.001, 0.01]"
3,2.8281994326348148,"[100.0, 100.0, 0.01]"
3,4.297277917961164,"[0.01, 0.1, 10.0]"
3,1.4008752156056283,"[0.001, 10.0, 0.01]"
3,2.6989446785350637,"[0.01, 10.0, 1.0]"
3,4.869572054075485,"[0.001, 100.0, 10.0]"
3,4.511729609323152,"[0.1, 1.0, 10.0]"
3,1.409313460079825,"[0.001, 100.0, 0.1]"
3,7.433277310924366,"[1.0, 0.01, 100.0]"
3,2.8086298448824376,"[10.0, 1.0, 1.0]"
3,2.8208294081549954,"[100.0, 10.0, 0.001]"
3,1.7042590053999922,"[0.001, 1.0, 0.1]"
3,2.8127552452770956,"[1.0, 100.0, 0.1]"
3,2.806581183492603,"[0.01, 0.1, 0.1]"
3,2.80126649825098,"[0.1, 1.0, 1.0]"
3,2.8187845116285155,"[10.0, 10.0, 0.01]"
3,2.814276803777283,"[0.1, 0.1, 0.1]"
3,2.8074368650807093,"[1.0, 1.0, 0.001]"
3,2.8141256681634705,"[100.0, 1.0, 0.01]"
3,1.3959507237943323,"[0.001, 100.0, 0.001]"
4,3.2002018912601837,"[1.0, 1.0, 1.0]"
4,4.699507803121248,"[100.0, 100.0, 10.0]"
4,3.1981428101007725,"[0.1, 0.001, 0.001]"
4,4.3929505743930575,"[0.001, 0.001, 10.0]"
4,3.1980721782677697,"[100.0, 0.01, 0.01]"
4,3.053979063407008,"[0.01, 100.0, 1.0]"
4,3.1781739212538307,"[100.0, 100.0, 1.0]"
4,3.1535606800254667,"[0.001, 0.01, 1.0]"
4,4.412605042659601,"[1.0, 0.1, 10.0]"
4,4.770163994446044,"[0.001, 10.0, 10.0]"
4,4.700323574703552,"[0.1, 10.0, 10.0]"
4,3.191542486303905,"[100.0, 1.0, 0.1]"
4,5.653865546218486,"[1.0, 0.01, 100.0]"
