Fold,MAE (kcal/mol),Hyperparameters
1,2.8034581497797353,"[1, 1, 2, True]"
1,2.1130591605032145,"[108, 2, 2, False]"
1,1.6406558510825906,"[888, 5, 6, False]"
1,1.7770223181712523,"[833, 4, 4, False]"
1,2.0050502573676066,"[513, 2, 2, True]"
1,1.9090530817357685,"[669, 3, 8, False]"
1,1.9090530817357743,"[449, 3, 10, False]"
1,1.3516435331889425,"[202, 5, 6, True]"
1,2.0115625066840988,"[933, 2, 8, True]"
1,1.5037217664550384,"[550, 4, 7, True]"
1,2.395842541667832,"[216, 1, 3, False]"
1,2.3423482041903987,"[1, 3, 2, True]"
1,1.355689210649491,"[418, 5, 2, True]"
1,1.6315141209261559,"[1, 5, 10, False]"
1,1.3385598246773633,"[995, 5, 10, True]"
1,1.3462828861513105,"[645, 5, 10, True]"
1,1.3491869798149534,"[852, 5, 2, True]"
1,1.343665844149281,"[989, 5, 10, True]"
1,1.3331850942483696,"[30, 5, 10, True]"
1,1.6054432545077753,"[4, 5, 10, True]"
1,1.3464857183561958,"[596, 5, 10, True]"
1,1.340155165910885,"[588, 5, 10, True]"
1,1.3492992570458935,"[553, 5, 2, True]"
1,1.3562359500310033,"[458, 5, 10, True]"
1,1.3329939804840527,"[761, 5, 2, True]"
1,1.3456305105781334,"[1000, 5, 2, True]"
1,1.3401459207565642,"[774, 5, 10, True]"
1,1.3807164881212317,"[396, 5, 10, True]"
1,1.3427423484168208,"[790, 5, 2, True]"
1,1.3498165883091688,"[1000, 5, 2, True]"
1,1.3569810248142038,"[800, 5, 10, True]"
1,1.3382603157319144,"[1000, 5, 2, True]"
1,1.3472053727096445,"[808, 5, 2, True]"
1,1.3534554531052378,"[100, 5, 8, True]"
1,1.326493833639158,"[301, 5, 2, True]"
1,1.3598541477951656,"[293, 5, 2, True]"
1,1.3434532807341286,"[295, 5, 10, True]"
1,1.322760257860217,"[327, 5, 2, True]"
1,1.3498910967368312,"[324, 5, 2, True]"
1,1.3320652893902971,"[321, 5, 2, True]"
1,1.3285184679099995,"[315, 5, 2, True]"
1,1.361301462292406,"[310, 5, 2, True]"
1,1.33007175536888,"[311, 5, 2, True]"
1,1.3141082196944374,"[305, 5, 2, True]"
1,1.3477205988240086,"[302, 5, 2, True]"
1,1.358769315058685,"[300, 5, 2, True]"
1,1.3373745827031736,"[301, 5, 2, True]"
1,1.3640476506374712,"[296, 5, 2, True]"
1,1.3322066019728864,"[300, 5, 2, True]"
1,1.3546816552977625,"[294, 5, 2, True]"
2,2.700165464415854,"[1, 1, 2, True]"
2,1.5836527491793304,"[898, 4, 9, True]"
2,1.5892286275848861,"[338, 4, 7, True]"
2,1.6693862346602901,"[518, 5, 4, False]"
2,2.5922962489343577,"[467, 1, 10, False]"
2,1.992161139147158,"[7, 3, 5, True]"
2,1.4376180061200365,"[704, 5, 5, True]"
2,2.0353269114409454,"[521, 3, 9, False]"
2,1.7562647047577293,"[512, 4, 5, False]"
2,1.619802510909216,"[306, 4, 10, True]"
2,1.4387092341309724,"[886, 5, 9, True]"
2,1.4186789141146057,"[1000, 5, 2, True]"
2,1.434403290564505,"[1000, 5, 2, True]"
2,1.9241698481982459,"[1, 5, 2, True]"
2,1.6738225637992654,"[1000, 5, 2, False]"
2,1.4363366326159104,"[839, 5, 2, True]"
2,1.411665241385634,"[555, 5, 2, True]"
2,1.4518928001731262,"[515, 5, 10, True]"
2,2.4109995215473954,"[1000, 1, 4, True]"
2,1.4123626143569454,"[600, 5, 2, True]"
2,1.4229957340582586,"[611, 5, 2, True]"
2,1.4339986749059979,"[1000, 5, 10, True]"
2,1.4214547789117995,"[463, 5, 2, True]"
2,1.4292730439796977,"[533, 5, 2, True]"
2,1.5941024883069865,"[605, 4, 2, True]"
2,1.415645421570381,"[458, 5, 2, True]"
2,1.4269101660943035,"[388, 5, 2, True]"
2,1.4239928772349115,"[500, 5, 2, True]"
2,1.7526590828214559,"[128, 4, 2, False]"
2,1.4185653063363988,"[927, 5, 2, True]"
2,1.4246644173770304,"[725, 5, 2, True]"
2,1.4240343829254427,"[360, 5, 2, True]"
2,2.035326911440948,"[1000, 3, 3, False]"
2,1.4149287512904367,"[930, 5, 2, True]"
2,1.4193924382818996,"[441, 5, 2, True]"
2,1.4124798008075072,"[644, 5, 2, True]"
2,1.4171605624805204,"[287, 5, 2, True]"
2,1.4208140533873514,"[321, 5, 2, True]"
2,1.6767799950070381,"[250, 5, 2, False]"
2,1.446873928614288,"[319, 5, 10, True]"
2,1.4354876096468903,"[270, 5, 2, True]"
2,1.413323738498209,"[620, 5, 2, True]"
2,1.5769774378705586,"[997, 4, 3, True]"
2,1.4319979139266148,"[935, 5, 2, True]"
2,1.41743949869781,"[641, 5, 2, True]"
2,1.4341916525714138,"[355, 5, 2, True]"
2,1.4327570991002723,"[608, 5, 2, True]"
2,1.4321133187280042,"[764, 5, 2, True]"
2,1.4548107586147847,"[989, 5, 10, True]"
2,1.4020150737373607,"[377, 5, 2, True]"
3,2.664134721714773,"[1, 1, 2, True]"
3,2.001642692319216,"[624, 4, 4, False]"
3,1.9650455967258533,"[161, 3, 6, True]"
3,2.3096476953792098,"[87, 3, 5, False]"
3,2.060446625670819,"[7, 3, 7, True]"
3,2.008885882681389,"[38, 3, 7, True]"
3,2.726557123285236,"[997, 1, 6, False]"
3,1.967712562199925,"[692, 3, 4, True]"
3,2.7265571232852346,"[425, 1, 10, False]"
3,2.000307734577699,"[658, 4, 9, False]"
3,1.9975529568132768,"[649, 4, 9, False]"
3,1.7035297382950914,"[1000, 4, 2, True]"
3,1.5022313241291076,"[1000, 5, 2, True]"
3,1.5017113725642797,"[1000, 5, 10, True]"
3,1.511777512527888,"[1000, 5, 10, True]"
3,1.930203198946628,"[1, 5, 2, True]"
3,1.5080672423972927,"[773, 5, 2, True]"
3,1.505222558939195,"[865, 5, 10, True]"
3,1.5000648150772231,"[901, 5, 2, True]"
3,1.5068848570609694,"[902, 5, 2, True]"
3,1.5026983302617394,"[1000, 5, 2, True]"
3,1.489182918336835,"[1000, 5, 2, True]"
3,1.9204798248688777,"[1000, 5, 2, False]"
3,1.5082299083558623,"[612, 5, 9, True]"
3,1.4979851653734682,"[546, 5, 2, True]"
3,1.4877719063155206,"[673, 5, 2, True]"
3,1.5027482733217408,"[675, 5, 2, True]"
3,1.499958063085933,"[467, 5, 2, True]"
3,1.5116670753805668,"[550, 5, 10, True]"
3,1.690588908619974,"[476, 4, 2, True]"
3,1.9204951985278902,"[342, 5, 3, False]"
3,1.5241946765090297,"[588, 5, 2, True]"
3,1.5028651889841687,"[423, 5, 10, True]"
3,1.5052285011165474,"[401, 5, 2, True]"
3,1.510103215071077,"[784, 5, 10, True]"
3,1.5120585601697163,"[350, 5, 10, True]"
3,1.4995354812809605,"[467, 5, 10, True]"
3,1.5205549620150547,"[420, 5, 2, True]"
3,1.5014625474941319,"[902, 5, 2, True]"
3,1.5020838812319977,"[709, 5, 10, True]"
3,1.5031897948476258,"[482, 5, 10, True]"
3,1.5015772081366725,"[894, 5, 10, True]"
3,1.502057528699808,"[781, 5, 2, True]"
3,1.506011341935723,"[997, 5, 10, True]"
3,1.5058532276527294,"[325, 5, 10, True]"
3,1.4907131297904306,"[316, 5, 2, True]"
3,1.5010991093537482,"[274, 5, 2, True]"
3,1.483274777814223,"[241, 5, 10, True]"
