Fold,MAE (kcal/mol),Hyperparameters
1,0.9317930157137482,"[1, 1, 2, True]"
1,0.8264908428357337,"[153, 2, 2, False]"
1,0.8360759765600814,"[432, 3, 5, False]"
1,0.8262710101560279,"[114, 4, 6, False]"
1,0.8246950800826929,"[872, 2, 9, True]"
1,0.8584719206787985,"[416, 1, 8, False]"
1,0.7827250519645601,"[22, 5, 9, True]"
1,0.8582039231000227,"[475, 1, 8, True]"
1,0.8273404980423781,"[344, 2, 5, True]"
1,0.8247818887451918,"[910, 2, 8, True]"
1,0.8584719206787988,"[266, 1, 7, False]"
1,0.7712925390852264,"[996, 5, 2, False]"
1,0.7362516029499286,"[27, 5, 3, True]"
1,0.8031580415841434,"[1, 5, 2, False]"
1,0.7196081961351664,"[1000, 5, 2, True]"
1,0.7540076716996291,"[1000, 4, 2, True]"
1,0.713967775860722,"[1000, 5, 2, True]"
1,0.7197582573411861,"[1000, 5, 5, True]"
1,0.7811987214924727,"[1000, 5, 10, False]"
1,0.751967036453572,"[999, 4, 10, True]"
1,0.7198954684647193,"[1000, 5, 10, True]"
1,0.7209694172027625,"[497, 5, 2, True]"
1,0.7151576033203212,"[777, 5, 2, True]"
1,0.724753671010624,"[734, 5, 10, True]"
1,0.7261315466566777,"[288, 5, 2, True]"
1,0.8584719206787984,"[997, 1, 2, False]"
1,0.7614404369602487,"[352, 4, 2, True]"
1,0.7237428917503121,"[802, 5, 2, True]"
1,0.7216105338563119,"[845, 5, 6, True]"
1,0.7727826478304588,"[543, 5, 2, False]"
1,0.7202145444005172,"[992, 5, 10, True]"
1,0.779147731442701,"[12, 3, 10, True]"
1,0.8409433713961776,"[4, 2, 10, False]"
1,0.7219200394988043,"[561, 5, 5, True]"
1,0.7204013855471865,"[994, 5, 7, True]"
1,0.771677904074594,"[10, 5, 10, False]"
1,0.7170203629254494,"[998, 5, 4, True]"
1,0.7530076320938506,"[538, 4, 7, True]"
1,0.8344011230154631,"[995, 3, 10, False]"
1,0.7183572039164733,"[992, 5, 8, True]"
1,0.7206695327147583,"[729, 5, 4, True]"
1,0.8572868615882194,"[975, 1, 2, True]"
1,0.8137649067447158,"[993, 4, 2, False]"
1,0.7831123720892454,"[526, 5, 10, False]"
1,0.8903506562284138,"[2, 5, 2, True]"
1,0.7163673750289136,"[1000, 5, 8, True]"
1,0.7191039463512382,"[1000, 5, 10, True]"
1,0.7158671457841234,"[1000, 5, 2, True]"
1,0.7222235597619097,"[1000, 5, 9, True]"
1,0.7118641519509039,"[1000, 5, 2, True]"
2,0.9658662690882804,"[1, 1, 2, True]"
2,0.8059135296194079,"[468, 3, 7, True]"
2,0.9376795979456312,"[349, 2, 9, False]"
2,0.8299117584977733,"[998, 5, 4, False]"
2,0.8440517488723407,"[288, 2, 8, True]"
2,0.8705944337194335,"[681, 1, 9, False]"
2,0.7620809611631165,"[630, 4, 4, True]"
2,0.7121266737793318,"[743, 5, 5, True]"
2,0.8304809343065526,"[484, 5, 6, False]"
2,0.8604301994067004,"[20, 2, 3, True]"
2,0.7549263522372478,"[586, 4, 9, True]"
2,0.7214675686662645,"[7, 5, 10, True]"
2,0.7303307248127185,"[37, 5, 2, True]"
2,0.714986441424783,"[1000, 5, 10, True]"
2,0.7192872396883435,"[998, 5, 10, True]"
2,0.8580283022974211,"[991, 4, 10, False]"
2,0.7133090999445648,"[930, 5, 2, True]"
2,0.7170993263842695,"[999, 5, 8, True]"
2,0.7144836525386578,"[988, 5, 2, True]"
2,0.7118824919816317,"[991, 5, 2, True]"
2,0.7916460074216924,"[23, 4, 10, True]"
2,0.7168285196524873,"[540, 5, 10, True]"
2,0.7656112472388934,"[998, 4, 9, True]"
2,0.723638181051492,"[510, 5, 2, True]"
2,0.8900151905927062,"[2, 4, 7, False]"
2,0.8446878473838249,"[999, 2, 7, True]"
2,0.8705944337194338,"[3, 1, 6, False]"
2,0.7159857324717559,"[999, 5, 2, True]"
2,0.7153968702599538,"[1000, 5, 9, True]"
2,0.715308452659904,"[998, 5, 10, True]"
2,0.7197244157255474,"[751, 5, 10, True]"
2,0.8860678903508244,"[998, 1, 8, True]"
2,0.7115643755223826,"[327, 5, 10, True]"
2,0.7177762905787923,"[268, 5, 10, True]"
2,0.8860061898515088,"[1000, 3, 3, False]"
2,0.8384451387331865,"[11, 5, 10, False]"
2,0.7148916292938879,"[770, 5, 2, True]"
2,0.7698251729254253,"[3, 5, 10, True]"
2,0.7201816689119934,"[630, 5, 2, True]"
2,0.7167149586246341,"[640, 5, 10, True]"
2,0.7172170459356275,"[998, 5, 3, True]"
2,0.7173545749435896,"[643, 5, 2, True]"
2,0.7112719826247736,"[618, 5, 2, True]"
2,0.716444720542025,"[642, 5, 10, True]"
2,0.71403806871971,"[997, 5, 9, True]"
2,0.7148450299509819,"[620, 5, 2, True]"
2,0.7161927571197935,"[998, 5, 8, True]"
2,0.7139210753119005,"[604, 5, 10, True]"
2,0.7111735751904621,"[997, 5, 2, True]"
2,0.7163646737207305,"[623, 5, 2, True]"
3,0.9256880275919892,"[1, 1, 2, True]"
3,0.9947573914733356,"[286, 2, 10, False]"
3,0.9233169711546588,"[96, 5, 9, False]"
3,0.923185757558416,"[914, 3, 8, True]"
3,0.965348361036263,"[722, 1, 3, True]"
3,0.9372015294933893,"[767, 1, 7, False]"
3,0.9251363380958907,"[668, 3, 8, True]"
3,0.8576303660856189,"[401, 4, 8, True]"
