Fold,MAE (kcal/mol),Hyperparameters
1,0.9972461187864975,"[1, 1, 2, True]"
1,0.8277711782017534,"[659, 2, 8, False]"
1,0.8258587811386287,"[802, 2, 4, False]"
1,0.7894296780643647,"[367, 3, 2, True]"
1,0.7483212172363775,"[734, 4, 5, True]"
1,0.8295834321502087,"[148, 2, 7, False]"
1,0.7832855617752398,"[621, 3, 3, True]"
1,0.7832639246379486,"[327, 5, 7, False]"
1,0.8584719206787985,"[362, 1, 10, False]"
1,0.7519997480881243,"[672, 4, 5, True]"
1,0.8305032705393438,"[75, 2, 3, True]"
1,0.7190815045315213,"[987, 5, 9, True]"
1,0.8141758341687686,"[999, 4, 2, False]"
1,0.8331196992096109,"[989, 3, 10, False]"
1,0.7005337283611068,"[104, 5, 2, True]"
1,0.7192873553079451,"[990, 5, 2, True]"
1,0.8586713006049482,"[1, 5, 9, True]"
1,0.7223800588118009,"[1000, 5, 6, True]"
1,0.7140060869066155,"[181, 5, 10, True]"
1,0.7280365900424351,"[872, 5, 2, True]"
1,0.7200445544752871,"[495, 5, 10, True]"
1,0.7173710025599026,"[133, 5, 2, True]"
1,0.7707613318030523,"[580, 5, 2, False]"
1,0.8587409177565112,"[1000, 1, 3, True]"
1,0.725790632581604,"[789, 5, 10, True]"
1,0.7142924460343915,"[130, 5, 10, True]"
1,0.774627185391399,"[119, 5, 3, False]"
1,0.7165353957732024,"[219, 5, 3, True]"
1,0.7264846978970674,"[928, 5, 10, True]"
1,0.7164652864188619,"[440, 5, 2, True]"
1,0.7828086402776812,"[748, 5, 10, False]"
1,0.714578571328464,"[168, 5, 2, True]"
1,0.7219226297065231,"[596, 5, 9, True]"
1,0.7260285161292671,"[339, 5, 10, True]"
1,0.7097145962968476,"[681, 5, 2, True]"
1,0.8585429899802208,"[224, 1, 3, True]"
1,0.7148164786053058,"[525, 5, 2, True]"
1,0.7148842414622942,"[713, 5, 2, True]"
1,0.8616566486979361,"[776, 1, 9, True]"
1,0.7731675210357478,"[465, 5, 2, False]"
1,0.7168289442614929,"[291, 5, 2, True]"
1,0.7228998228814508,"[630, 5, 2, True]"
1,0.7216383480283237,"[388, 5, 2, True]"
1,0.7737141775365268,"[887, 5, 2, False]"
1,0.7311396863516517,"[117, 5, 10, True]"
1,0.7208348924732746,"[169, 5, 2, True]"
1,0.7199293483358087,"[519, 5, 2, True]"
1,0.7171667545886627,"[775, 5, 2, True]"
1,0.7240745720410726,"[702, 5, 10, True]"
1,0.7187765872513123,"[240, 5, 2, True]"
2,1.0096571625717736,"[1, 1, 2, True]"
2,0.9393467075326384,"[642, 2, 3, False]"
2,0.8429303655432913,"[463, 2, 8, True]"
2,0.762513575985382,"[461, 4, 9, True]"
2,0.9378281605519168,"[320, 2, 9, False]"
2,0.9387378979203539,"[811, 2, 4, False]"
2,0.8559556058074402,"[967, 4, 9, False]"
2,0.9380073329803573,"[512, 2, 5, False]"
2,0.8563270326776843,"[176, 4, 4, False]"
2,0.7648836070072964,"[645, 4, 10, True]"
2,0.7689692253323633,"[229, 4, 7, True]"
2,0.7695315548193861,"[985, 4, 10, True]"
2,0.8223111303352636,"[199, 3, 9, True]"
2,0.7363773819603765,"[7, 5, 10, True]"
2,0.8188273030340126,"[9, 5, 10, False]"
2,0.7191922768399693,"[934, 5, 2, True]"
2,0.886190242551474,"[973, 3, 10, False]"
2,0.9630411492249671,"[1, 5, 2, True]"
2,0.7199263398573792,"[1000, 5, 5, True]"
2,0.7133626090743727,"[619, 5, 7, True]"
2,0.8227967015199081,"[1000, 5, 2, False]"
2,0.7161623327653088,"[751, 5, 5, True]"
2,0.710971117831151,"[1000, 5, 3, True]"
2,0.8092769683390522,"[1000, 3, 2, True]"
2,0.7148646675550292,"[438, 5, 10, True]"
2,0.71040426058987,"[347, 5, 8, True]"
2,0.7139250124225429,"[818, 5, 10, True]"
2,0.7198767518581387,"[646, 5, 9, True]"
2,0.7125360302440128,"[1000, 5, 10, True]"
2,0.7178901313546628,"[453, 5, 6, True]"
2,0.7116421527164012,"[988, 5, 8, True]"
2,0.7169526889728989,"[245, 5, 9, True]"
2,0.7142429668112722,"[1000, 5, 2, True]"
2,0.7121912329580871,"[826, 5, 7, True]"
2,0.8327425563711366,"[442, 5, 7, False]"
2,0.764009447849329,"[5, 5, 8, True]"
2,0.7168220552131053,"[257, 5, 10, True]"
2,0.7143932444435456,"[440, 5, 8, True]"
2,0.7131771181820441,"[714, 5, 3, True]"
2,0.7120047736914004,"[661, 5, 2, True]"
2,0.7110623679577565,"[576, 5, 4, True]"
2,0.7161364498187969,"[541, 5, 2, True]"
2,0.7162233394837189,"[900, 5, 9, True]"
2,0.7087058773182652,"[778, 5, 2, True]"
2,0.7619615250111672,"[590, 4, 2, True]"
2,0.7117115180077924,"[996, 5, 10, True]"
2,0.7073989005219772,"[422, 5, 4, True]"
