Fold,MAE (kcal/mol),Hyperparameters
1,2.816936592818946,"[1, 1, 2, True]"
1,1.9090530817357667,"[897, 3, 7, False]"
1,1.7255761629808786,"[954, 3, 2, True]"
1,1.6360282315943455,"[570, 5, 8, False]"
1,2.1130591605032123,"[273, 2, 5, False]"
1,2.113059160503218,"[667, 2, 9, False]"
1,1.3264443867558458,"[394, 5, 5, True]"
1,2.113059160503214,"[70, 2, 3, False]"
1,1.722544265244462,"[173, 3, 6, True]"
1,1.6405952020072363,"[444, 5, 6, False]"
1,1.509109804272186,"[373, 4, 9, True]"
1,1.3453859140236206,"[1000, 5, 10, True]"
1,1.8745850753736257,"[1, 5, 2, True]"
1,1.3314741800972993,"[639, 5, 2, True]"
1,1.3397810712745861,"[494, 5, 10, True]"
1,1.3252964413068213,"[806, 5, 2, True]"
1,1.501463539535694,"[1000, 4, 2, True]"
1,1.3457114892801205,"[539, 5, 2, True]"
1,1.6336892024132934,"[1000, 5, 2, False]"
1,1.3355974432022308,"[737, 5, 10, True]"
1,1.3516135418974524,"[886, 5, 2, True]"
1,2.296133905806229,"[1000, 1, 10, True]"
1,1.3329810241807272,"[460, 5, 2, True]"
1,1.3447488257460352,"[722, 5, 2, True]"
1,1.3656673729989028,"[729, 5, 10, True]"
1,1.3354443455598428,"[1000, 5, 2, True]"
1,1.3376078504860445,"[470, 5, 2, True]"
1,1.3486585392680916,"[672, 5, 2, True]"
1,1.3235898401201094,"[695, 5, 2, True]"
1,1.3392656264423894,"[680, 5, 2, True]"
1,1.3384702279814962,"[689, 5, 2, True]"
1,1.338882665981089,"[696, 5, 2, True]"
1,1.345343229365594,"[701, 5, 2, True]"
1,1.3530784519497332,"[702, 5, 2, True]"
1,1.350772079673082,"[699, 5, 2, True]"
1,1.3286642218874878,"[699, 5, 2, True]"
1,1.335148969418735,"[699, 5, 2, True]"
1,1.3593077342923772,"[701, 5, 2, True]"
1,1.3421178046796225,"[695, 5, 2, True]"
1,1.3481581466294836,"[698, 5, 2, True]"
1,1.3304105694703097,"[699, 5, 2, True]"
1,1.3353084125469101,"[699, 5, 2, True]"
1,1.3431346972098666,"[701, 5, 2, True]"
1,1.335962723481138,"[702, 5, 2, True]"
1,1.3331265752022465,"[704, 5, 2, True]"
1,1.3211143566008725,"[706, 5, 2, True]"
1,1.3390403201919352,"[706, 5, 2, True]"
1,1.3456971931143669,"[707, 5, 2, True]"
1,1.3395575104635384,"[706, 5, 2, True]"
1,1.3386454342946088,"[708, 5, 2, True]"
2,2.5809157486699266,"[1, 1, 2, True]"
2,2.592296248934357,"[674, 1, 5, False]"
2,2.1124912827881706,"[913, 2, 4, True]"
2,1.7913214999710594,"[644, 3, 8, True]"
2,2.5922962489343564,"[91, 1, 5, False]"
2,2.1228170272115627,"[126, 2, 2, True]"
2,2.3876321733705037,"[298, 2, 4, False]"
2,1.7428365312106384,"[201, 4, 3, False]"
2,1.7488744960368992,"[628, 4, 7, False]"
2,2.035326911440944,"[225, 3, 2, False]"
2,2.090450283261259,"[153, 2, 5, True]"
2,2.075384990585015,"[1, 5, 2, True]"
2,2.0912939409291282,"[1, 4, 10, True]"
2,1.7457308798315556,"[1, 5, 2, False]"
2,1.8089555857976458,"[1, 4, 2, False]"
2,1.6903784342062524,"[1000, 5, 10, False]"
2,1.690474915504654,"[1000, 5, 10, False]"
2,1.6902819529078505,"[1000, 5, 10, False]"
2,1.690185471609449,"[1000, 5, 10, False]"
2,1.6907161187506583,"[1000, 5, 10, False]"
2,1.6897513057666411,"[1000, 5, 10, False]"
2,1.6902337122586497,"[1000, 5, 10, False]"
2,1.6903784342062524,"[1000, 5, 10, False]"
2,1.66960240749744,"[997, 5, 3, False]"
2,1.666742389141166,"[1000, 5, 2, False]"
2,1.6696911966053287,"[1000, 5, 2, False]"
2,1.6709545262312968,"[1000, 5, 2, False]"
2,1.667456812672408,"[574, 5, 2, False]"
2,1.4268883259518206,"[1000, 5, 2, True]"
2,1.451182256776216,"[1000, 5, 10, True]"
2,1.4197545687651527,"[1000, 5, 2, True]"
2,1.5848644705567012,"[1000, 4, 2, True]"
2,1.4290513353007641,"[837, 5, 2, True]"
2,1.4278751968657772,"[924, 5, 2, True]"
2,1.4380310458927081,"[624, 5, 2, True]"
2,1.414033810824995,"[674, 5, 2, True]"
2,1.4137129334709164,"[727, 5, 2, True]"
2,1.4278630843354718,"[696, 5, 2, True]"
2,1.4272436589176984,"[690, 5, 2, True]"
2,1.4342260172210335,"[687, 5, 2, True]"
2,1.4264234022867348,"[683, 5, 2, True]"
2,1.4248561684019385,"[683, 5, 2, True]"
2,1.4199715451640944,"[683, 5, 2, True]"
2,1.4341741261800498,"[683, 5, 2, True]"
2,1.42078558392226,"[683, 5, 2, True]"
2,1.4080117904254335,"[683, 5, 2, True]"
2,1.4215781448016058,"[678, 5, 2, True]"
2,1.4302750647168936,"[678, 5, 2, True]"
2,1.4337922630065454,"[679, 5, 2, True]"
2,1.5875829715873264,"[567, 4, 2, True]"
3,2.622806722689076,"[1, 1, 2, True]"
3,1.9967450868275016,"[343, 3, 10, True]"
3,2.6573526952517774,"[956, 2, 7, False]"
3,2.6573526952517805,"[97, 2, 9, False]"
3,1.6863708799353874,"[92, 4, 4, True]"
3,2.3096190056329178,"[490, 3, 4, False]"
3,2.3512337717433516,"[89, 2, 5, True]"
3,1.9942931786512466,"[738, 4, 9, False]"
3,2.6573526952517827,"[206, 2, 5, False]"
3,1.9878809180685801,"[905, 3, 8, True]"
3,1.915931005586926,"[506, 5, 6, False]"
3,1.498113828070552,"[1000, 5, 2, True]"
3,1.50204130993688,"[1000, 5, 10, True]"
3,2.3092196593267356,"[1, 5, 2, True]"
3,1.704836068415238,"[1000, 4, 2, True]"
3,1.9237055384876585,"[1000, 5, 2, False]"
3,1.5084620567122264,"[1000, 5, 2, True]"
3,1.5040341673239213,"[1000, 5, 10, True]"
3,1.4956713022454302,"[1000, 5, 10, True]"
3,2.0591145996484372,"[1, 4, 10, False]"
3,1.4928727830265507,"[1000, 5, 10, True]"
3,1.5046988485452106,"[1000, 5, 10, True]"
3,1.5038858701515154,"[1000, 5, 10, True]"
3,1.5118202088533845,"[1000, 5, 10, True]"
3,1.5056339235825318,"[1000, 5, 10, True]"
3,1.4979629772443679,"[1000, 5, 10, True]"
3,1.5100452144701138,"[1000, 5, 10, True]"
3,1.4894304755964771,"[1000, 5, 10, True]"
3,1.5106965420169258,"[1000, 5, 10, True]"
3,1.5057254366978006,"[1000, 5, 10, True]"
3,1.5059639220122012,"[1000, 5, 10, True]"
3,1.5047413751347296,"[1000, 5, 10, True]"
3,1.5068563104253303,"[1000, 5, 10, True]"
3,1.496929604614327,"[1000, 5, 10, True]"
3,1.502772147526302,"[1000, 5, 10, True]"
3,1.5073967947654223,"[1000, 5, 10, True]"
3,1.4979955933021412,"[1000, 5, 10, True]"
3,1.5030740898538177,"[1000, 5, 10, True]"
3,1.503973702025263,"[1000, 5, 10, True]"
3,1.5003099575511154,"[1000, 5, 10, True]"
3,1.4994726242546637,"[1000, 5, 10, True]"
3,1.5026717433817587,"[1000, 5, 10, True]"
3,1.5042741711052496,"[1000, 5, 10, True]"
3,1.5041762787579744,"[1000, 5, 10, True]"
3,1.5083984232387817,"[1000, 5, 10, True]"
3,1.5011700369967167,"[1000, 5, 10, True]"
3,1.5030137765386973,"[1000, 5, 10, True]"
3,1.5100726664801423,"[1000, 5, 10, True]"
3,1.5070046682308467,"[1000, 5, 10, True]"
3,1.5021589038892946,"[1000, 5, 10, True]"
4,2.9790038288786724,"[1, 1, 2, True]"
4,2.2875381142468747,"[328, 4, 8, False]"
4,2.160046260489162,"[836, 5, 10, False]"
4,2.692795590267433,"[566, 1, 4, True]"
4,2.094812381933227,"[620, 5, 7, False]"
4,2.495570872875593,"[650, 2, 2, False]"
4,2.0719295466302485,"[724, 3, 4, True]"
4,2.098070845525348,"[122, 3, 8, True]"
4,2.09451493342303,"[252, 5, 3, False]"
4,2.495570872875594,"[496, 2, 8, False]"
4,2.2880828050229134,"[284, 4, 10, False]"
4,2.0868289338899197,"[615, 3, 5, True]"
4,2.258959275455204,"[1000, 3, 3, False]"
4,1.71237181966179,"[371, 5, 2, True]"
4,2.6182340628559113,"[1, 5, 10, True]"
4,1.7277570619206737,"[1000, 5, 2, True]"
4,2.591066629240597,"[1, 4, 2, True]"
4,2.4018070692745326,"[1, 5, 2, True]"
4,1.709153773045271,"[621, 5, 2, True]"
4,1.880175047101614,"[1000, 4, 2, True]"
4,1.722085982089804,"[478, 5, 2, True]"
4,1.714196466429668,"[814, 5, 2, True]"
4,1.7234345890410254,"[509, 5, 2, True]"
4,2.0876402014211357,"[1000, 5, 2, False]"
4,1.7524704414094077,"[1000, 5, 10, True]"
4,1.7385412499040584,"[672, 5, 10, True]"
4,1.755474772086239,"[775, 5, 10, True]"
4,1.8859031071987884,"[715, 4, 10, True]"
4,2.3703607186064266,"[1000, 2, 10, True]"
4,1.710500158426179,"[710, 5, 2, True]"
4,1.7285293518566838,"[448, 5, 10, True]"
4,1.728938508185765,"[1000, 5, 10, True]"
4,1.7067909986755354,"[895, 5, 2, True]"
4,1.7365327461063698,"[1000, 5, 10, True]"
4,1.7244480452999993,"[551, 5, 7, True]"
4,1.7419613229770043,"[1000, 5, 10, True]"
4,1.7389315827180576,"[1000, 5, 10, True]"
4,1.7388698829785725,"[1000, 5, 10, True]"
4,1.741053533743183,"[1000, 5, 10, True]"
4,1.74280326508869,"[1000, 5, 10, True]"
4,1.7316998304991464,"[1000, 5, 10, True]"
4,1.741324825713237,"[1000, 5, 10, True]"
4,1.734894721426736,"[1000, 5, 10, True]"
4,1.7306039392939834,"[1000, 5, 10, True]"
4,1.7449637378190601,"[1000, 5, 10, True]"
4,1.7421678063321107,"[1000, 5, 10, True]"
4,1.73166958874791,"[1000, 5, 10, True]"
4,1.7389145381463091,"[1000, 5, 10, True]"
4,1.7288591915166864,"[1000, 5, 10, True]"
4,1.738350211300409,"[1000, 5, 10, True]"
5,2.428320517260065,"[1, 1, 2, True]"
