Fold,MAE (kcal/mol),Hyperparameters
1,3.6444358610884278,"['squared_loss', 5, 0.0001]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 88, 0.06819125252063925]"
1,3.6444358610884278,"['squared_loss', 54, 0.04548603335485645]"
1,3.6444358610884278,"['squared_loss', 93, 0.08176313602562513]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 34, 0.010677890666506514]"
1,3.6444358610884278,"['huber', 90, 0.015423219932156104]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 47, 0.05567311001851035]"
1,3.6444358610884278,"['squared_loss', 37, 0.07574847449519681]"
1,3.6444358610884278,"['epsilon_insensitive', 40, 0.00393489112659724]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 7, 0.05652637978973944]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 96, 0.06767525838867793]"
1,3.6444358610884278,"['huber', 6, 0.09568279453114335]"
1,3.6444358610884278,"['epsilon_insensitive', 100, 0.09838826252685559]"
1,3.6444358610884278,"['epsilon_insensitive', 7, 0.09982917821317447]"
1,3.6444358610884278,"['huber', 100, 0.00033897644307329626]"
1,3.6444358610884278,"['epsilon_insensitive', 97, 0.00013035457420451256]"
1,3.6444358610884278,"['huber', 6, 0.09949300097679598]"
1,3.6444358610884278,"['epsilon_insensitive', 7, 0.0017117020847468398]"
1,3.6444358610884278,"['huber', 100, 0.0997214877883253]"
1,3.6444358610884278,"['squared_loss', 99, 0.0014557363208127798]"
1,3.6444358610884278,"['huber', 7, 0.0005553084020564937]"
1,3.6444358610884278,"['squared_loss', 5, 0.09911020649703943]"
1,3.6444358610884278,"['epsilon_insensitive', 98, 0.09975296177069974]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 6, 0.0036729991641400264]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 100, 0.09909378020649147]"
1,3.6444358610884278,"['epsilon_insensitive', 5, 0.09863125499135038]"
1,3.6444358610884278,"['squared_loss', 100, 0.0017834487911987816]"
1,3.6444358610884278,"['huber', 99, 0.0003295428623971561]"
1,3.6444358610884278,"['squared_loss', 5, 0.0987714986934323]"
1,3.6444358610884278,"['epsilon_insensitive', 7, 0.0002713061044377437]"
1,3.6444358610884278,"['huber', 8, 0.09870911291906742]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 6, 0.0003886325582739251]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 100, 0.09761058348073695]"
1,3.6444358610884278,"['epsilon_insensitive', 98, 0.0006280597106798485]"
1,3.6444358610884278,"['squared_loss', 100, 0.09932918714436582]"
1,3.6444358610884278,"['huber', 5, 0.0018727069131907184]"
1,3.6444358610884278,"['huber', 98, 0.0997432125088177]"
1,3.6444358610884278,"['squared_loss', 6, 0.000400977839864982]"
1,3.6444358610884278,"['epsilon_insensitive', 6, 0.09998699526903816]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 98, 0.00041978927788833783]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 6, 0.09843226273766917]"
1,3.6444358610884278,"['epsilon_insensitive', 98, 0.09928031992092734]"
1,3.6444358610884278,"['huber', 99, 0.00028520187896814817]"
1,3.6444358610884278,"['squared_loss', 100, 0.09976298054500914]"
1,3.6444358610884278,"['huber', 7, 0.0987992177827726]"
1,3.6444358610884278,"['squared_loss', 6, 0.0014116959270570949]"
1,3.6444358610884278,"['epsilon_insensitive', 99, 0.0025781798648781967]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 5, 0.002043253611750672]"
1,3.6444358610884278,"['squared_epsilon_insensitive', 99, 0.09850520503620572]"
1,3.6444358610884278,"['squared_loss', 99, 0.0007087141375754344]"
2,4.69066642697838,"['squared_loss', 5, 0.0001]"
2,4.69066642697838,"['squared_epsilon_insensitive', 79, 0.00806563588459341]"
2,4.69066642697838,"['huber', 77, 0.009816658253875817]"
2,4.69066642697838,"['squared_epsilon_insensitive', 6, 0.06332141499696606]"
2,4.69066642697838,"['squared_epsilon_insensitive', 70, 0.08550012430929366]"
2,4.69066642697838,"['squared_epsilon_insensitive', 59, 0.052585277996493096]"
2,4.69066642697838,"['squared_epsilon_insensitive', 46, 0.019403434170172543]"
2,4.69066642697838,"['epsilon_insensitive', 53, 0.03607025671147534]"
2,4.69066642697838,"['epsilon_insensitive', 32, 0.004411759140158931]"
2,4.69066642697838,"['huber', 67, 0.061468202544803396]"
2,4.69066642697838,"['squared_epsilon_insensitive', 72, 0.07795484814767618]"
2,4.69066642697838,"['squared_loss', 100, 0.09998648670468417]"
2,4.69066642697838,"['huber', 6, 0.09873113170950355]"
2,4.69066642697838,"['epsilon_insensitive', 99, 0.09837545531657778]"
2,4.69066642697838,"['squared_loss', 8, 0.09990033972150371]"
2,4.69066642697838,"['squared_loss', 98, 0.002089445317865249]"
2,4.69066642697838,"['epsilon_insensitive', 7, 0.09976047694081107]"
2,4.69066642697838,"['huber', 8, 0.0009037929428829454]"
2,4.69066642697838,"['epsilon_insensitive', 100, 0.00038292174626245335]"
2,4.69066642697838,"['huber', 100, 0.09811928861319773]"
2,4.69066642697838,"['squared_loss', 5, 0.09992153988292024]"
2,4.69066642697838,"['squared_loss', 98, 0.0007918410310787174]"
2,4.69066642697838,"['epsilon_insensitive', 5, 0.0005899018589948175]"
2,4.69066642697838,"['huber', 100, 0.09974534262160278]"
2,4.69066642697838,"['huber', 7, 0.000670652421599212]"
2,4.69066642697838,"['epsilon_insensitive', 5, 0.09928057793836494]"
2,4.69066642697838,"['squared_epsilon_insensitive', 100, 0.00020026193452935798]"
2,4.69066642697838,"['squared_loss', 99, 0.09991798870877076]"
2,4.69066642697838,"['squared_epsilon_insensitive', 5, 0.09774171678251481]"
2,4.69066642697838,"['squared_loss', 6, 0.0021123098227039594]"
2,4.69066642697838,"['epsilon_insensitive', 100, 0.09697827513606436]"
2,4.69066642697838,"['huber', 99, 0.0037811349365904005]"
2,4.69066642697838,"['huber', 5, 0.09921220532326355]"
2,4.69066642697838,"['epsilon_insensitive', 100, 0.0008148734779485387]"
2,4.69066642697838,"['squared_loss', 7, 0.0010547093607174145]"
2,4.69066642697838,"['squared_epsilon_insensitive', 6, 0.0007432112546859479]"
2,4.69066642697838,"['squared_loss', 97, 0.09902849895548634]"
2,4.69066642697838,"['squared_epsilon_insensitive', 100, 0.09846440169541193]"
