Fold,MAE (kcal/mol),Hyperparameters
1,1.4370467607990098,"['squared_loss', 5, 0.0001]"
1,1.4370467607990098,"['epsilon_insensitive', 42, 0.025632690482190326]"
1,1.4370467607990098,"['squared_loss', 60, 0.022289425952079455]"
1,1.4370467607990098,"['squared_loss', 27, 0.019564626152761583]"
1,1.4370467607990098,"['huber', 23, 0.0989947032400418]"
1,1.4370467607990098,"['epsilon_insensitive', 77, 0.006294631695414638]"
1,1.4370467607990098,"['huber', 18, 0.002975990986742]"
1,1.4370467607990098,"['epsilon_insensitive', 67, 0.0027533147012529322]"
1,1.4370467607990098,"['squared_loss', 91, 0.023500409558729903]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 83, 0.06904528724612403]"
1,1.4370467607990098,"['huber', 29, 0.09196806244987185]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 5, 0.09859020955540299]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 99, 0.09942865003797648]"
1,1.4370467607990098,"['epsilon_insensitive', 7, 0.09984279148841571]"
1,1.4370467607990098,"['huber', 99, 0.002030990390445047]"
1,1.4370467607990098,"['squared_loss', 99, 0.09946822067828426]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 5, 0.00435511173763373]"
1,1.4370467607990098,"['epsilon_insensitive', 99, 0.099020163106052]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 99, 0.001014290547112923]"
1,1.4370467607990098,"['huber', 100, 0.0999417032436736]"
1,1.4370467607990098,"['squared_loss', 6, 0.09830071398548998]"
1,1.4370467607990098,"['huber', 6, 0.00029389535269985616]"
1,1.4370467607990098,"['epsilon_insensitive', 5, 0.09927038814167712]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 8, 0.0012979260838491694]"
1,1.4370467607990098,"['squared_loss', 100, 0.09963324854804179]"
1,1.4370467607990098,"['epsilon_insensitive', 100, 0.002187336123601242]"
1,1.4370467607990098,"['huber', 99, 0.0011590359021324088]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 100, 0.09967544067639117]"
1,1.4370467607990098,"['epsilon_insensitive', 5, 0.09937123999117228]"
1,1.4370467607990098,"['huber', 6, 0.09891573681285969]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 5, 0.002171922232863464]"
1,1.4370467607990098,"['squared_loss', 6, 0.000705270254869349]"
1,1.4370467607990098,"['epsilon_insensitive', 99, 0.0007918939224119355]"
1,1.4370467607990098,"['squared_loss', 98, 0.09847651677866072]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 100, 0.09743831705178445]"
1,1.4370467607990098,"['huber', 98, 0.000566123714438909]"
1,1.4370467607990098,"['epsilon_insensitive', 6, 0.09999835884706804]"
1,1.4370467607990098,"['huber', 6, 0.09999897766468568]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 6, 0.0007341704082462399]"
1,1.4370467607990098,"['squared_loss', 99, 0.0005371946682996767]"
1,1.4370467607990098,"['squared_loss', 6, 0.09770539476122353]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 99, 0.09873897945309333]"
1,1.4370467607990098,"['epsilon_insensitive', 5, 0.001298752755851322]"
1,1.4370467607990098,"['huber', 99, 0.0999712199663103]"
1,1.4370467607990098,"['epsilon_insensitive', 99, 0.0008572613596613132]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 6, 0.000256763471584635]"
1,1.4370467607990098,"['huber', 100, 0.00035717264010366257]"
1,1.4370467607990098,"['squared_loss', 6, 0.09867516946193029]"
1,1.4370467607990098,"['huber', 5, 0.09974360615948938]"
1,1.4370467607990098,"['epsilon_insensitive', 99, 0.09968625727621028]"
2,1.88092883242746,"['squared_loss', 5, 0.0001]"
2,1.88092883242746,"['squared_loss', 77, 0.03333116870506365]"
2,1.88092883242746,"['epsilon_insensitive', 11, 0.017077081762219486]"
2,1.88092883242746,"['huber', 88, 0.07243096924915277]"
2,1.88092883242746,"['squared_epsilon_insensitive', 61, 0.040546339567365204]"
2,1.88092883242746,"['huber', 45, 0.0685473069307316]"
2,1.88092883242746,"['squared_loss', 25, 0.05110688433421907]"
2,1.88092883242746,"['huber', 66, 0.05503516563488813]"
2,1.88092883242746,"['epsilon_insensitive', 48, 0.07326485485715786]"
2,1.88092883242746,"['squared_epsilon_insensitive', 21, 0.0624906550817959]"
2,1.88092883242746,"['huber', 36, 0.04544415012390559]"
2,1.88092883242746,"['epsilon_insensitive', 99, 0.09575668378730477]"
2,1.88092883242746,"['squared_epsilon_insensitive', 97, 0.00279794094148554]"
2,1.88092883242746,"['squared_epsilon_insensitive', 5, 0.09974151598567459]"
2,1.88092883242746,"['squared_loss', 98, 0.09857338609212948]"
2,1.88092883242746,"['epsilon_insensitive', 98, 0.0009612923554669656]"
2,1.88092883242746,"['epsilon_insensitive', 5, 0.09932682084513732]"
2,1.88092883242746,"['huber', 6, 0.00021953514158306312]"
2,1.88092883242746,"['squared_epsilon_insensitive', 100, 0.0019137118385219604]"
2,1.88092883242746,"['squared_loss', 100, 0.0995145537324563]"
2,1.88092883242746,"['squared_loss', 8, 0.0009729362883908469]"
2,1.88092883242746,"['squared_epsilon_insensitive', 5, 0.09922196309818211]"
2,1.88092883242746,"['epsilon_insensitive', 100, 0.002039692819840943]"
2,1.88092883242746,"['huber', 100, 0.09852039012292177]"
2,1.88092883242746,"['epsilon_insensitive', 7, 0.09862784693911324]"
2,1.88092883242746,"['huber', 6, 0.0006868878029069273]"
2,1.88092883242746,"['squared_epsilon_insensitive', 100, 0.0032921465372618046]"
2,1.88092883242746,"['squared_loss', 98, 0.0994599823844171]"
2,1.88092883242746,"['squared_epsilon_insensitive', 6, 0.09875649709067838]"
2,1.88092883242746,"['squared_loss', 6, 0.0014442160989594451]"
2,1.88092883242746,"['epsilon_insensitive', 98, 0.0020399517443759558]"
2,1.88092883242746,"['huber', 98, 0.09970886083204915]"
2,1.88092883242746,"['epsilon_insensitive', 5, 0.09747662042864375]"
2,1.88092883242746,"['huber', 8, 0.0008767027096501123]"
2,1.88092883242746,"['squared_loss', 100, 0.0005270600658830755]"
2,1.88092883242746,"['squared_epsilon_insensitive', 100, 0.09848376658003065]"
2,1.88092883242746,"['squared_loss', 6, 0.09903536001531733]"
2,1.88092883242746,"['squared_epsilon_insensitive', 5, 0.0022115369561667804]"
2,1.88092883242746,"['epsilon_insensitive', 98, 0.000604720769474701]"
2,1.88092883242746,"['huber', 100, 0.09790515798212925]"
2,1.88092883242746,"['epsilon_insensitive', 5, 0.09813792320217232]"
2,1.88092883242746,"['huber', 6, 0.0002106279634787982]"
2,1.88092883242746,"['squared_epsilon_insensitive', 98, 0.0008837746563042116]"
2,1.88092883242746,"['squared_loss', 100, 0.09834293770175316]"
2,1.88092883242746,"['squared_loss', 5, 0.0016801117007699327]"
2,1.88092883242746,"['squared_epsilon_insensitive', 5, 0.09909147061325439]"
2,1.88092883242746,"['epsilon_insensitive', 99, 0.0016754815451387674]"
2,1.88092883242746,"['huber', 100, 0.09992410227144437]"
2,1.88092883242746,"['epsilon_insensitive', 6, 0.09959660666286724]"
2,1.88092883242746,"['squared_loss', 100, 0.09988556124391403]"
