Fold,MAE (kcal/mol),Hyperparameters
1,1.1572134907710867,"['squared_loss', 5, 0.0001]"
1,1.1572134907710867,"['squared_loss', 84, 0.09886504860348402]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 18, 0.010473149673289672]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 27, 0.048780367350426145]"
1,1.1572134907710867,"['huber', 59, 0.008904255370164508]"
1,1.1572134907710867,"['huber', 84, 0.07565602817258564]"
1,1.1572134907710867,"['huber', 69, 0.014685356100251722]"
1,1.1572134907710867,"['squared_loss', 82, 0.01836676404038066]"
1,1.1572134907710867,"['squared_loss', 15, 0.03435705354358827]"
1,1.1572134907710867,"['huber', 67, 0.04898129189970755]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 71, 0.045372290635398355]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09878369165318236]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0006384960406688095]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0987796374841471]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.09973911868009107]"
1,1.1572134907710867,"['epsilon_insensitive', 6, 0.0013770892957052276]"
1,1.1572134907710867,"['huber', 7, 0.09915558536208834]"
1,1.1572134907710867,"['squared_loss', 5, 0.09941465397913121]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.00031274291135625096]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.09915586457797665]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 8, 0.09924134747799909]"
1,1.1572134907710867,"['epsilon_insensitive', 6, 0.0013064487887285926]"
1,1.1572134907710867,"['squared_loss', 99, 0.000908898358199758]"
1,1.1572134907710867,"['huber', 6, 0.09985593429748478]"
1,1.1572134907710867,"['squared_loss', 100, 0.0978978142408602]"
1,1.1572134907710867,"['huber', 100, 0.0004014120985438297]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 7, 0.0019043582730832983]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09807533458473305]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 100, 0.09968364171246918]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.0009123481088979267]"
1,1.1572134907710867,"['squared_loss', 6, 0.0012292789308167005]"
1,1.1572134907710867,"['huber', 5, 0.0004936879212327269]"
1,1.1572134907710867,"['squared_loss', 99, 0.09909832117994827]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.09689984673187639]"
1,1.1572134907710867,"['huber', 100, 0.09985999743276702]"
1,1.1572134907710867,"['epsilon_insensitive', 6, 0.098852748957424]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 100, 0.0009520374806183341]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.0013644060910061367]"
1,1.1572134907710867,"['huber', 5, 0.099669952108774]"
1,1.1572134907710867,"['squared_loss', 6, 0.0010322094148607693]"
1,1.1572134907710867,"['squared_loss', 99, 0.0999972367752371]"
1,1.1572134907710867,"['huber', 100, 0.0015104006461847703]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.0012297779380895707]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09930709614328428]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 98, 0.09995573185443928]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0009767808758056136]"
1,1.1572134907710867,"['huber', 5, 0.0999727361956956]"
1,1.1572134907710867,"['squared_loss', 7, 0.00036923689148016074]"
1,1.1572134907710867,"['squared_loss', 100, 0.09981129653314587]"
1,1.1572134907710867,"['huber', 98, 0.00010180397469571776]"
2,1.575600454034521,"['squared_loss', 5, 0.0001]"
2,1.575600454034521,"['huber', 34, 0.08054483892073873]"
2,1.575600454034521,"['squared_loss', 74, 0.024048067082697553]"
2,1.575600454034521,"['huber', 61, 0.08627236108222884]"
