Fold,MAE (kcal/mol),Hyperparameters
1,1.4370467607990098,"['squared_loss', 5, 0.0001]"
1,1.4370467607990098,"['epsilon_insensitive', 13, 0.05993617896892456]"
1,1.4370467607990098,"['huber', 44, 0.08480062633570833]"
1,1.4370467607990098,"['squared_loss', 45, 0.014547157230525474]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 22, 0.04535865488532885]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 21, 0.07135447878882514]"
1,1.4370467607990098,"['epsilon_insensitive', 89, 0.05877378871717751]"
1,1.4370467607990098,"['epsilon_insensitive', 42, 0.07202764257669331]"
1,1.4370467607990098,"['epsilon_insensitive', 51, 0.08659034348162961]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 54, 0.07851793932584882]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 97, 0.00514286636464669]"
1,1.4370467607990098,"['huber', 100, 0.00013347449370234828]"
1,1.4370467607990098,"['squared_loss', 98, 0.09857922154798211]"
1,1.4370467607990098,"['huber', 5, 0.09727124115358886]"
1,1.4370467607990098,"['huber', 97, 0.00021879937956724647]"
1,1.4370467607990098,"['squared_loss', 100, 0.09897826090929934]"
1,1.4370467607990098,"['epsilon_insensitive', 5, 0.0010242605483477309]"
1,1.4370467607990098,"['squared_loss', 7, 0.0003373443116934708]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 99, 0.0006593482356722853]"
1,1.4370467607990098,"['huber', 6, 0.0989810154085627]"
1,1.4370467607990098,"['epsilon_insensitive', 100, 0.0011103976661194636]"
1,1.4370467607990098,"['squared_loss', 100, 0.0977134415390768]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 5, 0.09540287411875993]"
1,1.4370467607990098,"['huber', 5, 0.0012428007147436816]"
1,1.4370467607990098,"['huber', 100, 0.09675089735780948]"
1,1.4370467607990098,"['squared_loss', 5, 0.0003264414448559952]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 99, 0.09982046463730158]"
1,1.4370467607990098,"['epsilon_insensitive', 99, 0.0004882910601948483]"
1,1.4370467607990098,"['epsilon_insensitive', 8, 0.09989289069557208]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 5, 0.0033565863780206447]"
1,1.4370467607990098,"['squared_loss', 99, 0.09917692505122173]"
1,1.4370467607990098,"['huber', 99, 0.0005311910363351634]"
1,1.4370467607990098,"['huber', 7, 0.09899682541864173]"
1,1.4370467607990098,"['epsilon_insensitive', 100, 0.0998979273426282]"
1,1.4370467607990098,"['squared_loss', 6, 0.00032024785522]"
1,1.4370467607990098,"['squared_epsilon_insensitive', 100, 0.0005228950831247697]"
