Fold,MAE (kcal/mol),Hyperparameters
1,1.1572134907710867,"['squared_loss', 5, 0.0001]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 40, 0.09716724966776838]"
1,1.1572134907710867,"['squared_loss', 39, 0.049547712719481295]"
1,1.1572134907710867,"['huber', 49, 0.008256252733851178]"
1,1.1572134907710867,"['squared_loss', 88, 0.09081776529713706]"
1,1.1572134907710867,"['epsilon_insensitive', 29, 0.015079049457839422]"
1,1.1572134907710867,"['squared_loss', 61, 0.0951607356698265]"
1,1.1572134907710867,"['squared_loss', 23, 0.004383504371993754]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 13, 0.025601178546921764]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 24, 0.014643509272563235]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 47, 0.0798574715709199]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.0971548073567193]"
1,1.1572134907710867,"['huber', 100, 0.00028547815392528846]"
1,1.1572134907710867,"['huber', 6, 0.09732784451877685]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0003934524589872543]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09775894831132124]"
1,1.1572134907710867,"['huber', 99, 0.09455789945211998]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.0037369491340109766]"
1,1.1572134907710867,"['huber', 7, 0.09898570910322041]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.00042101521313362106]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 100, 0.09925849926132682]"
1,1.1572134907710867,"['epsilon_insensitive', 7, 0.09976526030665539]"
1,1.1572134907710867,"['huber', 6, 0.0005100439695216821]"
1,1.1572134907710867,"['squared_loss', 100, 0.09854633051113579]"
1,1.1572134907710867,"['huber', 99, 0.0011521119735914867]"
1,1.1572134907710867,"['squared_loss', 5, 0.00034702113154611963]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09813385634828627]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 100, 0.0025848093939858123]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.0003457406933875327]"
1,1.1572134907710867,"['huber', 100, 0.09827256171784415]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.09998766224401363]"
1,1.1572134907710867,"['squared_loss', 99, 0.09849003467974668]"
1,1.1572134907710867,"['huber', 5, 0.0006959327061761579]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 6, 0.0015846000843697174]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09965591992202714]"
1,1.1572134907710867,"['squared_loss', 100, 0.0012570724911323491]"
1,1.1572134907710867,"['huber', 100, 0.09971044054885095]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.00024533547768455284]"
1,1.1572134907710867,"['squared_loss', 5, 0.09955873352679745]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 97, 0.09920601777596087]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0002757832722916142]"
1,1.1572134907710867,"['huber', 5, 0.0023644699226855587]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.0021564456074966536]"
1,1.1572134907710867,"['squared_loss', 6, 0.001471169254326484]"
1,1.1572134907710867,"['squared_loss', 100, 0.09950992622457479]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.09799615943925412]"
1,1.1572134907710867,"['huber', 100, 0.09941726325358564]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.09898855283855927]"
1,1.1572134907710867,"['huber', 6, 0.09856803565581158]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.00019201145712800574]"
2,1.575600454034521,"['squared_loss', 5, 0.0001]"
2,1.575600454034521,"['squared_epsilon_insensitive', 43, 0.014870598434782917]"
2,1.575600454034521,"['squared_loss', 19, 0.05089906566272452]"
2,1.575600454034521,"['squared_loss', 36, 0.05600131178255345]"
2,1.575600454034521,"['squared_epsilon_insensitive', 95, 0.032141655237500386]"
2,1.575600454034521,"['squared_epsilon_insensitive', 82, 0.008670413985152255]"
2,1.575600454034521,"['squared_loss', 76, 0.03965002056775942]"
2,1.575600454034521,"['epsilon_insensitive', 84, 0.035810578631441846]"
