Fold,MAE (kcal/mol),Hyperparameters
1,1.1572134907710867,"['squared_loss', 5, 0.0001]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 54, 0.0020551854971218937]"
1,1.1572134907710867,"['huber', 55, 0.09596447404750105]"
1,1.1572134907710867,"['huber', 89, 0.057944213009919955]"
1,1.1572134907710867,"['huber', 86, 0.001016685809000214]"
1,1.1572134907710867,"['squared_loss', 17, 0.0582469250286846]"
1,1.1572134907710867,"['epsilon_insensitive', 15, 0.01325619521844952]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 27, 0.04881485589186659]"
1,1.1572134907710867,"['epsilon_insensitive', 25, 0.055025113165273046]"
1,1.1572134907710867,"['squared_loss', 54, 0.07035973173425829]"
1,1.1572134907710867,"['squared_loss', 61, 0.0888521966229889]"
1,1.1572134907710867,"['epsilon_insensitive', 97, 0.09951703111799871]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.09967571828413706]"
1,1.1572134907710867,"['huber', 6, 0.09806946708934022]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.00012209410303347972]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.0995751915654097]"
1,1.1572134907710867,"['squared_loss', 98, 0.0003164589082430817]"
1,1.1572134907710867,"['huber', 6, 0.002370071252959348]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 100, 0.0027688501910499855]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.0977102771001653]"
1,1.1572134907710867,"['squared_loss', 99, 0.09829561497774529]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0014371498471580332]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.0006379547406889316]"
1,1.1572134907710867,"['huber', 100, 0.09949221110812739]"
1,1.1572134907710867,"['huber', 7, 0.00040342994787906453]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.09984642032965246]"
1,1.1572134907710867,"['epsilon_insensitive', 7, 0.09891623723187191]"
1,1.1572134907710867,"['squared_loss', 100, 0.0018037584682707305]"
