Fold,MAE (kcal/mol),Hyperparameters
1,1.1572134907710867,"['squared_loss', 5, 0.0001]"
1,1.1572134907710867,"['epsilon_insensitive', 89, 0.020317147970278303]"
1,1.1572134907710867,"['squared_loss', 24, 0.07167046247120926]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 92, 0.08188479462024112]"
1,1.1572134907710867,"['epsilon_insensitive', 86, 0.04745668716373554]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 29, 0.006573569399538249]"
1,1.1572134907710867,"['squared_loss', 85, 0.04737247958122325]"
1,1.1572134907710867,"['squared_loss', 68, 0.06335793681811407]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 41, 0.09859813969344297]"
1,1.1572134907710867,"['huber', 77, 0.022218798431312223]"
1,1.1572134907710867,"['squared_loss', 98, 0.06309466997715005]"
1,1.1572134907710867,"['huber', 5, 0.09819277796865315]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09832679547323557]"
1,1.1572134907710867,"['huber', 7, 0.0002654020811026677]"
1,1.1572134907710867,"['huber', 100, 0.09875341431533702]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.0013088126353255729]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.001888853643675631]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 6, 0.09831056840286286]"
1,1.1572134907710867,"['epsilon_insensitive', 98, 0.09818719404096876]"
1,1.1572134907710867,"['huber', 100, 0.00012541704714292193]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.0006104096072443022]"
1,1.1572134907710867,"['squared_loss', 6, 0.09962635367998275]"
1,1.1572134907710867,"['huber', 7, 0.09904537042115841]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0011698352077270453]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.0017755217427708756]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.09979883622233057]"
1,1.1572134907710867,"['squared_loss', 99, 0.0011112832941641995]"
1,1.1572134907710867,"['huber', 6, 0.0010456129473438466]"
1,1.1572134907710867,"['huber', 99, 0.09917239588282928]"
1,1.1572134907710867,"['epsilon_insensitive', 8, 0.0986911526050341]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 98, 0.0001769661421189111]"
1,1.1572134907710867,"['squared_loss', 6, 0.0005089680146387546]"
1,1.1572134907710867,"['squared_loss', 99, 0.09972419133291209]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 6, 0.09887562227354152]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0990292182978901]"
1,1.1572134907710867,"['huber', 100, 0.003480583386776704]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.0014481361920576166]"
1,1.1572134907710867,"['huber', 6, 0.09990293718880779]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 7, 0.0001611418487674726]"
1,1.1572134907710867,"['squared_loss', 6, 0.09806583615674332]"
1,1.1572134907710867,"['squared_loss', 100, 0.0017576294342467403]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.09900872883944449]"
1,1.1572134907710867,"['huber', 98, 0.0010829101101661903]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.09904152163144603]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.00048371088877090246]"
1,1.1572134907710867,"['huber', 6, 0.09830731669403725]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.0002487657811343189]"
1,1.1572134907710867,"['squared_loss', 100, 0.0005079096977785236]"
1,1.1572134907710867,"['squared_loss', 5, 0.0999924878660293]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 98, 0.09923986017669373]"
2,1.575600454034521,"['squared_loss', 5, 0.0001]"
2,1.575600454034521,"['squared_loss', 36, 0.0893505222360701]"
2,1.575600454034521,"['squared_loss', 8, 0.046067737204114466]"
2,1.575600454034521,"['epsilon_insensitive', 24, 0.07323485635307124]"
2,1.575600454034521,"['epsilon_insensitive', 39, 0.031178827260926384]"
2,1.575600454034521,"['squared_epsilon_insensitive', 34, 0.09424318947837979]"
2,1.575600454034521,"['epsilon_insensitive', 7, 0.08634652563787103]"
2,1.575600454034521,"['epsilon_insensitive', 96, 0.0044454939222293485]"
2,1.575600454034521,"['epsilon_insensitive', 22, 0.06819302166846651]"
2,1.575600454034521,"['huber', 78, 0.03486161009265461]"
2,1.575600454034521,"['huber', 39, 0.020517569416790855]"
2,1.575600454034521,"['squared_epsilon_insensitive', 99, 0.0012740241267934168]"
2,1.575600454034521,"['huber', 99, 0.09949501477112015]"
2,1.575600454034521,"['squared_epsilon_insensitive', 100, 0.09963314568478897]"
2,1.575600454034521,"['squared_loss', 100, 0.09860379931583545]"
2,1.575600454034521,"['squared_epsilon_insensitive', 6, 0.001798184524667437]"
2,1.575600454034521,"['huber', 5, 0.0981582717736036]"
2,1.575600454034521,"['squared_loss', 100, 0.0002325542205287386]"
2,1.575600454034521,"['huber', 99, 0.0010614483869456528]"
2,1.575600454034521,"['squared_epsilon_insensitive', 5, 0.0017533547892611544]"
2,1.575600454034521,"['squared_epsilon_insensitive', 99, 0.098319647809778]"
2,1.575600454034521,"['epsilon_insensitive', 98, 0.0009051804612109547]"
2,1.575600454034521,"['huber', 6, 0.0012827611516874609]"
