Fold,MAE (kcal/mol),Hyperparameters
1,1.1572134907710867,"['squared_loss', 5, 0.0001]"
1,1.1572134907710867,"['huber', 17, 0.09902933952420097]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.03508055759115725]"
1,1.1572134907710867,"['huber', 39, 0.04709761946950382]"
1,1.1572134907710867,"['epsilon_insensitive', 51, 0.02988723283024059]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 50, 0.09480030061099619]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 58, 0.09393904531323041]"
1,1.1572134907710867,"['epsilon_insensitive', 82, 0.012081118063594676]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 59, 0.08031500830822993]"
1,1.1572134907710867,"['epsilon_insensitive', 66, 0.023682720404644912]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 44, 0.016216091736817338]"
1,1.1572134907710867,"['squared_loss', 100, 0.09775807593733622]"
1,1.1572134907710867,"['huber', 97, 0.00023034452030312573]"
1,1.1572134907710867,"['squared_loss', 5, 0.00019255673565834292]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09695555827363804]"
1,1.1572134907710867,"['squared_loss', 99, 0.0997932699345712]"
1,1.1572134907710867,"['huber', 100, 0.0026617692555098234]"
1,1.1572134907710867,"['huber', 9, 0.09951133432636207]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.0994922667398025]"
1,1.1572134907710867,"['squared_loss', 5, 0.000807035274037198]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 6, 0.002559283533141261]"
1,1.1572134907710867,"['squared_loss', 97, 0.09852005110924981]"
1,1.1572134907710867,"['epsilon_insensitive', 7, 0.09901122283270787]"
1,1.1572134907710867,"['huber', 100, 0.0037981963969539356]"
1,1.1572134907710867,"['huber', 7, 0.09866232255152346]"
1,1.1572134907710867,"['epsilon_insensitive', 99, 0.0015784135365636684]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.0010364275284695504]"
1,1.1572134907710867,"['squared_loss', 100, 0.0994113134738198]"
1,1.1572134907710867,"['squared_loss', 6, 0.0019076565916005023]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.00020105019922539164]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09829125376454002]"
1,1.1572134907710867,"['huber', 6, 0.002510606078330732]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 5, 0.09937425954701548]"
1,1.1572134907710867,"['huber', 99, 0.09989906684931459]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.0006768021531229198]"
1,1.1572134907710867,"['squared_loss', 5, 0.09957720847746863]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 100, 0.09934223742094228]"
1,1.1572134907710867,"['squared_loss', 100, 0.0017454369839678956]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.0005706175522737707]"
1,1.1572134907710867,"['huber', 99, 0.00013923347329383576]"
1,1.1572134907710867,"['huber', 6, 0.09872842678155212]"
1,1.1572134907710867,"['squared_loss', 100, 0.09971686745209372]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 6, 0.0007893104461380422]"
1,1.1572134907710867,"['epsilon_insensitive', 100, 0.09967347720657355]"
1,1.1572134907710867,"['squared_loss', 6, 0.000736938058174]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.09950762052735698]"
1,1.1572134907710867,"['huber', 99, 0.0003568855349532752]"
1,1.1572134907710867,"['squared_epsilon_insensitive', 99, 0.09938639782009843]"
1,1.1572134907710867,"['huber', 5, 0.09978901195417202]"
1,1.1572134907710867,"['epsilon_insensitive', 5, 0.0010653020560554244]"
2,1.575600454034521,"['squared_loss', 5, 0.0001]"
2,1.575600454034521,"['squared_epsilon_insensitive', 94, 0.041597938541573766]"
2,1.575600454034521,"['squared_loss', 16, 0.06320962380152198]"
2,1.575600454034521,"['squared_loss', 73, 0.02243745085773235]"
2,1.575600454034521,"['squared_epsilon_insensitive', 60, 0.09356986474851862]"
2,1.575600454034521,"['epsilon_insensitive', 47, 0.023239253670403637]"
2,1.575600454034521,"['huber', 45, 0.06277106231867433]"
2,1.575600454034521,"['squared_epsilon_insensitive', 80, 0.060702523456458456]"
2,1.575600454034521,"['huber', 76, 0.06321535607206441]"
2,1.575600454034521,"['squared_loss', 68, 0.03118705074586641]"
2,1.575600454034521,"['squared_loss', 38, 0.029599718402384012]"
2,1.575600454034521,"['epsilon_insensitive', 8, 0.09897835815609168]"
2,1.575600454034521,"['epsilon_insensitive', 99, 0.00037484309364496063]"
2,1.575600454034521,"['huber', 7, 0.0017539155801047745]"
2,1.575600454034521,"['squared_epsilon_insensitive', 5, 0.0017996006227334032]"
2,1.575600454034521,"['huber', 97, 0.09915763438713268]"
2,1.575600454034521,"['epsilon_insensitive', 6, 0.09878994267198982]"
2,1.575600454034521,"['epsilon_insensitive', 99, 0.0007545554238218597]"
2,1.575600454034521,"['squared_loss', 100, 0.09915709817794525]"
2,1.575600454034521,"['squared_epsilon_insensitive', 7, 0.0979898665084574]"
2,1.575600454034521,"['huber', 5, 0.00012399207963278996]"
2,1.575600454034521,"['squared_epsilon_insensitive', 99, 0.00025850120308440504]"
2,1.575600454034521,"['huber', 99, 0.09914907783811548]"
2,1.575600454034521,"['epsilon_insensitive', 8, 0.09906139769132358]"
2,1.575600454034521,"['squared_loss', 99, 0.09908360209324842]"
2,1.575600454034521,"['epsilon_insensitive', 98, 0.000686428507733816]"
2,1.575600454034521,"['squared_epsilon_insensitive', 6, 0.09969093369650184]"
2,1.575600454034521,"['huber', 6, 0.001341840021049444]"
2,1.575600454034521,"['squared_epsilon_insensitive', 100, 0.0013563288849071575]"
2,1.575600454034521,"['huber', 99, 0.09991616291438692]"
2,1.575600454034521,"['squared_loss', 6, 0.09932930047601023]"
2,1.575600454034521,"['epsilon_insensitive', 99, 0.09910171830179623]"
2,1.575600454034521,"['epsilon_insensitive', 6, 0.0016817783145309446]"
2,1.575600454034521,"['squared_epsilon_insensitive', 5, 0.09968812203597423]"
2,1.575600454034521,"['squared_loss', 98, 0.00015336410182423575]"
2,1.575600454034521,"['huber', 6, 0.000925368615647634]"
2,1.575600454034521,"['huber', 99, 0.09967239593736596]"
2,1.575600454034521,"['squared_epsilon_insensitive', 100, 0.00039709000582158384]"
2,1.575600454034521,"['squared_loss', 5, 0.0002951428393016195]"
2,1.575600454034521,"['epsilon_insensitive', 6, 0.09918128411858604]"
2,1.575600454034521,"['squared_loss', 99, 0.09855289055723633]"
