Fold,MAE (kcal/mol),Hyperparameters
1,2.627582758166909,"[1, 1, 2, True]"
1,1.8342488866320767,"[294, 5, 9, False]"
1,1.8249518291545144,"[104, 3, 8, True]"
1,2.3730000220609684,"[889, 1, 7, True]"
1,2.02309434651991,"[943, 4, 8, False]"
1,1.6789866409880259,"[943, 4, 7, True]"
1,2.401893729867638,"[186, 2, 2, False]"
1,2.0278790499613812,"[281, 4, 7, False]"
1,2.4018937298676395,"[373, 2, 3, False]"
1,1.8703495996735953,"[117, 3, 8, True]"
1,2.40189372986763,"[807, 2, 4, False]"
1,2.2746502807450963,"[1, 5, 10, True]"
1,1.7306884716711313,"[87, 4, 5, True]"
1,1.7300062145901716,"[44, 4, 10, True]"
1,1.835254226588681,"[919, 5, 2, False]"
1,2.0954267016561254,"[1000, 2, 7, True]"
1,1.6661930241598717,"[1000, 4, 8, True]"
1,2.586749381366899,"[1000, 1, 9, False]"
1,1.6721678105782236,"[1000, 4, 9, True]"
1,1.681580158655422,"[1000, 4, 10, True]"
1,1.683038161354421,"[1000, 4, 2, True]"
1,1.6615492079361156,"[1000, 4, 10, True]"
1,1.6837694298494374,"[1000, 4, 10, True]"
1,1.6679255378992865,"[1000, 4, 10, True]"
1,1.6680617165350666,"[1000, 4, 10, True]"
1,1.6766939649447405,"[1000, 4, 10, True]"
1,1.6753905417106003,"[1000, 4, 10, True]"
1,1.6836738967516054,"[1000, 4, 10, True]"
1,1.67445202150021,"[1000, 4, 10, True]"
1,1.6881386436589592,"[1000, 4, 10, True]"
1,1.6763701949608194,"[1000, 4, 10, True]"
1,1.677523990910952,"[1000, 4, 10, True]"
1,1.6759260949417136,"[1000, 4, 10, True]"
1,1.6873326104814284,"[1000, 4, 10, True]"
1,1.6706977420853508,"[1000, 4, 10, True]"
1,1.671934916881879,"[1000, 4, 10, True]"
1,1.6879313652539225,"[1000, 4, 10, True]"
1,1.6740101035290096,"[1000, 4, 10, True]"
1,1.6797054121985793,"[1000, 4, 10, True]"
1,1.6845380149772553,"[1000, 4, 10, True]"
1,1.6822587898047787,"[1000, 4, 10, True]"
1,1.6648434381296935,"[1000, 4, 10, True]"
1,1.6660876735962948,"[1000, 4, 10, True]"
1,1.673162703852844,"[1000, 4, 10, True]"
1,1.6663159641709093,"[1000, 4, 10, True]"
1,1.6773237924259212,"[1000, 4, 10, True]"
1,1.682031384252197,"[1000, 4, 10, True]"
1,1.6765175326578818,"[1000, 4, 10, True]"
1,1.6751854725252155,"[1000, 4, 10, True]"
1,1.6803427355660827,"[1000, 4, 10, True]"
2,2.6390896000492363,"[1, 1, 2, True]"
2,2.3816824443363602,"[847, 2, 8, False]"
2,2.2836866068679735,"[750, 3, 7, False]"
2,2.1870736704107623,"[527, 4, 5, False]"
2,1.9063276786515368,"[196, 3, 3, True]"
2,2.2869195073008712,"[66, 3, 7, False]"
2,2.381682444336363,"[325, 2, 9, False]"
2,2.187511000320047,"[171, 4, 5, False]"
2,1.5963870248625134,"[645, 5, 5, True]"
2,2.2831795806354216,"[789, 3, 7, False]"
2,2.2859189329899072,"[564, 3, 7, False]"
2,1.730839927011324,"[1000, 4, 10, True]"
2,2.459689165075431,"[1, 5, 10, True]"
2,1.6085597877677342,"[944, 5, 4, True]"
2,1.7361050412084156,"[998, 4, 7, True]"
2,1.6283083480972182,"[25, 5, 5, True]"
2,1.6077466649707604,"[1000, 5, 5, True]"
2,1.5908634356511187,"[1000, 5, 4, True]"
2,1.5960367175740564,"[1000, 5, 4, True]"
2,1.892225106839593,"[992, 3, 10, True]"
2,1.6014436154578282,"[1000, 5, 4, True]"
2,1.6007207099426608,"[1000, 5, 4, True]"
2,1.5915193568921524,"[1000, 5, 4, True]"
2,1.6034524522339773,"[1000, 5, 4, True]"
2,1.6009117607334777,"[1000, 5, 4, True]"
2,1.595186722883238,"[1000, 5, 4, True]"
2,1.5968865327894095,"[1000, 5, 4, True]"
2,1.7267228294518349,"[1000, 4, 2, True]"
2,2.084566787471949,"[297, 2, 6, True]"
2,1.5950792221504817,"[1000, 5, 2, True]"
2,1.5977503348719009,"[1000, 5, 2, True]"
2,2.008405607676344,"[1000, 5, 2, False]"
2,2.5296522412362057,"[333, 1, 7, False]"
2,2.19086114674544,"[1000, 4, 10, False]"
2,1.5877471766766587,"[1000, 5, 4, True]"
2,1.6178277315836072,"[1000, 5, 4, True]"
2,1.7140412861634744,"[10, 5, 2, True]"
2,1.6101938229232449,"[1000, 5, 4, True]"
2,1.5952902171722583,"[342, 5, 4, True]"
2,1.5985875626097148,"[1000, 5, 8, True]"
2,1.6045690532026529,"[694, 5, 3, True]"
2,1.5899923990419451,"[1000, 5, 10, True]"
2,1.6031560345701685,"[370, 5, 5, True]"
2,1.591611066943565,"[1000, 5, 9, True]"
2,2.4388688997906316,"[1, 5, 4, True]"
2,1.608329126425361,"[544, 5, 2, True]"
2,1.6162935015542554,"[552, 5, 2, True]"
2,1.5986543068364598,"[546, 5, 2, True]"
2,1.5944047316699614,"[527, 5, 2, True]"
2,1.5965578368699083,"[507, 5, 2, True]"
3,2.630161412981482,"[1, 1, 2, True]"
3,2.0019561363284955,"[370, 3, 6, True]"
3,2.4563205817984577,"[855, 1, 9, True]"
3,2.161414147830349,"[880, 4, 8, False]"
3,2.358588396994813,"[185, 3, 6, False]"
3,2.070231734640957,"[984, 5, 4, False]"
3,2.2507544025696222,"[11, 2, 3, True]"
3,2.0586562241633146,"[254, 5, 7, False]"
3,2.0721355811628217,"[592, 5, 2, False]"
3,2.3598364072492024,"[474, 3, 5, False]"
3,2.4607095980302383,"[394, 1, 7, True]"
3,1.723207003409499,"[67, 5, 10, True]"
3,1.68271545624656,"[1000, 5, 2, True]"
3,2.574841755125384,"[1, 5, 2, True]"
3,2.358709023840145,"[1000, 3, 3, False]"
3,1.6700494694271897,"[995, 5, 2, True]"
3,2.60541769792368,"[958, 1, 2, False]"
3,1.6817727064390238,"[738, 5, 10, True]"
3,1.6809977681211619,"[1000, 5, 6, True]"
3,1.8060277066182748,"[448, 4, 10, True]"
3,1.8023647244808485,"[1000, 4, 3, True]"
3,1.6777553419606328,"[434, 5, 10, True]"
3,1.671278900272984,"[1000, 5, 10, True]"
3,1.6669655649201016,"[1000, 5, 4, True]"
3,1.7950937184156708,"[1000, 4, 10, True]"
3,2.3379000972675943,"[1, 3, 10, True]"
3,1.677485459649776,"[1000, 5, 8, True]"
3,1.9941053236599664,"[1000, 3, 2, True]"
3,1.6866356357357222,"[1000, 5, 7, True]"
3,1.6800447954296824,"[730, 5, 10, True]"
3,1.6840919054392844,"[779, 5, 10, True]"
3,1.6813227226290937,"[1000, 5, 9, True]"
3,1.6616737540119149,"[851, 5, 4, True]"
3,1.668436524235226,"[707, 5, 7, True]"
3,1.6852674295268297,"[837, 5, 6, True]"
3,1.6674916618645879,"[796, 5, 2, True]"
3,1.6685845697714643,"[673, 5, 4, True]"
3,1.6826496442556171,"[674, 5, 5, True]"
3,1.6740499872357157,"[722, 5, 3, True]"
3,1.665616308646816,"[702, 5, 4, True]"
3,1.6798657965995507,"[708, 5, 4, True]"
3,1.671042447590081,"[695, 5, 4, True]"
3,1.6662710919480315,"[692, 5, 4, True]"
3,1.6758125474756356,"[691, 5, 4, True]"
3,1.6693579372401954,"[690, 5, 4, True]"
3,1.6743367760835877,"[687, 5, 4, True]"
3,1.680616090473091,"[686, 5, 4, True]"
3,1.672565714699586,"[692, 5, 4, True]"
3,2.308631603300552,"[1, 4, 2, True]"
3,1.6987931223111694,"[687, 5, 4, True]"
4,2.9937637984455607,"[1, 1, 2, True]"
4,2.04211037663451,"[784, 4, 10, True]"
4,2.0439483952477286,"[384, 4, 5, True]"
4,2.026397799905561,"[691, 4, 9, True]"
4,2.384980302134843,"[174, 3, 2, False]"
4,2.3110922382412076,"[832, 4, 8, False]"
4,2.0540941154105967,"[240, 4, 5, True]"
4,2.8943479363060582,"[155, 2, 6, False]"
4,2.8329261308744935,"[169, 1, 3, True]"
4,2.3110922382412076,"[753, 4, 8, False]"
4,2.8943479363060582,"[26, 2, 6, False]"
4,2.0317521891957853,"[1000, 4, 7, True]"
4,2.028735640260308,"[1000, 4, 7, True]"
4,1.919543296839317,"[1000, 5, 6, True]"
4,1.9115057156229227,"[1000, 5, 2, True]"
4,2.3100550766045984,"[996, 5, 2, False]"
4,2.5071451426903364,"[1000, 2, 10, True]"
4,1.9224810588740924,"[1000, 5, 10, True]"
4,2.65383172773812,"[1, 5, 2, True]"
4,3.127005640966068,"[1000, 1, 2, False]"
4,2.4357629840163217,"[1, 3, 2, True]"
4,2.2253996299057492,"[1000, 3, 9, True]"
4,2.34759643992188,"[1, 4, 2, False]"
4,1.9174941255551363,"[1000, 5, 2, True]"
4,2.2187691703487986,"[1000, 3, 9, True]"
4,1.9279410879788785,"[1000, 5, 2, True]"
4,1.9299002548249446,"[1000, 5, 2, True]"
4,1.9213583138169035,"[1000, 5, 2, True]"
4,1.9185574442689346,"[1000, 5, 2, True]"
4,1.9352075044700074,"[1000, 5, 2, True]"
4,1.9485259474772652,"[1000, 5, 10, True]"
4,1.9282970673331596,"[1000, 5, 2, True]"
4,1.924091593519603,"[1000, 5, 2, True]"
4,1.9138334272953084,"[1000, 5, 2, True]"
4,1.9135878380350528,"[1000, 5, 2, True]"
4,1.9167728683148326,"[1000, 5, 2, True]"
4,1.9215919948946099,"[1000, 5, 2, True]"
4,1.9231337379346751,"[1000, 5, 2, True]"
4,1.9215866875744694,"[1000, 5, 2, True]"
4,1.9218688889523812,"[1000, 5, 2, True]"
4,1.9203878212262946,"[1000, 5, 2, True]"
4,1.9396406934998558,"[1000, 5, 2, True]"
4,1.919109609816155,"[1000, 5, 2, True]"
4,1.9150124038298084,"[1000, 5, 2, True]"
4,1.9204824345862173,"[1000, 5, 2, True]"
4,1.9292601910121077,"[1000, 5, 2, True]"
4,1.93365989468032,"[1000, 5, 2, True]"
4,1.9262115149166088,"[1000, 5, 2, True]"
4,1.9293975801142778,"[1000, 5, 2, True]"
4,1.9270717518480605,"[1000, 5, 2, True]"
5,2.6042744132940756,"[1, 1, 2, True]"
5,1.7418460501515307,"[284, 4, 4, True]"
5,1.7367227875522808,"[497, 4, 4, True]"
5,2.4044284108616334,"[220, 3, 7, False]"
5,2.2127230628413055,"[838, 4, 4, False]"
5,2.1038351837516305,"[777, 2, 4, True]"
5,1.609980433554656,"[447, 5, 3, True]"
5,2.3803661525131345,"[328, 1, 3, True]"
5,2.3845640908510624,"[677, 1, 8, True]"
5,1.8768943897173234,"[613, 3, 3, True]"
5,1.5817087237497611,"[763, 5, 5, True]"
5,1.5793964601460906,"[1000, 5, 2, True]"
5,1.5843328318009704,"[1000, 5, 10, True]"
5,1.59822781160366,"[1000, 5, 2, True]"
5,1.9085579094220158,"[1, 5, 10, True]"
5,1.5820343644873212,"[806, 5, 10, True]"
5,1.5746808332701316,"[876, 5, 2, True]"
5,1.595856415336755,"[890, 5, 10, True]"
5,1.6018076706083009,"[676, 5, 2, True]"
5,1.5916080381409372,"[874, 5, 2, True]"
5,1.713222869372574,"[1000, 4, 2, True]"
5,1.5840864676259396,"[633, 5, 10, True]"
5,1.5878458859581128,"[1000, 5, 10, True]"
5,1.5804634904290582,"[857, 5, 10, True]"
5,2.184306390132341,"[310, 5, 10, False]"
5,1.5868363125359581,"[712, 5, 10, True]"
5,1.5636498685401872,"[347, 5, 10, True]"
5,1.6019997159138704,"[313, 5, 10, True]"
5,1.5599439980213787,"[489, 5, 10, True]"
5,1.5959055878744506,"[457, 5, 10, True]"
5,1.607082392046365,"[383, 5, 2, True]"
5,1.591875549282484,"[534, 5, 10, True]"
5,1.5834101017694453,"[997, 5, 10, True]"
5,1.5866601073149098,"[397, 5, 10, True]"
5,1.6075773700016596,"[888, 5, 10, True]"
5,1.579445065389709,"[600, 5, 10, True]"
5,1.5826744205595624,"[994, 5, 2, True]"
5,2.622556984189387,"[1000, 1, 7, False]"
5,1.5648283722774707,"[425, 5, 10, True]"
5,1.598991694738061,"[409, 5, 10, True]"
5,1.5822506025770915,"[704, 5, 10, True]"
5,1.596974653735429,"[999, 5, 10, True]"
5,1.6076373066080207,"[536, 5, 2, True]"
5,1.5741255931170317,"[302, 5, 10, True]"
5,1.56908241966944,"[292, 5, 10, True]"
5,1.6002181568795242,"[248, 5, 2, True]"
5,2.182482285398249,"[999, 5, 6, False]"
5,1.5969967351868306,"[251, 5, 10, True]"
5,1.58889957747464,"[753, 5, 10, True]"
5,1.5789515136820371,"[329, 5, 10, True]"
