Fold,MAE (kcal/mol),Hyperparameters
1,2.4717068146542527,"[1, 1, 2, True]"
1,1.6751557724357276,"[652, 4, 9, True]"
1,1.8354152173793685,"[202, 5, 3, False]"
1,2.213049660304757,"[751, 3, 5, False]"
1,1.8392314178934408,"[930, 5, 4, False]"
1,2.2126650014509366,"[494, 3, 7, False]"
1,1.6758269543682933,"[420, 4, 9, True]"
1,1.6892476290844982,"[868, 4, 7, True]"
1,2.031811262186756,"[139, 4, 4, False]"
1,2.210909980156441,"[416, 3, 5, False]"
1,2.2121702639902554,"[598, 3, 3, False]"
1,2.2039066414271704,"[1, 5, 10, True]"
1,1.8321374809194353,"[7, 3, 10, True]"
1,2.5867493813668987,"[732, 1, 8, False]"
1,2.122970965570124,"[36, 2, 10, True]"
1,2.0909454769367866,"[1, 4, 10, True]"
1,1.8497089542690168,"[483, 3, 2, True]"
1,1.5075646298777998,"[951, 5, 2, True]"
1,1.5066350306967988,"[740, 5, 2, True]"
1,1.5119267446509344,"[843, 5, 10, True]"
1,1.5171200940852536,"[595, 5, 10, True]"
1,1.510270189476332,"[1000, 5, 10, True]"
1,2.375680323409394,"[1000, 1, 3, True]"
1,1.5082905699057592,"[635, 5, 2, True]"
1,1.5106504807426242,"[635, 5, 2, True]"
1,1.4890942385797157,"[633, 5, 2, True]"
1,1.5086154489526715,"[622, 5, 2, True]"
1,1.5113501797259947,"[623, 5, 2, True]"
1,1.5184336453584264,"[624, 5, 2, True]"
1,1.507809326123121,"[626, 5, 2, True]"
1,1.5115415822228653,"[626, 5, 2, True]"
1,1.5150551588353829,"[626, 5, 2, True]"
1,1.5187149754746614,"[626, 5, 2, True]"
1,1.5089352070779063,"[626, 5, 2, True]"
1,1.5007866703013992,"[626, 5, 2, True]"
1,1.5334736825169462,"[624, 5, 2, True]"
1,1.5036276916177236,"[626, 5, 2, True]"
1,1.5265635249874139,"[625, 5, 2, True]"
1,1.5227200977262139,"[627, 5, 9, True]"
1,1.503413510033145,"[623, 5, 2, True]"
1,1.5163550679965512,"[620, 5, 2, True]"
1,1.5207085872835902,"[621, 5, 2, True]"
1,1.5237213878725786,"[624, 5, 2, True]"
1,1.5001663866242747,"[625, 5, 2, True]"
1,1.5056787034515715,"[623, 5, 2, True]"
1,1.5215535758199308,"[622, 5, 2, True]"
1,1.5156106758169041,"[623, 5, 2, True]"
1,1.5111477330182659,"[624, 5, 2, True]"
1,1.493731416523531,"[623, 5, 2, True]"
1,1.5144400737849355,"[620, 5, 2, True]"
2,2.557298200111583,"[1, 1, 2, True]"
2,1.722416918273081,"[888, 4, 3, True]"
2,1.7246432295620782,"[955, 4, 7, True]"
2,2.3816824443363616,"[657, 2, 8, False]"
2,2.2891996921020645,"[600, 3, 9, False]"
2,2.3669049760361904,"[729, 1, 7, True]"
2,1.9051122884838259,"[843, 3, 10, True]"
2,2.38168244433636,"[951, 2, 10, False]"
2,1.9038528450382273,"[775, 3, 3, True]"
2,1.8952945062002977,"[788, 3, 4, True]"
2,2.283551318102781,"[157, 3, 7, False]"
2,1.6002025337014907,"[1000, 5, 2, True]"
2,2.3512297385943026,"[1, 5, 2, True]"
2,1.5900134358086613,"[896, 5, 10, True]"
2,1.5994341226769795,"[775, 5, 2, True]"
2,1.6120306501068662,"[884, 5, 2, True]"
2,1.6107426869215413,"[686, 5, 10, True]"
2,1.5916871770945287,"[1000, 5, 3, True]"
2,1.601944477610547,"[1000, 5, 10, True]"
2,1.5983447116901581,"[1000, 5, 10, True]"
2,1.6094247112371123,"[1000, 5, 9, True]"
