Fold,MAE (kcal/mol),Hyperparameters
1,2.70178310708899,"[1, 1, 2, True]"
1,2.0275913816501476,"[273, 4, 3, False]"
1,2.2130582835337376,"[714, 3, 4, False]"
1,1.6606308095640425,"[447, 4, 8, True]"
1,1.8599702367799127,"[548, 3, 4, True]"
1,1.8683962434943093,"[772, 3, 3, True]"
1,2.4018937298676377,"[119, 2, 6, False]"
1,1.6790887556023288,"[319, 4, 3, True]"
1,2.3712861763367457,"[262, 1, 4, True]"
1,1.6767591541375406,"[212, 4, 8, True]"
1,2.4018937298676395,"[242, 2, 2, False]"
1,1.5304331778707265,"[274, 5, 10, True]"
1,1.5107533464292682,"[1000, 5, 10, True]"
1,1.507400377650046,"[725, 5, 10, True]"
1,1.8859682952183239,"[1, 5, 10, True]"
1,1.5078907051946766,"[869, 5, 10, True]"
1,1.5083094325804387,"[1000, 5, 2, True]"
1,1.5033272779735158,"[491, 5, 10, True]"
1,1.8300345814814565,"[1000, 5, 10, False]"
1,1.5472767898985915,"[399, 5, 10, True]"
1,1.5027580287983135,"[649, 5, 2, True]"
1,1.514634361202165,"[568, 5, 10, True]"
1,1.5092769935652746,"[842, 5, 2, True]"
1,1.5101809512093962,"[667, 5, 10, True]"
1,1.5034126101654768,"[930, 5, 2, True]"
1,1.4944848480051267,"[546, 5, 2, True]"
1,2.3716973961185674,"[1000, 1, 2, True]"
1,1.5283966903255375,"[516, 5, 2, True]"
1,1.4904843565126908,"[761, 5, 2, True]"
1,1.5101937554530587,"[757, 5, 2, True]"
1,1.507405296786165,"[1000, 5, 2, True]"
1,1.5091771364294677,"[924, 5, 10, True]"
1,1.5118400401294159,"[637, 5, 2, True]"
1,1.506276264409093,"[778, 5, 10, True]"
1,1.5151823645189713,"[845, 5, 2, True]"
1,1.5098180423410201,"[224, 5, 2, True]"
1,1.5293718915485606,"[192, 5, 10, True]"
1,1.4998813895361323,"[947, 5, 2, True]"
1,1.5077343672797612,"[695, 5, 2, True]"
1,1.520355590964758,"[589, 5, 10, True]"
1,1.5087852486982445,"[952, 5, 10, True]"
1,1.6686456319057805,"[997, 4, 3, True]"
1,1.8956978948067738,"[2, 5, 2, False]"
1,1.8330757003593812,"[632, 5, 3, False]"
1,1.5196113799341544,"[248, 5, 2, True]"
1,1.5092332985570094,"[998, 5, 10, True]"
1,1.5190827351585985,"[730, 5, 2, True]"
1,1.509771088238226,"[938, 5, 2, True]"
1,1.5144336467799822,"[813, 5, 10, True]"
1,1.5018451137842022,"[484, 5, 2, True]"
2,2.632203469623143,"[1, 1, 2, True]"
2,2.3816824443363642,"[109, 2, 5, False]"
2,1.905296781995601,"[496, 3, 7, True]"
2,2.289199692102064,"[53, 3, 8, False]"
2,1.873134993921535,"[4, 4, 5, True]"
2,1.719207593187929,"[547, 4, 9, True]"
2,2.3742672322780805,"[540, 1, 9, True]"
2,2.3816824443363602,"[940, 2, 4, False]"
2,2.0819990739990026,"[757, 2, 10, True]"
2,2.3816824443363616,"[773, 2, 8, False]"
2,2.3727003850308055,"[319, 1, 6, True]"
2,1.6064285168136294,"[1000, 5, 10, True]"
2,1.6062438296205015,"[1000, 5, 8, True]"
2,2.3781464438509645,"[1, 5, 10, True]"
2,1.7236533015269502,"[1000, 4, 3, True]"
2,1.5977125676822743,"[928, 5, 5, True]"
2,2.010605580408751,"[1000, 5, 9, False]"
2,1.602665783930479,"[894, 5, 6, True]"
2,1.9017475494837963,"[1000, 3, 3, True]"
2,2.005417756311205,"[336, 5, 3, False]"
2,1.6057782600276906,"[906, 5, 2, True]"
2,1.5907160584383668,"[906, 5, 10, True]"
2,1.5995562634087366,"[900, 5, 10, True]"
2,2.189617663011034,"[768, 4, 8, False]"
2,2.393507622010165,"[1, 3, 10, True]"
2,1.6059172057566113,"[950, 5, 10, True]"
2,2.2891996921020574,"[1000, 3, 9, False]"
2,2.529652241236203,"[1000, 1, 3, False]"
2,1.5759737587968845,"[388, 5, 2, True]"
2,1.5970663442359454,"[529, 5, 4, True]"
2,1.5865562042218002,"[120, 5, 2, True]"
2,1.5745230774860497,"[261, 5, 2, True]"
2,1.6002467620000025,"[634, 5, 2, True]"
2,1.5987617436926485,"[713, 5, 8, True]"
2,1.61480757830585,"[282, 5, 3, True]"
2,1.74093266223587,"[246, 4, 2, True]"
2,1.7367749428275645,"[869, 4, 9, True]"
2,1.6004334411085377,"[1000, 5, 2, True]"
2,1.5963228749059413,"[695, 5, 10, True]"
2,2.4454048074088965,"[1, 5, 2, True]"
2,1.6027566968750238,"[178, 5, 10, True]"
2,1.5932280415050983,"[174, 5, 2, True]"
2,1.6031216984314185,"[448, 5, 2, True]"
2,1.7226589734662474,"[408, 4, 2, True]"
2,1.607455271412011,"[608, 5, 10, True]"
2,2.529652241236204,"[1, 1, 7, False]"
2,2.1497339250685132,"[1, 2, 2, True]"
2,1.5987814449231876,"[633, 5, 2, True]"
2,2.233536648218759,"[1, 4, 2, False]"
2,1.5823140631349317,"[671, 5, 3, True]"
3,2.6106433823529414,"[1, 1, 2, True]"
3,1.7945787572851248,"[562, 4, 8, True]"
3,2.4806866213151944,"[598, 2, 5, False]"
3,1.6658635741685155,"[791, 5, 4, True]"
3,2.1936990981617184,"[588, 2, 8, True]"
3,2.4806866213151957,"[341, 2, 4, False]"
3,2.1655997560026785,"[997, 4, 4, False]"
3,1.712264988948475,"[206, 5, 9, True]"
3,2.129382757577203,"[2, 4, 7, True]"
3,2.157981913118293,"[425, 4, 2, False]"
3,2.3836639551460026,"[37, 3, 10, False]"
3,1.6895101801777974,"[599, 5, 10, True]"
3,1.6796867980130241,"[1000, 5, 10, True]"
3,1.6811757900982585,"[680, 5, 10, True]"
3,1.811305263416395,"[1000, 4, 2, True]"
3,2.165853675469147,"[1, 5, 2, False]"
3,1.6814882875744517,"[375, 5, 2, True]"
3,1.6763229306571712,"[872, 5, 10, True]"
3,1.6665519749482964,"[917, 5, 2, True]"
3,2.461043711505095,"[1000, 1, 4, True]"
3,2.0695599674018483,"[994, 5, 3, False]"
3,1.6750344627468374,"[778, 5, 2, True]"
3,1.6653415227932533,"[993, 5, 2, True]"
3,1.6774904195921685,"[906, 5, 2, True]"
3,1.6668728475387018,"[997, 5, 2, True]"
3,1.6761631367802454,"[508, 5, 2, True]"
3,1.8443699176132284,"[6, 5, 3, True]"
3,1.6903465444179722,"[421, 5, 10, True]"
3,1.6822155447060245,"[994, 5, 2, True]"
3,1.685277484892678,"[758, 5, 2, True]"
3,1.6748297577040983,"[892, 5, 10, True]"
3,1.6640349316786909,"[899, 5, 2, True]"
3,1.6839320616147038,"[884, 5, 2, True]"
3,1.677829129241902,"[997, 5, 10, True]"
3,1.6777701288596638,"[332, 5, 2, True]"
3,1.659091729132692,"[551, 5, 2, True]"
3,1.6851500461387234,"[536, 5, 2, True]"
3,1.6830392066686588,"[1000, 5, 3, True]"
3,1.6770547930080875,"[651, 5, 2, True]"
3,1.6737736397539416,"[415, 5, 10, True]"
3,1.6759198568996196,"[339, 5, 2, True]"
3,1.7009296522983575,"[452, 5, 2, True]"
3,1.6718569203559033,"[870, 5, 10, True]"
3,1.6721896562961016,"[998, 5, 10, True]"
3,1.6652639379285121,"[756, 5, 10, True]"
3,1.6841353796351473,"[715, 5, 2, True]"
3,1.681990111897444,"[868, 5, 10, True]"
3,1.6619358742356836,"[395, 5, 10, True]"
3,1.6853461523859037,"[502, 5, 10, True]"
3,1.6813004087698633,"[996, 5, 10, True]"
4,2.912731135548823,"[1, 1, 2, True]"
4,2.5076301843758153,"[578, 2, 7, True]"
4,1.926906153705098,"[716, 5, 10, True]"
4,2.818114195220766,"[365, 1, 3, True]"
4,2.2194558298254647,"[285, 3, 4, True]"
4,3.1270056409660656,"[953, 1, 5, False]"
4,2.384980302134843,"[95, 3, 2, False]"
4,2.894347936306053,"[917, 2, 6, False]"
4,2.504598130251478,"[919, 2, 10, True]"
4,2.223781889845148,"[136, 3, 3, True]"
4,1.8983136513190486,"[202, 5, 7, True]"
4,2.3925055085846196,"[1, 5, 2, False]"
4,2.8216258853039546,"[1, 5, 2, True]"
4,2.046656126957629,"[3, 5, 8, True]"
4,2.322324836315708,"[998, 5, 9, False]"
4,2.0551171157299626,"[1000, 4, 9, True]"
4,1.9174317392976634,"[978, 5, 10, True]"
4,2.5710881960939753,"[1, 5, 10, True]"
4,1.9245919990722733,"[709, 5, 8, True]"
4,2.0210410158454604,"[326, 4, 7, True]"
4,2.3223248363157127,"[142, 5, 7, False]"
4,1.9304714978466595,"[821, 5, 9, True]"
4,1.9173889897679424,"[399, 5, 8, True]"
4,1.920906768323444,"[451, 5, 7, True]"
