Fold,MAE (kcal/mol),Hyperparameters
1,0.9324159663865546,"[1, 1, 2, True]"
1,0.7647775705270738,"[33, 5, 9, True]"
1,0.768318494062445,"[230, 5, 5, True]"
1,0.9473082646591096,"[508, 5, 5, False]"
1,0.9381145768117009,"[730, 3, 4, False]"
1,0.9335200891301159,"[114, 3, 6, False]"
1,0.8553783941983848,"[413, 2, 7, True]"
1,0.8336875744042344,"[793, 3, 5, True]"
1,0.8307286996760073,"[10, 4, 8, True]"
1,0.9282425618509161,"[120, 2, 5, False]"
1,0.938894385936708,"[831, 3, 2, False]"
1,0.7690915874152481,"[989, 5, 10, True]"
1,0.9520085821562669,"[7, 1, 10, False]"
1,0.7660099298453971,"[957, 5, 2, True]"
1,0.866672965366995,"[3, 5, 2, True]"
1,0.7680670025552173,"[1000, 5, 10, True]"
1,0.7749427426110174,"[411, 5, 10, True]"
1,0.7669124538372846,"[1000, 5, 7, True]"
1,0.7731172368983411,"[1000, 5, 6, True]"
1,0.775383845463957,"[174, 5, 10, True]"
1,0.7751909999311168,"[431, 5, 7, True]"
1,0.7681782918327222,"[656, 5, 10, True]"
1,0.7645033847780087,"[1000, 5, 5, True]"
1,0.7714641749065801,"[1000, 5, 2, True]"
1,0.7649630436080535,"[719, 5, 7, True]"
1,0.9092266198501469,"[1000, 1, 10, True]"
1,0.7733504634375683,"[694, 5, 7, True]"
1,0.7722521565412956,"[1000, 5, 3, True]"
1,0.7673622977946705,"[664, 5, 4, True]"
1,0.7727858168311125,"[643, 5, 2, True]"
1,0.9520085821562669,"[1000, 1, 10, False]"
1,0.9065795473400222,"[1000, 1, 2, True]"
1,0.7680119002205554,"[486, 5, 10, True]"
1,0.7692148307858683,"[730, 5, 6, True]"
1,0.77118201702873,"[142, 5, 7, True]"
1,0.9079391581960295,"[1, 1, 10, True]"
1,0.9030887397351082,"[1, 5, 10, True]"
1,0.7701145888122107,"[697, 5, 10, True]"
1,0.7905733378564863,"[68, 5, 2, True]"
1,0.7718129002792341,"[1000, 5, 10, True]"
1,0.7681630411674282,"[686, 5, 2, True]"
1,0.7712706883980804,"[684, 5, 10, True]"
1,0.7729983123553374,"[677, 5, 2, True]"
1,0.7672594101918688,"[309, 5, 2, True]"
1,0.7706744587616926,"[444, 5, 2, True]"
1,0.8595066083405304,"[252, 2, 2, True]"
1,0.7756075305872826,"[430, 5, 10, True]"
1,0.769443806620832,"[434, 5, 2, True]"
1,0.7671717099453356,"[414, 5, 10, True]"
1,0.9097518462370993,"[642, 1, 10, True]"
2,0.9617015468607824,"[1, 1, 2, True]"
2,0.9284811715567474,"[208, 5, 8, False]"
2,0.9324948310339153,"[115, 5, 8, False]"
2,0.942069703156189,"[384, 3, 4, False]"
2,0.9247987179839213,"[92, 4, 6, False]"
2,0.8093530875431071,"[567, 3, 6, True]"
2,0.9640117617107351,"[599, 2, 3, False]"
2,0.869112236996494,"[220, 2, 5, True]"
2,0.9235605758184007,"[654, 4, 2, False]"
2,0.8742942922346431,"[309, 2, 8, True]"
2,0.9116744046430242,"[855, 4, 9, False]"
2,0.736147414371028,"[1000, 5, 2, True]"
2,0.8753106957758948,"[1, 5, 10, True]"
2,0.7307957606288439,"[1000, 5, 4, True]"
2,0.7749424066467074,"[1000, 4, 10, True]"
2,0.7339952429565358,"[773, 5, 9, True]"
2,0.9406993440856165,"[994, 1, 7, True]"
2,0.7346668388912446,"[861, 5, 2, True]"
2,0.7723180139126539,"[485, 4, 10, True]"
2,0.7345061903360007,"[639, 5, 2, True]"
2,0.729057760938953,"[821, 5, 10, True]"
2,0.9889668554116924,"[5, 1, 2, False]"
2,0.7320667467309467,"[996, 5, 9, True]"
2,0.7325682851680906,"[562, 5, 10, True]"
2,0.7321061714678189,"[737, 5, 10, True]"
2,0.7339698951787189,"[500, 5, 2, True]"
2,0.936149634879672,"[996, 5, 5, False]"
2,0.9889668554116917,"[999, 1, 9, False]"
2,0.8296221050114265,"[4, 3, 2, True]"
2,0.815861042788492,"[999, 3, 3, True]"
2,0.7293624729639488,"[429, 5, 10, True]"
2,0.7421141732251334,"[371, 5, 2, True]"
2,0.7294741665998291,"[913, 5, 10, True]"
2,0.7329877886873937,"[512, 5, 10, True]"
2,0.7749763140660721,"[245, 4, 10, True]"
2,0.7699131744391391,"[769, 4, 10, True]"
2,0.7297783379421571,"[904, 5, 10, True]"
2,0.7374876137040625,"[895, 5, 2, True]"
2,0.7338242284236931,"[627, 5, 10, True]"
2,0.7285842940348182,"[988, 5, 10, True]"
2,0.7341453494550513,"[449, 5, 10, True]"
2,0.7316097400750493,"[990, 5, 10, True]"
2,0.7345161037783879,"[547, 5, 2, True]"
2,0.7330968452427712,"[709, 5, 10, True]"
2,0.7307133467301231,"[316, 5, 10, True]"
2,0.7309682105697185,"[394, 5, 10, True]"
2,0.7402968189400386,"[313, 5, 10, True]"
2,0.7360265011401181,"[902, 5, 10, True]"
2,0.9392671502020135,"[620, 1, 3, True]"
2,0.7350138638904755,"[999, 5, 10, True]"
3,1.0737761601455869,"[1, 1, 2, True]"
3,1.0967569973184286,"[907, 4, 6, False]"
3,1.063454737106531,"[512, 3, 10, False]"
3,1.0899301962446062,"[479, 2, 8, False]"
3,0.9616428859566202,"[972, 3, 4, True]"
3,0.9298836010518293,"[648, 4, 3, True]"
3,0.9241333287372667,"[93, 4, 5, True]"
3,0.9916853303091984,"[705, 2, 3, True]"
3,0.9305340881820126,"[452, 4, 4, True]"
3,1.043558021116098,"[817, 1, 4, True]"
3,1.0923888788513172,"[467, 2, 2, False]"
3,1.0686188872925355,"[1, 5, 10, True]"
3,1.1189762513701158,"[1000, 1, 10, False]"
3,1.0397133301566843,"[1, 4, 9, True]"
3,1.0485339590381606,"[1, 5, 2, True]"
3,1.005560941427668,"[8, 1, 10, True]"
3,1.0508298081412992,"[42, 5, 10, False]"
3,0.8818098415063962,"[1000, 5, 3, True]"
3,0.881153679052952,"[1000, 5, 2, True]"
3,0.8932441109697031,"[543, 5, 6, True]"
3,0.8782002476433786,"[1000, 5, 5, True]"
3,0.8802257509949385,"[1000, 5, 7, True]"
3,0.9502054447834635,"[213, 3, 10, True]"
3,0.958982434822168,"[1000, 3, 10, True]"
3,0.881824182151874,"[885, 5, 10, True]"
3,0.8797557162260699,"[202, 5, 2, True]"
3,0.8806545426709247,"[745, 5, 10, True]"
3,0.8869658528706404,"[305, 5, 10, True]"
3,0.8815148884391912,"[844, 5, 2, True]"
3,0.8774455818803375,"[284, 5, 2, True]"
3,0.8806476986754346,"[752, 5, 2, True]"
3,0.8962222158861387,"[248, 5, 10, True]"
3,0.8850109864745362,"[895, 5, 10, True]"
3,0.8752791288501294,"[352, 5, 2, True]"
3,0.8855404995742482,"[290, 5, 2, True]"
3,1.0702811608925225,"[290, 5, 2, False]"
3,0.8774670691619715,"[424, 5, 10, True]"
3,1.1189762513701134,"[1, 1, 10, False]"
3,0.8931848631436637,"[434, 5, 2, True]"
3,0.8782215947371567,"[642, 5, 10, True]"
3,0.882027922410051,"[932, 5, 2, True]"
3,1.036961772263017,"[480, 1, 10, True]"
3,0.8733539466365188,"[741, 5, 10, True]"
3,1.0638671359510914,"[666, 5, 2, False]"
3,0.8864741435297491,"[520, 5, 10, True]"
3,0.925146914872434,"[191, 4, 2, True]"
3,0.878842075918967,"[710, 5, 2, True]"
3,0.8844800333201043,"[797, 5, 10, True]"
3,0.8833135580293462,"[663, 5, 10, True]"
3,0.8835610935739109,"[805, 5, 2, True]"
4,1.1385011590843233,"[1, 1, 2, True]"
4,1.0816887362364702,"[88, 1, 9, True]"
4,1.1287291215477921,"[359, 4, 7, False]"
4,0.9224814915372844,"[218, 4, 8, True]"
4,0.9736710464683656,"[344, 3, 8, True]"
4,0.9639694329825008,"[406, 3, 10, True]"
4,1.1354708352156528,"[406, 3, 9, False]"
4,1.0664164267147818,"[66, 2, 9, False]"
4,1.0800603558765833,"[589, 1, 5, True]"
4,1.0664164267147824,"[794, 2, 7, False]"
4,1.1354708352156524,"[20, 3, 2, False]"
4,0.8809782807252136,"[1000, 5, 10, True]"
4,0.8792136189949331,"[1000, 5, 2, True]"
4,1.0761384781884784,"[1, 5, 5, True]"
4,0.9296333032298322,"[1000, 4, 7, True]"
4,0.8815742193519056,"[726, 5, 10, True]"
4,0.924231131663476,"[662, 4, 10, True]"
4,0.8796080287317046,"[823, 5, 4, True]"
4,1.0711813618735944,"[1000, 5, 2, False]"
4,1.1381019930095932,"[1, 1, 2, False]"
4,0.9688807391086341,"[1000, 3, 2, True]"
4,1.0097074014844607,"[1000, 2, 10, True]"
4,0.8836699096387362,"[874, 5, 6, True]"
4,0.8790992492791043,"[369, 5, 10, True]"
4,0.8809968015255599,"[603, 5, 2, True]"
4,0.8820313967320738,"[478, 5, 10, True]"
4,0.8858761427982955,"[270, 5, 2, True]"
4,1.1381019930095937,"[1000, 1, 3, False]"
4,0.8829595978159097,"[419, 5, 2, True]"
4,0.877692454586219,"[945, 5, 2, True]"
4,1.0707859875094428,"[694, 5, 10, False]"
4,0.8829517400822378,"[671, 5, 2, True]"
4,0.8788782564663706,"[544, 5, 10, True]"
4,0.8881247749186998,"[204, 5, 10, True]"
4,0.8823134773405653,"[773, 5, 2, True]"
4,0.8768935380942866,"[944, 5, 10, True]"
4,0.8857638022702989,"[315, 5, 10, True]"
4,0.8768827128227544,"[632, 5, 10, True]"
4,1.1381019930095932,"[229, 1, 10, False]"
4,1.0754092297198012,"[827, 1, 8, True]"
4,0.8791902166157071,"[595, 5, 10, True]"
4,0.8860055846163634,"[529, 5, 3, True]"
4,0.8799688852676752,"[419, 5, 10, True]"
4,0.8842891343963803,"[799, 5, 10, True]"
4,0.8812432366825128,"[155, 5, 2, True]"
4,1.1381019930095935,"[628, 1, 8, False]"
4,0.8758819077615032,"[967, 5, 3, True]"
4,1.0744525655129715,"[159, 5, 3, False]"
4,0.8816543821228534,"[919, 5, 2, True]"
4,0.8801925004220906,"[359, 5, 2, True]"
5,1.087332337645979,"[1, 1, 2, True]"
5,0.9131714383230711,"[88, 3, 10, True]"
5,0.8657205491392829,"[295, 4, 8, True]"
5,1.033506356874803,"[778, 3, 9, False]"
5,1.0815672470625053,"[730, 2, 7, False]"
5,1.098649728548136,"[506, 1, 3, False]"
5,0.8388916981059572,"[738, 5, 4, True]"
5,0.88112277217664,"[375, 4, 9, True]"
5,1.049950529231301,"[421, 4, 9, False]"
5,0.9660386920458875,"[911, 2, 9, True]"
5,1.096151162820589,"[453, 2, 9, False]"
5,0.8320397063324059,"[1000, 5, 10, True]"
5,0.9450603719305165,"[1, 5, 10, True]"
5,0.8754470808712166,"[1000, 4, 2, True]"
5,0.8380930838893478,"[1000, 5, 2, True]"
5,0.8305965541780055,"[1000, 5, 7, True]"
5,0.8291215676354221,"[1000, 5, 10, True]"
5,0.8262843056646634,"[1000, 5, 10, True]"
5,0.8263216283322361,"[1000, 5, 9, True]"
5,0.833090184990646,"[1000, 5, 10, True]"
5,0.8290420961526233,"[1000, 5, 10, True]"
5,0.8362278785659142,"[1000, 5, 10, True]"
5,0.8294276736875007,"[1000, 5, 10, True]"
5,0.8267379248821964,"[1000, 5, 10, True]"
5,0.8286839085645966,"[1000, 5, 10, True]"
5,0.9747975472296144,"[1000, 5, 10, False]"
5,0.8303454126801515,"[878, 5, 10, True]"
5,0.8289857044241917,"[424, 5, 10, True]"
5,0.8335559050343498,"[319, 5, 2, True]"
5,0.9758968510481116,"[1, 5, 3, False]"
5,0.8287026372804366,"[519, 5, 2, True]"
5,1.0986497285481356,"[1, 1, 10, False]"
5,0.8293874078209532,"[599, 5, 10, True]"
