Fold,MAE (kcal/mol),Hyperparameters
1,2.5112480474132366,"[1, 1, 2, True]"
1,1.8722798999250483,"[259, 3, 9, True]"
1,1.8495953357760044,"[562, 3, 3, True]"
1,1.6735398199576075,"[269, 4, 10, True]"
1,2.586749381366899,"[942, 1, 3, False]"
1,2.2116335536417795,"[500, 3, 3, False]"
1,1.8825960414589773,"[539, 3, 9, True]"
1,2.097268706310253,"[414, 2, 6, True]"
1,2.586749381366899,"[911, 1, 8, False]"
1,1.5068422714499865,"[453, 5, 9, True]"
1,2.372851832790557,"[271, 1, 7, True]"
1,2.011286411969711,"[1, 5, 2, True]"
1,1.505621926990925,"[1000, 5, 2, True]"
1,1.5007254398251595,"[725, 5, 2, True]"
1,1.512538807922962,"[577, 5, 2, True]"
1,1.8300121445066668,"[1000, 5, 9, False]"
1,1.5231014548233246,"[862, 5, 10, True]"
1,1.5215324377307062,"[508, 5, 2, True]"
1,1.5163411858564029,"[870, 5, 2, True]"
1,1.518595913751762,"[595, 5, 10, True]"
1,1.5087199494626102,"[1000, 5, 2, True]"
1,1.51388936977502,"[1000, 5, 10, True]"
1,1.5216719228794076,"[384, 5, 2, True]"
1,1.5220759898893157,"[719, 5, 2, True]"
1,1.6747343540422606,"[1000, 4, 2, True]"
1,1.5082723783750902,"[1000, 5, 2, True]"
1,1.8306392046640514,"[252, 5, 10, False]"
1,1.508430699570883,"[412, 5, 10, True]"
1,1.5063035712224149,"[914, 5, 2, True]"
1,1.4967744648094818,"[457, 5, 2, True]"
1,1.501310925769717,"[473, 5, 2, True]"
1,1.5282461264712164,"[368, 5, 2, True]"
1,1.5270025010299655,"[450, 5, 10, True]"
1,1.5087156612921895,"[892, 5, 2, True]"
1,1.5043769316444833,"[518, 5, 2, True]"
1,1.5193722545279884,"[1000, 5, 2, True]"
1,1.501844216009346,"[773, 5, 2, True]"
1,1.509957385520102,"[652, 5, 2, True]"
1,1.5112010713400719,"[779, 5, 10, True]"
1,1.5010673102674759,"[818, 5, 2, True]"
1,1.836791903141822,"[615, 5, 2, False]"
1,1.5075439028369053,"[1000, 5, 10, True]"
1,1.5182210927604878,"[928, 5, 10, True]"
1,1.5079237466390416,"[688, 5, 2, True]"
1,1.5179499797986338,"[469, 5, 2, True]"
1,1.513700357500003,"[787, 5, 2, True]"
1,1.5102267222834715,"[696, 5, 10, True]"
1,1.5190943952928426,"[603, 5, 2, True]"
1,1.515152913248199,"[942, 5, 2, True]"
1,1.5258590264679646,"[311, 5, 10, True]"
2,2.727215646400909,"[1, 1, 2, True]"
