Fold,MAE (kcal/mol),Hyperparameters
1,0.9136249045072573,"[1, 1, 2, True]"
1,0.8053208357210513,"[954, 4, 5, True]"
1,0.9472951117907793,"[638, 5, 3, False]"
1,0.8634918765306943,"[459, 2, 3, True]"
1,0.8078862961906923,"[615, 4, 2, True]"
1,0.827776608951304,"[157, 3, 7, True]"
1,0.9520085821562667,"[859, 1, 8, False]"
1,0.8401802542682709,"[370, 3, 4, True]"
1,0.8617325070811669,"[875, 2, 7, True]"
1,0.766685791531776,"[817, 5, 6, True]"
1,0.9378649490317633,"[941, 3, 2, False]"
1,1.1184421383616208,"[1, 5, 10, True]"
1,0.7476916064831571,"[6, 5, 3, True]"
1,0.9485705498923112,"[67, 5, 10, False]"
1,0.7724470854295169,"[1000, 5, 4, True]"
1,0.9135819252838567,"[1, 5, 6, True]"
1,0.7660256991915215,"[216, 5, 2, True]"
1,0.7768473852702491,"[475, 5, 4, True]"
1,0.9522148169612671,"[1, 1, 8, True]"
1,0.7717435072948021,"[471, 5, 3, True]"
1,0.7704737372628342,"[1000, 5, 2, True]"
1,0.7724550208959329,"[1000, 5, 3, True]"
1,0.8983263106530435,"[1, 4, 2, True]"
1,0.8795536918382514,"[1000, 4, 2, False]"
1,0.767061009785455,"[1000, 5, 3, True]"
1,0.8377154705610895,"[1000, 3, 10, True]"
1,0.95822893475635,"[1, 5, 2, True]"
1,0.7744232333728918,"[1000, 5, 2, True]"
1,0.9077748047673025,"[1000, 1, 2, True]"
1,0.7659382177444798,"[1000, 5, 5, True]"
1,0.7744410445620553,"[1000, 5, 6, True]"
1,0.7973113294532069,"[11, 5, 3, True]"
1,0.7731945296533143,"[722, 5, 4, True]"
1,0.770635948142254,"[1000, 5, 4, True]"
1,0.7802795536900076,"[224, 5, 5, True]"
1,0.8342535838315732,"[214, 3, 6, True]"
1,0.8323567547535097,"[821, 3, 3, True]"
1,0.767775360260244,"[625, 5, 4, True]"
1,0.7678361402904827,"[1000, 5, 7, True]"
1,0.9494531646156966,"[1000, 5, 10, False]"
1,0.9520085821562669,"[1, 1, 2, False]"
1,0.7734503636149767,"[646, 5, 5, True]"
1,0.7698927381031682,"[1000, 5, 8, True]"
1,0.7729389602828571,"[1000, 5, 6, True]"
1,0.8039086515377278,"[635, 4, 4, True]"
1,0.7613279288064988,"[703, 5, 2, True]"
1,0.7709163410585994,"[703, 5, 2, True]"
1,0.7647775706267582,"[176, 5, 3, True]"
1,0.7650486487657577,"[554, 5, 7, True]"
1,0.7669016407812039,"[154, 5, 4, True]"
2,1.0215916955017303,"[1, 1, 2, True]"
2,0.9389626542279071,"[812, 1, 3, True]"
2,0.871979207667117,"[124, 2, 10, True]"
2,0.8163177896031755,"[282, 3, 9, True]"
2,0.9165601868530062,"[223, 4, 8, False]"
2,0.8132158271662551,"[989, 3, 9, True]"
2,0.9651370807106991,"[242, 2, 7, False]"
2,0.7815476524573741,"[243, 4, 2, True]"
2,0.9889668554116927,"[111, 1, 9, False]"
2,0.926081306422856,"[516, 5, 10, False]"
2,0.9659387841672017,"[171, 2, 8, False]"
2,0.7343363667547782,"[337, 5, 4, True]"
2,0.7390631280739767,"[1000, 5, 2, True]"
2,0.9420472825323591,"[1, 5, 10, True]"
2,0.8151530799878627,"[1000, 3, 6, True]"
2,0.9247198602629992,"[1000, 5, 10, False]"
2,0.7293310125266443,"[993, 5, 3, True]"
2,0.9368169068064615,"[974, 5, 3, False]"
2,0.9379274921451165,"[992, 1, 7, True]"
2,0.967069628609287,"[1, 5, 2, True]"
2,0.7326383217949506,"[811, 5, 10, True]"
2,0.7311232607371576,"[930, 5, 10, True]"
2,0.7384633073892161,"[573, 5, 10, True]"
2,0.733364966208064,"[292, 5, 10, True]"
2,0.7358614135882663,"[701, 5, 2, True]"
2,0.7363044822683406,"[1000, 5, 10, True]"
2,0.7305083659662793,"[420, 5, 10, True]"
2,0.7327501935916758,"[876, 5, 2, True]"
2,0.744825497715648,"[476, 5, 2, True]"
2,0.7318987954636691,"[355, 5, 10, True]"
2,0.7303836754228618,"[734, 5, 10, True]"
2,0.733566566584495,"[237, 5, 10, True]"
2,0.7337893509457241,"[900, 5, 10, True]"
2,0.7323348197523721,"[808, 5, 2, True]"
2,0.7309349549463723,"[668, 5, 10, True]"
2,0.7340047850397993,"[788, 5, 10, True]"
2,0.7297507998273344,"[307, 5, 10, True]"
2,0.7330128736404552,"[947, 5, 2, True]"
2,0.7376658524638754,"[385, 5, 10, True]"
2,0.7378743079981267,"[636, 5, 2, True]"
2,0.7308939099682396,"[249, 5, 10, True]"
2,0.7288947127662012,"[705, 5, 10, True]"
2,0.7709744033822589,"[632, 4, 10, True]"
2,0.7380093520826978,"[757, 5, 2, True]"
2,0.7352425211032677,"[504, 5, 10, True]"
2,0.7291928341088757,"[950, 5, 10, True]"
2,0.7291049649460418,"[996, 5, 10, True]"
2,0.7350570071249801,"[855, 5, 10, True]"
2,0.7281987089574067,"[642, 5, 10, True]"
2,0.7335388921641364,"[292, 5, 2, True]"
3,1.15952036199095,"[1, 1, 2, True]"
3,1.0638034310340498,"[63, 3, 5, False]"
3,1.0914731329225964,"[742, 2, 9, False]"
3,0.959481882629898,"[532, 3, 5, True]"
3,0.990122575072434,"[716, 2, 2, True]"
3,1.0932662608432266,"[355, 4, 5, False]"
3,0.9174458588699368,"[644, 4, 7, True]"
3,1.059947986294424,"[745, 3, 2, False]"
3,0.9960462292297757,"[732, 2, 4, True]"
3,0.9905396686389562,"[829, 2, 6, True]"
3,1.0667875288885174,"[413, 3, 8, False]"
3,0.8906146486976347,"[994, 5, 3, True]"
3,0.9790378902170411,"[1, 5, 10, True]"
3,0.9277908270939217,"[1000, 4, 2, True]"
3,0.8785393321044682,"[723, 5, 2, True]"
3,0.8804938192818104,"[544, 5, 9, True]"
3,0.878652428850283,"[734, 5, 10, True]"
3,1.0624247991108844,"[998, 5, 9, False]"
3,1.1189762513701134,"[1, 1, 9, False]"
3,0.8787615602699125,"[615, 5, 2, True]"
3,0.8856970068350973,"[766, 5, 10, True]"
3,0.8819664970887146,"[490, 5, 2, True]"
3,1.0408014984704044,"[998, 1, 4, True]"
3,0.8839276184921967,"[646, 5, 2, True]"
3,0.8919555567125688,"[450, 5, 10, True]"
3,0.875096768170438,"[773, 5, 2, True]"
3,0.92895391168467,"[220, 4, 2, True]"
3,1.0833208495756876,"[1, 3, 8, True]"
3,1.0544670861519188,"[1, 5, 6, False]"
3,1.1189762513701158,"[995, 1, 8, False]"
3,0.8795876670890056,"[845, 5, 2, True]"
3,0.8813728784142996,"[341, 5, 2, True]"
3,0.8840235315290486,"[991, 5, 9, True]"
3,0.8792793672953563,"[875, 5, 10, True]"
3,0.8881626981625556,"[307, 5, 2, True]"
3,0.8863465020716486,"[999, 5, 10, True]"
3,0.8805539835548509,"[496, 5, 2, True]"
3,0.8734076610541988,"[857, 5, 2, True]"
