Fold,MAE (kcal/mol),Hyperparameters
1,0.8968799203892083,"[1, 1, 2, True]"
1,0.807937051407083,"[886, 4, 6, True]"
1,0.8041490570144741,"[250, 4, 4, True]"
1,0.9400596389685993,"[429, 3, 5, False]"
1,0.9476070970464523,"[909, 5, 10, False]"
1,0.8772272056471057,"[196, 4, 3, False]"
1,0.7729336857151611,"[879, 5, 8, True]"
1,0.9282425618509158,"[451, 2, 9, False]"
1,0.95001277386127,"[809, 5, 7, False]"
1,0.9369181004511623,"[601, 3, 7, False]"
1,0.8355520112647103,"[964, 3, 7, True]"
1,0.9520085821562669,"[999, 1, 10, False]"
1,0.8735683781995026,"[8, 2, 2, True]"
1,0.7213564859035022,"[11, 5, 2, True]"
1,0.9481155374082534,"[1, 5, 10, True]"
1,0.7712535307727152,"[394, 5, 2, True]"
1,0.9345368161458911,"[1, 5, 3, True]"
1,0.7656805386317483,"[1000, 5, 2, True]"
1,0.9520085821562669,"[16, 1, 8, False]"
1,0.7704464665816512,"[1000, 5, 2, True]"
1,0.8031369224625243,"[317, 4, 5, True]"
1,0.9081422667583969,"[1000, 1, 2, True]"
1,0.7740439661272501,"[1000, 5, 2, True]"
1,0.9422440976390556,"[1, 1, 8, True]"
1,0.773636509712761,"[970, 5, 2, True]"
1,0.9226094613304597,"[1, 5, 2, False]"
1,0.770684412423554,"[961, 5, 2, True]"
1,0.9490443125723862,"[885, 5, 8, False]"
1,0.7695720834378212,"[977, 5, 10, True]"
1,0.7714240374656776,"[990, 5, 10, True]"
1,0.7675874083120676,"[676, 5, 2, True]"
1,0.7620231658079863,"[1000, 5, 9, True]"
1,0.772657408974359,"[603, 5, 2, True]"
1,0.9520085821562669,"[982, 1, 2, False]"
1,0.7716396856835668,"[988, 5, 10, True]"
1,0.7720310297861267,"[632, 5, 2, True]"
1,0.9086749644678587,"[968, 1, 10, True]"
1,0.7704969165809251,"[607, 5, 2, True]"
1,0.7684291451356593,"[656, 5, 10, True]"
1,0.7699054806865321,"[665, 5, 10, True]"
1,0.9067443998275087,"[1000, 1, 4, True]"
1,0.7710050303784954,"[604, 5, 2, True]"
1,0.7717145867324333,"[750, 5, 10, True]"
1,0.7745528298559091,"[995, 5, 10, True]"
1,0.7692401980105045,"[495, 5, 2, True]"
1,0.9348983768966862,"[2, 5, 10, False]"
1,0.7700964575534754,"[996, 5, 2, True]"
1,0.7681881088659006,"[614, 5, 10, True]"
1,0.8388559182405042,"[546, 3, 2, True]"
1,0.7748338312342679,"[729, 5, 2, True]"
2,1.060357160890107,"[1, 1, 2, True]"
2,0.9680669482654853,"[89, 2, 9, False]"
2,0.9889668554116917,"[732, 1, 3, False]"
2,0.7706352409874448,"[740, 4, 5, True]"
2,0.8615631269738759,"[187, 2, 7, True]"
2,0.9390485840565896,"[957, 1, 5, True]"
2,0.8107089437082394,"[845, 3, 5, True]"
2,0.8131698073138094,"[474, 3, 10, True]"
2,0.8125372777343389,"[170, 3, 6, True]"
2,0.8603149485097916,"[581, 2, 3, True]"
2,0.8659256177874307,"[565, 2, 7, True]"
2,0.7344053312268293,"[1000, 5, 2, True]"
2,0.9354732776299428,"[1000, 5, 2, False]"
2,0.9138018774341009,"[1, 5, 10, True]"
2,0.7325652430788119,"[1000, 5, 6, True]"
2,0.7269647738375355,"[1000, 5, 9, True]"
2,0.8900879213059144,"[1, 4, 10, True]"
2,0.7711658888901826,"[1000, 4, 10, True]"
2,0.7277871447922551,"[785, 5, 10, True]"
2,0.9317094821117377,"[1, 5, 10, False]"
2,0.7307161708267658,"[892, 5, 10, True]"
2,0.7307206649461027,"[508, 5, 10, True]"
2,0.9248821740072868,"[447, 5, 9, False]"
2,0.9446004056872017,"[1000, 3, 8, False]"
2,0.7293499330192565,"[639, 5, 2, True]"
