Fold,MAE (kcal/mol),Hyperparameters
1,0.9518520206347181,"[1, 1, 2, True]"
1,0.9282425618509162,"[123, 2, 5, False]"
1,0.9282425618509164,"[820, 2, 7, False]"
1,0.9490251687766604,"[592, 5, 3, False]"
1,0.9058629447609139,"[900, 1, 2, True]"
1,0.7677651700869431,"[804, 5, 3, True]"
1,0.9282425618509164,"[860, 2, 5, False]"
1,0.838823950405681,"[699, 3, 7, True]"
1,0.9360272679688766,"[413, 3, 10, False]"
1,0.7758593541964879,"[643, 5, 9, True]"
1,0.8097978061684519,"[247, 4, 4, True]"
1,0.7702352285549912,"[1000, 5, 2, True]"
1,0.8368764839789063,"[3, 5, 4, True]"
1,0.8046845498744088,"[1000, 4, 9, True]"
1,0.7719203300876508,"[989, 5, 10, True]"
1,0.9780269381250991,"[2, 5, 7, False]"
1,0.7700695942122924,"[793, 5, 2, True]"
1,0.7697278819402917,"[995, 5, 2, True]"
1,0.7759781116343362,"[548, 5, 2, True]"
1,0.7697284298627358,"[818, 5, 10, True]"
1,0.7671484697174461,"[1000, 5, 10, True]"
1,0.7700069584297654,"[821, 5, 10, True]"
1,0.7709649014564438,"[985, 5, 2, True]"
1,0.8186595568841676,"[1, 3, 9, True]"
1,0.9520085821562669,"[996, 1, 3, False]"
1,0.8812432114946577,"[1000, 4, 8, False]"
1,0.9520085821562669,"[2, 1, 8, False]"
1,0.8125977329248616,"[641, 4, 2, True]"
1,0.863733631995029,"[997, 2, 8, True]"
1,0.9986485785853836,"[1, 4, 10, True]"
1,0.8414034459203199,"[293, 3, 2, True]"
1,0.7675197991124344,"[304, 5, 10, True]"
1,0.8375230769244589,"[1000, 3, 2, True]"
1,0.8059553769575023,"[409, 4, 2, True]"
1,0.9989537679325122,"[1, 2, 9, True]"
1,0.7717988629937031,"[1000, 5, 10, True]"
1,1.0565015362833363,"[1, 3, 2, True]"
1,0.7718607395354169,"[720, 5, 10, True]"
1,0.7726849817949897,"[719, 5, 10, True]"
1,0.7687752457240912,"[717, 5, 2, True]"
1,0.7723408090897323,"[711, 5, 10, True]"
1,0.7682777473697849,"[1000, 5, 3, True]"
1,0.7674381599383685,"[704, 5, 2, True]"
1,0.7711937653378382,"[697, 5, 2, True]"
1,0.7707370071175333,"[1000, 5, 2, True]"
1,0.8852872621246205,"[1, 4, 2, False]"
1,0.8349790983702664,"[563, 3, 2, True]"
1,0.8358434311561649,"[299, 3, 10, True]"
1,1.0725829079106388,"[1, 5, 10, True]"
1,0.7666265068162005,"[541, 5, 8, True]"
2,1.024130337963396,"[1, 1, 2, True]"
2,0.775171827989178,"[621, 4, 6, True]"
2,0.8085976015876898,"[791, 3, 3, True]"
2,0.8616502232343908,"[586, 2, 8, True]"
2,0.9222073879279163,"[523, 4, 3, False]"
2,0.8188132705862133,"[98, 3, 4, True]"
2,0.8645271499054837,"[729, 2, 9, True]"
2,0.7330431671776099,"[849, 5, 3, True]"
2,0.865482585185798,"[353, 2, 7, True]"
2,0.9463125841685167,"[58, 1, 4, True]"
2,0.9462987760353405,"[320, 3, 4, False]"
2,0.7733775620383684,"[1000, 4, 2, True]"
2,0.9261965409352683,"[1000, 5, 10, False]"
2,0.7362772595859319,"[1000, 5, 4, True]"
2,0.9396317390840182,"[1, 5, 4, True]"
2,0.7356155720085433,"[1000, 5, 2, True]"
2,0.7354604483480776,"[1000, 5, 10, True]"
2,0.9889668554116917,"[1000, 1, 10, False]"
2,0.7301808417961316,"[1000, 5, 10, True]"
2,0.7321787408563553,"[811, 5, 10, True]"
2,0.7299678074797745,"[1000, 5, 10, True]"
2,0.7736579682214032,"[988, 4, 10, True]"
2,0.7431445982348001,"[234, 5, 10, True]"
2,0.7304139872703113,"[489, 5, 10, True]"
2,0.7359869918049037,"[568, 5, 10, True]"
2,0.7386745147447246,"[376, 5, 2, True]"
2,0.7338814769455535,"[715, 5, 2, True]"
2,0.9283314544300767,"[102, 5, 9, False]"
2,0.7356615074983401,"[926, 5, 10, True]"
2,0.7311770973482709,"[498, 5, 2, True]"
2,0.7363677813800729,"[438, 5, 10, True]"
2,0.7341033399418262,"[780, 5, 10, True]"
2,0.729979891223784,"[650, 5, 2, True]"
2,0.9379273475340231,"[999, 1, 6, True]"
2,0.9362819675703004,"[758, 5, 3, False]"
2,0.761819632728446,"[234, 4, 2, True]"
2,0.7345859704494043,"[180, 5, 2, True]"
2,0.7338219354130476,"[545, 5, 2, True]"
2,0.7328869931786419,"[678, 5, 10, True]"
2,0.9889668554116923,"[58, 1, 4, False]"
2,0.7334792458125172,"[455, 5, 2, True]"
2,0.7361460824551186,"[949, 5, 2, True]"
2,0.9889668554116919,"[654, 1, 2, False]"
2,0.7331716923766461,"[616, 5, 2, True]"
2,0.7384855303774617,"[301, 5, 2, True]"
2,0.7339238426407182,"[775, 5, 2, True]"
2,0.7371880161129496,"[859, 5, 10, True]"
2,0.7369696254728259,"[176, 5, 10, True]"
2,0.7282463919364534,"[731, 5, 10, True]"
2,0.7443950007756487,"[209, 5, 2, True]"
3,0.968919153868444,"[1, 1, 2, True]"
3,0.9951548309366648,"[516, 2, 3, True]"
3,1.0379625476123775,"[92, 1, 5, True]"
3,0.8772093557854983,"[65, 5, 5, True]"
3,0.9918897953067867,"[769, 2, 6, True]"
3,1.068226971985206,"[116, 3, 7, False]"
3,0.9585749476082609,"[732, 3, 7, True]"
3,1.066232503624951,"[378, 5, 4, False]"
3,0.9647323278864884,"[620, 3, 9, True]"
3,0.9576095976172518,"[912, 3, 5, True]"
3,1.0405024641608283,"[419, 1, 4, True]"
3,0.8791595202741871,"[25, 5, 2, True]"
3,0.8780486828791512,"[1000, 5, 2, True]"
3,0.8858857731809773,"[1000, 5, 4, True]"
3,0.8775290917714501,"[1000, 5, 6, True]"
3,0.8925012117576554,"[22, 5, 10, True]"
3,1.1189762513701158,"[978, 1, 2, False]"
3,1.064013387369272,"[962, 5, 10, False]"
3,0.9017623179475117,"[9, 5, 2, True]"
3,0.8844672411388619,"[999, 5, 10, True]"
3,0.9088450493680531,"[33, 5, 2, True]"
3,0.8826930463433846,"[953, 5, 10, True]"
3,0.8806159578872335,"[985, 5, 10, True]"
3,0.9160158794434146,"[14, 5, 10, True]"
3,0.8801650578977057,"[984, 5, 2, True]"
3,0.8768889075615692,"[999, 5, 4, True]"
3,0.8822488563200374,"[999, 5, 8, True]"
3,0.882722535911606,"[990, 5, 3, True]"
3,0.8828393267618848,"[997, 5, 4, True]"
3,0.8777320150689398,"[597, 5, 2, True]"
3,0.8738213899211333,"[622, 5, 2, True]"
3,0.8822774003249587,"[616, 5, 2, True]"
3,0.8816962115551914,"[617, 5, 2, True]"
3,0.8830320692160101,"[536, 5, 6, True]"
3,0.8809142771704132,"[603, 5, 10, True]"
3,0.8789714058536693,"[994, 5, 2, True]"
3,0.8784335367080355,"[589, 5, 2, True]"
3,0.8785956407674596,"[545, 5, 7, True]"
3,0.8789396231598473,"[494, 5, 5, True]"
3,0.8895778828503027,"[664, 5, 8, True]"
3,0.9119850646695051,"[9, 5, 6, True]"
3,0.8880109806178379,"[744, 5, 2, True]"
3,0.8814558541664136,"[242, 5, 2, True]"
3,0.8852915122070272,"[625, 5, 10, True]"
