Fold,MAE (kcal/mol),Hyperparameters
1,2.5945158431112243,"[1, 1, 2, True]"
1,2.5867493813668982,"[508, 1, 7, False]"
1,1.8355863074582774,"[796, 5, 3, False]"
1,2.3675446769407746,"[688, 1, 6, True]"
1,2.4018937298676244,"[940, 2, 7, False]"
1,2.025406038609487,"[564, 4, 5, False]"
1,1.6724721937398674,"[773, 4, 9, True]"
1,2.365416385141046,"[877, 1, 6, True]"
1,1.856408861132861,"[684, 3, 4, True]"
1,1.7051669767053907,"[263, 4, 10, True]"
1,2.2123663225650394,"[365, 3, 7, False]"
1,1.511051800464175,"[1000, 5, 4, True]"
1,1.5121787810721565,"[1000, 5, 2, True]"
1,2.0066010909314134,"[1, 5, 3, True]"
1,1.5205053286150327,"[629, 5, 10, True]"
1,1.5149167840968263,"[798, 5, 5, True]"
1,1.5203438616363338,"[1000, 5, 10, True]"
1,1.4971031056932853,"[495, 5, 2, True]"
1,1.5164784019820616,"[416, 5, 10, True]"
1,1.5186099756547498,"[903, 5, 2, True]"
1,1.4952761936747212,"[413, 5, 2, True]"
1,1.5139293990249676,"[344, 5, 2, True]"
1,1.5137806287481073,"[675, 5, 2, True]"
1,1.5243255849825612,"[492, 5, 2, True]"
1,1.5029542673487652,"[424, 5, 2, True]"
1,1.5103512714323757,"[378, 5, 10, True]"
1,1.5272285944966397,"[898, 5, 10, True]"
1,1.5065524615981487,"[753, 5, 2, True]"
1,1.5116760733404162,"[392, 5, 2, True]"
1,1.5020036698790686,"[552, 5, 2, True]"
1,1.5286673155040191,"[456, 5, 10, True]"
1,1.5177915349865716,"[654, 5, 2, True]"
1,1.4997517942962808,"[305, 5, 2, True]"
1,1.507502294259192,"[357, 5, 2, True]"
1,1.5019345119845766,"[284, 5, 2, True]"
1,1.5104302901722555,"[297, 5, 10, True]"
1,1.545355840538414,"[246, 5, 2, True]"
1,1.5359553021192982,"[353, 5, 2, True]"
1,1.5031067886157623,"[790, 5, 2, True]"
1,1.4930710752747183,"[881, 5, 2, True]"
1,1.5086749518361064,"[900, 5, 2, True]"
1,1.523996863056232,"[994, 5, 2, True]"
1,1.5013537162036712,"[797, 5, 2, True]"
1,1.5171381416798793,"[754, 5, 2, True]"
1,1.5134145231649374,"[589, 5, 2, True]"
1,1.507140905026442,"[835, 5, 10, True]"
1,1.521764217809431,"[880, 5, 2, True]"
1,1.5059704903038398,"[731, 5, 10, True]"
1,1.517112679288721,"[554, 5, 10, True]"
1,1.5065230977226851,"[335, 5, 10, True]"
2,2.5852409547220114,"[1, 1, 2, True]"
2,1.5975308751939787,"[721, 5, 4, True]"
2,1.7320422424434887,"[921, 4, 8, True]"
2,2.192688914670459,"[823, 4, 9, False]"
2,1.9238209300178375,"[131, 3, 4, True]"
2,1.732543870004769,"[674, 4, 7, True]"
2,2.1900615154555325,"[106, 4, 8, False]"
2,1.903389460388004,"[538, 3, 2, True]"
2,2.3816824443363607,"[741, 2, 9, False]"
2,2.2834968395324604,"[882, 3, 4, False]"
2,2.186403149879459,"[371, 4, 6, False]"
2,1.5865893119715202,"[1000, 5, 2, True]"
2,2.316023524175197,"[1, 5, 2, True]"
2,1.599020935987939,"[867, 5, 10, True]"
2,1.6055458488030854,"[855, 5, 2, True]"
2,2.377685797828622,"[1000, 1, 9, True]"
2,1.5863970785220773,"[571, 5, 10, True]"
2,1.6017966675806101,"[574, 5, 10, True]"
2,1.6053576509252903,"[1000, 5, 10, True]"
2,1.5960919078717315,"[649, 5, 2, True]"
2,1.604623589337082,"[1000, 5, 4, True]"
2,1.6074018589006298,"[1000, 5, 5, True]"
2,1.60442406803585,"[1000, 5, 2, True]"
2,1.5931469882676892,"[1000, 5, 2, True]"
2,1.5894368404310286,"[1000, 5, 3, True]"
2,1.598961207404207,"[1000, 5, 2, True]"
2,1.5989352146848277,"[1000, 5, 2, True]"
2,1.5957639636147636,"[1000, 5, 2, True]"
2,1.6058065257951852,"[1000, 5, 4, True]"
2,1.5939526467920475,"[1000, 5, 2, True]"
2,1.6031370376835665,"[481, 5, 2, True]"
2,1.7327143812941785,"[458, 4, 2, True]"
2,1.5911058262381796,"[1000, 5, 2, True]"
2,1.6078019540808541,"[1000, 5, 2, True]"
2,1.6048888992487853,"[1000, 5, 2, True]"
2,1.6049233060725854,"[1000, 5, 2, True]"
2,1.5946132024623823,"[1000, 5, 2, True]"
2,1.5994309328966767,"[1000, 5, 2, True]"
2,2.007911971088018,"[1000, 5, 3, False]"
2,2.3816824443363642,"[1, 2, 2, False]"
2,1.5887477802310428,"[573, 5, 2, True]"
2,1.6000448227573025,"[574, 5, 2, True]"
2,1.6051689993545544,"[689, 5, 10, True]"
2,1.8924721086784004,"[999, 3, 6, True]"
2,1.609862014053062,"[494, 5, 10, True]"
2,1.5963957489063652,"[924, 5, 3, True]"
2,1.602507843796333,"[604, 5, 2, True]"
2,1.6039945219327014,"[755, 5, 2, True]"
2,2.0096848854081717,"[486, 5, 2, False]"
2,1.606999238174552,"[926, 5, 2, True]"
3,2.5528652793018387,"[1, 1, 2, True]"
3,1.8021085988768883,"[716, 4, 8, True]"
3,1.9870218456776416,"[371, 3, 8, True]"
3,2.4806866213151952,"[239, 2, 4, False]"
3,1.8130595296014602,"[349, 4, 4, True]"
3,2.48068662131519,"[868, 2, 6, False]"
3,2.1621334204531224,"[511, 4, 8, False]"
3,2.4575518444398567,"[706, 1, 8, True]"
3,2.4609475715868068,"[503, 1, 6, True]"
3,2.480686621315188,"[960, 2, 5, False]"
3,2.164552192063199,"[768, 4, 7, False]"
3,2.084835697793116,"[1, 5, 10, True]"
3,1.8184035242975876,"[31, 4, 10, True]"
3,2.0707207310242786,"[922, 5, 2, False]"
3,1.8128388592692086,"[1000, 4, 7, True]"
3,1.8131423123933215,"[1000, 4, 7, True]"
3,1.8080580460970366,"[1000, 4, 6, True]"
3,1.8065945495085476,"[1000, 4, 7, True]"
3,2.60541769792368,"[1000, 1, 7, False]"
3,1.8006499984822824,"[1000, 4, 7, True]"
3,2.2604057667160267,"[1, 4, 2, True]"
3,1.8052860798284742,"[518, 4, 6, True]"
3,2.2943010190240254,"[1, 5, 5, True]"
3,2.406168466240326,"[1, 4, 5, True]"
3,1.8099518091937616,"[564, 4, 3, True]"
3,1.6675748313570493,"[837, 5, 6, True]"
3,1.661323516182083,"[521, 5, 4, True]"
3,1.6850940491184505,"[928, 5, 10, True]"
3,1.6851263621783066,"[610, 5, 10, True]"
3,1.6722379063924462,"[426, 5, 2, True]"
3,1.6742980228112787,"[779, 5, 8, True]"
3,1.6904123326214548,"[1000, 5, 7, True]"
3,1.6818650415982226,"[1000, 5, 2, True]"
3,1.6728321931157915,"[733, 5, 2, True]"
3,1.6763000019037682,"[896, 5, 4, True]"
3,1.8296835144277752,"[334, 4, 10, True]"
3,2.4482762404324787,"[1, 2, 10, True]"
3,1.6872654168126762,"[557, 5, 2, True]"
3,1.6734425635881545,"[642, 5, 6, True]"
3,1.6837282267185487,"[761, 5, 10, True]"
3,1.6761897153161578,"[708, 5, 4, True]"
3,1.6785235084372476,"[465, 5, 6, True]"
3,2.0756158232559883,"[1000, 5, 10, False]"
3,1.6806277012231376,"[867, 5, 2, True]"
3,2.0668327596449156,"[358, 5, 2, False]"
3,1.6595793740240978,"[431, 5, 4, True]"
3,1.8131618127728453,"[1000, 4, 2, True]"
3,1.6913953664612407,"[605, 5, 8, True]"
3,1.676124304821067,"[1000, 5, 4, True]"
3,2.171932706769086,"[1, 4, 10, False]"
4,2.8894407258069714,"[1, 1, 2, True]"
4,2.8299427202964273,"[750, 1, 6, True]"
4,2.5203198012417514,"[138, 2, 7, True]"
4,2.8245352911736212,"[863, 1, 7, True]"
4,2.3849803021348426,"[133, 3, 7, False]"
4,2.507544345627657,"[283, 2, 6, True]"
4,2.384980302134847,"[796, 3, 5, False]"
4,1.945011261684134,"[727, 5, 10, True]"
4,2.8311687597830706,"[79, 1, 9, True]"
4,2.2247510171584297,"[581, 3, 8, True]"
4,2.014928509678885,"[110, 4, 7, True]"
4,2.627379923944009,"[1, 5, 2, True]"
4,2.0305387185072687,"[1000, 4, 10, True]"
4,1.9246432699493918,"[1000, 5, 9, True]"
4,2.322324836315708,"[1000, 5, 9, False]"
4,2.3342421737230232,"[1, 5, 9, True]"
4,1.9349385749296457,"[1000, 5, 10, True]"
4,1.9128712048349457,"[836, 5, 9, True]"
4,1.9283945872835382,"[826, 5, 8, True]"
4,1.9127960686930354,"[833, 5, 9, True]"
4,1.932877532485804,"[830, 5, 9, True]"
4,1.920076917908618,"[823, 5, 9, True]"
4,1.9171158784059514,"[819, 5, 9, True]"
4,1.9269160522477475,"[814, 5, 9, True]"
4,1.9226913099631446,"[811, 5, 9, True]"
4,1.9203954296856676,"[808, 5, 9, True]"
4,1.9214479800022268,"[803, 5, 9, True]"
4,2.03521711266148,"[1000, 4, 2, True]"
4,1.9139335635559767,"[795, 5, 8, True]"
4,1.9157812225059303,"[759, 5, 8, True]"
4,2.049736535004462,"[716, 4, 8, True]"
4,1.9305367086857197,"[964, 5, 7, True]"
4,2.311092238241208,"[1, 4, 10, False]"
4,2.9064549803586686,"[1, 3, 2, True]"
4,3.127005640966068,"[1000, 1, 10, False]"
4,1.9264822023486394,"[1000, 5, 9, True]"
4,1.9225216301687893,"[1000, 5, 3, True]"
4,1.9232176764858395,"[1000, 5, 5, True]"
4,1.9218067518156048,"[1000, 5, 5, True]"
4,2.214726262580633,"[1000, 3, 10, True]"
4,1.923359150737546,"[1000, 5, 5, True]"
4,1.9091552142166497,"[1000, 5, 5, True]"
4,1.9228417917051848,"[542, 5, 6, True]"
4,2.311027399340922,"[1000, 5, 2, False]"
4,1.9300757636692014,"[773, 5, 4, True]"
4,2.0188172702078977,"[386, 4, 8, True]"
4,1.9223258766005666,"[743, 5, 6, True]"
4,1.9199270207910226,"[1000, 5, 4, True]"
4,2.0338834224389295,"[1000, 4, 5, True]"
4,2.3110922382412102,"[1000, 4, 10, False]"
5,2.7537866575201506,"[1, 1, 2, True]"
5,1.71827519810477,"[547, 4, 7, True]"
5,2.4040088917396716,"[486, 3, 9, False]"
5,2.422652477233028,"[37, 2, 6, False]"
5,2.1809144984915467,"[201, 5, 8, False]"
5,2.6225569841893854,"[770, 1, 10, False]"
5,2.6225569841893814,"[589, 1, 3, False]"
5,2.422652477233018,"[989, 2, 6, False]"
5,1.8453281591659454,"[118, 3, 2, True]"
5,2.400350359403236,"[505, 3, 7, False]"
5,2.214841482574778,"[637, 4, 9, False]"
5,1.6272669058616518,"[30, 5, 2, True]"
5,1.580879857595785,"[1000, 5, 10, True]"
5,1.5848302659630615,"[1000, 5, 2, True]"
5,1.6069398333429374,"[969, 5, 10, True]"
5,1.587837547012882,"[997, 5, 3, True]"
5,1.5688431043128932,"[972, 5, 2, True]"
5,1.5947346890619585,"[985, 5, 10, True]"
5,1.597342479527294,"[992, 5, 2, True]"
5,1.5646260488788073,"[16, 5, 10, True]"
5,1.5682929182339596,"[46, 5, 10, True]"
5,1.5790165024874998,"[35, 5, 10, True]"
5,1.5373899538784659,"[30, 5, 10, True]"
5,2.114945578581339,"[988, 2, 10, True]"
5,1.9088747788507356,"[2, 5, 2, True]"
5,1.7020245444672242,"[1000, 4, 10, True]"
5,1.58523287343504,"[1000, 5, 10, True]"
5,1.59189303829111,"[1000, 5, 10, True]"
5,1.596170404953542,"[1000, 5, 10, True]"
5,2.2481191915166967,"[1, 4, 10, True]"
5,1.596428222272298,"[79, 5, 10, True]"
5,1.6095562687139298,"[112, 5, 2, True]"
5,1.5815090565807977,"[849, 5, 2, True]"
5,1.573846402679473,"[428, 5, 10, True]"
5,1.8874601916228588,"[1000, 3, 2, True]"
5,1.601025529012521,"[389, 5, 10, True]"
5,1.5828372756915696,"[1000, 5, 2, True]"
5,1.5901146836954194,"[1000, 5, 2, True]"
5,2.186697453548713,"[1000, 5, 2, False]"
5,1.5832754059821017,"[1000, 5, 2, True]"
5,1.5954589556693763,"[570, 5, 2, True]"
5,1.5870977759620746,"[992, 5, 2, True]"
5,1.593750712128734,"[971, 5, 2, True]"
5,1.5854749495167777,"[958, 5, 2, True]"
5,1.586179801284303,"[707, 5, 10, True]"
5,1.5832186637432568,"[971, 5, 2, True]"
5,1.603348538042241,"[958, 5, 2, True]"
5,1.58983413344911,"[956, 5, 2, True]"
5,1.5891346908026187,"[948, 5, 2, True]"
5,1.5815728794417976,"[941, 5, 2, True]"
