Fold,MAE (kcal/mol),Hyperparameters
1,0.9471526491952712,"[1, 1, 2, True]"
1,1.0116400452751724,"[831, 5, 9, False]"
1,1.025328798978023,"[237, 3, 4, False]"
1,0.8884374697791505,"[571, 1, 4, True]"
1,0.8502737942863979,"[142, 2, 9, True]"
1,0.9407927547918845,"[918, 2, 3, False]"
1,0.8873636236623212,"[601, 1, 9, True]"
1,0.9407927547918864,"[472, 2, 4, False]"
1,0.9407927547918864,"[351, 2, 9, False]"
1,0.8550450532358418,"[673, 2, 7, True]"
1,0.9407927547918847,"[750, 2, 5, False]"
1,0.9529710867397814,"[1000, 1, 3, False]"
1,0.8878873479461714,"[1, 4, 8, True]"
1,0.9141783562740163,"[1, 3, 9, True]"
1,0.8934218778617831,"[1, 5, 2, True]"
1,0.7472810854121469,"[1000, 5, 10, True]"
1,0.7515097494134868,"[1000, 5, 10, True]"
1,0.7890845547749631,"[1000, 4, 10, True]"
1,0.8270487241593287,"[1000, 3, 2, True]"
1,0.7497144148570972,"[750, 5, 10, True]"
1,0.7481166619025789,"[454, 5, 10, True]"
1,0.7422415970530035,"[585, 5, 2, True]"
1,0.7869450940047561,"[426, 4, 2, True]"
1,0.7532201219390964,"[604, 5, 10, True]"
1,0.7442410864391771,"[857, 5, 2, True]"
1,0.7589676119776736,"[329, 5, 10, True]"
1,0.7521762601760259,"[864, 5, 10, True]"
1,0.9529710867397807,"[1, 1, 9, False]"
1,0.753199433453554,"[699, 5, 2, True]"
1,0.7468098650419069,"[994, 5, 2, True]"
1,0.752292674649236,"[500, 5, 2, True]"
1,0.7506535505305205,"[912, 5, 2, True]"
1,0.7458783858496397,"[545, 5, 10, True]"
1,0.748415439533274,"[407, 5, 2, True]"
1,0.884542896965328,"[998, 1, 9, True]"
1,0.7666562210149401,"[249, 5, 3, True]"
1,0.7454207320944685,"[772, 5, 2, True]"
1,0.7464016334835109,"[656, 5, 2, True]"
1,0.7463022065810963,"[996, 5, 2, True]"
1,0.7531623062251224,"[912, 5, 10, True]"
1,0.7513245976291065,"[533, 5, 2, True]"
1,0.7446617346864077,"[799, 5, 2, True]"
1,0.7529426014295046,"[722, 5, 10, True]"
1,0.7471682517552648,"[995, 5, 2, True]"
1,1.0172913057793749,"[2, 5, 3, False]"
1,0.7886672891525616,"[789, 4, 2, True]"
1,0.7979070049637891,"[258, 4, 3, True]"
1,0.8903882877327018,"[294, 1, 10, True]"
1,1.002522398216349,"[999, 5, 5, False]"
1,0.8202549772515685,"[418, 3, 3, True]"
2,0.9581995492371707,"[1, 1, 2, True]"
2,0.783341120439174,"[416, 3, 4, True]"
2,0.7445535699835049,"[22, 4, 8, True]"
2,0.7190504398670464,"[531, 4, 3, True]"
2,0.8898682897816655,"[476, 2, 9, False]"
2,0.8898682897816651,"[986, 2, 10, False]"
2,0.9001374183160062,"[521, 4, 3, False]"
2,0.7798970787788518,"[167, 3, 7, True]"
2,0.8987543681389981,"[499, 4, 2, False]"
2,0.873207241809364,"[702, 5, 6, False]"
2,0.9040428315132737,"[106, 1, 2, True]"
2,0.6768911712977443,"[956, 5, 2, True]"
2,0.6776414231588629,"[1000, 5, 10, True]"
2,0.6763790405472278,"[1000, 5, 2, True]"
2,0.9934432333329372,"[1, 5, 3, True]"
