Fold,MAE (kcal/mol),Hyperparameters
1,2.551940412528647,"[1, 1, 2, True]"
1,2.1667012292222507,"[22, 3, 8, False]"
1,1.3528557590861983,"[617, 5, 5, True]"
1,2.3703476430743198,"[145, 2, 8, False]"
1,2.370347643074316,"[966, 2, 7, False]"
1,1.7606889784175404,"[212, 5, 2, False]"
1,2.0933034908980503,"[805, 2, 2, True]"
1,2.1720250617761208,"[641, 3, 5, False]"
1,2.1705489988240076,"[762, 3, 6, False]"
1,1.555865793246578,"[89, 4, 4, True]"
1,1.978755809100074,"[109, 4, 8, False]"
1,1.7862432091444147,"[1, 5, 10, True]"
1,1.3597519868634418,"[1000, 5, 2, True]"
1,1.3566212519335674,"[1000, 5, 4, True]"
1,1.3547384196649581,"[256, 5, 3, True]"
1,2.0723980640660082,"[1, 5, 4, True]"
1,1.3718377401073947,"[757, 5, 2, True]"
1,1.3722982387919902,"[743, 5, 10, True]"
1,1.3680520131064007,"[659, 5, 2, True]"
1,1.3607825020056297,"[463, 5, 10, True]"
1,1.3633797377713797,"[480, 5, 2, True]"
1,1.3433946254738014,"[473, 5, 10, True]"
1,1.5480119283262965,"[414, 4, 10, True]"
1,1.3684906864614024,"[1000, 5, 10, True]"
1,1.3656750817809722,"[276, 5, 10, True]"
1,1.3591926831942178,"[409, 5, 2, True]"
1,1.7553546541595408,"[1000, 5, 10, False]"
1,1.3635741733018807,"[410, 5, 10, True]"
1,1.5525521856508655,"[1000, 4, 5, True]"
1,1.3370338934864554,"[282, 5, 3, True]"
1,1.355580269252647,"[378, 5, 2, True]"
1,1.3489733315388457,"[869, 5, 2, True]"
1,1.380404351591727,"[368, 5, 10, True]"
1,1.5595919522290351,"[201, 4, 10, True]"
1,1.589962581779521,"[306, 4, 2, True]"
1,1.5537028946176514,"[658, 4, 10, True]"
1,1.7516560556807796,"[635, 5, 2, False]"
1,2.25255815503476,"[1, 3, 10, True]"
1,2.515273779478788,"[8, 1, 2, False]"
1,2.3532640849964173,"[1000, 1, 10, True]"
1,1.3529254436270006,"[285, 5, 5, True]"
1,1.3546333559700117,"[584, 5, 10, True]"
1,1.3622104603323237,"[896, 5, 8, True]"
1,1.80871536444365,"[1, 5, 10, False]"
1,1.8139486442832946,"[1000, 3, 10, True]"
1,1.9793133422756561,"[1000, 4, 2, False]"
1,1.7498090565501203,"[432, 5, 10, False]"
1,1.3546700721296858,"[290, 5, 2, True]"
1,1.3630293153597948,"[515, 5, 7, True]"
1,1.3459986544372158,"[892, 5, 2, True]"
2,2.5362118180605573,"[1, 1, 2, True]"
