Fold,MAE (kcal/mol),Hyperparameters
1,2.5081098860243283,"[1, 1, 2, True]"
1,2.3703476430743198,"[426, 2, 7, False]"
1,1.7535319921256518,"[485, 5, 6, False]"
1,1.751794580443781,"[765, 5, 9, False]"
1,1.5577108271468816,"[804, 4, 5, True]"
1,1.8353565370642402,"[215, 3, 6, True]"
1,2.5152737794787874,"[30, 1, 4, False]"
1,2.5152737794787896,"[447, 1, 9, False]"
1,1.5956772557927228,"[30, 4, 4, True]"
1,2.3528073882700222,"[911, 1, 9, True]"
1,1.3462352764971979,"[359, 5, 5, True]"
1,1.3635345590625454,"[1000, 5, 10, True]"
1,1.9819107517613705,"[1, 5, 10, True]"
1,1.3448725601891278,"[513, 5, 2, True]"
1,1.346279194249145,"[1000, 5, 6, True]"
1,1.3494968912110372,"[551, 5, 4, True]"
1,1.3475087180854686,"[219, 5, 2, True]"
1,1.3567383236553279,"[1000, 5, 8, True]"
1,1.3438468583225982,"[374, 5, 3, True]"
1,1.3550832539121391,"[1000, 5, 2, True]"
1,1.3484659734214928,"[724, 5, 6, True]"
1,1.7504940619226441,"[1000, 5, 2, False]"
1,1.7972454164923886,"[1, 5, 3, True]"
1,1.3518910670508977,"[272, 5, 2, True]"
1,1.5566896294052566,"[286, 4, 2, True]"
1,1.3572505488720528,"[880, 5, 4, True]"
1,1.352041958203317,"[478, 5, 10, True]"
1,1.363335855589288,"[791, 5, 10, True]"
1,1.5582102452436184,"[1000, 4, 5, True]"
1,1.3644568829321835,"[626, 5, 10, True]"
1,1.3601400995447557,"[675, 5, 2, True]"
1,1.3528788474666036,"[448, 5, 5, True]"
1,1.3545599370790247,"[323, 5, 2, True]"
1,1.3642879506463,"[350, 5, 10, True]"
1,1.3530621816425206,"[787, 5, 2, True]"
1,1.9781972733409623,"[108, 4, 2, False]"
1,1.3647362265596805,"[431, 5, 2, True]"
1,1.3599724928600883,"[529, 5, 7, True]"
1,1.35386367956689,"[932, 5, 7, True]"
1,2.1711526272359998,"[1000, 3, 10, False]"
1,1.3568661120643564,"[938, 5, 2, True]"
1,1.364636882599172,"[270, 5, 2, True]"
