Fold,MAE (kcal/mol),Hyperparameters
1,0.9823677280435985,"[1, 1, 2, True]"
1,1.0164641211520695,"[219, 4, 5, False]"
1,0.8262865956817295,"[524, 3, 9, True]"
1,0.750782076224443,"[705, 5, 8, True]"
1,0.7857366623140389,"[93, 4, 4, True]"
1,0.8259196234992543,"[598, 3, 4, True]"
1,1.0025223982163498,"[8, 5, 6, False]"
1,0.8494473225820669,"[194, 2, 3, True]"
1,0.7946780856077648,"[127, 4, 10, True]"
1,0.952971086739781,"[708, 1, 10, False]"
1,0.8532133823509185,"[642, 2, 9, True]"
1,0.7811095939651195,"[17, 5, 2, True]"
1,0.7477284076753566,"[1000, 5, 2, True]"
1,0.7428652605072684,"[1000, 5, 4, True]"
1,0.750534561578591,"[1000, 5, 2, True]"
1,0.7447941691031463,"[1000, 5, 10, True]"
1,0.7487361224590852,"[1000, 5, 10, True]"
1,0.7491588815496038,"[1000, 5, 4, True]"
1,0.7465009197066483,"[1000, 5, 10, True]"
1,0.7506897872603794,"[1000, 5, 4, True]"
1,0.7522919395255345,"[1000, 5, 7, True]"
1,0.7496218067074393,"[1000, 5, 10, True]"
1,0.7491590345971695,"[1000, 5, 2, True]"
1,0.7476861007572325,"[1000, 5, 2, True]"
1,0.7504384010268984,"[1000, 5, 3, True]"
1,0.7480042167764424,"[1000, 5, 2, True]"
1,0.7493470443703809,"[1000, 5, 5, True]"
1,0.746424176390092,"[1000, 5, 2, True]"
1,0.7485317623340197,"[1000, 5, 2, True]"
1,0.7444217480102434,"[1000, 5, 3, True]"
1,0.7442891576749276,"[1000, 5, 2, True]"
1,0.7468488413749141,"[1000, 5, 2, True]"
1,0.7526616166807669,"[1000, 5, 2, True]"
1,0.7435606488501467,"[1000, 5, 2, True]"
1,0.7476510661374435,"[1000, 5, 2, True]"
1,0.7473170645499767,"[1000, 5, 2, True]"
1,0.7463519706070215,"[1000, 5, 2, True]"
1,0.7499569582875223,"[1000, 5, 2, True]"
1,0.7493595243774741,"[1000, 5, 2, True]"
1,0.7493469976638665,"[1000, 5, 2, True]"
1,0.749076472990726,"[1000, 5, 2, True]"
1,0.7513319051864614,"[1000, 5, 2, True]"
1,0.7490132389769809,"[1000, 5, 2, True]"
1,0.7469151258481724,"[1000, 5, 2, True]"
1,0.7477265009565028,"[1000, 5, 8, True]"
1,0.7538219473516483,"[1000, 5, 2, True]"
1,0.7486348145118065,"[1000, 5, 2, True]"
1,0.749869894106649,"[1000, 5, 2, True]"
1,0.7488884985546113,"[1000, 5, 3, True]"
1,0.7469835351055624,"[1000, 5, 2, True]"
2,1.0123388746803068,"[1, 1, 2, True]"
2,0.8276802845155885,"[495, 2, 9, True]"
2,0.8369873179337731,"[22, 2, 9, True]"
2,0.7757224031185368,"[453, 3, 7, True]"
2,0.7730401138887011,"[864, 3, 9, True]"
2,0.720625671973556,"[149, 4, 5, True]"
2,0.8859158903004829,"[134, 4, 8, False]"
2,0.7269820883926558,"[365, 4, 2, True]"
2,0.7806815101524576,"[480, 3, 9, True]"
2,0.7769823633617009,"[842, 3, 3, True]"
2,0.8969983639304546,"[859, 4, 2, False]"
2,0.882070068542591,"[1000, 3, 9, False]"
2,0.7521535033888761,"[1, 5, 10, True]"
2,0.9225630252100839,"[2, 1, 9, False]"
2,0.8030315476291521,"[1, 5, 10, True]"
2,0.855788248048516,"[30, 5, 10, False]"
2,0.7198868417856911,"[884, 4, 10, True]"
2,0.7185103966583097,"[993, 4, 10, True]"
2,0.7233901571988881,"[4, 4, 10, True]"
2,0.7251336306723204,"[969, 4, 2, True]"
2,0.9005772968961137,"[991, 2, 2, False]"
2,0.7659986892421357,"[11, 4, 10, True]"
2,0.7275323703845501,"[993, 4, 3, True]"
2,0.7274459482663975,"[988, 4, 2, True]"
2,0.7240234656168619,"[999, 4, 2, True]"
2,0.7214488869213611,"[996, 4, 9, True]"
2,0.7201945814688744,"[997, 4, 10, True]"
2,0.724652514064789,"[997, 4, 9, True]"
2,0.7768092575253551,"[13, 4, 2, True]"
2,0.7237137755173073,"[1000, 4, 8, True]"
2,0.720877680256702,"[1000, 4, 6, True]"
2,0.723651877303346,"[1000, 4, 10, True]"
2,0.7166190034024094,"[1000, 4, 10, True]"
2,0.7146632694525101,"[1000, 4, 10, True]"
2,0.67127619947374,"[998, 5, 10, True]"
2,0.6757298073112645,"[1000, 5, 10, True]"
2,0.6809157219560344,"[1000, 5, 2, True]"
2,0.6785788628846704,"[1000, 5, 10, True]"
2,0.6738451155267916,"[1000, 5, 2, True]"
2,0.6817880684356314,"[1000, 5, 7, True]"
2,0.6766730235516086,"[992, 5, 7, True]"
2,0.6716749715306735,"[994, 5, 9, True]"
2,0.6746761154504436,"[994, 5, 10, True]"
2,0.6777882595513304,"[994, 5, 10, True]"
2,0.8511627439295635,"[997, 5, 9, False]"
2,0.678000158380912,"[994, 5, 2, True]"
2,0.6785584377602528,"[998, 5, 9, True]"
2,0.6809462855228269,"[994, 5, 2, True]"
2,0.6807548868276296,"[762, 5, 10, True]"
2,0.6758434441198802,"[749, 5, 10, True]"
3,0.981906762705082,"[1, 1, 2, True]"
