Fold,MAE (kcal/mol),Hyperparameters
1,2.359101893603152,"[1, 1, 2, True]"
1,1.79321329560914,"[116, 3, 8, True]"
1,1.374963451850146,"[168, 5, 8, True]"
1,1.9784983879471352,"[362, 4, 8, False]"
1,1.5447905941831388,"[890, 4, 4, True]"
1,1.7530199890868077,"[895, 5, 9, False]"
1,2.1028091797562705,"[310, 2, 6, True]"
1,2.37034764307432,"[18, 2, 5, False]"
1,1.7991522735816383,"[341, 3, 9, True]"
1,2.172577493603602,"[57, 3, 8, False]"
1,2.3539548080001627,"[477, 1, 5, True]"
1,1.36110515725414,"[1000, 5, 2, True]"
1,1.3713453726858538,"[1000, 5, 10, True]"
1,1.5524508699879729,"[4, 5, 2, True]"
1,1.362676727821152,"[1000, 5, 6, True]"
1,1.3787636373062337,"[401, 5, 10, True]"
1,1.7879948688591327,"[1, 5, 10, True]"
1,1.3659806649641775,"[1000, 5, 2, True]"
1,1.344179650157663,"[261, 5, 2, True]"
1,1.3481752438006802,"[608, 5, 2, True]"
1,1.341756780911092,"[660, 5, 2, True]"
1,1.374383089490395,"[662, 5, 2, True]"
1,1.37990305271852,"[679, 5, 10, True]"
1,1.372472074591656,"[375, 5, 2, True]"
1,1.3601614206712087,"[459, 5, 2, True]"
1,1.366129596340349,"[191, 5, 2, True]"
1,1.3589381990122225,"[268, 5, 6, True]"
1,1.3587627087096423,"[852, 5, 2, True]"
1,1.3686170759606557,"[863, 5, 10, True]"
1,1.356208807919419,"[552, 5, 6, True]"
1,2.345472685463371,"[1000, 1, 10, True]"
1,1.3546091057982894,"[778, 5, 5, True]"
1,1.350333060523127,"[912, 5, 5, True]"
1,1.3836154852695324,"[272, 5, 10, True]"
1,1.3561098782632173,"[244, 5, 5, True]"
1,1.3620936381115805,"[548, 5, 2, True]"
1,1.3798666157705213,"[900, 5, 2, True]"
1,1.350268491182025,"[207, 5, 2, True]"
1,1.350115416514479,"[708, 5, 5, True]"
1,1.3543290251770579,"[611, 5, 5, True]"
1,1.3597255720304369,"[753, 5, 2, True]"
1,1.360245927523661,"[813, 5, 6, True]"
1,1.365050532670806,"[480, 5, 6, True]"
1,1.3728214822616378,"[551, 5, 10, True]"
1,1.3647459153560348,"[234, 5, 5, True]"
1,1.3603557861389728,"[176, 5, 2, True]"
1,1.3608709792929745,"[925, 5, 7, True]"
1,1.3394762671118463,"[275, 5, 2, True]"
1,1.3749062373255185,"[299, 5, 2, True]"
1,1.3439690120544983,"[646, 5, 5, True]"
2,2.6588158506466217,"[1, 1, 2, True]"
2,1.7312600041045774,"[373, 5, 3, False]"
2,1.481996181593444,"[57, 5, 4, True]"
2,2.2089023209425034,"[525, 2, 7, False]"
2,2.208902320942503,"[561, 2, 3, False]"
2,2.4714765122456597,"[1, 1, 3, False]"
2,1.7311093419745012,"[819, 5, 7, False]"
2,2.0420202674307557,"[198, 2, 10, True]"
2,2.2858585764997605,"[117, 1, 8, True]"
2,2.4714765122456597,"[36, 1, 8, False]"
2,2.05290920182635,"[631, 2, 9, True]"
2,1.450704038703279,"[1000, 5, 8, True]"
2,2.254603574540184,"[1, 5, 7, True]"
2,1.577566147483883,"[1000, 4, 2, True]"
2,1.461971059675715,"[1000, 5, 2, True]"
2,1.452545159192566,"[1000, 5, 2, True]"
2,1.4634344184256707,"[1000, 5, 2, True]"
