Fold,MAE (kcal/mol),Hyperparameters
1,2.701523269397445,"[1, 1, 2, True]"
1,1.7539410236296353,"[798, 5, 8, False]"
1,2.5152737794787905,"[543, 1, 6, False]"
1,1.8103116642340733,"[502, 3, 3, True]"
1,2.4530945912350526,"[3, 1, 5, True]"
1,2.1707336416100067,"[189, 3, 8, False]"
1,2.370347643074316,"[984, 2, 4, False]"
1,1.351085279074958,"[993, 5, 5, True]"
1,2.3703476430743162,"[971, 2, 7, False]"
1,1.5468004797833292,"[598, 4, 5, True]"
1,1.9799426162524556,"[114, 4, 6, False]"
1,1.3557126815893978,"[1000, 5, 2, True]"
1,1.7797165657299976,"[1, 5, 10, True]"
1,1.3535462852390112,"[1000, 5, 4, True]"
1,1.344626409221518,"[285, 5, 2, True]"
1,2.187123638830116,"[1, 5, 2, True]"
1,1.3563637938927067,"[408, 5, 6, True]"
1,1.3578004404424924,"[509, 5, 2, True]"
1,1.3437371338046595,"[809, 5, 2, True]"
1,1.3637161871685357,"[788, 5, 10, True]"
1,1.3745911150685273,"[363, 5, 2, True]"
1,1.348447038197305,"[254, 5, 10, True]"
1,1.3622813971619852,"[578, 5, 10, True]"
1,1.3483806542136445,"[658, 5, 2, True]"
1,1.348463820268258,"[279, 5, 6, True]"
1,1.3669833276589791,"[1000, 5, 10, True]"
1,1.3542423612068557,"[896, 5, 5, True]"
1,1.3743627069224005,"[392, 5, 10, True]"
1,1.35516366850685,"[719, 5, 6, True]"
1,1.3677477904474025,"[531, 5, 6, True]"
1,1.3530826369813913,"[910, 5, 2, True]"
1,1.7577698779617623,"[362, 5, 2, False]"
1,1.346613857798718,"[745, 5, 2, True]"
1,1.3788006008781761,"[202, 5, 10, True]"
1,1.3735313924708477,"[302, 5, 6, True]"
1,1.3618187849003482,"[614, 5, 2, True]"
1,1.3566567701212893,"[906, 5, 10, True]"
1,1.3704616617533172,"[802, 5, 2, True]"
1,1.34104621476054,"[674, 5, 10, True]"
1,1.3663527183624093,"[675, 5, 10, True]"
1,1.3463965337224337,"[289, 5, 10, True]"
1,1.7537549162643806,"[1000, 5, 2, False]"
1,1.352193087331603,"[652, 5, 6, True]"
1,1.3586981949238084,"[942, 5, 2, True]"
1,1.3526378817578217,"[702, 5, 2, True]"
1,1.342953749493725,"[942, 5, 6, True]"
1,1.3516519950150805,"[838, 5, 6, True]"
1,2.35123530221747,"[1000, 1, 10, True]"
1,1.3583996694231482,"[947, 5, 7, True]"
1,1.340354928103463,"[286, 5, 10, True]"
2,2.5079583417051774,"[1, 1, 2, True]"
2,1.7856667207609342,"[674, 3, 6, True]"
2,2.2089023209425065,"[32, 2, 8, False]"
2,1.931011681889038,"[246, 3, 6, False]"
2,2.0474969204907603,"[886, 2, 9, True]"
2,1.7850213303270968,"[644, 3, 7, True]"
2,1.737043761218438,"[162, 4, 4, False]"
2,1.930653543770369,"[478, 3, 2, False]"
2,1.4462899629963684,"[576, 5, 7, True]"
2,1.9325736384839547,"[457, 3, 2, False]"
2,2.471476512245658,"[164, 1, 8, False]"
2,1.472818958885219,"[1000, 5, 10, True]"
2,2.027049349284342,"[1, 5, 10, True]"
2,1.467323519331402,"[719, 5, 10, True]"
2,1.4515261082470265,"[802, 5, 2, True]"
2,1.7299014602639369,"[1000, 5, 2, False]"
2,1.460312316359234,"[536, 5, 2, True]"
2,1.7312341571693755,"[535, 5, 2, False]"
2,1.5884438237990472,"[1000, 4, 2, True]"
2,1.4608146490122782,"[640, 5, 2, True]"
2,1.4569312275742303,"[888, 5, 2, True]"
2,1.7099182517077847,"[1, 5, 9, False]"
2,1.4529090552750585,"[463, 5, 10, True]"
2,1.4613103212364427,"[864, 5, 10, True]"
2,2.471476512245674,"[1000, 1, 3, False]"
2,1.4456911969930102,"[439, 5, 2, True]"
2,1.4709862478816913,"[491, 5, 2, True]"
2,1.4686604449917855,"[393, 5, 10, True]"
2,1.4471983691440033,"[456, 5, 2, True]"
2,1.4491541081695656,"[456, 5, 2, True]"
2,1.4603523853592575,"[454, 5, 2, True]"
2,1.4671439329086926,"[455, 5, 2, True]"
2,1.4614977534616842,"[462, 5, 9, True]"
2,1.5833356060420885,"[401, 4, 2, True]"
2,1.4434362121181037,"[981, 5, 2, True]"
