Fold,MAE (kcal/mol),Hyperparameters
1,0.9203347185027857,"[1, 1, 2, True]"
1,0.8244950819855931,"[384, 3, 7, True]"
1,0.8238411928280666,"[445, 3, 4, True]"
1,1.0253287989780235,"[53, 3, 5, False]"
1,0.8490333072717015,"[844, 2, 9, True]"
1,1.0253287989780242,"[544, 3, 8, False]"
1,0.8211095947740619,"[31, 2, 6, True]"
1,1.0164641211520697,"[386, 4, 8, False]"
1,0.8903852186263226,"[908, 1, 8, True]"
1,1.0025223982163496,"[40, 5, 5, False]"
1,0.8214577251498749,"[692, 3, 10, True]"
1,0.781185700612754,"[10, 5, 10, True]"
1,0.7527902098537291,"[987, 5, 2, True]"
1,0.7479702376458771,"[996, 5, 2, True]"
1,0.8509903997064917,"[1, 5, 2, True]"
1,0.7502160589896423,"[1000, 5, 4, True]"
1,0.7434931435194924,"[1000, 5, 10, True]"
1,0.7883343730104909,"[1000, 4, 2, True]"
1,0.7459457079887571,"[1000, 5, 8, True]"
1,0.7484240666341413,"[665, 5, 10, True]"
1,0.9529710867397814,"[1000, 1, 2, False]"
1,0.7563592445157461,"[1000, 5, 10, True]"
1,0.9659366305050449,"[1, 4, 10, True]"
1,0.7469325953098034,"[1000, 5, 8, True]"
1,0.7452208508203829,"[1000, 5, 10, True]"
1,0.7474753410988297,"[1000, 5, 10, True]"
1,0.7525049088272802,"[1000, 5, 3, True]"
1,0.7523733098899139,"[1000, 5, 10, True]"
1,0.7459651728676963,"[1000, 5, 3, True]"
1,0.7518038687556505,"[1000, 5, 4, True]"
1,0.9529710867397807,"[1, 1, 10, False]"
1,0.9407927547918846,"[971, 2, 2, False]"
1,0.7449039724925751,"[1000, 5, 2, True]"
1,0.747941163312193,"[1000, 5, 2, True]"
1,0.7539788428675384,"[1000, 5, 10, True]"
1,0.7492535470402856,"[1000, 5, 2, True]"
1,0.7525450168143047,"[1000, 5, 2, True]"
1,0.7460156345845365,"[1000, 5, 10, True]"
1,0.7488401357144581,"[1000, 5, 10, True]"
1,0.7478309020975787,"[1000, 5, 10, True]"
1,0.7456635028498954,"[1000, 5, 10, True]"
1,0.7503995786401609,"[1000, 5, 10, True]"
1,0.7499576516538776,"[1000, 5, 10, True]"
1,0.7483370248883103,"[1000, 5, 10, True]"
1,0.7503093502002386,"[1000, 5, 10, True]"
1,0.7501370342357362,"[1000, 5, 10, True]"
1,0.7492593883827501,"[1000, 5, 10, True]"
1,0.7500104283331205,"[1000, 5, 10, True]"
1,0.752932337374405,"[1000, 5, 10, True]"
