Fold,MAE (kcal/mol),Hyperparameters
1,2.6504396448313727,"[1.0, 1.0, 1.0]"
1,2.650734188412603,"[100.0, 1.0, 0.01]"
1,2.657983193442673,"[1.0, 0.01, 0.01]"
1,7.83882352941176,"[0.01, 1.0, 100.0]"
1,4.976577636222862,"[0.01, 100.0, 10.0]"
1,7.83882352941176,"[0.1, 0.1, 100.0]"
1,2.6573121167279616,"[0.01, 0.001, 0.001]"
1,1.4988987602985047,"[0.001, 10.0, 0.001]"
1,4.2865336134643375,"[1.0, 0.001, 10.0]"
1,2.6573075957381347,"[0.01, 0.001, 1.0]"
1,2.6580196611818927,"[0.1, 0.001, 1.0]"
1,2.658025210074329,"[10.0, 0.01, 0.1]"
1,1.9932913933515015,"[0.001, 1.0, 0.001]"
1,2.621231951897224,"[0.001, 0.01, 0.001]"
1,2.634841684461001,"[0.1, 100.0, 0.001]"
1,2.4495948137166907,"[0.001, 0.1, 0.001]"
1,1.6130033395375305,"[0.001, 100.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,2.448628398455865,"[0.001, 0.1, 0.1]"
1,2.0014405025699853,"[0.001, 1.0, 0.1]"
1,2.653946718142192,"[0.001, 0.001, 0.1]"
1,2.4373895901328244,"[0.01, 100.0, 1.0]"
1,1.4989847738869453,"[0.001, 10.0, 0.01]"
1,1.6393625011081059,"[0.001, 10.0, 1.0]"
1,1.6241753321636356,"[0.001, 100.0, 0.01]"
1,2.627440370229674,"[1.0, 10.0, 0.1]"
1,1.4989847738869453,"[0.001, 10.0, 0.01]"
1,2.6263058875942096,"[10.0, 10.0, 0.001]"
1,1.4989847738869453,"[0.001, 10.0, 0.01]"
1,2.6310221132156113,"[0.1, 10.0, 0.01]"
1,2.6539487557066974,"[0.001, 0.001, 0.01]"
1,2.640268659336934,"[100.0, 10.0, 1.0]"
1,1.6486099669944634,"[0.001, 100.0, 1.0]"
1,1.6254990291661733,"[0.001, 100.0, 0.001]"
1,2.6213120448070693,"[0.001, 0.01, 1.0]"
1,2.626408419343574,"[10.0, 10.0, 0.01]"
1,1.9936668598178848,"[0.001, 1.0, 0.01]"
1,2.6263062499287115,"[1.0, 10.0, 0.001]"
1,2.095294310545408,"[0.001, 1.0, 1.0]"
1,2.6539487557066974,"[0.001, 0.001, 0.001]"
1,2.6455248540094014,"[10.0, 100.0, 1.0]"
1,2.631369684689957,"[100.0, 100.0, 0.1]"
1,2.63209706375942,"[0.1, 10.0, 0.1]"
1,2.384111718853909,"[0.01, 10.0, 0.01]"
1,2.3897706065931374,"[0.01, 10.0, 0.1]"
1,2.63019374716253,"[1.0, 100.0, 0.01]"
1,2.620304769379232,"[0.001, 0.01, 0.1]"
1,2.6263058875942096,"[100.0, 10.0, 0.001]"
1,2.650663240503744,"[10.0, 1.0, 0.1]"
1,2.6509551037404906,"[0.1, 100.0, 1.0]"
2,2.77119049318753,"[1.0, 1.0, 1.0]"
2,2.7513193277298944,"[10.0, 0.001, 0.1]"
2,2.74802139031969,"[100.0, 0.1, 0.1]"
2,1.6964962559003112,"[0.001, 100.0, 0.1]"
2,3.9729364307563,"[0.001, 0.001, 10.0]"
2,2.721270115392503,"[0.1, 100.0, 0.001]"
2,2.7442516350025214,"[1.0, 1.0, 0.001]"
2,2.7442516350025214,"[10.0, 1.0, 0.001]"
2,4.453196644758825,"[0.1, 10.0, 10.0]"
2,2.495750899730542,"[0.01, 10.0, 0.001]"
2,2.7260983501165734,"[100.0, 10.0, 0.001]"
2,2.497290462798896,"[0.01, 100.0, 0.1]"
2,7.244705882352937,"[100.0, 0.1, 100.0]"
2,2.495080130994409,"[0.01, 100.0, 0.01]"
2,2.7519327730960965,"[1.0, 0.01, 0.01]"
2,2.7244387291403513,"[0.001, 0.01, 0.1]"
2,1.710160142503986,"[0.001, 100.0, 1.0]"
2,1.7497102890299465,"[0.001, 10.0, 1.0]"
2,1.710160142503986,"[0.001, 100.0, 1.0]"
2,2.753645581626325,"[0.001, 0.001, 1.0]"
2,2.7250161603102785,"[100.0, 100.0, 1.0]"
2,2.726293425500208,"[0.001, 0.01, 1.0]"
2,2.7250039861870263,"[1.0, 100.0, 0.1]"
2,2.1924637336842885,"[0.001, 1.0, 0.1]"
2,1.5831202193881426,"[0.001, 10.0, 0.1]"
2,2.749161444838161,"[0.001, 0.001, 0.01]"
2,2.5918339486215642,"[0.001, 0.1, 1.0]"
2,2.7250264453960873,"[0.1, 10.0, 0.1]"
2,2.7234094378129146,"[0.1, 100.0, 1.0]"
2,2.7438242506729695,"[0.1, 1.0, 0.01]"
2,2.7270220588235294,"[10.0, 10.0, 1.0]"
2,1.5725840211557305,"[0.001, 10.0, 0.01]"
2,1.7046649886302725,"[0.001, 100.0, 0.001]"
2,1.571817616959608,"[0.001, 10.0, 0.001]"
2,1.7035333753015547,"[0.001, 100.0, 0.01]"
2,2.58674643091612,"[0.001, 0.1, 0.001]"
2,2.188234851997176,"[0.001, 1.0, 0.01]"
2,2.7262392797996746,"[10.0, 10.0, 0.01]"
2,2.7262392796474946,"[1.0, 10.0, 0.01]"
2,2.5873910665927715,"[0.001, 0.1, 0.1]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,2.725003986297738,"[10.0, 100.0, 0.1]"
2,2.724378590345604,"[0.001, 0.01, 0.001]"
