Fold,MAE (kcal/mol),Hyperparameters
1,0.9858707833300593,"[1.0, 1.0, 1.0]"
1,2.334621848739498,"[0.01, 1.0, 100.0]"
1,0.7856061775154051,"[0.001, 100.0, 0.001]"
1,0.939747899159664,"[100.0, 0.01, 0.1]"
1,0.9119877540949713,"[0.01, 10.0, 0.01]"
1,0.9405882352959958,"[10.0, 0.01, 0.001]"
1,0.9395030455234391,"[0.01, 0.001, 0.1]"
1,0.939747899180599,"[1.0, 0.01, 0.1]"
1,2.334621848739496,"[0.01, 0.001, 10.0]"
1,0.9671780152237645,"[0.1, 10.0, 0.1]"
1,0.8490526122235518,"[0.001, 10.0, 1.0]"
1,0.7223735527814863,"[0.001, 1.0, 0.001]"
1,0.7314241777417677,"[0.001, 10.0, 0.001]"
1,0.9431832988711991,"[0.1, 1.0, 0.001]"
1,0.9407321196887866,"[0.1, 0.1, 0.01]"
1,0.9638626090737494,"[1.0, 10.0, 0.001]"
1,0.9415580331821112,"[100.0, 1.0, 0.001]"
1,1.0345043450452978,"[0.01, 100.0, 1.0]"
1,0.9402801120535834,"[100.0, 0.01, 0.01]"
1,0.9116216881640912,"[0.01, 10.0, 0.001]"
1,0.9417358529906794,"[10.0, 1.0, 0.01]"
1,0.9393388213854674,"[0.001, 0.001, 0.001]"
1,0.9396094379833319,"[0.001, 0.001, 0.01]"
1,0.9515336134350475,"[100.0, 0.01, 1.0]"
1,0.7667543245292714,"[0.001, 100.0, 0.1]"
1,0.9656808286716564,"[10.0, 100.0, 0.1]"
1,0.7302983934223132,"[0.001, 1.0, 0.1]"
1,0.8678528859486871,"[0.001, 0.1, 0.1]"
1,0.9643875021200707,"[1.0, 100.0, 0.01]"
1,1.0563013854190324,"[10.0, 10.0, 1.0]"
1,0.7302983934223132,"[0.001, 1.0, 0.1]"
1,0.8658371548790981,"[0.001, 0.1, 0.001]"
1,0.9289939407437816,"[0.001, 0.01, 0.001]"
1,0.7302983934223132,"[0.001, 1.0, 0.1]"
1,0.9386725008823332,"[0.001, 0.001, 0.1]"
1,0.9227657575393386,"[0.001, 0.1, 1.0]"
1,0.9506380611187312,"[0.001, 0.001, 1.0]"
1,0.8954536874637932,"[0.01, 1.0, 0.1]"
1,0.7302983934223132,"[0.001, 1.0, 0.1]"
1,0.7302983934223132,"[0.001, 1.0, 0.1]"
1,0.7222233342787455,"[0.001, 1.0, 0.01]"
