Fold,MAE (kcal/mol),Hyperparameters
1,2.6504396448313727,"[1.0, 1.0, 1.0]"
1,7.83882352941176,"[10.0, 10.0, 100.0]"
1,2.6580196611818927,"[0.1, 0.001, 1.0]"
1,2.63209706375942,"[0.1, 10.0, 0.1]"
1,1.4989847738869453,"[0.001, 10.0, 0.01]"
1,4.286186756883041,"[0.001, 0.001, 10.0]"
1,2.621221105234681,"[0.001, 0.01, 0.01]"
1,4.290742957056823,"[0.001, 0.1, 10.0]"
1,2.6579831934417335,"[1.0, 0.01, 1.0]"
1,2.650747184780945,"[1.0, 1.0, 0.001]"
1,7.83882352941176,"[10.0, 0.001, 100.0]"
1,2.658021008403161,"[100.0, 0.001, 1.0]"
1,2.6573121167279616,"[0.01, 0.001, 0.01]"
1,2.649259107332409,"[0.1, 1.0, 0.01]"
1,1.6241753321636356,"[0.001, 100.0, 0.01]"
1,2.44932003329072,"[0.001, 0.1, 0.01]"
1,2.6313724104965797,"[1.0, 100.0, 0.1]"
1,1.4988987602985047,"[0.001, 10.0, 0.001]"
1,2.621231951897224,"[0.001, 0.01, 0.001]"
1,2.630079241351444,"[100.0, 100.0, 0.001]"
1,2.6539487557066974,"[0.001, 0.001, 0.001]"
1,2.6571393022051866,"[0.1, 0.1, 0.001]"
1,2.6575500969724577,"[100.0, 0.1, 0.1]"
1,1.6393625011081059,"[0.001, 10.0, 1.0]"
1,1.6486099669944634,"[0.001, 100.0, 1.0]"
1,7.83882352941176,"[0.001, 10.0, 100.0]"
1,2.4518127835428194,"[0.001, 0.1, 1.0]"
1,2.658138655449064,"[10.0, 0.001, 0.1]"
1,2.6504798249450188,"[0.01, 0.01, 0.1]"
1,2.0014405025699853,"[0.001, 1.0, 0.1]"
1,2.6263058875942096,"[10.0, 10.0, 0.001]"
1,2.626408419343574,"[10.0, 10.0, 0.01]"
1,2.63019374716253,"[1.0, 100.0, 0.01]"
1,2.640268659336934,"[10.0, 10.0, 1.0]"
