Fold,MAE (kcal/mol),Hyperparameters
1,2.6504396448313727,"[1.0, 1.0, 1.0]"
1,4.286657484760273,"[0.001, 0.01, 10.0]"
1,2.63019374716253,"[1.0, 100.0, 0.01]"
1,7.83882352941176,"[0.001, 1.0, 100.0]"
1,2.650439628482973,"[100.0, 1.0, 1.0]"
1,2.6455248540094014,"[100.0, 100.0, 1.0]"
1,2.640268659336934,"[100.0, 10.0, 1.0]"
1,2.658138655449064,"[10.0, 0.001, 0.1]"
1,2.6263058875942096,"[10.0, 10.0, 0.001]"
1,7.83882352941176,"[100.0, 10.0, 100.0]"
1,4.286657484760273,"[0.001, 0.01, 10.0]"
1,2.650747184780945,"[1.0, 1.0, 0.001]"
1,2.6539487557066974,"[0.001, 0.001, 0.01]"
1,2.3836737974125537,"[0.01, 10.0, 0.001]"
1,2.621231951897224,"[0.001, 0.01, 0.001]"
1,2.6263058875942096,"[100.0, 10.0, 0.001]"
1,2.6573121167279616,"[0.01, 0.001, 0.001]"
1,2.3897706065931374,"[0.01, 10.0, 0.1]"
1,2.6580058803238007,"[0.1, 0.01, 0.1]"
1,2.5976599379246554,"[0.01, 0.1, 0.1]"
1,2.6274428980085487,"[100.0, 10.0, 0.1]"
1,2.6579831932791893,"[10.0, 0.01, 0.01]"
1,2.404056873679108,"[0.01, 100.0, 0.1]"
1,2.6313724104965797,"[1.0, 100.0, 0.1]"
1,2.0014405025699853,"[0.001, 1.0, 0.1]"
1,2.457705218371587,"[0.01, 1.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,1.5009362469058731,"[0.001, 10.0, 0.1]"
1,2.620304769379232,"[0.001, 0.01, 0.1]"
1,2.658021008403161,"[10.0, 0.001, 1.0]"
1,2.6573249299615536,"[100.0, 0.1, 0.01]"
1,2.6572389379714445,"[0.1, 0.1, 1.0]"
1,2.6310221132156113,"[0.1, 10.0, 0.01]"
1,2.634841684461001,"[0.1, 100.0, 0.001]"
1,2.454557028390577,"[0.01, 1.0, 0.01]"
1,2.6213120448070693,"[0.001, 0.01, 1.0]"
1,2.653946718142192,"[0.001, 0.001, 0.1]"
1,2.6274428980085487,"[10.0, 10.0, 0.1]"
1,2.651006746344547,"[0.01, 0.01, 1.0]"
1,2.5964876070915013,"[0.01, 0.1, 0.001]"
1,2.63209706375942,"[0.1, 10.0, 0.1]"
1,2.3999886123570193,"[0.01, 100.0, 0.01]"
1,2.384111718853909,"[0.01, 10.0, 0.01]"
1,1.6130033395375305,"[0.001, 100.0, 0.1]"
1,1.6254990291661733,"[0.001, 100.0, 0.001]"
1,1.9932913933515015,"[0.001, 1.0, 0.001]"
2,2.77119049318753,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[0.001, 10.0, 100.0]"
2,2.7450387546725534,"[0.01, 0.01, 0.001]"
2,2.7711904931875666,"[100.0, 1.0, 1.0]"
2,7.244705882352937,"[0.1, 0.1, 100.0]"
2,2.1924637336842885,"[0.001, 1.0, 0.1]"
2,7.244705882352937,"[1.0, 0.01, 100.0]"
2,2.7244387291403513,"[0.001, 0.01, 0.1]"
2,2.5873910665927715,"[0.001, 0.1, 0.1]"
2,7.244705882352937,"[0.1, 10.0, 100.0]"
2,7.244705882352937,"[1.0, 0.1, 100.0]"
2,2.744402089779449,"[100.0, 1.0, 0.01]"
2,4.453283313325328,"[1.0, 10.0, 10.0]"
2,2.7250039861870263,"[1.0, 100.0, 0.1]"
2,2.499910081584144,"[0.01, 10.0, 0.1]"
2,2.7513193277298944,"[100.0, 0.001, 0.1]"
2,2.7514745381838783,"[0.01, 0.001, 0.01]"
2,2.751948845933797,"[0.1, 0.001, 0.001]"
2,2.6070292989122437,"[0.01, 1.0, 0.1]"
2,2.754145658242435,"[10.0, 0.1, 1.0]"
2,2.72360303316909,"[10.0, 100.0, 0.01]"
2,2.726098349964958,"[1.0, 10.0, 0.001]"
2,2.751925434127223,"[0.1, 0.01, 0.01]"
2,2.7503501399969217,"[100.0, 0.1, 0.001]"
2,2.5129975522642014,"[0.01, 100.0, 1.0]"
2,2.753645581626325,"[0.001, 0.001, 1.0]"
2,2.7250264453960873,"[0.1, 10.0, 0.1]"
2,2.7502415965776112,"[1.0, 0.1, 0.01]"
2,2.723464165284564,"[10.0, 100.0, 0.001]"
2,2.74802139031969,"[10.0, 0.1, 0.1]"
2,2.724993067543664,"[0.1, 10.0, 1.0]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,2.1875013165311454,"[0.001, 1.0, 0.001]"
2,1.5831202193881426,"[0.001, 10.0, 0.1]"
2,1.5725840211557305,"[0.001, 10.0, 0.01]"
2,1.5725840211557305,"[0.001, 10.0, 0.01]"
2,1.5725840211557305,"[0.001, 10.0, 0.01]"
2,2.7262392797996746,"[10.0, 10.0, 0.01]"
2,1.7035333753015547,"[0.001, 100.0, 0.01]"
2,2.188234851997176,"[0.001, 1.0, 0.01]"
2,2.586668441852932,"[0.001, 0.1, 0.01]"
2,2.749161444838161,"[0.001, 0.001, 0.01]"
2,2.4960246318191435,"[0.01, 10.0, 0.01]"
2,4.222999353587588,"[10.0, 1.0, 10.0]"
2,1.5725840211557305,"[0.001, 10.0, 0.01]"
2,2.752762984368763,"[0.01, 0.01, 1.0]"
3,2.8011111295494984,"[1.0, 1.0, 1.0]"
3,4.295731190131821,"[0.001, 0.1, 10.0]"
3,7.433277310924366,"[10.0, 100.0, 100.0]"
3,2.813142857142458,"[10.0, 0.001, 1.0]"
3,2.547461029310138,"[0.001, 0.1, 0.1]"
3,2.767477820036883,"[0.001, 0.01, 0.001]"
3,2.8162731092516924,"[100.0, 0.001, 0.01]"
3,7.433277310924366,"[0.001, 0.1, 100.0]"
3,2.81394311571938,"[10.0, 0.1, 0.1]"
3,4.297464446168512,"[0.1, 0.1, 10.0]"
3,2.801668480641378,"[0.1, 10.0, 0.01]"
3,2.8053967612012998,"[1.0, 1.0, 0.1]"
3,2.8057433155079488,"[100.0, 1.0, 0.001]"
3,2.8095596056556045,"[100.0, 100.0, 0.1]"
3,2.8074472430137307,"[0.1, 100.0, 0.001]"
3,2.8097952177037957,"[0.001, 0.001, 0.1]"
3,2.8130672268926347,"[100.0, 0.01, 1.0]"
3,2.805723953298549,"[10.0, 1.0, 0.01]"
3,2.563436576390339,"[0.01, 10.0, 0.001]"
3,2.8146022427058734,"[1.0, 0.1, 0.001]"
3,1.9880490794639545,"[0.001, 100.0, 0.01]"
3,2.808443351437764,"[1.0, 100.0, 0.01]"
3,2.81606485928173,"[0.1, 10.0, 1.0]"
3,2.7556213735475312,"[0.01, 0.1, 0.01]"
3,2.549035953959908,"[0.001, 0.1, 1.0]"
3,2.7672018724337395,"[0.001, 0.01, 0.01]"
3,2.8160840336130457,"[10.0, 0.001, 0.001]"
3,2.5673412171237127,"[0.01, 10.0, 0.1]"
3,2.6295813787335636,"[0.01, 100.0, 1.0]"
3,2.8149335140488754,"[0.1, 0.01, 0.1]"
3,2.7556213735475312,"[0.01, 0.1, 0.01]"
3,2.5470773352109797,"[0.001, 0.1, 0.01]"
3,2.069083596118753,"[0.001, 100.0, 1.0]"
3,2.069083596118753,"[0.001, 100.0, 1.0]"
3,2.8075804043974237,"[0.1, 100.0, 0.01]"
3,1.7666413775485164,"[0.001, 10.0, 0.01]"
3,2.13391993433202,"[0.001, 1.0, 0.01]"
3,2.8109713263774285,"[0.001, 0.001, 0.01]"
3,2.8018807291733956,"[100.0, 10.0, 0.01]"
3,1.9335672977627594,"[0.001, 10.0, 1.0]"
3,2.2084767789370456,"[0.001, 1.0, 1.0]"
3,2.619060156814607,"[0.01, 10.0, 1.0]"
3,2.7666819218852723,"[0.001, 0.01, 1.0]"
3,2.824010554487503,"[1.0, 100.0, 1.0]"
3,2.8090697767865636,"[0.01, 0.01, 0.001]"
3,2.8143045550587247,"[0.01, 0.001, 0.1]"
3,2.8240104694895205,"[100.0, 100.0, 1.0]"
3,2.815134671467271,"[10.0, 10.0, 1.0]"
3,1.7659743608449443,"[0.001, 10.0, 0.001]"
3,1.7659743608449443,"[0.001, 10.0, 0.001]"
4,3.1989606864486317,"[1.0, 1.0, 1.0]"
4,2.8377997360657896,"[0.01, 100.0, 0.001]"
4,3.195924369730689,"[1.0, 0.01, 0.1]"
4,3.1955462185259247,"[100.0, 0.1, 0.1]"
4,4.596798319327731,"[1.0, 1.0, 10.0]"
4,3.146703400889341,"[0.1, 10.0, 0.1]"
4,3.197983193281068,"[10.0, 0.01, 0.01]"
4,5.653865546218486,"[10.0, 10.0, 100.0]"
4,3.197983193281068,"[100.0, 0.01, 0.01]"
4,3.166106265679494,"[1.0, 100.0, 0.1]"
4,5.653865546218486,"[0.1, 0.1, 100.0]"
4,2.9221612555145033,"[0.001, 0.1, 0.001]"
4,3.197490846860146,"[0.01, 0.001, 0.001]"
4,2.446289443046929,"[0.001, 1.0, 0.001]"
4,3.147564303985599,"[0.001, 0.01, 0.001]"
4,3.147247034773957,"[0.1, 10.0, 0.001]"
4,3.1934686550568556,"[0.001, 0.001, 0.01]"
4,3.1926427946467193,"[0.1, 0.1, 1.0]"
4,3.1851254647558576,"[1.0, 1.0, 0.001]"
4,3.173063892691908,"[100.0, 100.0, 1.0]"
4,3.1929831932791894,"[10.0, 0.01, 1.0]"
4,3.14493881364322,"[0.1, 100.0, 0.01]"
4,3.1670287248648297,"[10.0, 100.0, 0.001]"
4,3.1843452677668496,"[10.0, 1.0, 0.1]"
4,3.1849407759435633,"[1.0, 1.0, 0.01]"
4,3.19242476522632,"[0.01, 0.001, 1.0]"
4,3.1958974789381265,"[100.0, 0.1, 0.001]"
4,3.1903530898468584,"[0.001, 0.001, 0.1]"
4,3.1348073817393867,"[0.01, 0.1, 0.01]"
4,2.088603201829356,"[0.001, 10.0, 1.0]"
4,2.088603201829356,"[0.001, 10.0, 1.0]"
4,2.0208024521077963,"[0.001, 100.0, 1.0]"
4,3.187702243461775,"[0.001, 0.001, 1.0]"
4,2.088603201829356,"[0.001, 10.0, 1.0]"
4,2.088603201829356,"[0.001, 10.0, 1.0]"
4,2.8844874281986295,"[0.01, 100.0, 1.0]"
4,2.917937043127363,"[0.001, 0.1, 1.0]"
4,3.174810500569103,"[10.0, 10.0, 1.0]"
4,3.145177565415056,"[0.001, 0.01, 1.0]"
4,2.0249653683773725,"[0.001, 100.0, 0.01]"
4,2.013116143437554,"[0.001, 100.0, 0.1]"
4,2.0261939223547554,"[0.001, 100.0, 0.001]"
4,1.9985348633298567,"[0.001, 10.0, 0.01]"
4,1.9918357844173027,"[0.001, 10.0, 0.1]"
4,1.9993962710523234,"[0.001, 10.0, 0.001]"
4,2.851969337320375,"[0.01, 10.0, 0.1]"
4,2.9903533951227246,"[0.01, 1.0, 0.001]"
4,1.9918357844173027,"[0.001, 10.0, 0.1]"
4,3.1688001450623666,"[100.0, 10.0, 0.01]"
4,1.9918357844173027,"[0.001, 10.0, 0.1]"
5,2.701965240641357,"[1.0, 1.0, 1.0]"
