Fold,MAE (kcal/mol),Hyperparameters
1,0.8050574744131884,"['squared_loss', 5, 0.0001]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 7, 0.0755323366379135]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 66, 0.09044569630119197]"
1,0.8050574744131884,"['huber', 64, 0.03233786478066779]"
1,0.8050574744131884,"['squared_loss', 62, 0.02661370745990084]"
1,0.8050574744131884,"['huber', 20, 0.07666503629882984]"
1,0.8050574744131884,"['squared_loss', 96, 0.05333260805525596]"
1,0.8050574744131884,"['epsilon_insensitive', 7, 0.01351894169527377]"
1,0.8050574744131884,"['huber', 26, 0.03811089148660986]"
1,0.8050574744131884,"['squared_loss', 65, 0.09006597547084264]"
1,0.8050574744131884,"['huber', 80, 0.05949649994120267]"
1,0.8050574744131884,"['epsilon_insensitive', 99, 0.0984894042816654]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 99, 0.0015759113626953379]"
1,0.8050574744131884,"['epsilon_insensitive', 100, 0.0012179006066955493]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.09983653126813609]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.002435900495304573]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 99, 0.0990289288148375]"
1,0.8050574744131884,"['huber', 99, 0.0006090903889295117]"
1,0.8050574744131884,"['squared_loss', 6, 0.09851483601283957]"
1,0.8050574744131884,"['epsilon_insensitive', 7, 0.0010017006258059137]"
1,0.8050574744131884,"['huber', 5, 0.09868328956062172]"
1,0.8050574744131884,"['epsilon_insensitive', 99, 0.09974796994444703]"
1,0.8050574744131884,"['squared_loss', 97, 0.00025396786482241]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.0011594869646536225]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 100, 0.09861929071216331]"
1,0.8050574744131884,"['squared_loss', 5, 0.0998299814288755]"
1,0.8050574744131884,"['huber', 100, 0.00017166702346893488]"
1,0.8050574744131884,"['epsilon_insensitive', 6, 0.00035338878467532715]"
1,0.8050574744131884,"['huber', 5, 0.0990335976090971]"
