Fold,MAE (kcal/mol),Hyperparameters
1,0.8050574744131884,"['squared_loss', 5, 0.0001]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 91, 0.007950546469562007]"
1,0.8050574744131884,"['epsilon_insensitive', 71, 0.05484775808136132]"
1,0.8050574744131884,"['epsilon_insensitive', 31, 0.0340788694504886]"
1,0.8050574744131884,"['epsilon_insensitive', 26, 0.09257992612913837]"
1,0.8050574744131884,"['squared_loss', 9, 0.09656450930488793]"
1,0.8050574744131884,"['squared_loss', 95, 0.002479170372103254]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 67, 0.05446517998338592]"
1,0.8050574744131884,"['epsilon_insensitive', 20, 0.03201191810226344]"
1,0.8050574744131884,"['epsilon_insensitive', 52, 0.049747362313941446]"
1,0.8050574744131884,"['epsilon_insensitive', 75, 0.03347428676749125]"
1,0.8050574744131884,"['huber', 99, 0.09815366487327262]"
1,0.8050574744131884,"['huber', 6, 0.0017880570421235596]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 6, 0.09983793713180235]"
1,0.8050574744131884,"['huber', 98, 0.09858327840748791]"
1,0.8050574744131884,"['squared_loss', 99, 0.09933639147657779]"
1,0.8050574744131884,"['huber', 5, 0.0007741832471532884]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 98, 0.0004799445433796133]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 7, 0.09776614460963315]"
1,0.8050574744131884,"['huber', 100, 0.09989031195957354]"
1,0.8050574744131884,"['squared_loss', 96, 0.00013067395071937225]"
1,0.8050574744131884,"['huber', 6, 0.0018670256374593277]"
1,0.8050574744131884,"['squared_loss', 5, 0.09563411221626585]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 100, 0.09954305567975744]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 6, 0.00016983258407389761]"
1,0.8050574744131884,"['epsilon_insensitive', 98, 0.0002639619464187307]"
1,0.8050574744131884,"['squared_loss', 6, 0.09971429563261756]"
1,0.8050574744131884,"['huber', 98, 0.00038953762575639166]"
1,0.8050574744131884,"['huber', 5, 0.09869328037115521]"
1,0.8050574744131884,"['squared_loss', 99, 0.0013721291069900558]"
1,0.8050574744131884,"['epsilon_insensitive', 100, 0.09688655510575946]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.0002468547289635575]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 100, 0.09788904590687479]"
1,0.8050574744131884,"['epsilon_insensitive', 8, 0.09985552229527017]"
1,0.8050574744131884,"['huber', 5, 0.00047870543032612516]"
1,0.8050574744131884,"['squared_loss', 100, 0.09789550539743593]"
1,0.8050574744131884,"['huber', 99, 0.0996126473823917]"
1,0.8050574744131884,"['epsilon_insensitive', 99, 0.00023794405705432483]"
1,0.8050574744131884,"['squared_loss', 6, 0.0008582567273889424]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 6, 0.09790526070531749]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 97, 0.0012289209225039262]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.09961707154969598]"
1,0.8050574744131884,"['squared_loss', 100, 0.09961288890357911]"
1,0.8050574744131884,"['huber', 5, 0.0003946963176530385]"
1,0.8050574744131884,"['epsilon_insensitive', 99, 0.0006208507996963382]"
1,0.8050574744131884,"['squared_loss', 7, 0.0007300354797321339]"
1,0.8050574744131884,"['huber', 99, 0.09758399798942995]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 99, 0.001009064092454681]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 6, 0.09817468002610065]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.09794407711220593]"
2,0.7105936993112895,"['squared_loss', 5, 0.0001]"
2,0.7105936993112895,"['epsilon_insensitive', 62, 0.039910983330850726]"
2,0.7105936993112895,"['epsilon_insensitive', 96, 0.025472788681539387]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 74, 0.0014758047017486406]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 57, 0.03823447857247968]"
2,0.7105936993112895,"['squared_loss', 19, 0.08940662567124856]"
2,0.7105936993112895,"['squared_loss', 30, 0.0455885852358489]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 90, 0.06889535856178235]"
2,0.7105936993112895,"['squared_loss', 60, 0.0683343354535642]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 54, 0.06941718831457837]"
2,0.7105936993112895,"['epsilon_insensitive', 6, 0.05241754479358137]"
2,0.7105936993112895,"['huber', 98, 0.09977180919339457]"
2,0.7105936993112895,"['huber', 5, 0.002429341390303768]"
2,0.7105936993112895,"['huber', 7, 0.09821516178193426]"
2,0.7105936993112895,"['huber', 100, 0.0009067612001529631]"
2,0.7105936993112895,"['epsilon_insensitive', 100, 0.09890926184863623]"
2,0.7105936993112895,"['squared_loss', 98, 0.0008448333201966491]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 5, 0.09952284314629295]"
2,0.7105936993112895,"['epsilon_insensitive', 6, 0.0009081268059443486]"
2,0.7105936993112895,"['huber', 6, 0.09990447190231952]"
2,0.7105936993112895,"['squared_loss', 99, 0.09879872249899026]"
2,0.7105936993112895,"['huber', 98, 0.00044236842703289917]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 6, 0.0002839978908875765]"
2,0.7105936993112895,"['epsilon_insensitive', 6, 0.09900845020336944]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 97, 0.0994330541581707]"
2,0.7105936993112895,"['epsilon_insensitive', 98, 0.0014274724746610496]"
2,0.7105936993112895,"['squared_loss', 6, 0.0006109257199425705]"
2,0.7105936993112895,"['huber', 98, 0.0995531551577642]"
2,0.7105936993112895,"['huber', 6, 0.00012422975936177163]"
2,0.7105936993112895,"['squared_loss', 100, 0.09984220025219306]"
2,0.7105936993112895,"['epsilon_insensitive', 5, 0.09959174535067453]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 5, 0.0006207180800511995]"
2,0.7105936993112895,"['epsilon_insensitive', 99, 0.0008873686074017935]"
2,0.7105936993112895,"['huber', 5, 0.0999073593109226]"
2,0.7105936993112895,"['huber', 100, 0.00044048473289281197]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 99, 0.09831655473996896]"
2,0.7105936993112895,"['squared_loss', 100, 0.09871983350830468]"
2,0.7105936993112895,"['squared_loss', 6, 0.0001254072735140539]"
2,0.7105936993112895,"['epsilon_insensitive', 6, 0.09813820650528347]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 7, 0.0008428395825117755]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 100, 0.00032790594509761266]"
2,0.7105936993112895,"['epsilon_insensitive', 99, 0.002265991702974534]"
2,0.7105936993112895,"['squared_loss', 6, 0.09955287567381868]"
2,0.7105936993112895,"['huber', 100, 0.0007890178171862146]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 100, 0.09965782541101459]"
2,0.7105936993112895,"['squared_loss', 100, 0.0007815708433319587]"
2,0.7105936993112895,"['huber', 7, 0.09790814139333981]"
2,0.7105936993112895,"['epsilon_insensitive', 5, 0.09841584824515495]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 5, 0.0008858796878105689]"
2,0.7105936993112895,"['epsilon_insensitive', 100, 0.09984963977523766]"
3,0.6903095598541934,"['squared_loss', 5, 0.0001]"
3,0.6903095598541934,"['huber', 33, 0.006797547256926256]"
3,0.6903095598541934,"['squared_epsilon_insensitive', 29, 0.03804958449478304]"
3,0.6903095598541934,"['squared_loss', 62, 0.017648255945087787]"
3,0.6903095598541934,"['squared_loss', 74, 0.0442613066164299]"
3,0.6903095598541934,"['squared_epsilon_insensitive', 98, 0.06343008520128245]"
3,0.6903095598541934,"['squared_epsilon_insensitive', 89, 0.010757318839198579]"
3,0.6903095598541934,"['epsilon_insensitive', 62, 0.07627526924992535]"
3,0.6903095598541934,"['huber', 16, 0.01940846567455128]"
3,0.6903095598541934,"['squared_loss', 48, 0.09127694482049069]"
3,0.6903095598541934,"['squared_loss', 84, 0.09103339463584997]"
