Fold,MAE (kcal/mol),Hyperparameters
1,1.001393154001957,"['squared_loss', 5, 0.0001]"
1,1.001393154001957,"['squared_epsilon_insensitive', 76, 0.029377228200450117]"
1,1.001393154001957,"['squared_loss', 82, 0.09991233172339364]"
1,1.001393154001957,"['huber', 80, 0.0024000213758208168]"
1,1.001393154001957,"['squared_epsilon_insensitive', 74, 0.025316908781211532]"
1,1.001393154001957,"['huber', 36, 0.06693578026905846]"
1,1.001393154001957,"['squared_loss', 36, 0.011492127503941149]"
1,1.001393154001957,"['huber', 82, 0.005476065401157974]"
1,1.001393154001957,"['huber', 85, 0.06316142965730555]"
1,1.001393154001957,"['squared_epsilon_insensitive', 56, 0.09305405856325456]"
1,1.001393154001957,"['huber', 10, 0.06013935171870129]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.0980321846986382]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0025359342907211742]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09993645552307029]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0003192229676349672]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09999396661188661]"
1,1.001393154001957,"['squared_loss', 99, 0.09966426074217374]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.0012262759460016132]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.0004074295200222484]"
1,1.001393154001957,"['squared_loss', 6, 0.0985581558870004]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.09975598741420076]"
1,1.001393154001957,"['squared_loss', 100, 0.0010565286975588305]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.0970317063127139]"
1,1.001393154001957,"['huber', 5, 0.09810368065171009]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.0020780824815543283]"
1,1.001393154001957,"['huber', 98, 0.09874362870430403]"
1,1.001393154001957,"['squared_loss', 6, 0.0018825541212619914]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0004596523799059497]"
1,1.001393154001957,"['squared_loss', 99, 0.09913795393786022]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.09878354679942415]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.0011134145863036218]"
1,1.001393154001957,"['huber', 7, 0.001846487234157952]"
1,1.001393154001957,"['squared_epsilon_insensitive', 98, 0.0997043749349207]"
1,1.001393154001957,"['huber', 100, 0.09829123936716204]"
1,1.001393154001957,"['squared_loss', 6, 0.001622191008796822]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.00024415918903874124]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0995832451227155]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.0008448610421733616]"
1,1.001393154001957,"['squared_loss', 99, 0.09901703774854345]"
1,1.001393154001957,"['huber', 6, 0.00016820551395199687]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09963805552625798]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.09931496588247686]"
1,1.001393154001957,"['huber', 99, 0.001185147922824344]"
1,1.001393154001957,"['squared_loss', 100, 0.0007402976998965697]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.00030561626055103293]"
1,1.001393154001957,"['squared_loss', 5, 0.09986351156796365]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.09929808117709502]"
1,1.001393154001957,"['huber', 100, 0.09947415750205439]"
1,1.001393154001957,"['huber', 6, 0.0995080616571201]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0005656338002039848]"
2,0.8953005225395846,"['squared_loss', 5, 0.0001]"
2,0.8953005225395846,"['epsilon_insensitive', 14, 0.05509139303515798]"
2,0.8953005225395846,"['epsilon_insensitive', 71, 0.04058313095897178]"
2,0.8953005225395846,"['squared_loss', 15, 0.04370776427229327]"
2,0.8953005225395846,"['squared_loss', 21, 0.0364526242437541]"
2,0.8953005225395846,"['huber', 67, 0.02208338214635772]"
2,0.8953005225395846,"['epsilon_insensitive', 81, 0.07307728400553704]"
2,0.8953005225395846,"['squared_loss', 60, 0.0727414988855161]"
2,0.8953005225395846,"['epsilon_insensitive', 52, 0.09304164266403174]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 24, 0.032130359070353824]"
2,0.8953005225395846,"['huber', 80, 0.06818501719076929]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 98, 0.09913762025600963]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.0019388027037994294]"
2,0.8953005225395846,"['huber', 5, 0.09858334619479309]"
2,0.8953005225395846,"['huber', 98, 0.00019299461159574078]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.09928412519353999]"
2,0.8953005225395846,"['squared_loss', 100, 0.09854733142829888]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 7, 0.00029960102326074335]"
2,0.8953005225395846,"['epsilon_insensitive', 96, 0.0007212923804776133]"
2,0.8953005225395846,"['huber', 8, 0.09989776897085982]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.09938935961243767]"
2,0.8953005225395846,"['squared_loss', 99, 0.00045976549617051434]"
2,0.8953005225395846,"['epsilon_insensitive', 7, 0.0011511870423904131]"
2,0.8953005225395846,"['huber', 98, 0.00012475539805529645]"
2,0.8953005225395846,"['squared_loss', 100, 0.09834724653256424]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.09890008738875404]"
2,0.8953005225395846,"['huber', 7, 0.000684860061712642]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 7, 0.00025732501969942084]"
2,0.8953005225395846,"['huber', 99, 0.09929685004602037]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.0016656277804955719]"
2,0.8953005225395846,"['squared_loss', 5, 0.09698484469171108]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.09967312979128827]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.0993278778864517]"
2,0.8953005225395846,"['squared_loss', 100, 0.0011798569248336777]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 5, 0.0007348798404669574]"
2,0.8953005225395846,"['huber', 6, 0.09958721314424565]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 99, 0.09907373599406533]"
2,0.8953005225395846,"['huber', 6, 0.00012336867607031185]"
2,0.8953005225395846,"['epsilon_insensitive', 97, 0.0007385070648194311]"
2,0.8953005225395846,"['squared_loss', 6, 0.09810851829434465]"
2,0.8953005225395846,"['huber', 100, 0.09912836794528272]"
2,0.8953005225395846,"['squared_loss', 99, 0.0007489345906532494]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 8, 0.0004663878891333903]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.09997850714649714]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 99, 0.0999219326393145]"
2,0.8953005225395846,"['squared_loss', 5, 0.0010473821681241731]"
2,0.8953005225395846,"['epsilon_insensitive', 98, 0.000710079777288436]"
2,0.8953005225395846,"['huber', 98, 0.00038924117995708365]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 5, 0.0011668076648178739]"
2,0.8953005225395846,"['squared_loss', 100, 0.0998178149292481]"
3,0.9118056740673345,"['squared_loss', 5, 0.0001]"
3,0.9118056740673345,"['epsilon_insensitive', 16, 0.05169592380791779]"
3,0.9118056740673345,"['huber', 37, 0.059182837283315554]"
3,0.9118056740673345,"['squared_loss', 59, 0.015866811641286643]"
3,0.9118056740673345,"['epsilon_insensitive', 20, 0.04421030696290569]"
3,0.9118056740673345,"['epsilon_insensitive', 89, 0.02360564082567094]"
3,0.9118056740673345,"['squared_loss', 85, 0.02155465583039464]"
3,0.9118056740673345,"['squared_loss', 29, 0.03708070148998634]"
3,0.9118056740673345,"['epsilon_insensitive', 31, 0.04908453674263924]"
3,0.9118056740673345,"['huber', 6, 0.05123736098784826]"
3,0.9118056740673345,"['squared_loss', 62, 0.004598366150871674]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 99, 0.09962786964388798]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 6, 0.09982543998790802]"
3,0.9118056740673345,"['huber', 99, 0.09895533119202796]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 97, 0.00021440652395578088]"
3,0.9118056740673345,"['huber', 98, 0.0004650255880932941]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 5, 0.0033303231675116843]"
3,0.9118056740673345,"['epsilon_insensitive', 100, 0.09914904244275355]"
3,0.9118056740673345,"['squared_loss', 6, 0.09913045489161584]"
