Fold,MAE (kcal/mol),Hyperparameters
1,1.001393154001957,"['squared_loss', 5, 0.0001]"
1,1.001393154001957,"['squared_epsilon_insensitive', 13, 0.09902631295401149]"
1,1.001393154001957,"['squared_epsilon_insensitive', 10, 0.0857177767798611]"
1,1.001393154001957,"['huber', 15, 0.08883590083208949]"
1,1.001393154001957,"['huber', 93, 0.060650120147345984]"
1,1.001393154001957,"['squared_epsilon_insensitive', 51, 0.0634350170830012]"
1,1.001393154001957,"['squared_loss', 33, 0.016670192134229336]"
1,1.001393154001957,"['squared_epsilon_insensitive', 68, 0.03251658798562504]"
1,1.001393154001957,"['epsilon_insensitive', 49, 0.07639758868259598]"
1,1.001393154001957,"['squared_epsilon_insensitive', 56, 0.04078506990170289]"
1,1.001393154001957,"['epsilon_insensitive', 64, 0.049276289973918516]"
1,1.001393154001957,"['squared_loss', 100, 0.09525897699634515]"
1,1.001393154001957,"['huber', 100, 0.0011706168812805318]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.0010512364192112966]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09970477547921054]"
1,1.001393154001957,"['huber', 5, 0.0016320753969176632]"
1,1.001393154001957,"['squared_loss', 100, 0.0014256916503488813]"
1,1.001393154001957,"['squared_loss', 6, 0.09868494845557159]"
1,1.001393154001957,"['huber', 100, 0.09975634550971318]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.00035078344415103406]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0014314786027377284]"
1,1.001393154001957,"['huber', 6, 0.09821637983170171]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.0996855182426512]"
1,1.001393154001957,"['squared_loss', 5, 0.09830526879139453]"
1,1.001393154001957,"['squared_loss', 100, 0.003266831979908579]"
1,1.001393154001957,"['huber', 6, 0.00020651767166618117]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.0005189905414551953]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0016231581193370712]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09812586608188922]"
1,1.001393154001957,"['squared_loss', 100, 0.09968318151248944]"
1,1.001393154001957,"['huber', 100, 0.0005973996089297597]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.0999473763938736]"
1,1.001393154001957,"['squared_loss', 5, 0.0011055648483656994]"
1,1.001393154001957,"['huber', 8, 0.09970917746877443]"
1,1.001393154001957,"['squared_epsilon_insensitive', 98, 0.0012966672267409737]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.00191650033079362]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09918759415373823]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.09925249287923787]"
1,1.001393154001957,"['huber', 100, 0.0007417587783657815]"
1,1.001393154001957,"['squared_loss', 100, 0.097922503025641]"
1,1.001393154001957,"['huber', 6, 0.09995100181858053]"
1,1.001393154001957,"['squared_loss', 7, 0.00017428685604186327]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0019121300400950574]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0011418178955837962]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09983083876148499]"
1,1.001393154001957,"['squared_loss', 100, 0.09934272421837158]"
1,1.001393154001957,"['huber', 100, 0.0007590807500122335]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.09849565027518171]"
1,1.001393154001957,"['huber', 100, 0.09898289255796944]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0005244492376023326]"
2,0.8953005225395846,"['squared_loss', 5, 0.0001]"
2,0.8953005225395846,"['huber', 42, 0.002198393413606953]"
2,0.8953005225395846,"['huber', 96, 0.08754069511739962]"
2,0.8953005225395846,"['epsilon_insensitive', 69, 0.09317476081449488]"
2,0.8953005225395846,"['squared_loss', 73, 0.006682296727214685]"
2,0.8953005225395846,"['epsilon_insensitive', 62, 0.03687063623900728]"
2,0.8953005225395846,"['squared_loss', 74, 0.04473597260670045]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 78, 0.04766813794602814]"
2,0.8953005225395846,"['squared_loss', 15, 0.09794970358491764]"
2,0.8953005225395846,"['huber', 98, 0.05407518165089055]"
2,0.8953005225395846,"['huber', 89, 0.028217533854223945]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.09968619552664112]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.0008938423225154734]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 99, 0.0009370408572238698]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.09974127396969935]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.09921275800255355]"
2,0.8953005225395846,"['huber', 5, 0.09530314789622861]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.0006767356840212019]"
2,0.8953005225395846,"['squared_loss', 100, 0.09947789477103018]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.00032055797299343134]"
2,0.8953005225395846,"['huber', 5, 0.0009462177278261827]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.09969589944275012]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.09870301368945401]"
2,0.8953005225395846,"['squared_loss', 100, 0.0014557821474202367]"
2,0.8953005225395846,"['squared_loss', 8, 0.09992881371671414]"
2,0.8953005225395846,"['epsilon_insensitive', 6, 0.0006348031512095561]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.0026961850555829586]"
2,0.8953005225395846,"['huber', 8, 0.09971068158148325]"
2,0.8953005225395846,"['epsilon_insensitive', 100, 0.09758892258735953]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.002082490922986504]"
2,0.8953005225395846,"['huber', 100, 0.0011511758169222514]"
2,0.8953005225395846,"['squared_loss', 5, 0.09832717077453819]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.09986578852066332]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.0016710518795311346]"
2,0.8953005225395846,"['squared_loss', 98, 0.0001354143839160845]"
2,0.8953005225395846,"['huber', 9, 0.0996707119163388]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.0991151006193123]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.0009031637000477842]"
2,0.8953005225395846,"['huber', 5, 0.0003176102019244046]"
2,0.8953005225395846,"['squared_loss', 5, 0.09851229630363723]"
2,0.8953005225395846,"['huber', 98, 0.09979726254596628]"
2,0.8953005225395846,"['squared_loss', 100, 0.0006712426491662087]"
2,0.8953005225395846,"['epsilon_insensitive', 5, 0.0009465463177210659]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.09791035537956413]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 5, 0.09991947455523642]"
2,0.8953005225395846,"['huber', 98, 0.0016206236023652441]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.09829374462975042]"
2,0.8953005225395846,"['squared_loss', 5, 0.0002879079004653838]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 99, 0.00093335516451301]"
2,0.8953005225395846,"['huber', 5, 0.09984110897171795]"
3,0.9118056740673345,"['squared_loss', 5, 0.0001]"
3,0.9118056740673345,"['epsilon_insensitive', 15, 0.043949839246281444]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 36, 0.013342549713484326]"
3,0.9118056740673345,"['squared_loss', 81, 0.01144252233947525]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 7, 0.09441496182193117]"
3,0.9118056740673345,"['huber', 88, 0.07578478811707562]"
3,0.9118056740673345,"['epsilon_insensitive', 82, 0.037528247723586705]"
3,0.9118056740673345,"['huber', 46, 0.05064509298508835]"
3,0.9118056740673345,"['squared_loss', 23, 0.07786133263460099]"
3,0.9118056740673345,"['epsilon_insensitive', 90, 0.010874895733544502]"
3,0.9118056740673345,"['squared_loss', 43, 0.046042294434574804]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 100, 0.09928085249632955]"
3,0.9118056740673345,"['huber', 5, 0.0006675476311962999]"
3,0.9118056740673345,"['epsilon_insensitive', 5, 0.09960876506433965]"
3,0.9118056740673345,"['huber', 100, 0.09964227984689755]"
3,0.9118056740673345,"['squared_epsilon_insensitive', 99, 0.0013821042278887462]"
3,0.9118056740673345,"['squared_loss', 100, 0.09942275128004693]"
