Fold,MAE (kcal/mol),Hyperparameters
1,1.001393154001957,"['squared_loss', 5, 0.0001]"
1,1.001393154001957,"['huber', 17, 0.08765964171333443]"
1,1.001393154001957,"['squared_epsilon_insensitive', 47, 0.08956291805111273]"
1,1.001393154001957,"['squared_loss', 6, 0.08240112842612492]"
1,1.001393154001957,"['huber', 93, 0.09797951661227369]"
1,1.001393154001957,"['huber', 80, 0.053632031383630784]"
1,1.001393154001957,"['epsilon_insensitive', 76, 0.0695110223305893]"
1,1.001393154001957,"['huber', 19, 0.02326376221854589]"
1,1.001393154001957,"['epsilon_insensitive', 48, 0.07826343354989684]"
1,1.001393154001957,"['epsilon_insensitive', 32, 0.09034211462689627]"
1,1.001393154001957,"['squared_loss', 75, 0.05826166868125024]"
1,1.001393154001957,"['squared_epsilon_insensitive', 98, 0.0021754438608381395]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.003985427420270103]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0005515053498128347]"
1,1.001393154001957,"['squared_loss', 99, 0.0004902708448432939]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.09809837981023128]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0015485663761547572]"
1,1.001393154001957,"['squared_loss', 98, 0.09903198276675369]"
1,1.001393154001957,"['huber', 100, 0.0009587727951221564]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09704144671395083]"
1,1.001393154001957,"['huber', 5, 0.0026649112850049587]"
1,1.001393154001957,"['squared_loss', 7, 0.09828312745478136]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.00042950323657197476]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0990068246860296]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.0010699177700627814]"
1,1.001393154001957,"['squared_loss', 100, 0.0011170713937331063]"
1,1.001393154001957,"['huber', 6, 0.09996413837627303]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.0993446767269016]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.0004603837961623145]"
1,1.001393154001957,"['huber', 100, 0.0023547372627460835]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09996675672333323]"
1,1.001393154001957,"['squared_loss', 6, 0.0006987564383599678]"
1,1.001393154001957,"['squared_epsilon_insensitive', 98, 0.09978863425393102]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.00016117397394298076]"
1,1.001393154001957,"['squared_loss', 99, 0.09995479224632392]"
1,1.001393154001957,"['huber', 6, 0.09829651045613239]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0005377464662737534]"
1,1.001393154001957,"['huber', 100, 0.0005291975517568629]"
1,1.001393154001957,"['squared_loss', 6, 0.09997666629388811]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.09860646732993149]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0010773397922487077]"
1,1.001393154001957,"['huber', 5, 0.0974827073718555]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.00024400937579582767]"
1,1.001393154001957,"['squared_loss', 99, 0.0007050452284193375]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.09854785659280288]"
1,1.001393154001957,"['huber', 100, 0.09827776921144694]"
1,1.001393154001957,"['squared_loss', 6, 0.09853834389951345]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.09871725511736952]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.0011337545408244074]"
1,1.001393154001957,"['huber', 6, 0.0003878688916572001]"
2,0.8953005225395846,"['squared_loss', 5, 0.0001]"
2,0.8953005225395846,"['huber', 9, 0.09125309130524385]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 97, 0.048386253289026335]"
2,0.8953005225395846,"['huber', 24, 0.00655537723516112]"
2,0.8953005225395846,"['epsilon_insensitive', 84, 0.059805367441723316]"
2,0.8953005225395846,"['epsilon_insensitive', 48, 0.08468434216243857]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 69, 0.0362520858974023]"
2,0.8953005225395846,"['epsilon_insensitive', 13, 0.03868725995521509]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 97, 0.02943961427604914]"
2,0.8953005225395846,"['huber', 14, 0.046513558423880594]"
2,0.8953005225395846,"['squared_loss', 80, 0.0775370665336194]"
2,0.8953005225395846,"['squared_loss', 99, 0.09822427132946548]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 7, 0.09999608469463546]"
2,0.8953005225395846,"['huber', 100, 0.0016317920785365043]"
2,0.8953005225395846,"['squared_loss', 6, 0.0018868755805101682]"
2,0.8953005225395846,"['epsilon_insensitive', 100, 0.001608784369514712]"
2,0.8953005225395846,"['huber', 97, 0.09988011208389098]"
2,0.8953005225395846,"['epsilon_insensitive', 6, 0.09937693244755051]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 5, 0.001923361278404364]"
2,0.8953005225395846,"['squared_loss', 99, 0.09965111330612722]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.001512923304285838]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.0988663844040531]"
2,0.8953005225395846,"['squared_loss', 8, 0.0006826684737226272]"
2,0.8953005225395846,"['huber', 100, 0.0003096968729179574]"
2,0.8953005225395846,"['huber', 6, 0.09889764610930048]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.09965029286579084]"
2,0.8953005225395846,"['squared_loss', 99, 0.09986002126581364]"
