Fold,MAE (kcal/mol),Hyperparameters
1,0.8050574744131884,"['squared_loss', 5, 0.0001]"
1,0.8050574744131884,"['epsilon_insensitive', 54, 0.027957111175497044]"
1,0.8050574744131884,"['huber', 77, 0.01443430772681689]"
1,0.8050574744131884,"['epsilon_insensitive', 99, 0.026826651096429743]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 67, 0.08982367500903078]"
1,0.8050574744131884,"['epsilon_insensitive', 97, 0.05487929616275308]"
1,0.8050574744131884,"['squared_loss', 24, 0.07682720501415574]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 17, 0.08283591348636675]"
1,0.8050574744131884,"['huber', 32, 0.024078070291369755]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 68, 0.02742015576414124]"
1,0.8050574744131884,"['huber', 40, 0.06568367001589834]"
1,0.8050574744131884,"['squared_loss', 99, 0.09961747161198738]"
1,0.8050574744131884,"['epsilon_insensitive', 6, 0.09942796192509601]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.0005383072459527666]"
1,0.8050574744131884,"['squared_loss', 100, 0.00014845150547720517]"
1,0.8050574744131884,"['huber', 98, 0.09760496133471243]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.0011192107263068593]"
1,0.8050574744131884,"['squared_loss', 5, 0.09866119722863893]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 100, 0.0017500120446469671]"
1,0.8050574744131884,"['huber', 6, 0.09927113145147376]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 100, 0.09800607603067416]"
1,0.8050574744131884,"['squared_loss', 100, 0.00037898805860526726]"
1,0.8050574744131884,"['huber', 5, 0.0003989107395260564]"
1,0.8050574744131884,"['epsilon_insensitive', 100, 0.09902638676489738]"
1,0.8050574744131884,"['epsilon_insensitive', 6, 0.0001847059137330721]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.09918949890497115]"
1,0.8050574744131884,"['huber', 100, 0.09618691654362467]"
1,0.8050574744131884,"['squared_loss', 6, 0.09597091177241628]"
1,0.8050574744131884,"['squared_loss', 100, 0.0014751084158969613]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 98, 0.0004329017022598608]"
1,0.8050574744131884,"['huber', 5, 0.0005986487289188403]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.09993458854310444]"
1,0.8050574744131884,"['huber', 98, 0.09960033679488792]"
1,0.8050574744131884,"['epsilon_insensitive', 100, 0.0013319461042163307]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.09951600150742695]"
1,0.8050574744131884,"['squared_loss', 5, 0.00021353662712277893]"
1,0.8050574744131884,"['squared_loss', 98, 0.09954884172507832]"
1,0.8050574744131884,"['epsilon_insensitive', 100, 0.09938740193731233]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 100, 0.0016325361605429366]"
1,0.8050574744131884,"['huber', 5, 0.000872756212674839]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 6, 0.09909738586942292]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.001087618503749624]"
1,0.8050574744131884,"['huber', 100, 0.002595988860039538]"
1,0.8050574744131884,"['squared_loss', 7, 0.09976916331079663]"
1,0.8050574744131884,"['huber', 99, 0.09947467663492275]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 5, 0.0003033528420515501]"
1,0.8050574744131884,"['squared_loss', 98, 0.00048247871623619486]"
1,0.8050574744131884,"['epsilon_insensitive', 5, 0.09872656598015775]"
1,0.8050574744131884,"['squared_epsilon_insensitive', 99, 0.09917810962271655]"
1,0.8050574744131884,"['epsilon_insensitive', 100, 0.09877816167930788]"
2,0.7105936993112895,"['squared_loss', 5, 0.0001]"
2,0.7105936993112895,"['huber', 29, 0.07414886702875423]"
2,0.7105936993112895,"['huber', 88, 0.060971404314611115]"
2,0.7105936993112895,"['huber', 71, 0.020222697979362273]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 26, 0.007317259780416562]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 12, 0.09921503847927558]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 23, 0.027533047084595363]"
2,0.7105936993112895,"['squared_loss', 67, 0.03305148647722384]"
2,0.7105936993112895,"['squared_loss', 53, 0.00018180718708817885]"
2,0.7105936993112895,"['huber', 91, 0.050467600020561436]"
2,0.7105936993112895,"['huber', 82, 0.004195631108760059]"
2,0.7105936993112895,"['epsilon_insensitive', 99, 0.09925401631455574]"
2,0.7105936993112895,"['epsilon_insensitive', 6, 0.09852527359314513]"
2,0.7105936993112895,"['epsilon_insensitive', 100, 0.0017341888148052942]"
2,0.7105936993112895,"['squared_loss', 98, 0.09803400498283389]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 99, 0.09816901956236394]"
2,0.7105936993112895,"['epsilon_insensitive', 5, 0.0008752728317103387]"
2,0.7105936993112895,"['squared_loss', 8, 0.09942546959051272]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 99, 0.0006692393513152893]"
2,0.7105936993112895,"['epsilon_insensitive', 6, 0.09808909120423892]"
2,0.7105936993112895,"['huber', 5, 0.09514646703908171]"
2,0.7105936993112895,"['squared_loss', 99, 0.09775556682331517]"
2,0.7105936993112895,"['epsilon_insensitive', 99, 0.001385675430894429]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 6, 0.001264593331320989]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 99, 0.09981522613873503]"
2,0.7105936993112895,"['squared_loss', 5, 0.0007751235544889561]"
2,0.7105936993112895,"['huber', 7, 0.09698485523251632]"
2,0.7105936993112895,"['epsilon_insensitive', 100, 0.09933608831295415]"
2,0.7105936993112895,"['epsilon_insensitive', 5, 0.0015492503533063322]"
2,0.7105936993112895,"['squared_loss', 100, 0.0012438602704794627]"
2,0.7105936993112895,"['huber', 100, 0.0020557005980499877]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 7, 0.09971088524934094]"
2,0.7105936993112895,"['squared_loss', 5, 0.0975792504909716]"
2,0.7105936993112895,"['huber', 8, 0.0005257535023995473]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 100, 0.002507547041601705]"
2,0.7105936993112895,"['epsilon_insensitive', 99, 0.09955747841199948]"
2,0.7105936993112895,"['squared_loss', 99, 0.09916691378756108]"
2,0.7105936993112895,"['epsilon_insensitive', 5, 0.002609853891046796]"
2,0.7105936993112895,"['huber', 5, 0.09873131465238678]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 5, 0.09947190585791983]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 99, 0.0024069939967239]"
2,0.7105936993112895,"['squared_loss', 5, 0.0011103528303586907]"
2,0.7105936993112895,"['huber', 100, 0.0985860316350994]"
2,0.7105936993112895,"['epsilon_insensitive', 99, 0.0005700218445677331]"
2,0.7105936993112895,"['epsilon_insensitive', 7, 0.09980476958746484]"
2,0.7105936993112895,"['squared_loss', 100, 0.09907073572249006]"
2,0.7105936993112895,"['huber', 5, 0.0012708058592426946]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 100, 0.09902390611830343]"
2,0.7105936993112895,"['huber', 99, 0.0007484899254549802]"
2,0.7105936993112895,"['squared_epsilon_insensitive', 6, 0.0003470577887714812]"
3,0.6903095598541934,"['squared_loss', 5, 0.0001]"
3,0.6903095598541934,"['squared_loss', 23, 0.0758719166050258]"
3,0.6903095598541934,"['huber', 27, 0.03615576641590036]"
3,0.6903095598541934,"['squared_epsilon_insensitive', 86, 0.0897193260351904]"
3,0.6903095598541934,"['epsilon_insensitive', 87, 0.09204852524610387]"
3,0.6903095598541934,"['squared_loss', 38, 0.05427496620024053]"
3,0.6903095598541934,"['squared_epsilon_insensitive', 12, 0.007048312858262416]"
3,0.6903095598541934,"['squared_loss', 76, 0.0778121440868571]"
3,0.6903095598541934,"['epsilon_insensitive', 34, 0.036698336400871494]"
3,0.6903095598541934,"['epsilon_insensitive', 34, 0.06526664349652089]"
3,0.6903095598541934,"['squared_loss', 29, 0.04770648227684291]"
3,0.6903095598541934,"['huber', 100, 0.002921447174155467]"
3,0.6903095598541934,"['huber', 6, 0.09955941748705044]"
3,0.6903095598541934,"['squared_epsilon_insensitive', 99, 0.00015530834639897076]"
