Fold,MAE (kcal/mol),Hyperparameters
1,1.001393154001957,"['squared_loss', 5, 0.0001]"
1,1.001393154001957,"['huber', 81, 0.06747103988526569]"
1,1.001393154001957,"['huber', 92, 0.07384651078292724]"
1,1.001393154001957,"['epsilon_insensitive', 35, 0.012490715417185062]"
1,1.001393154001957,"['squared_loss', 10, 0.07999896924929002]"
1,1.001393154001957,"['epsilon_insensitive', 45, 0.02062206560545781]"
1,1.001393154001957,"['huber', 90, 0.04418919881697423]"
1,1.001393154001957,"['squared_loss', 83, 0.09046379658366711]"
1,1.001393154001957,"['squared_epsilon_insensitive', 39, 0.08168707925238865]"
1,1.001393154001957,"['epsilon_insensitive', 17, 0.09816870080400797]"
1,1.001393154001957,"['huber', 7, 0.053392417233495686]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.00103100767446824]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09928468369078629]"
1,1.001393154001957,"['squared_loss', 98, 0.0005248337832116356]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0997350061349493]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.0007754923631489184]"
1,1.001393154001957,"['huber', 7, 0.0005508436235673926]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.09987797499789033]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0006039845372582869]"
1,1.001393154001957,"['squared_loss', 100, 0.09948302084960076]"
1,1.001393154001957,"['epsilon_insensitive', 7, 0.0986448092877708]"
1,1.001393154001957,"['squared_loss', 5, 0.0006452889883117594]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0005166697736217589]"
1,1.001393154001957,"['huber', 6, 0.09994093571200652]"
1,1.001393154001957,"['huber', 100, 0.0003609114217076264]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.09883632346055256]"
1,1.001393154001957,"['squared_loss', 100, 0.09959547583514586]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.0007361828255581872]"
1,1.001393154001957,"['squared_loss', 6, 0.00013030794408179765]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.09855101063395676]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.001880486516818809]"
1,1.001393154001957,"['huber', 5, 0.0010406262274442113]"
1,1.001393154001957,"['huber', 100, 0.0966192831956628]"
1,1.001393154001957,"['squared_loss', 100, 0.09992407278390071]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.0011133120393688515]"
1,1.001393154001957,"['squared_epsilon_insensitive', 7, 0.0984311778082254]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09865696823842054]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0010858269979391023]"
1,1.001393154001957,"['huber', 6, 0.09948257300023051]"
1,1.001393154001957,"['squared_loss', 5, 0.000641928908808492]"
1,1.001393154001957,"['huber', 100, 0.00029098259280078677]"
1,1.001393154001957,"['squared_loss', 98, 0.09968283025500492]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09879476802860343]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0017752020421048784]"
1,1.001393154001957,"['squared_loss', 6, 0.002968388230775389]"
