Fold,MAE (kcal/mol),Hyperparameters
1,1.001393154001957,"['squared_loss', 5, 0.0001]"
1,1.001393154001957,"['epsilon_insensitive', 40, 0.01781007641427406]"
1,1.001393154001957,"['squared_loss', 71, 0.08744149289865435]"
1,1.001393154001957,"['squared_epsilon_insensitive', 73, 0.049045467135794316]"
1,1.001393154001957,"['huber', 78, 0.07581155366829995]"
1,1.001393154001957,"['huber', 18, 0.07596266939750251]"
1,1.001393154001957,"['epsilon_insensitive', 28, 0.021613805544500344]"
1,1.001393154001957,"['epsilon_insensitive', 94, 0.0876256553449443]"
1,1.001393154001957,"['huber', 35, 0.04392816285196805]"
1,1.001393154001957,"['huber', 88, 0.06946617302052184]"
1,1.001393154001957,"['squared_epsilon_insensitive', 83, 0.04409793219790207]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09881136575423133]"
1,1.001393154001957,"['squared_loss', 100, 0.0005426507961920759]"
1,1.001393154001957,"['squared_loss', 6, 0.09807722442020628]"
1,1.001393154001957,"['squared_epsilon_insensitive', 7, 0.0006600988575731993]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.09951986020576879]"
1,1.001393154001957,"['huber', 99, 0.001542189372077807]"
1,1.001393154001957,"['epsilon_insensitive', 9, 0.0005418344718181724]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0017700981720953895]"
1,1.001393154001957,"['squared_loss', 98, 0.09918380811071034]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.098744626660355]"
1,1.001393154001957,"['huber', 6, 0.0009200487067768696]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.09992788384750655]"
1,1.001393154001957,"['squared_loss', 6, 0.0009246646495805108]"
1,1.001393154001957,"['epsilon_insensitive', 98, 0.0014983184524371038]"
1,1.001393154001957,"['huber', 5, 0.099846687863883]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.09997844321223612]"
1,1.001393154001957,"['squared_loss', 100, 0.0012673505959643568]"
1,1.001393154001957,"['squared_loss', 7, 0.09960533304274564]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.0017753415101356453]"
1,1.001393154001957,"['huber', 97, 0.00023376932630271845]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.09799957186896295]"
1,1.001393154001957,"['epsilon_insensitive', 7, 0.0006933903387328293]"
1,1.001393154001957,"['squared_loss', 100, 0.09930929220096461]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0994118757418309]"
1,1.001393154001957,"['huber', 5, 0.0980737965173943]"
1,1.001393154001957,"['huber', 99, 0.0006870100304716014]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.00020308540928846373]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.09915536525534233]"
1,1.001393154001957,"['squared_loss', 5, 0.001159412992744477]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.0003648155333056243]"
1,1.001393154001957,"['squared_loss', 99, 0.09991184773501348]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.00016660507243571154]"
1,1.001393154001957,"['huber', 6, 0.09999991418830319]"
1,1.001393154001957,"['squared_loss', 5, 0.0011211914338314414]"
1,1.001393154001957,"['huber', 99, 0.0010005501952445911]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.09867406363252358]"
1,1.001393154001957,"['epsilon_insensitive', 8, 0.0999162263826857]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.00013264542284724317]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.0009745328635439541]"
2,0.8953005225395846,"['squared_loss', 5, 0.0001]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 89, 0.017921927467871093]"
2,0.8953005225395846,"['epsilon_insensitive', 25, 0.06640140988114276]"
2,0.8953005225395846,"['epsilon_insensitive', 50, 0.02371944841652223]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 48, 0.07334546103384058]"
2,0.8953005225395846,"['huber', 38, 0.0439751668620375]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 44, 0.06027494627122864]"
2,0.8953005225395846,"['squared_loss', 23, 0.06992596481378602]"
2,0.8953005225395846,"['huber', 52, 0.09788758888530608]"
2,0.8953005225395846,"['huber', 21, 0.05052999594284395]"
2,0.8953005225395846,"['squared_loss', 73, 0.05636780160847812]"
2,0.8953005225395846,"['epsilon_insensitive', 100, 0.09897396480495058]"
2,0.8953005225395846,"['huber', 99, 0.0006548770876820239]"
2,0.8953005225395846,"['squared_loss', 99, 0.09847166628251244]"
2,0.8953005225395846,"['epsilon_insensitive', 6, 0.0011853208436361136]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 5, 0.09848215564548769]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.0020478847634442907]"
2,0.8953005225395846,"['squared_loss', 100, 0.0014886914238060028]"
2,0.8953005225395846,"['epsilon_insensitive', 98, 0.09890260734119935]"
2,0.8953005225395846,"['huber', 5, 0.00022481195088887328]"
2,0.8953005225395846,"['squared_loss', 5, 0.09724319669471848]"
2,0.8953005225395846,"['huber', 100, 0.09853463398027315]"
2,0.8953005225395846,"['epsilon_insensitive', 6, 0.0024481980998655147]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 7, 0.09998530655865288]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 100, 0.00010625230960773384]"
2,0.8953005225395846,"['squared_loss', 99, 0.0004671121895877856]"
2,0.8953005225395846,"['epsilon_insensitive', 100, 0.09740204569725743]"
2,0.8953005225395846,"['huber', 5, 0.00023399707385029914]"
2,0.8953005225395846,"['huber', 98, 0.09973085027961406]"
2,0.8953005225395846,"['squared_loss', 6, 0.0994327797014106]"
2,0.8953005225395846,"['epsilon_insensitive', 7, 0.0016404355335326252]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.09774971092968723]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 98, 0.0011788231263172386]"
2,0.8953005225395846,"['squared_loss', 100, 0.000906551648064546]"
2,0.8953005225395846,"['epsilon_insensitive', 99, 0.09859619561001641]"
2,0.8953005225395846,"['huber', 100, 0.09989563061530501]"
2,0.8953005225395846,"['squared_loss', 6, 0.09941276324675076]"
2,0.8953005225395846,"['huber', 6, 0.0019815728708453112]"
2,0.8953005225395846,"['squared_epsilon_insensitive', 6, 0.09935730665241126]"
