Fold,MAE (kcal/mol),Hyperparameters
1,1.001393154001957,"['squared_loss', 5, 0.0001]"
1,1.001393154001957,"['huber', 50, 0.07770062093847692]"
1,1.001393154001957,"['squared_loss', 51, 0.032140950429614824]"
1,1.001393154001957,"['squared_loss', 45, 0.09051287057886798]"
1,1.001393154001957,"['squared_loss', 94, 0.02843359695627234]"
1,1.001393154001957,"['epsilon_insensitive', 88, 0.03988179694034918]"
1,1.001393154001957,"['squared_loss', 24, 0.08253764520803482]"
1,1.001393154001957,"['epsilon_insensitive', 91, 0.0410718244186011]"
1,1.001393154001957,"['squared_loss', 62, 0.07366700956494777]"
1,1.001393154001957,"['huber', 91, 0.020369923728495443]"
1,1.001393154001957,"['epsilon_insensitive', 73, 0.004963996150463441]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.09926967222047461]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.0017808255233870325]"
1,1.001393154001957,"['huber', 5, 0.0004614813021763947]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.09892268747768493]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.09943097591561166]"
1,1.001393154001957,"['huber', 99, 0.0985552728674662]"
1,1.001393154001957,"['squared_epsilon_insensitive', 98, 0.001257444308697388]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0006658011341237835]"
1,1.001393154001957,"['huber', 5, 0.0009658390402932035]"
1,1.001393154001957,"['squared_epsilon_insensitive', 98, 0.09897913449896414]"
1,1.001393154001957,"['huber', 99, 0.09960849489338244]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.0010702932560447862]"
1,1.001393154001957,"['epsilon_insensitive', 5, 0.09976895384104009]"
1,1.001393154001957,"['epsilon_insensitive', 99, 0.09989787823775013]"
1,1.001393154001957,"['squared_loss', 98, 0.002514871105435103]"
1,1.001393154001957,"['huber', 5, 0.09957887447833297]"
1,1.001393154001957,"['squared_epsilon_insensitive', 5, 0.0003223708375028259]"
1,1.001393154001957,"['squared_epsilon_insensitive', 99, 0.0996453091064559]"
1,1.001393154001957,"['squared_loss', 5, 0.09919993213573394]"
1,1.001393154001957,"['huber', 98, 0.0009058511656957111]"
1,1.001393154001957,"['epsilon_insensitive', 6, 0.0007365688018649533]"
1,1.001393154001957,"['squared_loss', 100, 0.0007442424085447834]"
1,1.001393154001957,"['epsilon_insensitive', 100, 0.09960140597006145]"
1,1.001393154001957,"['huber', 6, 0.09909509297852157]"
1,1.001393154001957,"['squared_epsilon_insensitive', 6, 0.0016493241688798816]"
1,1.001393154001957,"['squared_epsilon_insensitive', 100, 0.09954794520685188]"
1,1.001393154001957,"['squared_loss', 6, 0.0993271234707905]"
1,1.001393154001957,"['huber', 99, 0.0011080056219779993]"
